452717800,22.5797493523,113.9263580428,3,6,283.709198,285.389243,320.605828,565,-464
452717900,22.5797496790,113.9263573772,3,6,284.171082,285.020740,201.507021,-807,-318
452718000,22.5797494943,113.9263569245,3,6,284.468872,284.385516,209.407189,-935,-527
452718100,22.5797495788,113.9263563884,3,6,284.612427,284.249816,325.108767,955,-666
452718200,22.5797496311,113.9263559822,3,6,284.690002,284.239586,334.617879,1644,-780
452718300,22.5797497206,113.9263553046,3,6,284.809967,284.760026,200.890825,-786,-300
452718400,22.5797496095,113.9263549188,3,6,284.978943,285.556045,325.385887,1288,-889
452718500,22.5797495814,113.9263545656,3,6,285.263062,285.700807,191.569269,-1231,-252
452718600,22.5797494703,113.9263541990,3,6,285.519379,285.871254,190.596262,-1331,-249
452718700,22.5797495214,113.9263538545,3,6,285.799133,286.104178,232.989327,-294,-390
452718800,22.5797496810,113.9263535417,3,6,286.017517,285.546865,326.942393,716,-466
452718900,22.5797499505,113.9263530016,3,6,286.051270,284.936401,306.976346,259,-344
452719000,22.5797497535,113.9263526994,3,6,285.908783,284.544148,331.681197,1325,-714
452719100,22.5797495574,113.9263524326,3,6,285.592072,283.606901,293.847754,164,-371
452719200,22.5797494673,113.9263521433,3,6,285.150024,282.494613,302.090666,227,-362
452719300,22.5797490076,113.9263519912,3,6,284.692169,281.751795,328.197473,687,-426
452719400,22.5797486954,113.9263517208,3,6,283.894043,281.495652,320.663706,399,-327
452719500,22.5797486198,113.9263514884,3,6,283.239655,281.120966,277.377419,47,-363
452719600,22.5797488637,113.9263512072,3,6,282.597992,280.376251,201.740152,-484,-193
452719700,22.5797485980,113.9263509819,3,6,282.066315,280.226634,285.919388,83,-291
452719800,22.5797479425,113.9263502943,3,6,281.466461,279.955243,266.861117,-17,-310
452719900,22.5797480381,113.9263501258,3,6,280.937866,280.152611,276.109317,35,-327
452720000,22.5797484599,113.9263502362,3,6,280.537415,280.171580,273.936166,15,-218
452720100,22.5797483685,113.9263500986,3,6,280.184357,279.926152,22.916903,123,52
452720200,22.5797483260,113.9263500662,3,6,279.891296,280.167254,282.380757,36,-164
452720300,22.5797484060,113.9263498366,3,6,279.705353,280.197003,292.180344,53,-130
452720400,22.5797483023,113.9263497673,3,6,279.604553,280.333285,288.183653,45,-137
452720500,22.5797481777,113.9263496951,3,6,279.588867,280.524111,271.877877,6,-183
452720600,22.5797480466,113.9263496797,3,6,279.605988,280.822221,272.663001,6,-129
452720700,22.5797478949,113.9263496781,3,6,279.713531,281.095055,280.491477,20,-108
452720800,22.5797477534,113.9263495613,3,6,279.904358,281.383558,0.000000,46,-99
452720900,22.5797477124,113.9263497327,3,6,280.078003,281.633982,276.508956,17,-149
452721000,22.5797475841,113.9263496631,3,6,280.331940,281.906806,0.000000,35,-42
452721100,22.5797474657,113.9263496165,3,6,280.618958,282.113622,264.732303,-13,-141
452721200,22.5797473072,113.9263495575,3,6,280.953491,282.482901,262.359593,-22,-164
452721300,22.5797472766,113.9263494830,3,6,281.299744,282.416649,234.782407,-96,-136
452721400,22.5797473307,113.9263495252,3,6,281.572418,282.834090,0.000000,23,-60
452721500,22.5797472866,113.9263493131,3,6,281.913513,283.189046,0.000000,46,-22
452721600,22.5797473344,113.9263492954,3,6,282.260834,283.291807,252.431462,-101,-319
452721700,22.5797474015,113.9263493936,3,6,282.583771,283.617336,0.000000,16,-61
452721800,22.5797473880,113.9263492313,3,6,282.905518,283.564871,0.000000,6,74
452721900,22.5797474002,113.9263492310,3,6,283.163849,283.701077,248.141180,-69,-172
452722000,22.5797474168,113.9263492156,3,6,283.438232,283.996971,0.000000,-24,6
452722100,22.5797474548,113.9263491550,3,6,283.645813,283.538277,0.000000,-27,-33
452722200,22.5797474579,113.9263491652,3,6,283.756714,283.752428,0.000000,50,-24
452722300,22.5797475372,113.9263490753,3,6,283.870026,283.658266,0.000000,-77,-6
452722400,22.5797477831,113.9263491885,3,6,283.933350,283.600816,256.192481,-29,-118
452722500,22.5797478837,113.9263491588,3,6,283.959534,283.223406,53.471145,120,162
452722600,22.5797480402,113.9263491056,3,6,283.906219,283.412123,0.000000,-61,-36
452722700,22.5797480606,113.9263490104,3,6,283.898315,283.496686,0.000000,25,-18
452722800,22.5797482634,113.9263490493,3,6,283.899017,283.538745,216.187098,-149,-109
452722900,22.5797483464,113.9263489048,3,6,283.868469,283.418768,0.000000,86,83
452723000,22.5797485050,113.9263488824,3,6,283.846375,283.632107,239.913495,-73,-126
452723100,22.5797486277,113.9263489192,3,6,283.850555,283.538277,0.000000,92,71
452723200,22.5797487849,113.9263489594,3,6,283.842682,283.589663,0.000000,-6,46
452723300,22.5797488580,113.9263488572,3,6,283.782928,283.377120,0.000000,27,51
452723400,22.5797489397,113.9263487690,3,6,283.724884,283.257862,0.000000,-67,-93
452723500,22.5797491102,113.9263488442,3,6,283.651581,283.241165,0.000000,-44,-57
452723600,22.5797491463,113.9263487250,3,6,283.628326,283.558193,55.553874,107,156
452723700,22.5797491873,113.9263486805,3,6,283.621063,283.558754,0.000000,-14,-45
452723800,22.5797492107,113.9263485952,3,6,283.625977,283.585023,0.000000,-62,-75
452723900,22.5797493029,113.9263486309,3,6,283.645752,283.690820,247.344767,-48,-115
452724000,22.5797493710,113.9263486243,3,6,283.683716,283.770933,0.000000,77,99
452724100,22.5797493819,113.9263485817,3,6,283.737976,283.796121,0.000000,47,27
452724200,22.5797494428,113.9263487013,3,6,283.756897,283.542801,0.000000,-61,-98
452724300,22.5797494058,113.9263485223,3,6,283.702209,283.258976,71.565051,59,177
452724400,22.5797495588,113.9263485695,3,6,283.637360,283.386324,249.802660,-71,-193
452724500,22.5797496746,113.9263485347,3,6,283.621460,283.470482,68.051301,54,134
452724600,22.5797497952,113.9263485474,3,6,283.595459,283.470323,0.000000,17,-31
452724700,22.5797498574,113.9263485621,3,6,283.591522,283.683372,0.000000,38,19
452724800,22.5797498965,113.9263484853,3,6,283.660339,284.006628,0.000000,-22,-1
452724900,22.5797499573,113.9263485582,3,6,283.753448,284.209169,0.000000,-17,-87
452725000,22.5797500281,113.9263485220,3,6,283.874512,284.127722,61.504361,57,105
452725100,22.5797500756,113.9263482541,3,6,283.940338,284.249372,0.000000,20,-37
452725200,22.5797501829,113.9263482300,3,6,284.065918,284.344329,256.768985,-79,-336
452725300,22.5797501607,113.9263479863,3,6,284.111694,283.982519,0.000000,45,-28
452725400,22.5797503167,113.9263478665,3,6,284.136292,283.632107,250.232831,-92,-256
452725500,22.5797504630,113.9263478034,3,6,284.067993,283.858389,305.716447,87,-121
452725600,22.5797505804,113.9263474710,3,6,284.086548,284.070887,347.035491,139,-32
452725700,22.5797507558,113.9263472535,3,6,284.177429,284.437153,296.143766,134,-273
452725800,22.5797508374,113.9263469173,3,6,284.363647,285.431703,321.072456,208,-168
452725900,22.5797509575,113.9263464595,3,6,284.701843,286.206101,284.743563,85,-323
452726000,22.5797510749,113.9263461424,3,6,285.188080,286.878193,273.452174,26,-431
452726100,22.5797511518,113.9263458048,3,6,285.717224,287.184991,291.250506,112,-288
452726200,22.5797511919,113.9263453816,3,6,286.201019,287.360005,290.695451,119,-315
452726300,22.5797512198,113.9263449559,3,6,286.611572,287.059994,274.257626,37,-497
452726400,22.5797512596,113.9263445197,3,6,286.842438,286.639791,280.689604,84,-445
452726500,22.5797512136,113.9263439720,3,6,286.912598,286.235291,277.043321,64,-518
452726600,22.5797511644,113.9263432780,3,6,286.759857,284.933290,268.325677,-19,-650
452726700,22.5797511713,113.9263427928,3,6,286.422119,284.354522,275.911924,70,-676
452726800,22.5797513181,113.9263423519,3,6,285.964722,283.941611,284.361938,127,-496
452726900,22.5797514334,113.9263417930,3,6,285.457886,283.374574,299.357754,243,-432
452727000,22.5797514069,113.9263411977,3,6,285.020203,283.761489,279.462322,112,-672
452727100,22.5797513215,113.9263402766,3,6,284.692169,284.232459,267.910405,-27,-740
452727200,22.5797513823,113.9263397281,3,6,284.542969,284.572047,268.894041,-15,-777
452727300,22.5797514168,113.9263389756,3,6,284.472137,284.634515,299.222908,226,-404
452727400,22.5797517480,113.9263383952,3,6,284.471924,284.543352,276.017067,78,-740
452727500,22.5797518088,113.9263377129,3,6,284.384491,284.112881,299.504144,378,-668
452727600,22.5797517072,113.9263368599,3,6,284.175354,283.215239,279.408762,115,-694
452727700,22.5797517522,113.9263360837,3,6,283.755188,282.448996,263.979344,-81,-768
452727800,22.5797519230,113.9263350577,3,6,283.113007,280.048102,271.311361,19,-830
452727900,22.5797521853,113.9263344355,3,6,282.226624,279.345029,279.362922,185,-1122
452728000,22.5797522703,113.9263334423,3,6,281.326965,279.275464,303.023868,377,-580
452728100,22.5797519391,113.9263322133,3,6,280.503235,279.063203,274.919279,97,-1127
452728200,22.5797519741,113.9263312898,3,6,279.813690,279.875682,256.740868,-283,-1201
452728300,22.5797522908,113.9263306348,3,6,279.467407,281.073106,279.586991,151,-894
452728400,22.5797524280,113.9263297342,3,6,279.481720,282.041040,302.244301,434,-688
452728500,22.5797525330,113.9263288134,3,6,279.820587,283.070481,277.288952,132,-1032
452728600,22.5797522533,113.9263277894,3,6,280.267029,283.312260,299.607372,383,-674
452728700,22.5797523682,113.9263266820,3,6,280.690491,283.652290,248.250368,-533,-1336
452728800,22.5797527445,113.9263259329,3,6,281.158356,283.981960,283.385035,247,-1038
452728900,22.5797530512,113.9263253380,3,6,281.608978,283.919337,305.167643,508,-721
452729000,22.5797531348,113.9263242078,3,6,281.824524,282.292805,289.214747,260,-746
452729100,22.5797530275,113.9263229932,3,6,281.774536,281.633042,276.709837,146,-1241
452729200,22.5797529258,113.9263219499,3,6,281.565826,281.061708,270.994618,20,-1152
452729300,22.5797529702,113.9263206522,3,6,281.229919,280.423131,258.777929,-224,-1129
452729400,22.5797532035,113.9263197766,3,6,280.717773,278.189469,270.813563,19,-1338
452729500,22.5797536014,113.9263185812,3,6,279.910858,277.416527,282.436053,202,-916
452729600,22.5797535693,113.9263172908,3,6,279.151581,277.433091,284.642636,336,-1286
452729700,22.5797535733,113.9263161312,3,6,278.556396,277.831984,270.574855,12,-1196
452729800,22.5797540333,113.9263151556,3,6,278.202637,278.851924,265.533605,-91,-1165
452729900,22.5797542253,113.9263138725,3,6,278.098236,279.026958,298.391689,487,-901
452730000,22.5797543592,113.9263128358,3,6,278.076569,279.591879,273.143521,72,-1311
452730100,22.5797546400,113.9263115905,3,6,278.221466,279.846024,265.763605,-86,-1161
452730200,22.5797548030,113.9263103151,3,6,278.411835,279.872134,284.843814,313,-1181
452730300,22.5797547879,113.9263090156,3,6,278.540314,279.262596,271.032649,23,-1276
452730400,22.5797549711,113.9263079920,3,6,278.459076,278.484868,265.700450,-103,-1370
452730500,22.5797549899,113.9263067087,3,6,278.185364,277.534023,276.546291,119,-1037
452730600,22.5797548576,113.9263054396,3,6,277.801331,276.893980,265.252631,-121,-1457
452730700,22.5797549040,113.9263043782,3,6,277.432373,276.604762,264.043244,-137,-1313
452730800,22.5797547115,113.9263031454,3,6,276.981628,275.986456,280.319418,189,-1038
452730900,22.5797550051,113.9263019143,3,6,276.592957,275.605945,259.996969,-233,-1321
452731000,22.5797551357,113.9263007381,3,6,276.172943,275.674848,292.732680,468,-1117
452731100,22.5797551781,113.9262995746,3,6,275.974091,276.697348,277.937188,174,-1248
452731200,22.5797552377,113.9262985788,3,6,276.002808,276.712015,270.706696,14,-1135
452731300,22.5797550855,113.9262974820,3,6,276.053192,276.685756,265.983286,-83,-1182
452731400,22.5797552884,113.9262962170,3,6,276.127655,276.581254,259.673790,-215,-1180
452731500,22.5797553190,113.9262951771,3,6,276.264679,276.877967,279.022031,208,-1310
452731600,22.5797552297,113.9262939670,3,6,276.374817,276.502432,272.737630,46,-962
452731700,22.5797555191,113.9262931410,3,6,276.309570,275.590824,262.064450,-184,-1320
452731800,22.5797559537,113.9262920103,3,6,276.037231,274.884124,287.011279,283,-925
452731900,22.5797567239,113.9262906749,3,6,275.707092,274.243749,266.212777,-75,-1133
452732000,22.5797568650,113.9262894771,3,6,275.330597,274.179263,295.956982,664,-1364
452732100,22.5797573613,113.9262885162,3,6,274.943054,273.698226,214.029356,-1475,-996
452732200,22.5797563918,113.9262873591,3,6,274.551666,273.489873,289.973868,362,-996
452732300,22.5797553076,113.9262861846,3,6,274.216156,274.155947,300.434236,846,-1440
452732400,22.5797559283,113.9262851330,3,6,274.097168,274.743367,229.024105,-1077,-1240
452732500,22.5797559100,113.9262839134,3,6,274.150055,275.109015,229.126891,-778,-899
452732600,22.5797553896,113.9262825057,3,5,274.275696,275.457917,286.339534,382,-1303
452732700,22.5797563392,113.9262815462,3,5,274.409119,275.404191,218.579712,-1572,-1254
452732800,22.5797558347,113.9262802675,3,6,274.545776,275.556920,284.667465,262,-1001
452732900,22.5797547172,113.9262787868,3,6,274.612244,274.964581,331.650203,3273,-1766
452733000,22.5797560974,113.9262775403,3,5,274.451294,273.878262,205.248042,-2763,-1303
452733100,22.5797550229,113.9262762507,3,5,274.035156,272.020451,332.969140,3087,-1575
452733200,22.5797538227,113.9262750351,3,6,273.367706,271.416896,216.010027,-1768,-1285
452733300,22.5797536592,113.9262735784,3,6,272.674377,271.062120,193.477954,-3413,-818
452733400,22.5797532961,113.9262723846,3,6,272.006287,270.908068,273.794099,101,-1523
452733500,22.5797531893,113.9262708069,3,6,271.436188,271.209147,303.072620,941,-1445
452733600,22.5797533548,113.9262695657,3,6,271.098907,272.004044,322.003512,2477,-1935
452733700,22.5797520667,113.9262684202,3,6,271.012878,272.256262,307.714573,1054,-1363
452733800,22.5797516915,113.9262669057,3,6,271.037170,272.442268,201.894034,-2558,-1028
452733900,22.5797512883,113.9262653660,3,6,271.140259,273.510752,250.853679,-543,-1564
452734000,22.5797515230,113.9262639064,3,6,271.463531,273.611758,262.172634,-226,-1644
452734100,22.5797519782,113.9262627391,3,6,271.709656,272.975786,268.610146,-37,-1525
452734200,22.5797506211,113.9262614100,3,6,271.688416,272.096426,318.904129,1714,-1495
452734300,22.5797510701,113.9262600416,3,6,271.505524,270.556112,244.607694,-684,-1441
452734400,22.5797503431,113.9262585285,3,6,271.106384,270.064569,204.168023,-2195,-985
452734500,22.5797506329,113.9262569546,3,6,270.761536,270.099501,308.005956,1323,-1693
452734600,22.5797503954,113.9262556351,3,6,270.451538,270.008068,305.843702,1249,-1729
452734700,22.5797509023,113.9262542908,3,6,270.260193,270.499574,220.106828,-1490,-1255
452734800,22.5797518699,113.9262526788,3,6,270.170807,270.032296,274.735583,112,-1352
452734900,22.5797517081,113.9262514096,3,6,270.051788,269.724289,326.643095,2988,-1967
452735000,22.5797528498,113.9262498214,3,6,269.984131,270.265563,207.969843,-2030,-1078
452735100,22.5797527600,113.9262482736,3,6,270.102570,270.609274,332.209048,3569,-1881
452735200,22.5797518638,113.9262468683,3,6,270.141632,269.668029,209.752989,-2283,-1305
452735300,22.5797523301,113.9262453517,3,6,269.900238,268.809011,198.141433,-3461,-1134
452735400,22.5797517756,113.9262438221,3,6,269.551239,268.585771,271.764122,47,-1526
452735500,22.5797529438,113.9262424252,3,6,269.258148,268.798334,262.887860,-205,-1643
452735600,22.5797527668,113.9262409320,3,6,269.058929,269.204247,322.683982,2002,-1526
452735700,22.5797520281,113.9262396874,3,6,269.020508,269.637509,271.410941,40,-1624
452735800,22.5797516707,113.9262381326,3,6,269.074493,269.894445,243.398754,-634,-1266
452735900,22.5797519798,113.9262365644,3,6,269.165649,269.963655,218.778376,-1765,-1418
452736000,22.5797524424,113.9262350065,3,6,269.267242,270.414221,312.871689,1697,-1828
452736100,22.5797527464,113.9262334929,3,6,269.432983,270.605671,273.266349,90,-1577
452736200,22.5797521286,113.9262321302,3,6,269.541382,270.242722,335.366868,4124,-1891
452736300,22.5797519056,113.9262305881,3,6,269.444031,269.273775,192.163356,-4505,-971
452736400,22.5797504391,113.9262289925,3,6,269.135834,267.376411,325.529435,2820,-1936
452736500,22.5797509618,113.9262274705,3,6,268.609436,267.385944,243.555346,-853,-1715
452736600,22.5797498660,113.9262259439,3,6,268.185608,267.392342,199.784158,-3033,-1091
452736700,22.5797507867,113.9262243970,3,6,267.831207,267.506521,228.087334,-1412,-1573
452736800,22.5797502610,113.9262227691,3,6,267.598572,267.161264,324.491630,2405,-1716
452736900,22.5797502762,113.9262212988,3,6,267.234253,266.807571,285.335178,498,-1816
452737000,0.0000000000,0.0000000000,0,0,266.974792,266.692524,316.209834,1789,-1715
452737100,0.0000000000,0.0000000000,0,0,266.817688,267.273424,0.000000,0,0
452737200,0.0000000000,0.0000000000,0,0,266.719086,266.872315,0.000000,0,0
452737300,0.0000000000,0.0000000000,0,0,266.553375,265.893972,0.000000,0,0
452737400,0.0000000000,0.0000000000,0,0,266.214874,265.077010,0.000000,0,0
452737500,0.0000000000,0.0000000000,0,0,265.852020,265.487197,0.000000,0,0
452737600,22.5797473754,113.9262099995,3,6,265.740082,266.364843,0.000000,0,0
452737700,22.5797460087,113.9262082250,3,6,265.790771,265.828198,195.913380,-3546,-1011
452737800,22.5797457768,113.9262067132,3,6,265.705444,265.359592,328.376646,3831,-2359
452737900,22.5797452352,113.9262049174,3,6,265.546753,265.154797,196.973335,-4079,-1245
452738000,22.5797455180,113.9262032696,3,6,265.432739,265.437442,316.205320,2111,-2024
452738100,22.5797444953,113.9262014760,3,6,265.399384,265.216432,221.710757,-1748,-1558
452738200,22.5797448988,113.9261998602,3,6,265.285889,264.806172,214.392852,-2463,-1686
452738300,22.5797442311,113.9261983474,3,6,265.065918,263.910266,303.812674,1154,-1723
452738400,22.5797432391,113.9261964797,3,6,264.889648,265.293521,320.626226,2364,-1940
452738500,22.5797434898,113.9261949180,3,6,265.058502,265.974784,212.631605,-2630,-1684
452738600,22.5797413590,113.9261932525,3,6,265.310333,265.915875,334.418802,4487,-2148
452738700,22.5797409106,113.9261915704,3,6,265.532623,265.870173,193.847503,-5290,-1304
452738800,22.5797417517,113.9261902306,3,6,265.644745,265.963821,281.611892,382,-1859
452738900,22.5797407859,113.9261883213,3,6,265.826843,266.375079,330.657618,2832,-1592
452739000,22.5797428349,113.9261866608,3,6,266.101654,266.335209,279.954288,374,-2131
452739100,22.5797400329,113.9261849322,3,6,266.265228,265.820386,277.821352,200,-1456
452739200,22.5797386866,113.9261833338,3,6,266.213898,265.135314,227.818486,-1825,-2014
452739300,22.5797405582,113.9261815554,3,6,266.219543,266.445583,197.348442,-4091,-1278
452739400,22.5797411608,113.9261800115,3,6,266.601166,267.997291,334.565275,4586,-2181
452739500,22.5797407229,113.9261782836,3,5,267.167267,268.164942,238.861676,-815,-1349
452739600,22.5797397297,113.9261768339,3,6,267.612732,268.367047,257.600747,-412,-1874
452739700,22.5797391221,113.9261750471,3,6,268.040283,268.762447,206.492075,-2514,-1253
452739800,22.5797395148,113.9261733971,3,5,268.473541,269.126672,326.440246,3455,-2292
452739900,22.5797395673,113.9261717025,3,6,268.980743,269.685900,297.992495,969,-1823
452740000,22.5797402575,113.9261700461,3,6,269.221954,268.067844,219.705458,-1804,-1498
452740100,22.5797401921,113.9261685480,3,6,269.250610,268.142757,279.822596,281,-1623
452740200,22.5797403203,113.9261667577,3,6,269.283691,268.895302,249.194583,-554,-1458
452740300,22.5797406166,113.9261652487,3,6,269.515320,269.543758,309.958465,1664,-1986
452740400,22.5797402520,113.9261633772,3,6,269.754639,270.111741,218.435387,-1749,-1388
452740500,22.5797396058,113.9261619406,3,6,270.011444,269.662252,249.457175,-712,-1900
452740600,22.5797397928,113.9261603718,3,6,270.102295,270.183530,302.353272,1037,-1637
452740700,22.5797391733,113.9261587883,3,6,270.265350,270.542992,320.139757,2163,-1806
452740800,22.5797403129,113.9261570607,3,6,270.452240,270.439422,205.683030,-2880,-1385
452740900,22.5797408706,113.9261554975,3,6,270.539490,269.820311,319.908096,2156,-1815
452741000,22.5797407610,113.9261538065,3,6,270.407928,269.468338,270.182122,5,-1573
452741100,22.5797397952,113.9261524174,3,6,270.315826,269.826691,225.588383,-1542,-1574
452741200,22.5797398811,113.9261508198,3,6,270.466705,271.423470,226.155900,-1384,-1441
452741300,22.5797388721,113.9261492604,3,6,270.762878,271.825940,266.141537,-104,-1542
452741400,22.5797399165,113.9261475512,3,6,271.060211,271.717097,313.452616,1945,-2053
452741500,22.5797396158,113.9261459857,3,6,271.343170,271.948409,305.028544,1254,-1789
452741600,22.5797396108,113.9261442700,3,6,271.658936,272.413270,209.657356,-2399,-1366
452741700,22.5797401667,113.9261429809,3,6,271.989349,272.455479,274.005770,125,-1785
452741800,22.5797402681,113.9261414501,3,5,272.186340,271.726592,318.572643,1540,-1359
452741900,22.5797389675,113.9261398062,3,6,272.221008,270.954683,210.314912,-2131,-1246
452742000,22.5797383371,113.9261382012,3,6,272.101562,270.499574,277.733967,256,-1885
452742100,22.5797376499,113.9261368269,3,6,272.047272,271.039827,270.032797,1,-1747
452742200,22.5797382799,113.9261350970,3,6,272.174652,271.720658,220.035414,-1564,-1314
452742300,22.5797378974,113.9261336942,3,6,272.419281,272.143452,318.890348,2183,-1905
452742400,22.5797373861,113.9261322525,3,6,272.660187,272.200023,222.120013,-1451,-1312
452742500,22.5797378165,113.9261306806,3,6,272.933746,273.173389,318.093278,2087,-1873
452742600,22.5797381900,113.9261289744,3,6,273.303192,274.018402,228.210274,-1279,-1431
452742700,22.5797379817,113.9261274462,3,6,273.770752,274.082676,242.718240,-803,-1557
452742800,22.5797387764,113.9261259665,3,6,274.065430,273.579388,299.115829,973,-1747
452742900,22.5797385660,113.9261242701,3,6,274.127075,272.497818,298.646216,797,-1459
452743000,22.5797383245,113.9261228595,3,6,274.005310,273.015249,275.626893,187,-1898
452743100,22.5797377574,113.9261210990,3,6,274.087250,273.905922,209.328834,-2070,-1163
452743200,22.5797388537,113.9261194166,3,6,274.282593,274.729660,265.744399,-139,-1868
452743300,22.5797395784,113.9261177401,3,6,274.590942,275.240968,329.082696,3448,-2065
452743400,22.5797396809,113.9261161214,3,6,274.850616,275.709544,243.864352,-736,-1500
452743500,0.0000000000,0.0000000000,0,0,275.184113,276.455645,315.705542,2014,-1965
452743600,22.5797411228,113.9261129240,3,6,275.586365,277.077044,0.000000,0,0
452743700,22.5797396168,113.9261109786,3,6,275.854980,275.619655,273.895990,98,-1439
452743800,22.5797403881,113.9261096961,3,6,275.825256,274.735010,268.069413,-69,-2047
452743900,22.5797404443,113.9261080625,3,6,275.562836,274.640906,275.516657,130,-1346
452744000,22.5797404287,113.9261063233,3,6,275.466949,275.530203,275.269154,153,-1659
452744100,22.5797406747,113.9261042333,3,6,275.598999,276.481991,274.125780,117,-1622
452744200,22.5797405118,113.9261027408,3,6,275.804962,276.383862,279.319169,309,-1883
452744300,22.5797400952,113.9261011927,3,6,276.023468,277.211226,267.425035,-72,-1601
452744400,22.5797399581,113.9260991451,3,6,276.450165,278.142384,267.928108,-67,-1852
452744500,22.5797402572,113.9260977629,3,6,276.993225,278.577231,274.301891,143,-1901
452744600,22.5797397761,113.9260957807,3,6,277.393951,277.741333,280.876247,308,-1603
452744700,22.5797398431,113.9260940740,3,6,277.529846,276.931402,300.722986,1251,-2105
452744800,22.5797402256,113.9260922431,3,6,277.473846,276.752681,299.048867,942,-1696
452744900,22.5797405227,113.9260909368,3,6,277.515137,277.465513,307.224020,1429,-1881
452745000,22.5797408588,113.9260891982,3,6,277.587067,277.616744,214.266916,-2049,-1396
452745100,22.5797408020,113.9260877379,3,6,277.666931,277.539014,288.012109,583,-1793
452745200,22.5797415274,113.9260862280,3,6,277.748718,277.828407,221.756422,-1762,-1573
452745300,22.5797403494,113.9260840142,3,6,277.960541,279.036243,272.163153,59,-1562
452745400,22.5797395623,113.9260822929,3,6,278.243500,278.639609,310.090597,1873,-2225
452745500,0.0000000000,0.0000000000,0,0,278.350006,278.191775,264.999355,-154,-1760
452745600,0.0000000000,0.0000000000,0,0,278.324585,277.394795,0.000000,0,0
452745700,0.0000000000,0.0000000000,0,0,278.048737,276.661828,0.000000,0,0
452745800,0.0000000000,0.0000000000,0,0,277.873535,277.508227,0.000000,0,0
452745900,0.0000000000,0.0000000000,0,0,277.793060,277.586892,0.000000,0,0
452746000,0.0000000000,0.0000000000,0,0,277.721283,277.507315,0.000000,0,0
452746100,0.0000000000,0.0000000000,0,0,277.695526,277.842901,0.000000,0,0
452746200,0.0000000000,0.0000000000,0,0,277.808197,278.537990,0.000000,0,0
452746300,0.0000000000,0.0000000000,0,0,277.979828,278.744029,0.000000,0,0
452746400,0.0000000000,0.0000000000,0,0,278.139496,277.848841,0.000000,0,0
452746500,0.0000000000,0.0000000000,0,0,278.142365,277.198727,0.000000,0,0
452746600,0.0000000000,0.0000000000,0,0,278.011719,276.861646,0.000000,0,0
452746700,0.0000000000,0.0000000000,0,0,278.091583,277.610542,0.000000,0,0
452746800,0.0000000000,0.0000000000,0,0,278.386749,278.087463,0.000000,0,0
452746900,0.0000000000,0.0000000000,0,0,278.830780,278.627821,0.000000,0,0
452747000,0.0000000000,0.0000000000,0,0,279.382629,279.431510,0.000000,0,0
452747100,0.0000000000,0.0000000000,0,0,280.078033,280.102000,0.000000,0,0
452747200,0.0000000000,0.0000000000,0,0,280.902679,280.586700,0.000000,0,0
452747300,0.0000000000,0.0000000000,0,0,281.734222,280.553904,0.000000,0,0
452747400,0.0000000000,0.0000000000,0,0,282.378448,279.395301,0.000000,0,0
452747500,0.0000000000,0.0000000000,0,0,282.838989,280.000353,0.000000,0,0
452747600,0.0000000000,0.0000000000,0,0,283.484406,281.150592,0.000000,0,0
452747700,0.0000000000,0.0000000000,0,0,284.376404,282.519456,0.000000,0,0
452747800,0.0000000000,0.0000000000,0,0,285.419250,284.354965,0.000000,0,0
452747900,0.0000000000,0.0000000000,0,0,286.515533,286.043629,0.000000,0,0
452748000,0.0000000000,0.0000000000,0,0,287.820953,288.207410,0.000000,0,0
452748100,22.5797463880,113.9260391103,3,6,289.432495,290.158250,0.000000,0,0
452748200,22.5797469515,113.9260373631,3,6,291.302124,290.829501,249.174782,-496,-1304
452748300,22.5797468150,113.9260358265,3,6,292.259918,290.975495,295.904991,848,-1746
452748400,22.5797477529,113.9260341671,3,6,293.272064,291.547660,322.618546,2047,-1564
452748500,22.5797489141,113.9260334121,3,6,294.416412,293.740624,327.608934,2686,-1704
452748600,22.5797488024,113.9260316325,3,6,295.659973,295.429306,194.351931,-3369,-862
452748700,22.5797500614,113.9260300012,3,6,296.929962,296.335759,325.389276,2614,-1804
452748800,22.5797505161,113.9260286482,3,6,298.432251,298.056078,330.624849,2814,-1584
452748900,22.5797517075,113.9260273112,3,6,300.343140,300.873883,289.433703,501,-1420
452749000,22.5797522360,113.9260260143,3,6,302.666168,304.834312,324.499818,1880,-1341
452749100,22.5797541479,113.9260249097,3,6,305.065948,305.842626,282.886483,310,-1355
452749200,0.0000000000,0.0000000000,0,0,307.140503,307.092090,287.063858,318,-1036
452749300,0.0000000000,0.0000000000,0,0,309.257996,309.300892,0.000000,0,0
452749400,0.0000000000,0.0000000000,0,0,311.537689,313.264490,0.000000,0,0
452749500,22.5797599423,113.9260211562,3,6,313.899597,314.282403,0.000000,0,0
452749600,22.5797604675,113.9260201555,3,6,316.424622,315.769461,334.007172,1610,-785
452749700,22.5797613869,113.9260189179,3,6,319.567017,318.033319,328.392498,1677,-1032
452749800,22.5797628349,113.9260183570,3,6,321.505524,321.564343,319.469666,1531,-1309
452749900,22.5797645566,113.9260175101,3,6,324.078186,322.889997,343.564876,1973,-582
452750000,22.5797657231,113.9260168236,3,6,326.437500,324.511663,327.886062,1469,-922
452750100,22.5797674203,113.9260168381,3,6,328.776245,326.918524,337.574138,1827,-754
452750200,22.5797684938,113.9260165182,3,6,331.569519,334.121265,0.488377,2229,19
