554388500,22.5797914080,113.9265370531,4,12,271.482635,271.362284,0.000000,-1,2
554388600,22.5797914063,113.9265370546,4,12,271.408356,271.289022,0.000000,11,2
554388700,22.5797914061,113.9265370542,4,12,271.375366,271.562699,0.000000,-1,2
554388800,22.5797914078,113.9265370495,4,12,271.360138,271.406269,0.000000,-3,1
554388900,22.5797914039,113.9265370568,4,12,271.337952,271.434503,0.000000,3,-6
554389000,22.5797914033,113.9265370642,4,12,271.316528,271.342514,0.000000,-6,7
554389100,22.5797913961,113.9265370631,4,12,271.311768,271.635666,0.000000,-1,8
554389200,22.5797913928,113.9265370618,4,12,271.371124,271.791458,0.000000,-7,-3
554389300,22.5797913950,113.9265370688,4,12,271.432251,271.616322,0.000000,-4,0
554389400,22.5797913896,113.9265370675,4,12,271.466492,271.844850,0.000000,0,7
554389500,22.5797913808,113.9265370717,4,12,271.535217,271.834894,0.000000,-4,-1
554389600,22.5797913710,113.9265370756,4,12,271.580719,271.732921,0.000000,-11,4
554389700,22.5797913743,113.9265370753,4,12,271.601868,271.588303,0.000000,-10,5
554389800,22.5797913924,113.9265370825,4,12,271.595398,271.544419,0.000000,3,-2
554389900,22.5797913705,113.9265370567,4,12,271.580170,271.563528,0.000000,16,7
554390000,22.5797913577,113.9265370628,4,12,271.580902,271.626714,0.000000,-9,-6
554390100,22.5797913606,113.9265370730,4,12,271.601410,271.762308,0.000000,-14,5
554390200,22.5797913681,113.9265370687,4,12,271.639648,271.782041,0.000000,3,10
554390300,22.5797913587,113.9265370819,4,12,271.684753,271.907458,0.000000,8,-4
554390400,22.5797913619,113.9265370808,4,12,271.745850,271.947873,0.000000,-12,12
554390500,22.5797913563,113.9265370873,4,12,271.819885,272.187047,0.000000,3,-1
554390600,22.5797913636,113.9265370954,4,12,271.906555,271.991538,0.000000,-7,6
554390700,22.5797913624,113.9265370995,4,12,271.929504,271.837848,0.000000,9,9
554390800,22.5797913678,113.9265370997,4,12,271.919586,271.766001,0.000000,-4,5
554390900,22.5797913570,113.9265371046,4,12,271.889771,271.530649,0.000000,6,-1
554391000,22.5797913566,113.9265371080,4,12,271.825073,271.583518,0.000000,-10,3
554391100,22.5797913680,113.9265371055,4,12,271.771881,271.540059,0.000000,0,4
554391200,22.5797913659,113.9265371188,4,12,271.702698,271.405403,0.000000,9,-1
554391300,22.5797913593,113.9265371153,4,12,271.656891,271.305561,0.000000,0,13
554391400,22.5797913574,113.9265371261,4,12,271.572906,271.333235,0.000000,-8,-4
554391500,22.5797913706,113.9265371245,4,12,271.512451,271.416700,0.000000,-1,9
554391600,22.5797913661,113.9265371192,4,12,271.465485,271.361153,0.000000,12,-2
554391700,22.5797913716,113.9265371310,4,12,271.413635,271.214390,0.000000,-5,-5
554391800,22.5797913669,113.9265371371,4,12,271.343170,271.131963,0.000000,7,13
554391900,22.5797914182,113.9265370817,4,12,271.279938,271.178065,0.000000,-4,5
554392000,22.5797914239,113.9265370804,4,12,271.242188,271.278555,0.000000,3,-3
554392100,22.5797914313,113.9265370932,4,12,271.226166,271.314759,0.000000,6,-1
554392200,22.5797914303,113.9265370839,4,12,271.228821,271.480234,0.000000,8,11
554392300,22.5797914226,113.9265370853,4,12,271.270233,271.543564,0.000000,-1,-10
554392400,22.5797914303,113.9265370898,4,12,271.316620,271.562699,0.000000,-8,0
554392500,22.5797914357,113.9265370608,4,12,271.383575,271.443969,0.000000,10,3
554392600,22.5797914235,113.9265370189,4,12,271.365509,271.324962,0.000000,5,-29
554392700,22.5797914159,113.9265369345,4,12,271.318054,271.175886,0.000000,-13,-43
554392800,22.5797914074,113.9265368120,4,12,271.210114,270.904307,0.000000,-7,-87
554392900,22.5797913930,113.9265366558,4,12,271.052704,270.612327,265.049728,-11,-127
554393000,22.5797913962,113.9265364535,4,12,270.885071,270.595580,263.972470,-17,-161
554393100,22.5797913727,113.9265362238,4,12,270.764832,270.795250,270.556252,2,-206
554393200,22.5797913617,113.9265359545,4,12,270.793365,271.546291,263.686569,-26,-235
554393300,22.5797913341,113.9265356483,4,12,270.963165,272.114676,266.488057,-17,-277
554393400,22.5797913214,113.9265352720,4,12,271.204285,272.767945,264.289407,-31,-310
554393500,22.5797912817,113.9265348543,4,12,271.605957,273.392432,267.814199,-15,-393
554393600,22.5797912578,113.9265344348,4,12,272.038635,273.483339,265.171409,-37,-438
554393700,22.5797912109,113.9265339591,4,12,272.532745,273.609000,265.895533,-31,-432
554393800,22.5797912265,113.9265334403,4,12,272.875244,273.080697,270.122427,1,-468
554393900,22.5797912500,113.9265328685,4,12,273.085266,273.021852,271.840630,17,-529
554394000,22.5797911982,113.9265322890,4,12,273.222534,272.817406,272.329392,24,-590
554394100,22.5797911642,113.9265316551,4,12,273.225342,271.405608,264.432455,-58,-595
554394200,22.5797911458,113.9265309653,4,12,273.010986,271.012702,267.552205,-28,-655
554394300,22.5797911450,113.9265302688,4,12,272.691315,270.186427,269.365170,-8,-722
554394400,22.5797910830,113.9265294901,4,12,272.295502,270.218583,269.508905,-6,-700
554394500,22.5797911204,113.9265287335,4,12,272.072662,270.571764,267.133830,-38,-759
554394600,22.5797911569,113.9265279393,4,12,271.873138,271.156578,273.452684,47,-779
554394700,22.5797911525,113.9265271022,4,12,271.858032,271.999697,272.374319,34,-820
554394800,22.5797911410,113.9265262047,4,12,272.041809,272.720022,270.000000,0,-851
554394900,22.5797910840,113.9265253242,4,12,272.334045,272.969610,269.443147,-9,-926
554395000,22.5797911201,113.9265243982,4,12,272.697357,273.761257,265.591644,-70,-908
554395100,22.5797911497,113.9265234316,4,12,273.031464,273.602680,272.646241,44,-952
554395200,22.5797911716,113.9265224616,4,12,273.216095,273.004729,271.789911,31,-992
554395300,22.5797911406,113.9265214693,4,12,273.220306,272.634416,271.039527,18,-992
554395400,22.5797911012,113.9265204380,4,12,273.048767,272.106675,268.376214,-29,-1023
554395500,22.5797910564,113.9265193902,4,12,272.812744,272.618191,267.353306,-49,-1060
554395600,22.5797910797,113.9265183325,4,12,272.747681,272.873938,267.587279,-45,-1068
554395700,22.5797911097,113.9265172839,4,12,272.688538,272.905078,271.315099,25,-1089
554395800,22.5797910854,113.9265161917,4,12,272.607758,272.420186,273.176895,60,-1081
554395900,22.5797910476,113.9265150457,4,12,272.479462,272.756034,268.816159,-23,-1113
554396000,22.5797910159,113.9265138970,4,12,272.558746,273.181581,267.709390,-47,-1175
554396100,22.5797911031,113.9265127361,4,12,272.611023,273.264593,268.607502,-29,-1193
554396200,22.5797911716,113.9265115610,4,12,272.755310,272.737373,272.799755,58,-1186
554396300,22.5797911467,113.9265103003,4,12,272.708405,272.727889,273.647197,77,-1208
554396400,22.5797910958,113.9265090742,4,12,272.707397,273.001449,268.985631,-23,-1299
554396500,22.5797911058,113.9265078023,4,12,272.772400,273.295682,267.130775,-63,-1257
554396600,22.5797910356,113.9265064620,4,12,272.907715,273.398495,270.614644,14,-1305
554396700,22.5797910366,113.9265051385,4,12,272.976135,273.210716,267.054771,-71,-1380
554396800,22.5797909920,113.9265037786,4,12,272.992523,273.049714,270.802764,19,-1356
554396900,22.5797909557,113.9265024365,4,12,272.932281,272.886562,267.475079,-62,-1406
554397000,22.5797909924,113.9265009970,4,12,272.710693,272.125016,268.042288,-47,-1375
554397100,22.5797910080,113.9264995761,4,12,272.497742,272.435082,270.770576,20,-1487
554397200,22.5797909737,113.9264980932,4,12,272.384430,272.523122,271.449721,37,-1462
554397300,22.5797908969,113.9264966235,4,12,272.306030,272.287900,268.906270,-29,-1519
554397400,22.5797908205,113.9264950721,4,12,272.236267,272.334379,266.753192,-86,-1516
554397500,22.5797907784,113.9264935188,4,12,272.208435,272.309130,266.987212,-84,-1596
554397600,22.5797907894,113.9264919576,4,12,272.182343,272.542578,268.343889,-46,-1591
554397700,22.5797907298,113.9264903319,4,12,272.268829,272.613311,269.785410,-6,-1602
554397800,22.5797907011,113.9264887261,4,12,272.357819,272.143261,267.692879,-67,-1663
554397900,22.5797906234,113.9264871191,4,12,272.331757,271.978248,268.417456,-46,-1665
554398000,22.5797906144,113.9264855145,4,12,272.238403,271.236117,267.501406,-72,-1650
554398100,22.5797906063,113.9264838288,4,12,272.048187,271.301666,270.104618,3,-1643
554398200,22.5797906110,113.9264821003,4,12,272.020935,272.491045,269.373661,-19,-1738
554398300,22.5797905900,113.9264803974,4,12,272.083832,272.643455,270.430290,13,-1731
554398400,22.5797905626,113.9264787574,4,12,272.241150,272.695105,269.380786,-19,-1758
554398500,22.5797905057,113.9264769819,4,12,272.308533,272.557604,269.011652,-29,-1681
554398600,22.5797904656,113.9264752260,4,12,272.365753,273.421575,267.826451,-69,-1818
554398700,22.5797903864,113.9264734534,4,12,272.568146,273.621710,268.926816,-34,-1815
554398800,22.5797903915,113.9264717311,4,12,272.770172,273.092385,267.101423,-92,-1817
554398900,22.5797904211,113.9264699419,4,12,272.700256,272.226392,270.064814,2,-1768
554399000,22.5797903762,113.9264681498,4,12,272.621887,272.842093,271.024138,33,-1846
554399100,22.5797902014,113.9264662808,4,12,272.667969,273.102504,268.322620,-54,-1844
554399200,22.5797901756,113.9264645182,4,12,272.852600,273.575660,264.307172,-191,-1916
554399300,22.5797901083,113.9264626694,4,12,272.913483,272.708947,269.244910,-24,-1821
554399400,22.5797900227,113.9264607891,4,12,272.861908,272.509830,267.853170,-71,-1894
554399500,22.5797900211,113.9264589251,4,12,272.843536,273.295613,267.359733,-89,-1930
554399600,22.5797900441,113.9264571170,4,12,273.002319,273.094895,270.119118,4,-1924
554399700,22.5797899547,113.9264552163,4,12,272.933380,271.969275,270.340858,11,-1849
554399800,22.5797899392,113.9264532822,4,12,272.818054,272.050775,267.215150,-95,-1953
554399900,22.5797899703,113.9264513928,4,12,272.719788,272.494401,269.252581,-26,-1993
554400000,22.5797899496,113.9264494395,4,12,272.761200,272.813697,271.326737,45,-1943
554400100,22.5797899480,113.9264474457,4,12,272.752350,272.514966,268.998927,-35,-2003
554400200,22.5797899469,113.9264454952,4,12,272.629974,272.225603,270.083807,3,-2051
554400300,22.5797898946,113.9264434924,4,12,272.550720,273.072424,269.799365,-7,-1999
554400400,22.5797899657,113.9264414812,4,12,272.630432,272.544808,268.614306,-50,-2067
554400500,22.5797899689,113.9264394602,4,12,272.547852,272.253528,271.636577,58,-2030
554400600,22.5797900264,113.9264375592,4,12,272.465179,272.357783,270.000000,0,-2078
554400700,22.5797899545,113.9264354870,4,12,272.456390,272.792078,272.172146,74,-1951
554400800,22.5797898869,113.9264334685,4,12,272.490601,273.242774,267.773697,-83,-2135
554400900,22.5797898163,113.9264314151,4,12,272.602478,272.739728,267.970252,-74,-2088
554401000,22.5797898460,113.9264294352,4,12,272.572693,272.519497,267.883923,-78,-2111
554401100,22.5797898787,113.9264273383,4,12,272.675079,273.220638,271.271147,45,-2028
554401200,22.5797899066,113.9264252815,4,12,272.763306,272.977293,270.663116,25,-2160
554401300,22.5797898239,113.9264231821,4,12,272.819336,272.836456,271.340948,50,-2136
554401400,22.5797898061,113.9264211293,4,12,272.870880,272.901015,266.817179,-118,-2122
554401500,22.5797897070,113.9264190151,4,12,272.905518,273.096461,270.000000,0,-2125
554401600,22.5797898321,113.9264168498,4,12,272.953644,272.826383,267.405764,-99,-2185
554401700,22.5797896960,113.9264147381,4,12,272.837372,272.398530,273.155453,122,-2213
554401800,22.5797897648,113.9264126199,4,12,272.799072,272.741769,265.968777,-153,-2171
554401900,22.5797896753,113.9264104706,4,12,272.734314,272.188701,271.629074,62,-2180
554402000,22.5797896755,113.9264084243,4,12,272.574829,272.125016,267.904747,-81,-2214
554402100,22.5797896747,113.9264062722,4,12,272.421234,272.060733,269.646495,-13,-2107
554402200,22.5797896678,113.9264041463,4,12,272.222626,271.942492,269.947913,-2,-2200
554402300,22.5797896543,113.9264020390,4,12,272.069916,271.928305,269.947627,-2,-2188
554402400,22.5797896231,113.9263998757,4,12,271.927094,271.952957,269.761490,-9,-2162
554402500,22.5797895962,113.9263977139,4,12,271.899994,272.417508,269.386140,-24,-2240
554402600,22.5797895398,113.9263955541,4,12,271.947754,272.652821,268.886847,-43,-2213
554402700,22.5797894293,113.9263933879,4,12,271.894531,272.143285,268.201133,-69,-2197
554402800,22.5797894053,113.9263912509,4,12,271.929565,272.308344,266.973739,-118,-2232
554402900,22.5797892696,113.9263891510,4,12,272.034760,272.544808,269.296860,-27,-2200
554403000,22.5797892616,113.9263869094,4,12,272.135620,272.395730,266.124167,-146,-2155
554403100,22.5797892553,113.9263847241,4,12,272.086853,272.015377,269.453396,-22,-2306
554403200,22.5797892173,113.9263825508,4,12,272.081451,272.235031,269.872222,-5,-2242
554403300,22.5797890322,113.9263803647,4,12,272.129822,272.070274,268.870660,-44,-2232
554403400,22.5797889714,113.9263781404,4,12,272.092316,271.703361,265.580007,-175,-2264
554403500,22.5797888682,113.9263760105,4,12,272.130310,272.060649,268.141867,-74,-2281
554403600,22.5797889596,113.9263738106,4,12,272.162567,272.289590,271.562935,60,-2199
554403700,22.5797889287,113.9263716378,4,12,272.304871,272.088804,269.693881,-12,-2246
554403800,22.5797888033,113.9263694151,4,12,272.310394,271.695303,269.393183,-24,-2266
554403900,22.5797887516,113.9263671740,4,12,272.335022,272.070345,265.624416,-174,-2274
554404000,22.5797886653,113.9263649192,4,12,272.330109,272.088476,268.844696,-46,-2281
554404100,22.5797886463,113.9263626825,4,12,272.371124,272.106699,267.860706,-87,-2329
554404200,22.5797886327,113.9263605012,4,12,272.385468,272.189281,268.433413,-62,-2267
554404300,22.5797886648,113.9263582408,4,12,272.415039,272.832700,268.597658,-53,-2165
554404400,22.5797886547,113.9263560085,4,12,272.517090,272.749555,270.813176,33,-2325
554404500,22.5797885299,113.9263538249,4,12,272.608032,273.040115,270.465411,19,-2339
554404600,22.5797884352,113.9263516300,4,12,272.806732,273.654923,268.654799,-53,-2257
554404700,22.5797885375,113.9263493160,4,12,272.911224,273.231778,268.243315,-71,-2315
554404800,22.5797886331,113.9263470817,4,12,272.926971,273.432369,270.025397,1,-2256
554404900,22.5797885419,113.9263448965,4,12,272.922058,273.359451,270.846551,34,-2301
554405000,22.5797884817,113.9263427225,4,12,272.943604,273.420614,269.183731,-32,-2246
554405100,22.5797884344,113.9263404852,4,12,272.997009,273.168912,268.080618,-75,-2238
554405200,22.5797884204,113.9263382845,4,12,272.988129,273.443191,268.435745,-63,-2307
554405300,22.5797884377,113.9263360420,4,12,273.025574,273.347165,269.466441,-21,-2255
554405400,22.5797883092,113.9263338520,4,12,273.068268,272.976187,270.863938,35,-2321
554405500,22.5797881806,113.9263315555,4,12,273.091125,272.784283,266.609420,-132,-2228
554405600,22.5797881345,113.9263293181,4,12,273.065399,272.617734,266.579825,-142,-2376
554405700,22.5797881518,113.9263270457,4,12,273.001465,272.588590,268.368440,-65,-2282
554405800,22.5797881746,113.9263248137,4,12,272.969940,272.351212,268.999622,-41,-2348
554405900,22.5797881105,113.9263224729,4,12,272.919800,272.662604,269.321826,-27,-2281
554406000,22.5797879715,113.9263201939,4,12,272.968842,272.696787,269.762850,-10,-2416
554406100,22.5797879685,113.9263179386,4,12,272.989258,272.706599,265.930091,-166,-2333
554406200,22.5797879439,113.9263156490,4,12,273.060913,273.043289,270.887090,36,-2325
554406300,22.5797879239,113.9263133515,4,12,273.194733,273.443758,268.822351,-48,-2335
554406400,22.5797878988,113.9263111031,4,12,273.264618,273.518063,269.223813,-32,-2362
554406500,22.5797878496,113.9263088253,4,12,273.410889,273.709672,269.281983,-29,-2314
554406600,22.5797878837,113.9263065683,4,12,273.479584,273.709672,269.140873,-35,-2334
554406700,22.5797878720,113.9263043226,4,12,273.570831,273.687366,270.662775,27,-2334
554406800,22.5797878054,113.9263020728,4,12,273.556702,273.286422,269.428552,-23,-2306
554406900,22.5797878075,113.9262997912,4,12,273.532440,273.265058,269.284765,-29,-2323
554407000,22.5797878333,113.9262974908,4,12,273.437775,273.212123,269.166487,-34,-2337
554407100,22.5797876906,113.9262951979,4,12,273.389832,273.117131,270.774220,32,-2368
554407200,22.5797876656,113.9262928971,4,12,273.300629,273.476178,266.223178,-155,-2348
554407300,22.5797876000,113.9262906005,4,12,273.238434,273.401718,269.079470,-38,-2365
554407400,22.5797875178,113.9262883818,4,12,273.209015,273.548958,268.099774,-78,-2351
554407500,22.5797875049,113.9262861408,4,12,273.215393,273.559910,268.068286,-77,-2283
554407600,22.5797875896,113.9262838800,4,12,273.264740,273.767716,270.123642,5,-2317
554407700,22.5797874916,113.9262816397,4,12,273.452301,273.808570,271.715664,70,-2337
554407800,22.5797874623,113.9262793202,4,12,273.495056,273.505425,267.389462,-104,-2281
554407900,22.5797874029,113.9262770890,4,12,273.523132,273.538033,269.068638,-39,-2399
554408000,22.5797873736,113.9262747770,4,12,273.616089,273.223232,269.326550,-27,-2297
554408100,22.5797873041,113.9262724933,4,12,273.561005,273.465344,267.158206,-117,-2357
554408200,22.5797872429,113.9262702500,4,12,273.574646,273.454537,268.376070,-66,-2328
554408300,22.5797872282,113.9262679939,4,12,273.538757,273.148332,269.159656,-34,-2318
554408400,22.5797871121,113.9262657164,4,12,273.421204,272.471858,269.042294,-39,-2333
554408500,22.5797870464,113.9262634201,4,12,273.252380,272.381967,267.501855,-101,-2315
554408600,22.5797870277,113.9262612024,4,12,273.069763,272.180030,268.567904,-59,-2360
554408700,22.5797868868,113.9262589200,4,12,272.820374,271.931862,269.974782,-1,-2272
554408800,22.5797868431,113.9262566393,4,12,272.617767,271.776746,266.342123,-151,-2362
554408900,22.5797868407,113.9262543996,4,12,272.417603,271.942492,268.192545,-74,-2345
554409000,22.5797868764,113.9262520964,4,12,272.255737,272.043321,269.673889,-13,-2284
554409100,22.5797868189,113.9262498215,4,12,272.127747,271.898597,271.062700,44,-2372
554409200,22.5797866793,113.9262475712,4,12,272.096771,272.398177,268.099071,-77,-2320
554409300,22.5797865705,113.9262452737,4,12,272.122803,272.442441,266.531771,-142,-2343
554409400,22.5797865641,113.9262430011,4,12,272.132019,272.143237,266.592408,-141,-2368
554409500,22.5797865366,113.9262407305,4,12,272.168396,272.647101,269.876465,-5,-2319
554409600,22.5797864908,113.9262385069,4,12,272.310883,272.965961,269.583756,-17,-2340
554409700,22.5797865273,113.9262362250,4,12,272.470367,273.178403,268.421382,-63,-2286
554409800,22.5797864491,113.9262340029,4,12,272.613831,273.145830,270.363855,15,-2362
554409900,22.5797864040,113.9262317427,4,12,272.787445,273.402538,268.615705,-55,-2276
554410000,22.5797863606,113.9262294474,4,12,272.899658,273.169266,268.741768,-51,-2322
554410100,22.5797863000,113.9262271660,4,12,272.997589,272.998991,269.161000,-35,-2390
554410200,22.5797862378,113.9262249016,4,12,273.069427,272.819948,268.000399,-81,-2320
554410300,22.5797861736,113.9262226172,4,12,273.105896,273.074174,268.043603,-80,-2342
554410400,22.5797861811,113.9262202759,4,12,273.131042,272.883841,269.807004,-8,-2375
554410500,22.5797861562,113.9262179666,4,12,273.109161,273.094895,269.758145,-10,-2369
554410600,22.5797861033,113.9262156808,4,12,273.110596,272.946650,269.247748,-31,-2361
554410700,22.5797859273,113.9262133873,4,12,273.127655,273.233216,268.541789,-60,-2357
554410800,22.5797859964,113.9262111563,4,12,273.171356,273.242350,265.645779,-180,-2364
554410900,22.5797860623,113.9262088152,4,12,273.182007,273.189761,271.916614,77,-2301
554411000,22.5797860333,113.9262065480,4,12,273.150055,273.042106,271.125180,47,-2393
554411100,22.5797860131,113.9262042948,4,12,273.176453,273.093638,269.166131,-34,-2336
554411200,22.5797859332,113.9262019750,4,12,273.175110,273.357853,269.356532,-26,-2315
554411300,22.5797858209,113.9261996654,4,12,273.238098,272.922410,268.130759,-78,-2390
554411400,22.5797858706,113.9261974409,4,12,273.218872,273.071190,267.420419,-107,-2375
554411500,22.5797858563,113.9261950945,4,12,273.243805,273.210038,271.073858,43,-2294
554411600,22.5797859046,113.9261927837,4,12,273.224701,273.147163,269.570826,-18,-2403
554411700,22.5797858441,113.9261905058,4,12,273.302917,273.286422,271.273564,53,-2384
554411800,22.5797857689,113.9261881888,4,12,273.282288,273.329481,268.536824,-60,-2349
554411900,22.5797857394,113.9261859154,4,12,273.297882,273.329481,268.533048,-61,-2382
554412000,22.5797857340,113.9261836404,4,12,273.384430,273.371800,269.041061,-39,-2330
554412100,22.5797857139,113.9261813366,4,12,273.392151,273.286505,268.772246,-50,-2333
554412200,22.5797857298,113.9261790280,4,12,273.364471,273.465344,269.321402,-28,-2364
554412300,22.5797856838,113.9261767250,4,12,273.369659,273.316800,271.109123,46,-2376
554412400,22.5797856356,113.9261743687,4,12,273.288605,273.274404,268.447912,-64,-2362
554412500,22.5797856691,113.9261720751,4,12,273.227448,273.212123,268.463971,-65,-2424
554412600,22.5797856517,113.9261696570,4,12,273.071808,272.944969,271.017838,42,-2364
554412700,22.5797856570,113.9261672893,4,12,272.937164,273.124825,270.138062,6,-2490
554412800,22.5797856084,113.9261648780,4,12,272.872864,273.102248,269.763925,-10,-2427
554412900,22.5797855246,113.9261624218,4,12,272.799652,272.398982,268.053018,-84,-2471
554413000,22.5797855354,113.9261599884,4,12,272.641174,272.012310,269.276778,-32,-2535
554413100,22.5797854672,113.9261573837,4,12,272.459351,271.669320,268.854237,-50,-2500
554413200,22.5797853885,113.9261548692,4,12,272.189056,271.317466,269.019223,-46,-2687
554413300,22.5797852837,113.9261523496,4,12,271.990784,271.300426,268.203857,-81,-2583
554413400,22.5797852666,113.9261498442,4,12,271.818787,271.300426,267.642482,-107,-2599
554413500,22.5797851297,113.9261472874,4,12,271.661682,271.178634,268.589169,-63,-2558
554413600,22.5797851300,113.9261446820,4,12,271.571014,271.495710,267.546278,-113,-2637
554413700,22.5797851431,113.9261421003,4,12,271.585419,271.557263,269.485958,-24,-2675
554413800,22.5797850524,113.9261395091,4,12,271.619080,272.161982,270.927175,43,-2657
554413900,22.5797849764,113.9261368216,4,12,271.689697,271.867105,267.678469,-108,-2664
554414000,22.5797849161,113.9261341652,4,12,271.587891,271.364660,267.847979,-103,-2741
554414100,22.5797849108,113.9261315096,4,12,271.394623,271.399218,268.854654,-55,-2751
554414200,22.5797849141,113.9261288663,4,12,271.314148,271.639131,269.452739,-26,-2722
554414300,22.5797848342,113.9261261328,4,12,271.267090,270.916505,269.516769,-23,-2727
554414400,22.5797847950,113.9261232924,4,12,271.146240,271.268441,268.712901,-63,-2804
554414500,22.5797847248,113.9261205519,4,12,271.123016,271.547180,268.690383,-66,-2887
554414600,22.5797847231,113.9261178085,4,12,271.193756,271.686720,268.702194,-64,-2825
554414700,22.5797846695,113.9261150569,4,12,271.230621,271.638827,269.817723,-9,-2829
554414800,22.5797846673,113.9261122532,4,12,271.329071,272.300320,268.720201,-63,-2820
554414900,22.5797845533,113.9261094798,4,12,271.333466,272.069846,270.317755,16,-2885
554415000,22.5797843491,113.9261066541,4,12,271.490845,272.315771,267.451187,-127,-2853
554415100,22.5797843455,113.9261037980,4,12,271.634949,272.134127,265.429218,-232,-2902
554415200,22.5797843757,113.9261010490,4,12,271.661865,272.004203,269.531014,-24,-2932
554415300,22.5797843040,113.9260981660,4,12,271.852631,272.272265,270.946452,47,-2845
554415400,22.5797841550,113.9260952341,4,12,271.936737,271.389316,268.524232,-76,-2950
554415500,22.5797840378,113.9260923349,4,12,271.927155,272.217299,266.751716,-171,-3013
554415600,22.5797839901,113.9260894889,4,12,272.023010,272.024385,267.400908,-136,-2996
554415700,22.5797840667,113.9260865676,4,12,272.030121,271.907791,269.744830,-13,-2919
554415800,22.5797840091,113.9260836336,4,12,272.113098,272.125016,270.631702,33,-2993
554415900,22.5797839304,113.9260807216,4,12,272.145813,271.364660,268.957340,-55,-3022
554416000,22.5797837719,113.9260777481,4,12,272.150055,271.512635,268.415221,-83,-3000
554416100,22.5797837313,113.9260747346,4,12,272.257111,271.643512,266.762062,-173,-3058
554416200,22.5797837790,113.9260717562,4,12,272.205597,271.521131,269.467117,-29,-3118
554416300,22.5797837736,113.9260688168,4,12,272.193451,272.284801,271.130691,60,-3040
554416400,22.5797837426,113.9260657710,4,12,272.217377,272.015377,269.300845,-37,-3032
554416500,22.5797836915,113.9260627509,4,12,272.165680,272.726298,269.648723,-19,-3099
554416600,22.5797836780,113.9260597348,4,12,272.250610,272.743994,268.895817,-60,-3113
554416700,22.5797837086,113.9260567211,4,12,272.272308,272.608619,269.593392,-22,-3100
554416800,22.5797836194,113.9260537603,4,12,272.340790,272.927870,270.648115,35,-3094
554416900,22.5797835204,113.9260508098,4,12,272.513123,272.061314,268.194821,-96,-3046
554417000,22.5797835055,113.9260477653,4,12,272.380463,272.691367,267.629055,-125,-3019
554417100,22.5797835217,113.9260447383,4,12,272.447479,272.739728,270.036309,2,-3156
554417200,22.5797834470,113.9260416718,4,12,272.423828,272.353262,270.439601,24,-3128
554417300,22.5797834112,113.9260386104,4,12,272.461121,272.662532,268.413921,-87,-3142
554417400,22.5797833313,113.9260355423,4,12,272.468201,272.225603,269.545425,-25,-3151
554417500,22.5797833382,113.9260325720,4,12,272.470703,272.480978,268.085381,-105,-3141
554417600,22.5797833001,113.9260294841,4,12,272.510651,272.729925,270.244130,13,-3051
554417700,22.5797831690,113.9260264061,4,12,272.503632,272.013351,269.118873,-49,-3186
554417800,22.5797831300,113.9260232978,4,12,272.441681,272.069264,267.488478,-139,-3169
554417900,22.5797831832,113.9260201951,4,12,272.267303,271.395971,269.048450,-53,-3191
554418000,22.5797832082,113.9260170939,4,12,272.099731,271.677581,270.990866,55,-3180
