554246100,22.5797921719,113.9264590578,4,12,83.938927,84.147680,92.138787,-85,2276
554246200,22.5797922971,113.9264612497,4,12,83.957191,84.231302,88.082097,73,2180
554246300,22.5797923100,113.9264634131,4,12,84.005692,83.816211,86.608286,134,2261
554246400,22.5797924072,113.9264656240,4,12,83.911629,83.540675,90.127607,-5,2245
554246500,22.5797923998,113.9264677684,4,12,83.880699,84.222856,86.947453,121,2269
554246600,22.5797924743,113.9264698911,4,12,83.909019,83.806511,90.466441,-18,2211
554246700,22.5797925192,113.9264720914,4,12,83.884285,83.601150,87.149452,108,2169
554246800,22.5797926044,113.9264742748,4,12,83.810570,83.662292,88.757941,49,2260
554246900,22.5797926943,113.9264764173,4,12,83.815979,84.026999,87.507133,98,2251
554247000,22.5797926817,113.9264785687,4,12,83.824326,83.961725,87.719744,88,2210
554247100,22.5797926491,113.9264807187,4,12,83.865753,83.821121,90.360023,-14,2228
554247200,22.5797926841,113.9264828877,4,12,83.892899,84.016309,91.327379,-51,2201
554247300,22.5797927502,113.9264850228,4,12,83.994156,83.830664,89.512279,19,2232
554247400,22.5797929050,113.9264871773,4,12,83.969185,83.892316,88.408135,61,2195
554247500,22.5797930354,113.9264893073,4,12,84.044983,84.372629,85.506871,175,2227
554247600,22.5797930331,113.9264914923,4,11,84.149826,84.168160,86.534945,132,2180
554247700,22.5797930825,113.9264936169,4,11,84.132202,83.960473,90.609507,-24,2256
554247800,22.5797931420,113.9264957317,4,11,84.093636,83.744909,88.613660,53,2190
554247900,22.5797931474,113.9264979168,4,11,84.105553,84.364926,88.277935,65,2162
554248000,22.5797932464,113.9265000768,4,11,84.193253,83.814605,89.316131,27,2262
554248100,22.5797933212,113.9265022513,4,11,84.126793,84.088909,87.605483,93,2224
554248200,22.5797933353,113.9265043313,4,11,84.135719,84.162060,87.976527,79,2236
554248300,22.5797934498,113.9265065066,4,11,84.132973,84.102414,89.172393,31,2146
554248400,22.5797935264,113.9265086739,4,11,84.099915,84.036165,86.841525,123,2229
554248500,22.5797935632,113.9265108417,4,11,84.129021,84.431764,87.587351,94,2231
554248600,22.5797935607,113.9265130245,4,11,84.199371,84.785044,88.817752,46,2229
554248700,22.5797935036,113.9265151784,4,11,84.363205,84.440187,90.486414,-19,2238
554248800,22.5797936105,113.9265173202,4,12,84.290489,83.748310,91.718614,-67,2233
554248900,22.5797936790,113.9265194750,4,11,84.326553,84.655310,86.199766,146,2198
554249000,22.5797937230,113.9265215964,4,11,84.426826,84.657144,88.266646,67,2214
554249100,22.5797937571,113.9265237376,4,11,84.476143,84.455706,89.322592,26,2199
554249200,22.5797938090,113.9265258071,4,11,84.470985,84.449096,88.819622,45,2184
554249300,22.5797937521,113.9265279527,4,12,84.557686,85.145964,88.258527,64,2105
554249400,22.5797938047,113.9265301226,4,12,84.699158,84.730103,91.429544,-56,2244
554249500,22.5797937917,113.9265322856,4,11,84.684196,84.312871,87.877969,84,2267
554249600,22.5797937750,113.9265344612,4,11,84.709740,84.865593,90.309147,-12,2224
554249700,22.5797937685,113.9265366856,4,11,84.733284,84.731548,90.487940,-19,2231
554249800,22.5797936923,113.9265388258,4,12,84.729622,84.327094,90.249545,-10,2296
554249900,22.5797938245,113.9265409820,4,11,84.647835,84.041934,92.064055,-79,2192
554250000,22.5797938727,113.9265432021,4,11,84.586395,84.595158,86.700113,128,2220
554250100,22.5797939231,113.9265453384,4,11,84.564407,84.462388,88.604057,55,2257
554250200,22.5797939211,113.9265475046,4,12,84.525200,84.244112,88.247662,67,2190
554250300,22.5797939373,113.9265496404,4,11,84.416328,84.384767,90.460608,-18,2239
554250400,22.5797940383,113.9265518402,4,12,84.396645,84.113169,89.423919,22,2188
554250500,22.5797940410,113.9265539820,4,12,84.229919,84.110801,86.983217,119,2258
554250600,22.5797940330,113.9265561785,4,11,84.193207,84.447605,90.000000,0,2196
554250700,22.5797940436,113.9265583898,4,11,84.210480,84.863952,90.227664,-9,2265
554250800,22.5797940306,113.9265605315,4,11,84.252953,84.306940,89.369293,25,2271
554250900,22.5797941212,113.9265627043,4,12,84.115311,84.586632,90.390292,-15,2202
554251000,22.5797942706,113.9265648688,4,12,84.150780,84.523182,87.741185,88,2231
554251100,22.5797943350,113.9265670970,4,12,84.174026,84.183173,85.589506,172,2230
554251200,22.5797942927,113.9265692540,4,12,84.089577,83.917284,88.104967,76,2297
554251300,22.5797943128,113.9265714326,4,12,84.004074,83.704970,90.986418,-38,2207
554251400,22.5797943845,113.9265736240,4,12,83.833122,83.645541,89.489128,20,2243
554251500,22.5797944824,113.9265758142,4,12,83.760445,83.306975,88.676488,53,2294
554251600,22.5797946440,113.9265780037,4,12,83.630829,83.164956,87.398595,102,2245
554251700,22.5797947248,113.9265801517,4,11,83.622032,83.782931,85.414980,181,2257
554251800,22.5797947701,113.9265823859,4,11,83.650108,83.847437,86.996733,116,2211
554251900,22.5797948019,113.9265846016,4,11,83.686630,83.708404,88.182092,73,2300
554252000,22.5797948348,113.9265868212,4,11,83.704834,83.761728,90.426823,-17,2282
554252100,22.5797948813,113.9265890213,4,11,83.756439,83.844692,88.793951,48,2280
554252200,22.5797949318,113.9265912329,4,11,83.892029,83.428020,87.880771,84,2270
554252300,22.5797949500,113.9265934983,4,11,83.815681,83.489020,88.989597,40,2268
554252400,22.5797949886,113.9265957244,4,11,83.810089,83.644253,89.241969,31,2343
554252500,22.5797950138,113.9265979050,4,11,83.772697,83.159805,89.170049,33,2278
554252600,22.5797950769,113.9266000728,4,11,83.823051,83.282413,90.894375,-35,2242
554252700,22.5797951208,113.9266023035,4,11,83.494278,83.480857,86.803155,125,2238
554252800,22.5797951581,113.9266044720,4,11,83.492088,83.772969,89.099748,36,2291
554252900,22.5797952494,113.9266066665,4,11,83.457497,83.354354,88.995817,39,2225
554253000,22.5797953170,113.9266089112,4,11,83.452179,83.562155,87.620377,94,2262
554253100,22.5797952962,113.9266111457,4,11,83.443192,83.772969,88.408860,64,2304
554253200,22.5797953480,113.9266133566,4,11,83.474350,83.768023,89.950156,2,2299
554253300,22.5797954100,113.9266155888,4,10,83.475662,83.616595,89.118983,35,2276
554253400,22.5797954826,113.9266178136,4,11,83.542969,83.822722,87.215773,112,2303
554253500,22.5797955900,113.9266200217,4,11,83.580521,83.761365,88.498489,60,2289
554253600,22.5797956335,113.9266222545,4,11,83.626610,83.494595,87.175362,112,2270
554253700,22.5797956033,113.9266244748,4,11,83.616119,83.691050,89.128175,35,2300
554253800,22.5797955972,113.9266266762,4,11,83.694244,83.891623,90.675508,-27,2290
554253900,22.5797956030,113.9266289097,4,12,83.741241,83.816211,89.671878,13,2270
554254000,22.5797956843,113.9266311531,4,12,83.745819,83.946314,89.775214,9,2294
554254100,22.5797957404,113.9266333394,4,12,83.915131,84.363189,87.636832,95,2302
554254200,22.5797957397,113.9266355406,4,12,84.081902,84.639470,88.419476,62,2247
554254300,22.5797957862,113.9266377655,4,12,84.278954,84.921940,90.000000,0,2260
554254400,22.5797957969,113.9266399178,4,12,84.479996,85.202424,88.577260,57,2295
554254500,22.5797957653,113.9266420884,4,12,84.599419,84.923606,89.792501,8,2209
554254600,22.5797957695,113.9266441752,4,12,84.587822,84.588839,90.925289,-36,2229
554254700,22.5797958006,113.9266463085,4,12,84.816299,84.586076,89.786906,8,2151
554254800,22.5797958458,113.9266483923,4,12,84.800117,84.664436,89.187906,31,2187
554254900,22.5797958614,113.9266504702,4,12,84.832268,83.979694,88.794233,45,2138
554255000,22.5797959120,113.9266525149,4,12,84.468857,83.776244,89.411274,22,2141
554255100,22.5797959530,113.9266544924,4,12,84.372452,83.721289,88.472475,56,2100
554255200,22.5797959329,113.9266564697,4,12,84.336441,83.583012,88.899921,39,2031
554255300,22.5797959012,113.9266584261,4,12,84.304703,83.162518,90.619086,-22,2036
554255400,22.5797958712,113.9266603575,4,12,84.226578,83.595395,90.767689,-27,2015
554255500,22.5797958783,113.9266622094,4,12,83.492104,84.035417,91.010148,-35,1985
554255600,22.5797959416,113.9266640925,4,12,83.426567,83.492564,89.669509,11,1907
554255700,22.5797959670,113.9266659496,4,12,83.186432,82.510447,88.193441,61,1934
554255800,22.5797960097,113.9266678151,4,12,82.987045,83.638810,89.259786,25,1935
554255900,22.5797959810,113.9266696046,4,12,82.944016,83.590596,88.598457,47,1921
554256000,22.5797960315,113.9266714019,4,12,82.996704,83.115452,91.482255,-48,1855
554256100,22.5797961118,113.9266731863,4,12,82.986252,82.265935,88.172361,59,1849
554256200,22.5797961741,113.9266749482,4,12,82.912704,82.802750,87.316712,86,1835
554256300,22.5797962486,113.9266767015,4,12,82.628105,83.183099,87.761052,71,1816
554256400,22.5797963056,113.9266783753,4,12,82.660309,82.176213,87.424857,81,1801
554256500,22.5797963016,113.9266800092,4,12,82.363647,81.144173,87.967669,61,1719
554256600,22.5797963058,113.9266816353,4,12,82.084381,81.825424,90.273486,-8,1676
554256700,22.5797962887,113.9266831752,4,12,82.014145,82.344141,89.931546,2,1674
554256800,22.5797963430,113.9266846302,4,12,82.109970,82.168897,90.543243,-15,1582
554256900,22.5797963841,113.9266859742,4,12,82.185043,81.696003,87.520386,65,1501
554257000,22.5797963609,113.9266872174,4,12,81.830994,81.656991,88.300696,41,1382
554257100,22.5797963619,113.9266883672,4,12,81.898743,82.022667,91.253145,-28,1280
554257200,22.5797963688,113.9266894611,4,12,81.934143,82.500897,89.951485,1,1181
554257300,22.5797963870,113.9266904472,4,12,81.989380,82.431015,89.694968,6,1127
554257400,22.5797963701,113.9266913409,4,12,82.022034,82.414396,88.985023,18,1016
554257500,22.5797963845,113.9266921479,4,12,82.027527,82.198888,91.002887,-16,914
554257600,22.5797964191,113.9266928478,4,12,82.031799,82.254015,88.766549,18,836
554257700,22.5797964173,113.9266934372,4,12,81.958771,81.652967,87.307576,34,723
554257800,22.5797964317,113.9266939069,4,12,81.798729,80.807853,90.000000,0,603
554257900,22.5797964322,113.9266942888,4,12,81.567085,80.392846,90.680710,-6,505
554258000,22.5797964598,113.9266945832,4,12,81.162407,80.296845,90.000000,0,393
554258100,22.5797964727,113.9266947770,4,12,80.865364,80.236358,83.453709,35,305
554258200,22.5797964764,113.9266948612,4,12,80.661987,80.987487,85.165594,17,201
554258300,22.5797964850,113.9266948759,4,12,80.651962,81.903348,0.000000,4,86
554258400,22.5797964717,113.9266948878,4,12,80.824257,82.591604,0.000000,9,14
554258500,22.5797964774,113.9266949139,4,12,81.198288,83.282413,0.000000,-14,12
554258600,22.5797964780,113.9266949200,4,12,81.662872,83.636986,0.000000,4,26
554258700,22.5797964959,113.9266949259,4,12,81.750153,84.318397,0.000000,2,7
554258800,22.5797964969,113.9266949042,4,12,82.585831,84.599470,0.000000,16,3
554258900,22.5797964776,113.9266948784,4,12,83.197678,84.731907,0.000000,2,-22
554259000,22.5797964849,113.9266948781,4,12,83.629189,84.666667,0.000000,-20,-24
554259100,22.5797964798,113.9266948596,4,12,83.950829,84.466677,0.000000,7,-1
554259200,22.5797964680,113.9266948442,4,12,84.198730,84.465255,0.000000,-6,-18
554259300,22.5797964845,113.9266948473,4,12,84.390724,84.398416,0.000000,-10,-15
554259400,22.5797964742,113.9266948347,4,12,84.522034,84.333357,0.000000,16,2
554259500,22.5797964844,113.9266948463,4,12,84.616676,84.535193,0.000000,-12,-12
554259600,22.5797964858,113.9266948380,4,12,84.730797,84.534577,0.000000,9,10
554259700,22.5797964787,113.9266948340,4,12,84.819679,84.601592,0.000000,1,-8
554259800,22.5797964820,113.9266948317,4,12,84.853981,84.536421,0.000000,-8,-3
554259900,22.5797964720,113.9266948289,4,12,84.924004,84.403191,0.000000,4,0
554260000,22.5797964740,113.9266948327,4,12,84.920357,84.403191,0.000000,-11,-2
554260100,22.5797964560,113.9266948174,4,12,84.914879,84.533339,0.000000,1,6
554260200,22.5797964634,113.9266948181,4,12,84.864349,84.134542,0.000000,-4,-5
554260300,22.5797964591,113.9266948131,4,12,84.772446,84.128758,0.000000,8,2
554260400,22.5797964633,113.9266948215,4,12,84.698959,84.263763,0.000000,-5,-5
554260500,22.5797964598,113.9266948179,4,12,84.651123,84.196841,0.000000,4,8
554260600,22.5797964584,113.9266948080,4,12,84.632950,84.202166,0.000000,-5,-4
554260700,22.5797964577,113.9266948115,4,12,84.542442,83.930603,0.000000,1,-10
554260800,22.5797964525,113.9266948061,4,12,84.427071,83.852708,0.000000,-2,4
554260900,22.5797964535,113.9266948090,4,12,84.288696,83.573645,0.000000,-5,-5
554261000,22.5797964429,113.9266948141,4,12,84.145340,83.644253,0.000000,3,5
554261100,22.5797964533,113.9266948181,4,12,83.989632,83.633324,0.000000,-13,4
554261200,22.5797964493,113.9266948110,4,12,83.897934,83.697170,0.000000,11,4
554261300,22.5797964440,113.9266948115,4,12,83.825348,83.635157,0.000000,-3,-8
554261400,22.5797964435,113.9266948021,4,12,83.766762,83.709342,0.000000,-8,0
554261500,22.5797964508,113.9266948223,4,12,83.768661,84.196841,0.000000,4,-8
554261600,22.5797964526,113.9266948223,4,12,83.843163,84.266700,0.000000,5,20
554261700,22.5797964477,113.9266948233,4,12,83.932930,84.335125,0.000000,2,0
554261800,22.5797964366,113.9266948166,4,12,83.963867,84.071677,0.000000,-6,1
554261900,22.5797964471,113.9266948251,4,12,83.956833,83.796965,0.000000,-8,-2
554262000,22.5797964477,113.9266948301,4,12,83.919411,83.730152,0.000000,10,8
554262100,22.5797964508,113.9266948080,4,12,83.861633,83.730152,0.000000,-3,2
554262200,22.5797964571,113.9266948216,4,12,83.812996,83.670429,0.000000,-6,-7
554262300,22.5797964509,113.9266948170,4,12,83.805550,83.398272,0.000000,5,15
554262400,22.5797964505,113.9266948283,4,12,83.621902,83.255345,0.000000,-7,-4
554262500,22.5797964466,113.9266948254,4,12,83.515671,83.259976,0.000000,1,13
554262600,22.5797964438,113.9266948316,4,12,83.445953,83.393020,0.000000,-4,-2
554262700,22.5797964321,113.9266948342,4,12,83.386398,83.324272,0.000000,-4,7
554262800,22.5797964432,113.9266948536,4,12,83.385178,83.319806,0.000000,-13,5
554262900,22.5797964264,113.9266948331,4,12,83.382126,83.520188,0.000000,11,19
554263000,22.5797964221,113.9266948309,4,12,83.326775,83.520188,0.000000,-16,-18
554263100,22.5797964246,113.9266948315,4,12,83.380745,83.862266,0.000000,-7,-3
554263200,22.5797964259,113.9266948566,4,12,83.465416,83.868308,0.000000,3,3
554263300,22.5797964182,113.9266948510,4,12,83.560455,84.067980,0.000000,0,29
554263400,22.5797964199,113.9266948576,4,12,83.607048,83.930603,0.000000,-9,-6
554263500,22.5797964169,113.9266948639,4,12,83.730164,83.993401,0.000000,1,9
554263600,22.5797964147,113.9266948528,4,12,83.796570,83.992052,0.000000,-2,6
554263700,22.5797964155,113.9266948702,4,12,83.843491,83.921981,0.000000,-3,-11
554263800,22.5797964136,113.9266948795,4,12,83.865273,83.859221,0.000000,-4,18
554263900,22.5797964162,113.9266948011,4,12,83.864410,83.657975,0.000000,-2,10
