557360300,22.5801786683,113.9255311978,3,11,356.952423,356.571917,4923,-127
557360400,22.5801829515,113.9255310297,3,11,356.911896,356.646730,4864,-94
557360500,22.5801873524,113.9255308527,3,11,356.916321,356.640837,4758,-165
557360600,22.5801917255,113.9255307544,3,10,356.942871,357.100279,4860,-181
557360700,22.5801960501,113.9255306104,3,10,356.960266,357.431401,4849,-109
557360800,22.5802005122,113.9255304843,3,11,357.100739,357.519389,4804,-143
557360900,22.5802049819,113.9255304219,3,11,357.163116,357.496753,4943,-126
557361000,22.5802093425,113.9255303683,3,11,357.198090,357.836350,4953,-65
557361100,22.5802137645,113.9255302389,3,11,357.282410,357.695681,4828,-58
557361200,22.5802182573,113.9255301661,3,11,357.449829,357.944330,4898,-130
557361300,22.5802226010,113.9255301382,3,11,357.650818,357.215519,4985,-72
557361400,22.5802269545,113.9255299444,3,11,357.596527,356.490923,4806,-37
557361500,22.5802314662,113.9255297476,3,11,357.395874,356.171330,4819,-201
557361600,22.5802359019,113.9255296645,3,10,357.128571,356.391761,4992,-210
557361700,22.5802403019,113.9255295972,3,11,356.912720,355.913458,4923,-69
557361800,22.5802446539,113.9255295527,3,11,356.700012,356.136296,4857,-68
557361900,22.5802491105,113.9255294821,3,11,356.498383,355.748677,4830,-44
557362000,22.5802534498,113.9255293142,3,10,356.316467,356.194850,4927,-78
557362100,22.5802578571,113.9255291516,3,11,356.311737,356.272614,4807,-166
557362200,22.5802621350,113.9255290758,3,11,356.311829,355.969916,4875,-170
557362300,22.5802665383,113.9255289865,3,11,356.202301,355.974515,4726,-80
557362400,22.5802709502,113.9255287649,3,10,356.118469,355.754096,4869,-99
557362500,22.5802753410,113.9255286498,3,11,356.083008,355.540055,4886,-227
557362600,22.5802797358,113.9255286042,3,10,355.999054,355.702861,4850,-124
557362700,22.5802842612,113.9255284606,3,11,355.883270,355.631007,4859,-48
557362800,22.5802886977,113.9255282776,3,10,355.840271,355.709875,5006,-152
557362900,22.5802930894,113.9255282753,3,11,355.666870,356.168543,4902,-187
557363000,22.5802974586,113.9255282894,3,11,355.684753,356.084028,4864,-3
557363100,22.5803018130,113.9255282763,3,11,355.671722,356.463864,4830,9
557363200,22.5803062535,113.9255282331,3,11,355.648529,356.518671,4823,-13
557363300,22.5803105848,113.9255281663,3,11,355.740997,356.952935,4904,-51
557363400,22.5803149312,113.9255281498,3,11,355.877289,357.103031,4786,-66
557363500,22.5803191343,113.9255280565,3,11,355.993439,356.796339,4801,-19
557363600,22.5803235228,113.9255279012,3,11,355.989655,356.804883,4662,-97
557363700,22.5803279080,113.9255278254,3,11,356.301483,356.820107,4862,-158
557363800,22.5803321745,113.9255276178,3,11,356.367889,356.752725,4844,-79
557363900,22.5803363880,113.9255274573,3,11,356.526398,356.993093,4716,-219
557364000,22.5803407948,113.9255273397,3,11,356.632935,357.097738,4672,-162
557364100,22.5803452923,113.9255272255,3,10,356.728424,357.129121,4887,-121
557364200,22.5803497536,113.9255271135,3,10,356.774200,357.136837,4978,-119
557364300,22.5803541086,113.9255269313,3,11,357.184052,357.227047,4932,-114
557364400,22.5803584411,113.9255267935,3,10,357.413055,357.388844,4766,-149
557364500,22.5803628575,113.9255266743,3,10,357.450562,357.261014,4797,-147
557364600,22.5803672298,113.9255266411,3,11,357.537598,357.304808,4907,-119
557364700,22.5803715866,113.9255265777,3,11,357.534729,357.596064,4835,-35
557364800,22.5803759231,113.9255264315,3,10,357.558228,357.722266,4810,-70
557364900,22.5803803272,113.9255264181,3,10,357.838562,358.081387,4814,-146
557365000,22.5803845771,113.9255263528,3,10,358.023560,358.074337,4882,-13
557365100,22.5803888880,113.9255262119,3,10,358.155182,358.179306,4722,-65
557365200,22.5803932005,113.9255260580,3,10,358.307373,358.262377,4773,-145
557365300,22.5803975865,113.9255260038,3,10,358.459320,358.361976,4764,-161
557365400,22.5804018673,113.9255259888,3,10,358.527863,358.133224,4866,-56
557365500,22.5804062507,113.9255259176,3,10,358.540649,358.133224,4737,-14
557365600,22.5804104999,113.9255258866,3,10,358.554138,358.110944,4860,-70
557365700,22.5804147868,113.9255258035,3,10,358.576782,358.484832,4713,-31
557365800,22.5804190512,113.9255257108,3,9,358.662109,358.712101,4759,-88
557365900,22.5804233384,113.9255257662,3,9,358.795837,358.826543,4702,-66
557366000,22.5804276017,113.9255257304,3,10,358.788147,358.668506,4752,47
557366100,22.5804318999,113.9255255874,3,9,358.868469,359.046277,4717,-34
557366200,22.5804361081,113.9255256412,3,9,358.958984,358.826543,4752,-139
557366300,22.5804403779,113.9255255854,3,10,359.009369,358.436612,4666,47
557366400,22.5804445331,113.9255255093,3,10,358.983521,358.799836,4668,-20
557366500,22.5804486985,113.9255254810,3,10,359.062347,358.498039,4590,-85
557366600,22.5804529710,113.9255254643,3,10,359.045258,358.502015,4631,-24
557366700,22.5804571724,113.9255254070,3,10,358.957947,358.896250,4732,-12
557366800,22.5804613096,113.9255254466,3,10,358.883667,358.369207,4668,-63
557366900,22.5804654356,113.9255254808,3,11,358.766113,358.348990,4568,42
557367000,22.5804695701,113.9255255216,3,11,358.694153,358.575754,4585,37
557367100,22.5804736974,113.9255255454,3,11,358.639221,358.267312,4582,43
557367200,22.5804777409,113.9255254772,3,11,358.629150,358.559576,4567,23
557367300,22.5804818688,113.9255254605,3,10,358.575195,358.388074,4475,-59
557367400,22.5804859123,113.9255254993,3,9,358.622192,358.837991,4571,-24
557367500,22.5804900457,113.9255255283,3,10,358.646545,359.531754,4482,32
557367600,22.5804940899,113.9255255644,3,11,358.851715,359.260111,4588,42
557367700,22.5804981555,113.9255256284,3,11,358.894958,359.442673,4477,35
557367800,22.5805020900,113.9255256715,3,11,359.086639,359.653352,4503,65
557367900,22.5805061795,113.9255256572,3,10,359.233246,359.532428,4377,54
557368000,22.5805103027,113.9255256055,3,10,359.263184,358.885337,4544,-21
557368100,22.5805142867,113.9255256581,3,11,359.315735,359.677253,4461,-26
557368200,22.5805182474,113.9255257665,3,10,359.361938,358.893420,4422,52
557368300,22.5805222146,113.9255257495,3,11,359.264130,358.062100,4393,119
557368400,22.5805261876,113.9255256582,3,11,359.145935,358.966014,4401,-18
557368500,22.5805301342,113.9255256094,3,11,359.050293,358.279839,4373,-107
557368600,22.5805340866,113.9255257658,3,11,359.003143,358.167358,4376,-53
557368700,22.5805381018,113.9255258641,3,11,358.831024,358.348836,4376,162
557368800,22.5805421079,113.9255258425,3,11,358.625214,358.123943,4458,108
557368900,22.5805460069,113.9255259157,3,10,358.600098,358.966014,4411,-23
557369000,22.5805499113,113.9255259843,3,10,358.675995,358.522580,4312,62
557369100,22.5805539405,113.9255260693,3,10,358.662750,359.698180,4345,64
557369200,22.5805577605,113.9255261538,3,9,358.758606,359.091574,4457,104
557369300,22.5805615857,113.9255260754,3,9,358.838226,359.436236,4220,93
557369400,22.5805654236,113.9255260158,3,10,358.806824,0.202829,4219,-91
557369500,22.5805693137,113.9255260774,3,10,359.269684,359.269672,4267,-64
557369600,22.5805731721,113.9255261989,3,9,359.242828,359.674396,4314,58
557369700,22.5805770596,113.9255262038,3,10,359.222229,359.103875,4273,140
557369800,22.5805807969,113.9255261701,3,9,358.995850,359.181573,4293,1
557369900,22.5805845885,113.9255262288,3,9,358.956635,358.674247,4129,-41
557370000,22.5805884227,113.9255261935,3,9,358.854797,358.789852,4185,53
557370100,22.5805921846,113.9255261795,3,10,358.644592,357.661748,4215,-6
557370200,22.5805959152,113.9255261829,3,10,358.533997,358.017505,4166,-9
557370300,22.5805997130,113.9255262451,3,10,358.356842,358.410645,4141,44
557370400,22.5806034510,113.9255263035,3,11,358.255829,358.143195,4215,72
557370500,22.5806071225,113.9255262428,3,11,357.929504,357.215643,4129,56
557370600,22.5806108044,113.9255262681,3,11,357.826874,357.658412,4083,-46
557370700,22.5806144832,113.9255262472,3,10,357.689697,358.368038,4084,22
557370800,22.5806181193,113.9255261934,3,10,357.616791,357.183652,4059,-19
557370900,22.5806217821,113.9255261725,3,10,357.488556,357.623077,4003,-70
557371000,22.5806253937,113.9255260859,3,10,357.455170,357.798239,4056,-23
557371100,22.5806289544,113.9255260433,3,10,357.505981,357.949279,4013,-84
557371200,22.5806324464,113.9255260320,3,10,357.395386,356.755901,3935,-48
557371300,22.5806359848,113.9255259293,3,10,357.263184,357.835028,3877,-12
557371400,22.5806395510,113.9255258474,3,10,357.148743,356.905869,3886,-112
557371500,22.5806430383,113.9255258229,3,10,357.221375,356.144174,3953,-85
557371600,22.5806466313,113.9255257344,3,10,357.245789,355.124421,3859,-28
557371700,22.5806502454,113.9255257034,3,10,357.228699,355.307749,3972,-99
557371800,22.5806535851,113.9255255943,3,10,357.144470,354.512777,3986,-28
557371900,22.5806569604,113.9255255223,3,10,357.142639,352.474876,3696,-116
557372000,22.5806604218,113.9255254591,3,10,357.060547,352.142526,3732,-79
557372100,22.5806638115,113.9255254125,3,10,357.022095,352.701633,3858,-50
557372200,22.5806671980,113.9255254124,3,10,356.976624,353.347314,3749,-47
557372300,22.5806705375,113.9255252892,3,10,356.917725,355.267931,3756,-2
557372400,22.5806739203,113.9255252187,3,10,356.894836,357.430009,3700,-122
557372500,22.5806772252,113.9255251734,3,10,356.845093,0.933370,3737,-75
557372600,22.5806805810,113.9255250991,3,10,356.791077,4.601746,3678,-49
557372700,22.5806839125,113.9255250542,3,10,356.727905,9.178064,3707,-72
557372800,22.5806871509,113.9255249470,3,10,356.684265,10.880994,3694,-51
557372900,22.5806904262,113.9255248287,3,10,356.643372,13.060083,3589,-108
557373000,22.5806937261,113.9255247620,3,10,356.617432,14.441088,3623,-123
557373100,22.5806969919,113.9255246864,3,10,356.542969,13.102883,3664,-63
557373200,22.5807002379,113.9255246133,3,10,356.537781,11.143845,3614,-82
557373300,22.5807034747,113.9255245079,3,10,356.490784,9.663387,3600,-80
557373400,22.5807066755,113.9255243992,3,10,356.522827,7.556956,3586,-106
557373500,22.5807099028,113.9255243141,3,10,356.479797,0.861125,3540,-111
557373600,22.5807130915,113.9255241838,3,10,356.510620,356.500167,3582,-75
557373700,22.5807163177,113.9255241287,3,10,356.554565,354.211259,3536,-132
557373800,22.5807194681,113.9255240515,3,10,356.566467,352.286496,3586,-56
557373900,22.5807226305,113.9255239769,3,10,356.571045,350.547996,3476,-84
557374000,22.5807257386,113.9255239006,3,10,356.590881,350.887115,3514,-77
557374100,22.5807289167,113.9255238077,3,11,356.622620,353.347199,3478,-65
557374200,22.5807320654,113.9255237754,3,11,356.640015,356.638116,3519,-98
557374300,22.5807351479,113.9255236907,3,11,356.641541,6.101368,3492,-34
557374400,22.5807382763,113.9255236225,3,11,356.652832,9.703309,3412,-92
557374500,22.5807413834,113.9255235167,3,11,356.676331,13.231950,3459,-70
557374600,22.5807444238,113.9255234327,3,11,7.726756,17.155447,3441,-106
557374700,22.5807475711,113.9255233379,3,11,10.991496,22.544769,3366,-90
557374800,22.5807506528,113.9255233265,3,11,14.265437,21.462673,3478,-101
557374900,22.5807537130,113.9255232789,3,11,15.929708,19.497283,3420,-14
557375000,22.5807567616,113.9255232097,3,10,16.097248,16.769925,3386,-48
557375100,22.5807596787,113.9255231756,3,11,16.202534,8.359553,3366,-77
557375200,22.5807627203,113.9255232019,3,11,16.335484,2.786118,3229,-40
557375300,22.5807657825,113.9255231815,3,11,357.486938,357.351898,3365,27
557375400,22.5807687541,113.9255231842,3,11,357.588165,353.926440,3389,-23
557375500,22.5807717413,113.9255231905,3,11,356.946594,350.933681,3293,2
557375600,22.5807747591,113.9255232240,3,11,356.071136,352.048876,3308,4
557375700,22.5807777335,113.9255232367,3,11,355.506531,352.502216,3332,37
557375800,22.5807806540,113.9255232764,3,11,355.293823,354.001482,3289,7
557375900,22.5807836053,113.9255233290,3,11,355.407990,1.092193,3234,42
557376000,22.5807865596,113.9255233932,3,11,355.535553,5.211448,3257,52
557376100,22.5807894757,113.9255234367,3,10,355.671051,10.409349,3266,68
557376200,22.5807923814,113.9255235057,3,11,355.785492,12.891246,3217,44
557376300,22.5807952341,113.9255235434,3,11,355.924652,17.784730,3207,60
557376400,22.5807980874,113.9255236262,3,11,356.069611,19.132380,3192,65
557376500,22.5808009576,113.9255237010,3,11,356.202972,21.623876,3167,81
557376600,22.5808037948,113.9255238507,3,11,356.301849,23.366473,3173,75
557376700,22.5808068994,113.9255239193,3,10,356.400726,20.427860,3147,158
557376800,22.5808102177,113.9255240163,3,11,356.679962,19.244141,3433,74
557376900,22.5808128814,113.9255242090,3,11,356.585358,16.652442,3680,110
557377000,22.5808157870,113.9255243332,3,11,356.714447,15.215786,2949,192
557377100,22.5808183957,113.9255244156,3,10,356.711395,11.035190,3229,136
557377200,22.5808207487,113.9255245629,3,11,356.569489,8.960052,2896,84
557377300,22.5808236855,113.9255247586,3,10,356.616486,7.502090,2587,150
557377400,22.5808266199,113.9255248882,3,10,356.517914,5.982728,3257,201
557377500,22.5808292762,113.9255250002,3,10,356.523712,5.418964,3265,135
557377600,22.5808319626,113.9255250724,3,10,11.372032,4.363890,2958,122
557377700,22.5808347435,113.9255251943,3,10,9.585729,3.164662,2974,80
557377800,22.5808374886,113.9255252758,3,10,7.920841,3.160013,3079,113
557377900,22.5808401440,113.9255254109,3,10,6.445608,2.299787,3026,87
557378000,22.5808427766,113.9255255902,3,10,5.357948,3.084779,2939,150
557378100,22.5808454261,113.9255255966,3,10,4.374509,2.595669,2933,177
557378200,22.5808479693,113.9255255264,3,10,3.179628,1.148924,2927,11
557378300,22.5808503927,113.9255256182,3,10,2.301000,1.576049,2840,-68
557378400,22.5808527072,113.9255257906,3,10,1.735191,0.824833,2710,99
557378500,22.5808550055,113.9255258332,3,10,0.994616,0.807864,2574,181
557378600,22.5808572030,113.9255258315,3,10,0.451226,1.411600,2544,43
557378700,22.5808592713,113.9255258755,3,10,0.316664,1.189327,2430,-7
557378800,22.5808611876,113.9255259333,3,10,-0.241144,1.048050,2280,43
557378900,22.5808631104,113.9255260235,3,10,-0.438497,1.095018,2120,63
557379000,22.5808650622,113.9255260914,3,10,-0.589886,1.289567,2123,94
557379100,22.5808669086,113.9255261669,3,10,-0.578667,1.444573,2148,63
557379200,22.5808686979,113.9255262057,3,10,-0.574830,1.049910,2047,78
557379300,22.5808704246,113.9255262946,3,10,-0.555371,0.994855,1985,47
557379400,22.5808717912,113.9255264065,3,10,-0.494418,2.100366,1901,83
557379500,22.5808728709,113.9255264730,3,10,-0.309002,2.107253,1518,106
557379600,22.5808744374,113.9255264562,3,10,-0.130231,0.520461,1180,77
557379700,22.5808762684,113.9255264692,3,10,-0.222529,1.220819,1729,-16
557379800,22.5808782786,113.9255265690,3,10,-0.091875,1.323984,2033,5
557379900,22.5808800194,113.9255268187,3,10,0.038862,0.831883,2203,96
557380000,22.5808814353,113.9255269025,3,10,359.823029,359.080430,1925,253
557380100,22.5808831243,113.9255268789,3,10,359.503754,359.626678,1570,103
557380200,22.5808850905,113.9255268736,3,10,359.448181,0.779524,1868,-20
557380300,22.5808867596,113.9255269036,3,10,359.450928,2.044189,2173,-5
557380400,22.5808880915,113.9255268803,3,10,0.836309,1.064149,1841,29
557380500,22.5808892557,113.9255268813,3,10,0.862914,1.193012,1475,-25
557380600,22.5808905334,113.9255270616,3,10,0.761295,1.848169,1289,-4
557380700,22.5808927410,113.9255273221,3,10,1.091761,2.011807,1408,184
557380800,22.5808947535,113.9255273933,3,10,1.079033,0.876155,2436,274
557380900,22.5808964745,113.9255272925,3,10,359.251099,359.251102,2227,64
557381000,22.5808981422,113.9255271552,3,10,359.252441,0.464349,1908,-95
557381100,22.5809002079,113.9255272952,3,10,359.404114,2.404452,1842,-151
557381200,22.5809024841,113.9255274190,3,10,359.482239,1.093977,2274,128
557381300,22.5809046365,113.9255274912,3,10,359.622925,1.237994,2513,132
557381400,22.5809068220,113.9255276147,3,10,359.668091,1.247149,2400,98
557381500,22.5809092040,113.9255277100,3,10,359.807251,1.821658,2424,121
557381600,22.5809116171,113.9255278256,3,10,359.913452,2.724732,2631,98
557381700,22.5809141201,113.9255279955,3,10,360.026062,1.801413,2664,100
557381800,22.5809166633,113.9255281449,3,10,360.109680,1.895706,2756,180
557381900,22.5809192742,113.9255283172,3,10,360.138062,3.701677,2825,166
557382000,22.5809218732,113.9255283658,3,10,360.201538,3.242874,2907,180
557382100,22.5809246607,113.9255285031,3,10,360.212524,2.939887,2889,100
557382200,22.5809274572,113.9255286816,3,10,360.191467,3.757887,3095,148
557382300,22.5809303356,113.9255288102,3,10,360.202759,2.208279,3083,177
557382400,22.5809331235,113.9255289733,3,10,360.196655,2.141177,3180,135
557382500,22.5809361230,113.9255291380,3,10,360.100220,0.803853,3092,162
557382600,22.5809391691,113.9255292898,3,10,360.099915,1.533194,3319,173
557382700,22.5809421424,113.9255294647,3,10,359.977539,3.231308,3374,155
557382800,22.5809451781,113.9255296191,3,10,359.853333,1.312729,3285,184
557382900,22.5809481964,113.9255297016,3,10,1.938240,1.551513,3354,150
557383000,22.5809512804,113.9255297598,3,10,1.756904,1.540644,3356,90
557383100,22.5809544749,113.9255299376,3,10,1.564556,1.590975,3407,55
557383200,22.5809576360,113.9255301090,3,10,1.432720,1.748936,3540,184
557383300,22.5809607637,113.9255301953,3,10,1.272808,0.656408,3503,183
557383400,22.5809640732,113.9255302385,3,10,1.169964,0.853943,3460,78
557383500,22.5809674779,113.9255303157,3,10,1.097332,1.241914,3664,51
557383600,22.5809707184,113.9255303737,3,10,1.014019,1.783673,3787,87
557383700,22.5809741421,113.9255304333,3,10,0.950238,1.297378,3587,60
557383800,22.5809774837,113.9255304830,3,10,1.124915,0.294768,3768,60
557383900,22.5809809805,113.9255305100,3,10,1.010525,0.647577,3723,53
557384000,22.5809843350,113.9255306258,3,10,0.955288,0.145506,3870,32
557384100,22.5809878101,113.9255307909,3,10,0.848477,359.789736,3798,155
557384200,22.5809912907,113.9255308097,3,10,359.634308,358.631701,3839,166
557384300,22.5809947393,113.9255308064,3,10,359.395966,358.995680,3850,17
557384400,22.5809982491,113.9255309221,3,10,359.408417,359.312409,3822,-2
557384500,22.5810016504,113.9255310260,3,10,359.378784,359.109317,3890,122
557384600,22.5810050797,113.9255310344,3,10,359.414429,358.186506,3766,102
557384700,22.5810085174,113.9255310487,3,10,359.313232,358.548110,3796,8
557384800,22.5810119001,113.9255311799,3,10,359.378906,358.980021,3804,19
557384900,22.5810153474,113.9255313083,3,10,359.536377,358.694952,3735,128
557385000,22.5810187658,113.9255314478,3,10,359.330872,357.893549,3827,130
557385100,22.5810221396,113.9255314985,3,10,359.134674,358.273080,3767,141
557385200,22.5810255790,113.9255316630,3,10,359.233551,359.235048,3745,58
557385300,22.5810289485,113.9255318261,3,10,359.600128,359.636206,3817,171
557385400,22.5810323214,113.9255320092,3,10,360.139465,359.361112,3739,164
557385500,22.5810357226,113.9255322091,3,10,360.653229,359.298908,3729,194
557385600,22.5810390296,113.9255326541,3,10,0.766970,0.331433,3777,197
557385700,22.5810422578,113.9255332342,3,10,1.745775,1.273089,3653,453
557385800,22.5810455737,113.9255338022,3,10,2.547423,1.592417,3568,597
557385900,22.5810489178,113.9255343352,3,10,3.370867,1.995192,3683,586
557386000,22.5810522631,113.9255349913,3,10,4.329494,3.433721,3703,549
557386100,22.5810536590,113.9255350895,4,10,5.589748,6.028360,3688,676
557386200,22.5810568703,113.9255361403,4,10,6.926921,6.969486,3591,973
557386300,22.5810599570,113.9255371020,4,10,8.309450,7.275490,3557,1085
557386400,22.5810631437,113.9255380955,4,10,9.708561,8.629192,3433,988
557386500,22.5810662230,113.9255393773,4,10,11.207056,11.475112,3518,1023
557386600,22.5810693243,113.9255408730,4,10,12.812919,12.707787,3412,1320
557386700,22.5810723700,113.9255423713,4,10,14.242012,12.565782,3437,1537
557386800,22.5810753239,113.9255439612,4,10,15.625933,13.852301,3388,1544
557386900,22.5810781753,113.9255457302,4,10,17.111349,17.912740,3259,1633
557387000,22.5810809101,113.9255475812,4,10,18.908495,20.161351,3148,1817
557387100,22.5810835961,113.9255494832,4,10,20.723331,20.440762,3029,1909
557387200,22.5810862815,113.9255515676,4,10,22.458912,22.308184,2966,1952
557387300,22.5810887648,113.9255537922,4,10,24.300098,27.034848,2993,2144
557387400,22.5810912388,113.9255560454,4,10,26.559013,29.520346,2743,2287
557387500,22.5810935754,113.9255583586,4,10,28.947376,30.582693,2722,2325
557387600,22.5810958560,113.9255607532,4,10,31.203465,31.869898,2620,2374
557387700,22.5810979525,113.9255632671,4,10,33.221848,35.990954,2500,2463
557387800,22.5811000495,113.9255658765,4,10,35.588341,37.939889,2301,2585
557387900,22.5811020671,113.9255684124,4,10,37.933155,40.051203,2319,2681
557388000,22.5811039262,113.9255711345,4,10,40.315884,41.429975,2226,2611
557388100,22.5811055352,113.9255738924,4,10,42.486248,44.562547,2040,2796
557388200,22.5811071167,113.9255766757,4,10,44.727722,46.505230,1778,2868
557388300,22.5811086587,113.9255795420,4,11,47.064510,48.328312,1745,2867
557388400,22.5811101552,113.9255823917,4,11,49.296703,49.856076,1699,2947
557388500,22.5811114901,113.9255853496,4,11,51.397137,51.661790,1670,2931
557388600,22.5811126413,113.9255883725,4,11,53.282139,53.675817,1480,3041
557388700,22.5811136831,113.9255913330,4,11,55.168999,54.671728,1268,3106
557388800,22.5811147470,113.9255943937,4,11,56.988152,56.152077,1162,3044
557388900,22.5811156429,113.9255974487,4,11,58.789642,58.752281,1160,3148
557389000,22.5811164257,113.9256006449,4,11,60.538731,60.721623,1001,3142
557389100,22.5811171507,113.9256037982,4,11,62.336952,62.576898,869,3283
557389200,22.5811176792,113.9256068807,4,11,63.980865,63.516222,797,3246
557389300,22.5811181620,113.9256099869,4,11,65.502991,67.013834,589,3167
557389400,22.5811185734,113.9256130577,4,11,67.012924,68.166868,543,3194
557389500,22.5811188976,113.9256160903,4,11,68.483879,70.831847,462,3161
557389600,22.5811191693,113.9256191566,4,11,70.015518,72.083296,344,3118
557389700,22.5811194466,113.9256222487,4,11,71.263084,74.656200,324,3156
557389800,22.5811196150,113.9256252925,4,11,72.677521,75.666946,302,3181
557389900,22.5811198557,113.9256283262,4,11,74.002380,76.314705,190,3131
557390000,22.5811200421,113.9256314006,4,11,75.406052,78.621466,258,3119
557390100,22.5811201995,113.9256342960,4,11,76.858856,79.529069,220,3158
557390200,22.5811202672,113.9256373245,4,11,78.222061,81.783423,165,3012
557390300,22.5811203427,113.9256405217,4,11,79.369125,83.140649,69,3112
557390400,22.5811204094,113.9256437001,4,11,79.956284,84.931976,83,3288
557390500,22.5811204410,113.9256470233,4,11,80.518112,89.776632,73,3267
557390600,22.5811204862,113.9256504534,4,11,86.115532,90.530073,42,3421
557390700,22.5811204940,113.9256538293,4,11,88.202400,91.491940,46,3527
557390800,22.5811204129,113.9256572666,4,11,89.958595,91.669307,2,3470
557390900,22.5811203728,113.9256607055,4,11,90.533348,92.311029,-81,3533
557391000,22.5811203886,113.9256641455,4,11,90.885521,91.260370,-47,3542
557391100,22.5811204028,113.9256676961,4,11,93.060616,90.304268,17,3537
557391200,22.5811203142,113.9256712234,4,11,93.196617,89.259478,21,3652
557391300,22.5811201998,113.9256747967,4,11,92.995491,88.908606,-98,3626
557391400,22.5811200796,113.9256784112,4,11,92.910812,90.540910,-133,3675
557391500,22.5811199959,113.9256819660,4,11,92.889450,90.385405,-129,3716
557391600,22.5811199478,113.9256855771,4,11,92.625809,89.829584,-91,3657
557391700,22.5811198807,113.9256892281,4,11,92.440453,91.284737,-56,3716
557391800,22.5811197922,113.9256929833,4,11,92.503845,91.745893,-72,3750
557391900,22.5811197090,113.9256967080,4,11,92.690117,92.669794,-97,3864
557392000,22.5811196001,113.9257004592,4,11,92.767685,91.353238,-103,3829
557392100,22.5811195203,113.9257041956,4,11,92.743309,91.655078,-115,3857
557392200,22.5811194252,113.9257080260,4,11,92.842674,92.428011,-121,3856
557392300,22.5811193122,113.9257118707,4,11,92.967636,92.742908,-100,3940
557392400,22.5811192018,113.9257157320,4,11,92.980759,91.164602,-125,3952
557392500,22.5811191146,113.9257196106,4,11,92.904099,91.968039,-126,3972
557392600,22.5811190595,113.9257235083,4,11,92.839096,91.783865,-98,3988
557392700,22.5811189788,113.9257274653,4,11,92.740913,91.870935,-62,4010
557392800,22.5811188438,113.9257314311,4,11,92.589287,91.072249,-82,4069
557392900,22.5811186868,113.9257353596,4,11,92.326126,90.968154,-158,4078
557393000,22.5811185952,113.9257393800,4,11,92.087273,91.372807,-172,4040
557393100,22.5811185244,113.9257433970,4,11,91.849106,90.573630,-102,4137
557393200,22.5811184661,113.9257473843,4,11,91.367622,88.993452,-83,4129
557393300,22.5811183815,113.9257513561,4,11,90.889938,90.140386,-66,4098
557393400,22.5811183342,113.9257554585,4,11,90.676521,90.489283,-84,4085
557393500,22.5811182630,113.9257595836,4,11,90.391594,90.520259,-68,4227
557393600,22.5811182584,113.9257637476,4,11,90.071953,89.381038,-67,4242
557393700,22.5811182344,113.9257678063,4,11,89.870842,90.076998,-9,4276
557393800,22.5811181950,113.9257719891,4,11,89.698105,90.812718,-26,4177
557393900,22.5811182152,113.9257761881,4,11,89.755997,90.512681,-33,4302
557394000,22.5811182832,113.9257804006,4,11,89.740814,90.271766,9,4317
557394100,22.5811182671,113.9257845618,4,11,89.595245,90.953333,71,4328
557394200,22.5811183260,113.9257888288,4,11,89.355072,90.718428,-13,4330
557394300,22.5811184509,113.9257930920,4,11,89.953552,90.440332,58,4392
557394400,22.5811185068,113.9257974485,4,11,90.114494,91.793161,140,4384
557394500,22.5811185780,113.9258018324,4,11,90.122192,91.811827,52,4478
557394600,22.5811186913,113.9258063231,4,11,89.961365,91.217475,93,4506
557394700,22.5811188306,113.9258107848,4,11,89.872253,91.554683,104,4623
557394800,22.5811189854,113.9258153253,4,11,89.721802,91.560196,165,4588
557394900,22.5811190895,113.9258198761,4,11,89.647034,92.202923,167,4668
557395000,22.5811192078,113.9258245172,4,11,91.655991,91.517841,103,4678
557395100,22.5811193955,113.9258291643,4,11,91.726700,90.505124,141,4775
557395200,22.5811195708,113.9258337591,4,11,91.605553,90.612089,196,4782
557395300,22.5811197792,113.9258383855,4,11,91.339165,89.375351,201,4726
557395400,22.5811199553,113.9258430108,4,11,90.722496,87.243068,234,4755
557395500,22.5811200996,113.9258475625,4,11,89.887733,86.338352,209,4758
557395600,22.5811202978,113.9258520455,4,11,88.866318,84.726421,161,4679
557395700,22.5811205302,113.9258567026,4,11,87.786720,83.878626,204,4611
557395800,22.5811207370,113.9258612795,4,11,86.653679,83.577845,263,4792
557395900,22.5811209707,113.9258658796,4,11,85.814034,84.142223,232,4708
557396000,22.5811211947,113.9258705243,4,11,85.223412,84.414958,248,4731
557396100,22.5811213700,113.9258751905,4,11,84.867081,85.422468,253,4777
557396200,22.5811216100,113.9258798671,4,11,84.809357,86.517012,253,4826
557396300,22.5811217904,113.9258845057,4,11,84.931480,86.656187,262,4809
557396400,22.5811220028,113.9258893001,4,11,85.161537,87.449716,195,4769
557396500,22.5811221983,113.9258940263,4,11,85.515663,87.870421,228,4929
557396600,22.5811224164,113.9258987697,4,11,85.866112,87.436009,208,4863
557396700,22.5811226350,113.9259035392,4,11,86.027527,86.802490,254,4879
557396800,22.5811228444,113.9259082715,4,11,86.146568,87.158619,236,4902
557396900,22.5811230462,113.9259130394,4,11,86.417999,87.932343,245,4866
557397000,22.5811233332,113.9259178734,4,12,86.750061,87.362612,217,4909
557397100,22.5811235696,113.9259226862,4,12,86.860390,86.695761,360,4975
557397200,22.5811237787,113.9259275602,4,12,86.870796,86.844414,240,4952
557397300,22.5811240290,113.9259323671,4,12,86.917145,87.270884,248,5010
557397400,22.5811242791,113.9259372012,4,12,86.875549,86.066764,300,4953
