444581000,22.5798381951,113.9267616323,4,14,268.693233,277.304493,-37,-1622,268.593994
444581200,22.5798382690,113.9267615569,4,14,270.496055,276.925039,14,-1617,268.078003
444581400,22.5798381994,113.9267615649,4,14,271.035977,278.296350,30,-1659,268.597992
444581600,22.5798382044,113.9267615527,4,14,269.298740,276.964173,-20,-1634,268.553986
444581800,22.5798382324,113.9267615832,4,14,269.721360,277.150683,-8,-1645,268.640015
444582000,22.5798382478,113.9267615877,4,14,270.034641,276.492240,1,-1654,268.417999
444582200,22.5798382284,113.9267616338,4,14,270.760672,277.098761,22,-1657,268.381989
444582400,22.5798382927,113.9267616439,4,14,268.286535,277.828407,-49,-1638,268.058990
444582600,22.5798382686,113.9267616685,4,14,269.339058,276.837010,-19,-1647,267.968994
444582800,22.5798382368,113.9267616969,4,14,268.463165,277.647873,-44,-1640,267.799988
444583000,22.5798381877,113.9267617306,4,14,270.140431,275.922162,4,-1632,267.608002
444583200,22.5798381985,113.9267616955,4,14,266.901138,276.623042,-87,-1607,267.385010
444583400,22.5798382448,113.9267617109,4,14,268.125020,276.342630,-53,-1619,267.630005
444583600,22.5798381991,113.9267617245,4,14,269.115876,276.219006,-25,-1620,267.505005
444583800,22.5798382352,113.9267616897,4,13,267.003686,276.891577,-86,-1643,267.424988
444584000,22.5798382055,113.9267617129,4,14,269.160049,275.928789,-24,-1637,267.660004
444584200,22.5798381683,113.9267617027,4,14,269.752121,277.194039,-7,-1618,267.503998
444584400,22.5798382076,113.9267616643,4,14,268.708358,276.122794,-37,-1641,267.588989
444584600,22.5798381768,113.9267616706,4,14,268.145623,276.914878,-53,-1637,267.847992
444584800,22.5798382131,113.9267616466,4,14,269.791146,277.110598,-6,-1646,267.812012
444585000,22.5798381788,113.9267616382,4,14,269.545281,277.157380,-13,-1638,267.971985
444585200,22.5798382167,113.9267616495,4,14,267.056977,278.173970,-82,-1595,268.040009
444585400,22.5798381997,113.9267616488,4,14,270.179948,276.808248,5,-1592,267.950989
444585600,22.5798381516,113.9267616523,4,14,269.534191,277.705956,-13,-1599,267.959991
444585800,22.5798382277,113.9267615874,4,14,268.126843,277.020909,-52,-1590,267.947998
444586000,22.5798381730,113.9267616125,4,14,270.211553,277.854431,6,-1625,268.389008
444586200,22.5798382686,113.9267615885,4,14,269.891142,278.730312,-3,-1579,268.223999
444586400,22.5798382094,113.9267616002,4,14,268.921111,277.275056,-30,-1593,268.372009
444586600,22.5798382495,113.9267616058,4,14,267.222232,277.788723,-77,-1587,268.302002
444586800,22.5798381747,113.9267615867,4,14,271.257861,277.099967,35,-1594,268.252991
444587000,22.5798382209,113.9267616066,4,14,270.683345,278.139026,19,-1593,268.404999
444587200,22.5798382718,113.9267615958,4,14,269.572427,277.886902,-12,-1608,268.253998
444587400,22.5798382190,113.9267616242,4,14,270.283816,277.143020,8,-1615,268.319000
444587600,22.5798382016,113.9267616348,4,13,268.809516,277.263122,-33,-1588,268.130005
444587800,22.5798382147,113.9267616418,4,14,268.479543,276.175093,-43,-1620,268.058014
444588000,22.5798382419,113.9267616908,4,14,270.988978,277.576913,28,-1622,268.006012
444588200,22.5798381912,113.9267617185,4,14,268.108677,277.469731,-53,-1605,267.648987
444588400,22.5798382766,113.9267617161,4,14,266.593556,276.745242,-95,-1596,267.468994
444588600,22.5798381810,113.9267617605,4,13,269.135767,276.651535,-24,-1591,267.458008
444588800,22.5798382313,113.9267616971,4,14,268.393656,275.855024,-44,-1569,267.177002
444589000,22.5798382009,113.9267616985,4,13,269.709714,277.004450,-8,-1579,267.608002
444589200,22.5798381913,113.9267617155,4,13,266.168447,276.456666,-102,-1523,267.608002
444589400,22.5798382304,113.9267616750,4,13,268.789173,276.262568,-32,-1514,267.490997
444589600,22.5798383556,113.9267616135,4,13,268.690396,276.143739,-35,-1531,267.765991
444589800,22.5798381897,113.9267616265,4,13,271.809929,275.421455,48,-1519,268.171997
444590000,22.5798382743,113.9267616155,4,13,265.804059,277.161222,-111,-1513,268.121002
444590200,22.5798382361,113.9267616376,4,14,271.548158,277.165204,41,-1517,268.178009
444590400,22.5798381971,113.9267616388,4,13,268.539082,277.507864,-38,-1490,268.029999
444590600,22.5798382870,113.9267616576,4,14,269.585094,278.044943,-11,-1519,268.032013
444590800,22.5798383278,113.9267617029,4,14,270.712877,276.759100,19,-1527,267.872986
444591000,22.5798382582,113.9267616761,4,13,270.223084,277.395718,6,-1541,267.535004
444591200,22.5798383166,113.9267617006,4,13,267.048855,277.029803,-83,-1610,267.748993
444591400,22.5798382359,113.9267616878,4,13,269.627471,276.389754,-10,-1538,267.554993
444591600,22.5798382936,113.9267616915,4,13,267.929524,277.203996,-56,-1549,267.673004
444591800,22.5798381535,113.9267617674,4,13,269.851469,276.251077,-4,-1543,267.627991
444592000,22.5798382365,113.9267617120,4,13,267.158127,277.682301,-76,-1531,267.138000
444592200,22.5798381747,113.9267617380,4,13,269.083639,277.645170,-25,-1563,267.500000
444592400,22.5798381982,113.9267617390,4,13,267.672805,277.194538,-61,-1501,267.337006
444592600,22.5798382551,113.9267617141,4,13,270.000000,277.901125,0,-1511,267.321991
444592800,22.5798380981,113.9267616919,4,13,269.418927,276.683070,-15,-1479,267.479004
444593000,22.5798381528,113.9267616525,4,13,268.141155,277.752021,-48,-1479,267.686005
444593200,22.5798381971,113.9267616194,4,13,267.739498,278.648198,-57,-1444,267.946014
444593400,22.5798382999,113.9267615616,4,12,268.752887,278.211793,-31,-1424,268.169006
444593600,22.5798382077,113.9267615881,4,13,271.169962,279.159946,29,-1420,268.558990
444593800,22.5798383095,113.9267615488,4,13,269.586319,278.012969,-10,-1385,268.388000
444594000,22.5798382391,113.9267615660,4,13,270.792249,278.271516,19,-1374,268.648987
444594200,22.5798383273,113.9267615978,4,13,268.813571,279.159946,-28,-1352,268.539001
444594400,22.5798381841,113.9267616136,4,13,268.858626,278.868590,-26,-1305,268.291992
444594600,22.5798382082,113.9267615811,4,12,269.347457,278.697720,-15,-1317,268.213013
444594800,22.5798384087,113.9267616258,4,14,265.594475,277.963632,-99,-1285,268.437988
444595000,22.5798381872,113.9267616587,4,14,276.667820,277.490988,148,-1266,268.069000
444595200,22.5798381751,113.9267617093,4,14,265.478606,278.027216,-96,-1214,267.893005
444595400,22.5798381890,113.9267616727,4,13,268.476282,278.535141,-32,-1203,267.540009
444595600,22.5798382423,113.9267617226,4,13,270.240535,279.283430,5,-1191,267.794006
444595800,22.5798383507,113.9267616629,4,12,269.160381,278.155455,-17,-1160,267.423004
444596000,22.5798382408,113.9267616628,4,13,268.144306,277.668680,-37,-1142,267.816986
444596200,22.5798383804,113.9267617043,4,13,267.528713,276.464539,-47,-1089,267.848999
444596400,22.5798382410,113.9267617111,4,13,270.268237,276.737860,5,-1068,267.507996
444596600,22.5798382233,113.9267617621,4,13,269.003196,276.695922,-19,-1092,267.506012
444596800,22.5798382393,113.9267617153,4,13,267.642094,276.885654,-42,-1020,267.148987
444597000,22.5798382505,113.9267617489,4,13,269.945328,278.637289,-1,-1048,267.476013
444597200,22.5798383468,113.9267616948,4,13,266.229008,278.905575,-64,-971,267.233002
444597400,22.5798383459,113.9267617691,4,12,271.355511,276.966678,23,-972,267.587006
444597600,22.5798383251,113.9267617025,4,12,268.285450,276.122605,-27,-902,267.050995
444597800,22.5798382711,113.9267616797,4,13,265.463210,276.913532,-73,-920,267.539001
444598000,22.5798383038,113.9267617539,4,13,272.536361,278.003635,40,-903,267.718994
444598200,22.5798381017,113.9267617242,4,13,265.555552,277.283380,-67,-862,267.177002
444598400,22.5798381441,113.9267616884,4,12,263.928937,276.783938,-92,-865,267.459991
444598600,22.5798382202,113.9267617290,4,13,269.658551,277.829983,-5,-839,267.696991
444598800,22.5798381814,113.9267616619,4,13,273.598768,279.364582,50,-795,267.385010
444599000,22.5798383005,113.9267616398,4,13,269.714238,278.538810,-4,-802,267.872986
444599200,22.5798381045,113.9267616511,4,13,273.674500,277.394980,49,-763,267.997009
444599400,22.5798381823,113.9267616652,4,13,266.009087,276.191885,-51,-731,267.968994
444599600,22.5798381722,113.9267616291,4,13,272.455162,277.117884,31,-723,267.848999
444599800,22.5798382619,113.9267615847,4,12,268.972737,279.118753,-13,-725,268.106995
444600000,22.5798383136,113.9267615850,4,12,272.033316,279.480010,24,-676,268.401001
444600200,22.5798381596,113.9267615399,4,12,272.425603,278.237931,28,-661,268.386993
444600400,22.5798382942,113.9267615542,4,12,265.786762,277.283088,-47,-638,268.738007
444600600,22.5798382853,113.9267616037,4,12,276.704005,276.889666,67,-570,268.613007
444600800,22.5798381763,113.9267615707,4,11,268.324550,277.885435,-16,-547,268.260010
444601000,22.5798382740,113.9267615270,4,11,268.557605,280.344789,-14,-556,268.518005
444601200,22.5798382177,113.9267615166,4,12,271.782950,281.229357,16,-514,268.811005
444601400,22.5798383219,113.9267615199,4,12,266.032819,280.075998,-31,-447,268.894012
444601600,22.5798382670,113.9267614927,4,12,271.489355,278.666950,13,-500,268.855011
444601800,22.5798382579,113.9267616011,4,12,266.798873,276.277811,-25,-447,269.058014
444602000,22.5798383099,113.9267615294,4,12,272.971703,275.202822,19,-366,268.285004
444602200,22.5798382537,113.9267615590,4,12,270.125648,276.077903,1,-456,268.787994
444602400,22.5798382364,113.9267615413,4,12,268.372717,277.444764,-10,-352,268.585999
444602600,22.5798382748,113.9267615430,4,12,269.669769,279.548477,-2,-347,268.714996
444602800,22.5798382714,113.9267615967,4,12,273.839596,280.005584,20,-298,268.696991
444603000,22.5798382375,113.9267615025,4,12,267.662694,280.431353,-12,-294,268.312988
444603200,22.5798381300,113.9267615201,4,12,267.571951,280.161355,-12,-283,268.990997
444603400,22.5798381354,113.9267615639,4,11,263.317983,279.480675,-28,-239,268.881989
444603600,22.5798381639,113.9267615278,4,11,273.330917,279.088083,11,-189,268.574005
444603800,22.5798381828,113.9267615340,4,11,276.821152,278.907696,25,-209,268.822998
444604000,22.5798381766,113.9267615400,4,12,278.078345,278.794945,22,-155,268.776001
