443822000,22.5798380258,113.9267612838,4,14,0.000000,274.380744,5,8,270.264008
443822200,22.5798380401,113.9267613256,4,14,0.000000,274.544091,0,-26,270.535004
443822400,22.5798380379,113.9267612984,4,14,0.000000,274.264040,8,12,270.246002
443822600,22.5798380434,113.9267613161,4,14,0.000000,274.135725,4,-14,270.434998
443822800,22.5798380363,113.9267613353,4,14,0.000000,273.737974,8,2,270.312012
443823000,22.5798380402,113.9267612910,4,14,0.000000,273.705794,-7,3,270.178009
443823200,22.5798380248,113.9267613308,4,14,0.000000,273.883077,2,-17,270.485992
443823400,22.5798380362,113.9267613279,4,14,0.000000,273.851526,-6,12,270.209015
443823600,22.5798380453,113.9267613371,4,14,0.000000,273.614179,7,-4,270.229004
443823800,22.5798380419,113.9267613395,4,14,0.000000,273.628704,7,4,270.165985
443824000,22.5798380447,113.9267613475,4,14,0.000000,273.652542,8,-6,270.148987
443824200,22.5798380528,113.9267613318,4,14,0.000000,273.540631,9,0,270.093994
443824400,22.5798380504,113.9267613364,4,14,0.000000,273.288948,2,-1,270.203003
443824600,22.5798380731,113.9267613126,4,14,0.000000,273.585848,7,1,270.170990
443824800,22.5798380623,113.9267613383,4,14,0.000000,273.822064,7,-6,270.337006
443825000,22.5798380759,113.9267613058,4,14,0.000000,273.777817,5,-3,270.157990
443825200,22.5798380698,113.9267613185,4,14,0.000000,273.900187,7,-13,270.385010
443825400,22.5798380887,113.9267613094,4,14,0.000000,273.676511,4,4,270.295990
443825600,22.5798380847,113.9267613066,4,14,0.000000,273.640606,8,-8,270.359985
443825800,22.5798380897,113.9267613171,4,14,0.000000,273.333358,4,-9,270.380005
443826000,22.5798381027,113.9267613221,4,14,0.000000,273.252755,7,-8,270.307007
443826200,22.5798380909,113.9267613415,4,14,0.000000,273.518860,8,-5,270.272003
443826400,22.5798381181,113.9267612857,4,14,0.000000,273.721252,3,1,270.135986
443826600,22.5798381100,113.9267612852,4,14,0.000000,273.699423,9,-19,270.528015
443826800,22.5798381206,113.9267612886,4,14,0.000000,273.880659,-2,-1,270.531006
443827000,22.5798380954,113.9267612754,4,14,0.000000,273.880659,4,5,270.507996
443827200,22.5798381003,113.9267612882,4,14,0.000000,274.065455,-4,-8,270.597992
443827400,22.5798380945,113.9267612616,4,14,0.000000,274.134397,0,-1,270.509003
443827600,22.5798380912,113.9267612713,4,14,0.000000,274.152557,7,-12,270.695007
443827800,22.5798380951,113.9267612659,4,14,0.000000,274.003015,5,-7,270.627014
443828000,22.5798380875,113.9267612657,4,14,0.000000,273.683101,4,1,270.665009
443828200,22.5798380948,113.9267612532,4,14,0.000000,273.671191,4,-12,270.665985
443828400,22.5798380962,113.9267612622,4,14,0.000000,273.799746,12,-6,270.753998
443828600,22.5798380892,113.9267612900,4,14,0.000000,273.824111,4,5,270.691010
443828800,22.5798380926,113.9267612955,4,14,0.000000,273.986632,5,2,270.496002
443829000,22.5798381157,113.9267612843,4,14,0.000000,274.302393,6,-5,270.458008
443829200,22.5798381016,113.9267612884,4,14,0.000000,274.208385,12,-2,270.537994
443829400,22.5798380769,113.9267612999,4,14,0.000000,273.733312,-4,-1,270.507996
443829600,22.5798381028,113.9267612990,4,14,0.000000,273.139932,-7,-1,270.425995
443829800,22.5798380972,113.9267612723,4,14,0.000000,273.424788,9,-5,270.433990
443830000,22.5798381056,113.9267612877,4,14,0.000000,273.562155,1,-13,270.621002
443830200,22.5798381047,113.9267612719,4,14,0.000000,273.702829,5,0,270.513000
443830400,22.5798381085,113.9267613056,4,14,0.000000,273.814274,1,-2,270.623993
443830600,22.5798381191,113.9267613023,4,14,0.000000,274.345166,9,-2,270.388000
443830800,22.5798381299,113.9267612684,4,14,0.000000,274.261069,8,-4,270.411011
443831000,22.5798381222,113.9267612966,4,14,0.000000,274.167678,12,-11,270.649994
443831200,22.5798380978,113.9267612809,4,14,0.000000,273.917018,1,6,270.451996
443831400,22.5798381206,113.9267612702,4,14,0.000000,273.897722,-4,-10,270.559998
443831600,22.5798381151,113.9267612729,4,14,0.000000,273.965958,15,0,270.636993
443831800,22.5798381151,113.9267612691,4,14,0.000000,273.975704,8,-21,270.618011
443832000,22.5798381082,113.9267612706,4,14,0.000000,274.162347,-3,7,270.644012
443832200,22.5798381071,113.9267612828,4,14,0.000000,273.797411,3,0,270.632996
443832400,22.5798380978,113.9267612717,4,14,0.000000,274.127387,1,5,270.548004
443832600,22.5798381035,113.9267612599,4,14,0.000000,274.084009,-8,-10,270.625000
443832800,22.5798380959,113.9267612693,4,14,0.000000,274.203312,8,-2,270.708008
443833000,22.5798380917,113.9267612772,4,14,0.000000,273.769692,-5,9,270.640991
443833200,22.5798380907,113.9267612574,4,14,0.000000,273.721252,3,-1,270.584991
443833400,22.5798380966,113.9267612762,4,14,0.000000,273.968517,2,3,270.723999
443833600,22.5798380964,113.9267612847,4,14,0.000000,274.170512,8,-4,270.592987
443833800,22.5798380996,113.9267612813,4,14,0.000000,274.049252,3,8,270.533997
443834000,22.5798381059,113.9267612911,4,14,0.000000,273.702829,6,-4,270.557007
443834200,22.5798381271,113.9267613006,4,14,0.000000,273.404270,6,-1,270.489014
443834400,22.5798381150,113.9267612973,4,14,0.000000,273.542620,9,1,270.424011
443834600,22.5798381241,113.9267612802,4,14,0.000000,273.550357,0,-11,270.446014
443834800,22.5798381216,113.9267613382,4,14,0.000000,273.505222,6,-5,270.566986
443835000,22.5798381106,113.9267613503,4,14,0.000000,272.843822,8,6,270.160004
443835200,22.5798381302,113.9267613247,4,14,0.000000,272.797483,1,1,270.075012
443835400,22.5798381097,113.9267613320,4,14,0.000000,272.823186,11,-8,270.255005
443835600,22.5798381100,113.9267613567,4,14,0.000000,273.141352,-1,-6,270.203003
443835800,22.5798381109,113.9267613428,4,14,0.000000,273.489959,10,11,270.029999
443836000,22.5798381235,113.9267613282,4,14,0.000000,273.456610,-1,-10,270.127014
443836200,22.5798381282,113.9267613335,4,14,0.000000,273.519188,10,-7,270.230011
443836400,22.5798381183,113.9267613283,4,14,0.000000,273.677762,8,-7,270.192993
443836600,22.5798381206,113.9267613185,4,14,0.000000,273.892746,4,2,270.229004
443836800,22.5798381089,113.9267613121,4,14,0.000000,274.132947,9,-6,270.298004
443837000,22.5798381031,113.9267612854,4,14,0.000000,274.080162,1,-6,270.342010
443837200,22.5798380962,113.9267613189,4,14,0.000000,274.358042,8,-11,270.528992
443837400,22.5798380952,113.9267613001,4,14,0.000000,274.175757,5,3,270.295013
443837600,22.5798380942,113.9267613130,4,14,0.000000,273.837079,0,-4,270.425995
443837800,22.5798380937,113.9267612911,4,14,0.000000,273.972627,5,4,270.335999
443838000,22.5798381102,113.9267613031,4,14,0.000000,273.707018,5,-8,270.488007
443838200,22.5798380943,113.9267613002,4,14,0.000000,274.039483,3,0,270.406006
443838400,22.5798381171,113.9267613032,4,14,0.000000,273.784219,3,-7,270.424988
443838600,22.5798381419,113.9267613089,4,14,0.000000,273.618912,15,-7,270.404999
443838800,22.5798381160,113.9267613401,4,14,0.000000,273.276070,14,-2,270.367004
443839000,22.5798381268,113.9267613187,4,14,0.000000,273.489959,-4,13,270.147003
443839200,22.5798381330,113.9267613193,4,14,0.000000,273.837079,3,-9,270.296997
443839400,22.5798381290,113.9267613339,4,14,0.000000,274.043911,3,-4,270.292999
443839600,22.5798381385,113.9267613198,4,14,0.000000,274.303730,1,0,270.190002
443839800,22.5798381296,113.9267613214,4,14,0.000000,273.777238,3,-3,270.290009
443840000,22.5798381404,113.9267613164,4,14,0.000000,273.686355,0,-9,270.278015
443840200,22.5798381490,113.9267612898,4,14,0.000000,273.353108,3,0,270.312988
443840400,22.5798381466,113.9267612929,4,13,0.000000,273.708258,4,-10,270.501007
443840600,22.5798381441,113.9267612914,4,13,0.000000,274.090672,1,-5,270.479004
443840800,22.5798381414,113.9267612983,4,13,0.000000,273.974181,0,-2,270.489990
443841000,22.5798381269,113.9267612853,4,13,0.000000,274.061716,2,-8,270.441010
443841200,22.5798381352,113.9267613759,4,13,0.000000,273.695043,-5,-7,270.531006
443841400,22.5798381386,113.9267613653,4,13,0.000000,274.162347,6,2,269.894989
443841600,22.5798381434,113.9267613681,4,13,0.000000,274.008985,8,-6,269.968994
443841800,22.5798381388,113.9267613693,4,13,0.000000,273.677543,1,1,269.950012
443842000,22.5798381329,113.9267613724,4,13,0.000000,273.617439,7,0,269.941986
443842200,22.5798381395,113.9267613738,4,13,0.000000,273.672176,0,-2,269.920013
443842400,22.5798381200,113.9267613595,4,13,0.000000,273.924965,8,-2,269.910004
443842600,22.5798381391,113.9267613696,4,13,0.000000,273.890478,1,-7,270.010986
443842800,22.5798381325,113.9267613741,4,13,0.000000,273.946834,9,0,269.940002
443843000,22.5798381101,113.9267613896,4,13,0.000000,274.024426,0,0,269.907990
443843200,22.5798381258,113.9267613845,4,13,0.000000,273.856178,-1,3,269.799988
443843400,22.5798381177,113.9267614012,4,13,0.000000,273.795558,9,-4,269.834991
443843600,22.5798381217,113.9267613913,4,13,0.000000,273.593190,5,2,269.717987
443843800,22.5798381266,113.9267613984,4,13,0.000000,273.355576,5,-6,269.786987
443844000,22.5798381364,113.9267614032,4,13,0.000000,273.697230,4,-2,269.737000
443844200,22.5798381312,113.9267613867,4,13,0.000000,273.920154,12,-2,269.703003
443844400,22.5798381442,113.9267613896,4,13,0.000000,274.026872,3,-11,269.819000
443844600,22.5798381193,113.9267613672,4,13,0.000000,273.393415,8,3,269.799011
443844800,22.5798381240,113.9267613819,4,13,0.000000,273.425869,-9,-5,269.955994
443845000,22.5798381062,113.9267613796,4,13,0.000000,273.333055,4,-1,269.852997
443845200,22.5798381135,113.9267613837,4,13,0.000000,273.931701,-3,-3,269.868988
443845400,22.5798381066,113.9267613835,4,13,0.000000,274.039483,6,-7,269.841003
443845600,22.5798380994,113.9267613874,4,13,0.000000,274.160777,-5,2,269.842010
443845800,22.5798380993,113.9267613914,4,13,0.000000,273.880659,-6,-7,269.815002
443846000,22.5798380671,113.9267613858,4,13,0.000000,273.817357,6,-4,269.786987
443846200,22.5798380652,113.9267614041,4,13,0.000000,273.865971,-16,-2,269.826996
443846400,22.5798380331,113.9267613853,4,13,0.000000,273.763449,-3,3,269.699005
443846600,22.5798380306,113.9267613786,4,13,0.000000,273.892950,-14,-6,269.830994
443846800,22.5798380256,113.9267613751,4,13,0.000000,274.036822,8,-7,269.877991
443847000,22.5798380141,113.9267614062,4,13,0.000000,273.819707,-5,-4,269.902008
443847200,22.5798380209,113.9267613895,4,13,0.000000,273.673339,-1,7,269.687012
443847400,22.5798381646,113.9267613646,4,13,0.000000,273.949381,12,-10,269.802002
443847600,22.5798381716,113.9267613630,4,13,0.000000,273.930026,3,0,269.975006
443847800,22.5798381680,113.9267613681,4,13,0.000000,273.949381,5,-10,269.985992
443848000,22.5798381823,113.9267613652,4,13,0.000000,273.614179,3,3,269.950012
443848200,22.5798381885,113.9267613811,4,13,0.000000,274.157956,17,-3,269.971008
443910200,22.5798382256,113.9267613442,4,14,0.000000,276.185377,0,0,0.000000
443910400,22.5798382320,113.9267613085,4,14,0.000000,275.511818,5,13,270.119995
443910600,22.5798382249,113.9267613307,4,14,0.000000,275.245445,5,-23,270.373993
443910800,22.5798382156,113.9267613207,4,14,0.000000,275.241361,0,6,270.216003
443911000,22.5798382142,113.9267613247,4,14,0.000000,275.052724,6,-16,270.286011
443911200,22.5798382055,113.9267613161,4,14,0.000000,274.928211,0,4,270.256989
443911400,22.5798382153,113.9267613077,4,14,0.000000,275.093728,-1,-7,270.319000
443911600,22.5798382161,113.9267613317,4,14,0.000000,274.938040,9,-1,270.377991
443911800,22.5798382048,113.9267613333,4,14,0.000000,275.047737,-2,8,270.208008
443912000,22.5798382086,113.9267613036,4,14,0.000000,275.281667,6,2,270.196014
443912200,22.5798382268,113.9267613233,4,14,0.000000,275.502011,4,-13,270.407013
443912400,22.5798382346,113.9267613080,4,14,0.000000,275.782420,4,2,270.268005
443912600,22.5798382087,113.9267613290,4,14,0.000000,275.925871,5,-3,270.377014
443912800,22.5798382342,113.9267613325,4,14,0.000000,275.828141,-3,5,270.226990
443913000,22.5798382154,113.9267613307,4,14,0.000000,275.488599,6,1,270.203003
443913200,22.5798382039,113.9267613500,4,14,0.000000,275.184795,4,-6,270.214996
443913400,22.5798382321,113.9267613302,4,14,0.000000,275.024785,-1,1,270.078003
443913600,22.5798382199,113.9267613484,4,14,0.000000,275.038736,-1,0,270.218994
443913800,22.5798382085,113.9267613555,4,14,0.000000,275.213001,-2,-3,270.088989
443914000,22.5798381882,113.9267613823,4,14,0.000000,274.951655,-5,0,270.039001
443914200,22.5798382018,113.9267613284,4,14,0.000000,275.246658,-4,13,269.848999
443914400,22.5798382016,113.9267613412,4,14,0.000000,274.779067,4,-27,270.230988
443914600,22.5798382048,113.9267613669,4,14,0.000000,274.778034,-2,7,270.140015
443914800,22.5798382045,113.9267613521,4,14,0.000000,274.845741,7,0,269.958008
443915000,22.5798381960,113.9267613454,4,14,0.000000,274.983164,0,-5,270.062988
443915200,22.5798381895,113.9267613651,4,14,0.000000,274.819301,4,-5,270.109985
443915400,22.5798381988,113.9267613790,4,14,0.000000,275.033121,1,3,269.971008
443915600,22.5798381728,113.9267613646,4,14,0.000000,275.142774,8,-1,269.872009
443915800,22.5798381963,113.9267613571,4,14,0.000000,275.468325,1,-11,269.975006
443916000,22.5798381941,113.9267613715,4,14,0.000000,275.225047,14,1,270.028015
443916200,22.5798381869,113.9267613673,4,14,0.000000,275.595257,6,-5,269.925995
443916400,22.5798381953,113.9267613649,4,14,0.000000,275.255338,4,0,269.954987
443916600,22.5798381835,113.9267613611,4,14,0.000000,275.556033,12,-4,269.971985
443916800,22.5798381942,113.9267613664,4,14,0.000000,275.350304,0,0,269.998993
443917000,22.5798382032,113.9267613635,4,14,0.000000,275.357064,9,-1,269.960999
443917200,22.5798382054,113.9267613709,4,14,0.000000,275.005700,8,-2,269.981995
443917400,22.5798382021,113.9267613763,4,14,0.000000,275.087278,6,-6,269.928986
443917600,22.5798382063,113.9267613967,4,14,0.000000,275.142774,3,-4,269.890991
443917800,22.5798382056,113.9267613897,4,14,0.000000,274.896880,-2,4,269.746002
443918000,22.5798382163,113.9267613479,4,14,0.000000,274.883536,6,2,269.795990
443918200,22.5798382247,113.9267613656,4,14,0.000000,274.856057,9,-17,270.092987
443918400,22.5798382073,113.9267613636,4,14,0.000000,274.933988,9,-3,269.967010
443918600,22.5798381897,113.9267613816,4,14,0.000000,274.556508,-10,-4,269.980988
443918800,22.5798381933,113.9267613638,4,14,0.000000,274.553901,2,5,269.854004
443919000,22.5798382084,113.9267613501,4,14,0.000000,274.773273,2,-4,269.980011
443919200,22.5798381973,113.9267613667,4,14,0.000000,275.428709,6,-8,270.076996
443919400,22.5798382048,113.9267613497,4,14,0.000000,275.565823,-3,0,269.959015
443919600,22.5798382031,113.9267613444,4,14,0.000000,275.274789,6,-10,270.079987
443919800,22.5798382189,113.9267613487,4,14,0.000000,274.961427,8,-12,270.118011
443920000,22.5798382056,113.9267613636,4,14,0.000000,274.504668,3,1,270.087006
443920200,22.5798382046,113.9267613488,4,14,0.000000,274.654693,-6,9,269.980988
443920400,22.5798382050,113.9267613528,4,14,0.000000,275.101095,13,-16,270.087006
443920600,22.5798381948,113.9267613471,4,14,0.000000,275.518018,-5,-1,270.058014
443920800,22.5798382087,113.9267613707,4,14,0.000000,275.677785,5,-12,270.097992
443921000,22.5798382053,113.9267613675,4,14,0.000000,275.342852,4,4,269.931000
443921200,22.5798382102,113.9267614003,4,14,0.000000,275.105229,6,0,269.954010
443921400,22.5798382036,113.9267613849,4,14,0.000000,275.041212,8,-10,269.721008
443921600,22.5798382163,113.9267613686,4,14,0.000000,275.390161,1,-7,269.830994
443921800,22.5798382045,113.9267613712,4,14,0.000000,275.061639,6,0,269.946014
443922000,22.5798382009,113.9267613614,4,14,0.000000,274.799488,1,-3,269.928009
443922200,22.5798382102,113.9267613799,4,14,0.000000,274.514881,3,2,269.997009
443922400,22.5798381941,113.9267613976,4,14,0.000000,275.020711,9,2,269.865997
443922600,22.5798382011,113.9267613867,4,14,0.000000,274.855561,1,-7,269.740997
443922800,22.5798381983,113.9267613940,4,14,0.000000,275.457642,6,-6,269.817993
443923000,22.5798381921,113.9267613993,4,14,0.000000,275.486734,2,-4,269.765991
443923200,22.5798381977,113.9267613891,4,14,0.000000,275.663811,4,0,269.729004
443923400,22.5798381975,113.9267613848,4,14,0.000000,275.404516,2,-3,269.800995
443923600,22.5798381917,113.9267613990,4,14,0.000000,275.600274,2,1,269.830994
443923800,22.5798381880,113.9267613942,4,14,0.000000,275.380563,9,0,269.730988
443924000,22.5798381946,113.9267614013,4,14,0.000000,275.460798,3,-8,269.765015
443924200,22.5798381976,113.9267614005,4,14,0.000000,274.883536,8,1,269.714996
443924400,22.5798381964,113.9267613895,4,14,0.000000,275.220731,7,-3,269.720001
443924600,22.5798382088,113.9267613989,4,14,0.000000,275.020047,9,-10,269.798004
443924800,22.5798381968,113.9267614040,4,14,0.000000,275.088409,7,1,269.730988
443925000,22.5798381901,113.9267614120,4,14,0.000000,275.303074,6,2,269.695007
443925200,22.5798381963,113.9267613959,4,14,0.000000,275.144305,7,-12,269.639008
443925400,22.5798381940,113.9267614228,4,14,0.000000,275.482783,2,-8,269.752014
443925600,22.5798381998,113.9267613982,4,14,0.000000,275.614776,2,1,269.562012
443925800,22.5798381937,113.9267613982,4,14,0.000000,275.673317,7,-15,269.735992
443926000,22.5798381951,113.9267614253,4,14,0.000000,275.663562,2,-3,269.735992
443926200,22.5798382014,113.9267614089,4,14,0.000000,275.134488,2,-3,269.545013
443926400,22.5798382025,113.9267614041,4,14,0.000000,275.052724,7,0,269.660004
443926600,22.5798381974,113.9267614171,4,14,0.000000,274.776987,1,-7,269.694000
443926800,22.5798381973,113.9267613944,4,14,0.000000,274.997000,2,2,269.601990
443927000,22.5798381848,113.9267614190,4,14,0.000000,275.133027,5,-13,269.763000
443927200,22.5798381903,113.9267614320,4,14,0.000000,275.134488,9,5,269.588989
443927400,22.5798381797,113.9267614189,4,14,0.000000,275.106490,6,4,269.497009
443927600,22.5798381847,113.9267614060,4,14,0.000000,275.093728,-1,-6,269.589996
443927800,22.5798381776,113.9267614057,4,14,0.000000,275.723253,7,-2,269.682007
443928000,22.5798381797,113.9267614102,4,14,0.000000,275.978452,7,1,269.683990
443928200,22.5798381802,113.9267614167,4,14,0.000000,275.879498,2,-3,269.652008
443928400,22.5798381932,113.9267613974,4,14,0.000000,275.482783,7,-1,269.605988
443928600,22.5798381787,113.9267614022,4,14,0.000000,275.522177,3,-3,269.742004
443928800,22.5798381934,113.9267613924,4,14,0.000000,275.867593,1,-4,269.708008
443929000,22.5798381831,113.9267614041,4,14,0.000000,275.936432,5,-2,269.778015
443929200,22.5798382000,113.9267613856,4,14,0.000000,275.869293,0,2,269.695007
443929400,22.5798381944,113.9267613963,4,14,0.000000,275.533625,2,-2,269.825012
443929600,22.5798381936,113.9267613982,4,14,0.000000,275.730895,1,2,269.748993
443929800,22.5798381957,113.9267614193,4,14,0.000000,275.267454,-2,-2,269.735992
443930000,22.5798382022,113.9267613954,4,14,0.000000,275.039540,3,4,269.587006
443930200,22.5798381845,113.9267613982,4,14,0.000000,275.025489,4,-6,269.756012
443930400,22.5798381842,113.9267614131,4,14,0.000000,275.145857,-1,-1,269.737000
443930600,22.5798382012,113.9267613896,4,14,0.000000,275.116281,0,5,269.631012
443930800,22.5798381942,113.9267614074,4,14,0.000000,275.065759,10,-10,269.796997
443931000,22.5798381833,113.9267614080,4,14,0.000000,275.151203,0,9,269.670990
443931200,22.5798382068,113.9267613993,4,14,0.000000,275.290542,7,-10,269.667999
443931400,22.5798381836,113.9267614267,4,14,0.000000,274.669766,6,-1,269.727997
443931600,22.5798381915,113.9267614017,4,14,0.000000,274.910451,6,-4,269.535004
443931800,22.5798381818,113.9267614284,4,14,0.000000,274.810222,9,-4,269.712006
443932000,22.5798381929,113.9267614256,4,14,0.000000,275.152521,2,6,269.523010
443932200,22.5798381889,113.9267614431,4,14,0.000000,274.873827,10,-10,269.541992
443932400,22.5798381839,113.9267614249,4,14,0.000000,274.968766,6,1,269.417999
443932600,22.5798381963,113.9267614128,4,14,0.000000,275.361568,7,-3,269.548004
443932800,22.5798381900,113.9267614362,4,14,0.000000,275.307509,7,-15,269.632996
443933000,22.5798381923,113.9267614137,4,14,0.000000,275.702814,3,3,269.467010
443933200,22.5798381774,113.9267614162,4,14,0.000000,275.134488,3,-9,269.627014
443933400,22.5798381959,113.9267614056,4,14,0.000000,275.394730,6,-7,269.609985
443933600,22.5798381934,113.9267614125,4,14,0.000000,275.276277,12,-9,269.683990
443933800,22.5798381851,113.9267613958,4,14,0.000000,275.905203,4,-3,269.635010
443934000,22.5798381720,113.9267614118,4,14,0.000000,275.541458,1,-3,269.753998
443934200,22.5798381820,113.9267614198,4,14,0.000000,275.555671,-2,2,269.640991
443934400,22.5798381771,113.9267614107,4,14,0.000000,275.255600,10,-9,269.584015
443934600,22.5798381823,113.9267613991,4,14,0.000000,275.321735,0,-4,269.648987
443934800,22.5798381733,113.9267613946,4,14,0.000000,275.257659,9,-4,269.730988
443935000,22.5798381734,113.9267614014,4,14,0.000000,275.037161,0,-7,269.763000
443935200,22.5798381839,113.9267614064,4,14,0.000000,274.791502,3,5,269.713989
443935400,22.5798381681,113.9267613988,4,14,0.000000,274.723111,4,-7,269.678986
443935600,22.5798381751,113.9267613928,4,14,0.000000,274.965391,5,-4,269.733002
443935800,22.5798381830,113.9267614050,4,14,0.000000,275.502011,2,-3,269.774994
443936000,22.5798381668,113.9267613958,4,14,0.000000,275.767420,9,1,269.688995
443936200,22.5798381587,113.9267614095,4,14,0.000000,275.441642,3,-3,269.753998
443936400,22.5798381663,113.9267614093,4,14,0.000000,275.698481,3,0,269.657990
443936600,22.5798381652,113.9267614005,4,14,0.000000,275.604807,4,2,269.658997
443936800,22.5798381738,113.9267613956,4,14,0.000000,275.374462,10,-9,269.721008
443937000,22.5798381741,113.9267613933,4,14,0.000000,275.334387,15,-6,269.756012
443937200,22.5798381763,113.9267614176,4,14,0.000000,275.099390,1,2,269.772003
443937400,22.5798381794,113.9267614056,4,14,0.000000,275.241361,12,-2,269.600006
443937600,22.5798381856,113.9267614073,4,14,0.000000,275.295919,5,-4,269.683990
443937800,22.5798381630,113.9267614202,4,14,0.000000,275.176774,12,-4,269.673004
443938000,22.5798381827,113.9267613797,4,14,0.000000,275.239144,-2,2,269.582001
443938200,22.5798381654,113.9267613972,4,14,0.000000,275.450222,11,-14,269.868011
443938400,22.5798381797,113.9267613914,4,14,0.000000,275.421712,0,-2,269.744995
443938600,22.5798381470,113.9267614166,4,14,0.000000,275.634129,11,-7,269.785004
443938800,22.5798381623,113.9267614025,4,14,0.000000,275.175009,-2,2,269.608002
443939000,22.5798381624,113.9267614193,4,14,0.000000,275.487487,8,0,269.707001
443939200,22.5798381767,113.9267614082,4,14,0.000000,275.723253,-4,-1,269.588989
443939400,22.5798381603,113.9267614219,4,14,0.000000,276.232317,7,-9,269.665985
443939600,22.5798381456,113.9267614357,4,14,0.000000,275.852692,-1,-5,269.571014
443939800,22.5798381676,113.9267614109,4,14,0.000000,275.837832,1,-4,269.473999
443940000,22.5798381549,113.9267614251,4,14,0.000000,275.493278,5,-12,269.648010
443940200,22.5798381536,113.9267614424,4,14,0.000000,275.293322,1,2,269.548004
443940400,22.5798381646,113.9267614426,4,14,0.000000,274.805853,-5,1,269.427002
443940600,22.5798381630,113.9267614370,4,14,0.000000,274.643392,6,-2,269.424011
443940800,22.5798381655,113.9267614436,4,14,0.000000,274.686647,2,-4,269.463989
443941000,22.5798381508,113.9267614257,4,14,0.000000,274.737851,-5,-2,269.416992
443941200,22.5798381553,113.9267614429,4,14,0.000000,275.060690,6,1,269.544006
443941400,22.5798381797,113.9267614304,4,14,0.000000,275.164826,2,-3,269.421997
443941600,22.5798381639,113.9267613906,4,13,0.000000,275.206698,18,-10,269.509003
443941800,22.5798381807,113.9267613813,4,13,0.000000,274.928198,7,-10,269.790985
443942000,22.5798381747,113.9267613928,4,13,0.000000,275.307509,7,-4,269.855988
443942200,22.5798381715,113.9267613945,4,13,0.000000,275.746641,9,-3,269.774994
443942400,22.5798381842,113.9267613720,4,13,0.000000,275.639254,2,3,269.763000
443942600,22.5798381798,113.9267613805,4,13,0.000000,275.179280,7,-7,269.921997
443942800,22.5798381860,113.9267613831,4,13,0.000000,275.196968,8,0,269.862000
443943000,22.5798381835,113.9267613910,4,13,0.000000,275.005150,2,4,269.843994
443943200,22.5798381738,113.9267613721,4,13,0.000000,275.456209,0,0,269.786987
443943400,22.5798381729,113.9267613823,4,13,0.000000,275.464535,2,-8,269.920990
443943600,22.5798381710,113.9267613986,4,13,0.000000,275.440535,4,8,269.850006
443943800,22.5798381818,113.9267613918,4,13,0.000000,275.386917,10,-2,269.734009
443944000,22.5798381877,113.9267614082,4,13,0.000000,274.982765,9,-4,269.782013
443944200,22.5798381718,113.9267614015,4,13,0.000000,275.024092,11,0,269.665985
443944400,22.5798381823,113.9267613901,4,13,0.000000,275.103574,-7,-1,269.713989
443944600,22.5798381751,113.9267614016,4,13,0.000000,275.130273,11,-9,269.794006
443944800,22.5798381773,113.9267614162,4,13,0.000000,274.856057,5,1,269.713013
443945000,22.5798381983,113.9267613829,4,13,0.000000,274.723111,3,8,269.609009
443945200,22.5798381898,113.9267613921,4,13,0.000000,275.248913,12,-13,269.843994
443945400,22.5798381730,113.9267613684,4,13,0.000000,275.208677,-1,3,269.779999
443945600,22.5798381765,113.9267613797,4,13,0.000000,275.341289,3,-4,269.947998
443945800,22.5798381679,113.9267613611,4,13,0.000000,275.331512,1,2,269.868011
443946000,22.5798381699,113.9267613921,4,13,0.000000,275.350304,-6,-3,269.998993
443946200,22.5798381843,113.9267613774,4,13,0.000000,275.198879,13,1,269.779999
443946400,22.5798381852,113.9267613895,4,13,0.000000,275.184795,-1,-3,269.884003
443946600,22.5798381585,113.9267614011,4,13,0.000000,275.182986,8,2,269.798004
443946800,22.5798381648,113.9267613915,4,13,0.000000,275.295150,-6,1,269.717010
443947000,22.5798381707,113.9267613832,4,13,0.000000,275.445134,5,-4,269.785004
443947200,22.5798381600,113.9267614088,4,13,0.000000,275.570648,7,-3,269.842987
443947400,22.5798381616,113.9267614208,4,13,0.000000,275.433344,2,0,269.662994
443947600,22.5798381765,113.9267613891,4,13,0.000000,275.693450,4,1,269.578003
443947800,22.5798381822,113.9267613957,4,13,0.000000,275.786162,8,-4,269.800995
443948000,22.5798381841,113.9267614072,4,13,0.000000,275.678277,7,-5,269.753998
443948200,22.5798381797,113.9267613911,4,13,0.000000,275.624548,5,2,269.673004
443948400,22.5798382020,113.9267613855,4,13,0.000000,275.307509,9,-9,269.786987
443948600,22.5798381927,113.9267613896,4,13,0.000000,275.433344,8,-9,269.825989
443948800,22.5798382031,113.9267613884,4,13,0.000000,275.215291,4,9,269.796997
443949000,22.5798382146,113.9267613789,4,13,0.000000,275.580672,9,-8,269.806000
443949200,22.5798382108,113.9267613787,4,13,0.000000,275.351820,11,-6,269.872986
443949400,22.5798382179,113.9267613847,4,13,0.000000,275.556033,4,-1,269.873993
443949600,22.5798382037,113.9267613836,4,13,0.000000,275.482783,6,2,269.830994
443949800,22.5798382177,113.9267613731,4,13,0.000000,275.435948,4,6,269.839996
443950000,22.5798382077,113.9267613575,4,13,0.000000,275.124672,10,-11,269.914001
443950200,22.5798382147,113.9267614032,4,13,0.000000,274.832785,6,-4,270.024994
443950400,22.5798382201,113.9267613775,4,13,0.000000,274.818547,3,8,269.700012
443950600,22.5798382066,113.9267613755,4,13,0.000000,275.078645,7,-13,269.882996
