444968600,22.5798395658,113.9267568590,4,13,303.124220,306.697635,1151,-1764,301.062012
444968800,22.5798398198,113.9267565177,4,13,307.514392,309.087356,1256,-1636,304.260010
444969000,22.5798400057,113.9267561875,4,13,308.704004,311.548864,1266,-1580,307.394989
444969200,22.5798403818,113.9267557939,4,13,311.790328,313.449983,1355,-1516,310.136993
444969400,22.5798406830,113.9267554454,4,12,315.303954,317.740217,1516,-1500,314.170013
444969600,22.5798409126,113.9267551994,4,12,318.423540,319.516020,1559,-1383,317.575012
444969800,22.5798413657,113.9267548127,4,13,322.068985,322.845510,1627,-1268,320.059998
444970000,22.5798416352,113.9267546095,4,12,324.774951,324.184027,1810,-1278,324.497986
444970200,22.5798419108,113.9267544580,4,13,330.669471,328.685512,1899,-1067,327.019989
444970400,22.5798422743,113.9267542609,4,13,329.191516,331.315884,1848,-1102,329.388000
444970600,22.5798425431,113.9267540910,4,13,333.618221,333.470841,2004,-994,332.520996
444970800,22.5798428754,113.9267539172,4,12,337.115236,335.527228,2054,-867,334.914001
444971000,22.5798431235,113.9267538529,4,12,336.657711,339.118236,2067,-892,337.747986
444971200,22.5798434620,113.9267537596,4,12,342.082819,341.157411,2131,-689,339.691986
444971400,22.5798436403,113.9267536865,4,12,343.545039,342.956480,2133,-630,342.381989
444971600,22.5798438304,113.9267535888,4,12,345.975783,344.878489,2242,-560,343.852997
444971800,22.5798440039,113.9267535486,4,12,345.334628,347.538906,2201,-576,345.450989
444972000,22.5798441093,113.9267535243,4,12,348.425679,348.058708,2290,-469,346.813995
444972200,22.5798441981,113.9267535057,4,12,348.932968,348.675471,2270,-444,347.641998
444972400,22.5798442968,113.9267534621,4,12,349.398585,349.457939,2276,-426,348.338989
444972600,22.5798443312,113.9267535237,4,11,349.907729,350.181995,2326,-414,349.143005
444972800,22.5798444522,113.9267534854,4,12,350.303539,350.494084,2300,-393,349.321014
444973000,22.5798445071,113.9267534382,4,12,351.977914,350.741709,2377,-335,350.290009
444973200,22.5798446256,113.9267534135,4,11,349.725478,351.367049,2328,-422,350.761993
444973400,22.5798448193,113.9267533646,4,11,353.074340,352.213236,2371,-288,351.688995
444973600,22.5798449455,113.9267533222,4,11,354.072232,353.063492,2350,-244,353.208008
444973800,22.5798450766,113.9267533725,4,11,354.502217,354.241616,2400,-231,354.200989
444974000,22.5798451958,113.9267533285,4,11,356.361813,355.765871,2422,-154,355.167999
444974200,22.5798452865,113.9267533088,4,12,356.772809,356.617003,2412,-136,356.105011
444974400,22.5798453504,113.9267534015,4,11,359.161585,356.915355,2460,-36,356.807007
444974600,22.5798454013,113.9267533326,4,11,357.828469,357.403597,2479,-94,357.264008
444974800,22.5798453849,113.9267533760,4,12,357.812135,357.586301,2539,-97,357.678009
444975000,22.5798454419,113.9267533388,4,12,359.746888,357.774125,2490,-11,357.537994
444975200,22.5798454483,113.9267533194,4,12,359.122503,358.188958,2481,-38,357.988007
444975400,22.5798454866,113.9267533311,4,12,358.572582,358.407270,2448,-61,358.041992
444975600,22.5798454669,113.9267533921,4,11,358.817138,358.153604,2470,-51,358.332001
444975800,22.5798455470,113.9267533233,4,11,0.848255,357.889227,2499,37,358.166992
444976000,22.5798455425,113.9267533235,4,11,357.706641,358.296986,2497,-100,358.798004
444976200,22.5798455983,113.9267533074,4,11,359.544558,358.970778,2516,-20,358.763000
444976400,22.5798456097,113.9267534207,4,12,0.386207,359.064677,2522,17,359.192993
444976600,22.5798456485,113.9267533528,4,12,1.909152,358.692528,2550,85,359.269989
444976800,22.5798456113,113.9267534442,4,11,358.707504,358.860405,2615,-59,359.575012
444977000,22.5798456939,113.9267532809,4,11,0.221304,358.789126,2589,10,359.279999
444977200,22.5798456758,113.9267533790,4,11,0.631993,359.429497,2629,29,359.924988
444977400,22.5798456693,113.9267533647,4,12,359.760907,359.545631,2636,-11,359.785004
444977600,22.5798456601,113.9267534311,4,12,1.448302,359.300534,2650,67,359.734985
444977800,22.5798456789,113.9267532760,4,12,1.602564,358.966490,2645,74,359.661011
444978000,22.5798457547,113.9267531920,4,12,358.954016,358.793261,2629,-48,359.811005
444978200,22.5798457356,113.9267533059,4,13,3.869806,358.935962,2661,180,0.385000
444978400,22.5798457214,113.9267534588,4,11,359.893936,359.445401,2701,-5,0.244000
444978600,22.5798457020,113.9267533432,4,12,1.672553,359.562563,2637,77,0.138000
444978800,22.5798456341,113.9267535334,4,13,0.505538,0.010771,2720,24,359.987000
444979000,22.5798456794,113.9267533663,4,13,2.272950,359.506958,2721,108,359.451996
444979200,22.5798456835,113.9267534681,4,12,359.555199,359.011670,2705,-21,359.812988
444979400,22.5798456363,113.9267534519,4,12,3.235103,359.911235,2813,159,359.842010
444979600,22.5798456261,113.9267534477,4,13,358.500668,0.193625,2789,-73,359.473999
444979800,22.5798456133,113.9267533803,4,12,1.069844,358.654504,2731,51,359.394989
444980000,22.5798455824,113.9267534699,4,13,359.145525,359.410287,2749,-41,359.300995
444980200,22.5798455661,113.9267533602,4,13,0.100766,0.259567,2843,5,359.052002
444980400,22.5798455226,113.9267534788,4,13,359.739293,359.075256,2857,-13,358.938995
444980600,22.5798455942,113.9267533789,4,13,359.879123,358.703989,2844,-6,358.583008
444980800,22.5798454991,113.9267534405,4,12,359.453599,357.945327,2936,-28,359.153992
444981000,22.5798454970,113.9267534507,4,13,359.417623,358.674582,2853,-29,358.407013
444981200,22.5798454790,113.9267534344,4,12,359.960729,358.953216,2918,-2,358.388000
444981400,22.5798454569,113.9267533821,4,12,358.497763,357.374341,2898,-76,358.252014
444981600,22.5798454536,113.9267534001,4,12,358.890435,358.003396,2943,-57,358.092010
444981800,22.5798454005,113.9267533502,4,12,358.634215,358.921472,2936,-70,358.062012
444982000,22.5798454102,113.9267533666,4,13,357.792899,358.003647,2932,-113,357.665985
444982200,22.5798453864,113.9267533720,4,13,358.542504,358.107215,2987,-76,357.735992
444982400,22.5798454417,113.9267533000,4,11,357.639024,357.345149,2959,-122,357.550995
444982600,22.5798453252,113.9267533552,4,11,358.235878,358.875436,3052,-94,357.996002
444982800,22.5798453605,113.9267532668,4,13,357.796672,358.592330,3015,-116,357.084991
444983000,22.5798452990,113.9267533229,4,13,357.850100,357.142626,3090,-116,357.385986
444983200,22.5798452738,113.9267533009,4,13,357.908356,357.480051,3094,-113,356.897003
444983400,22.5798452699,113.9267533879,4,13,357.933711,356.391378,3132,-113,356.713013
444983600,22.5798452667,113.9267533021,4,13,357.793266,356.548158,3192,-123,356.647003
444983800,22.5798452839,113.9267533779,4,13,356.754289,356.992735,3227,-183,356.657990
444984000,22.5798453329,113.9267533465,4,13,358.112388,355.593429,3277,-108,356.759003
444984200,22.5798453726,113.9267533427,4,12,356.280920,357.047692,3323,-216,357.148010
444984400,22.5798454112,113.9267533506,4,13,358.719281,356.186923,3310,-74,357.454010
444984600,22.5798454385,113.9267533120,4,13,357.989859,357.686607,3419,-120,357.747986
444984800,22.5798454699,113.9267533693,4,13,359.680947,357.797184,3412,-19,357.968994
444985000,22.5798454950,113.9267533256,4,13,358.551259,357.726749,3440,-87,358.196014
444985200,22.5798454754,113.9267533415,4,12,359.274163,358.059835,3552,-45,358.398010
444985400,22.5798455107,113.9267532885,4,12,358.619841,358.253098,3528,-85,358.243988
444985600,22.5798454812,113.9267533252,4,12,358.817023,359.090166,3632,-75,358.524994
444985800,22.5798454969,113.9267533582,4,12,359.294265,358.499080,3572,-44,358.291992
444986000,22.5798454999,113.9267533931,4,12,358.814954,359.724304,3674,-76,358.406006
444986200,22.5798454971,113.9267533783,4,12,359.768846,358.345652,3718,-15,358.423004
444986400,22.5798454957,113.9267533840,4,12,358.739416,359.680024,3681,-81,358.403992
444986600,22.5798454866,113.9267534071,4,12,359.262129,358.010859,3727,-48,358.391998
444986800,22.5798454878,113.9267533748,4,13,359.907687,359.264400,3724,-6,358.316986
444987000,22.5798455144,113.9267533501,4,13,358.639985,357.468665,3833,-91,358.333008
444987200,22.5798454866,113.9267533737,4,13,359.460197,358.877311,3821,-36,358.542999
444987400,22.5798455087,113.9267533314,4,13,0.167843,357.115697,3755,11,358.324005
444987600,22.5798455143,113.9267533399,4,13,358.032203,358.780848,3871,-133,358.502014
444987800,22.5798455100,113.9267533583,4,12,359.530125,357.457618,3780,-31,358.544006
444988000,22.5798455547,113.9267533886,4,13,358.369771,358.837374,3865,-110,358.506989
444988200,22.5798455433,113.9267533477,4,13,359.395201,357.816163,3884,-41,358.846985
444988400,22.5798455240,113.9267533305,4,13,358.553297,359.118336,3920,-99,358.765991
444988600,22.5798455391,113.9267533089,4,13,359.725652,357.950779,3968,-19,358.619995
444988800,22.5798455435,113.9267533205,4,13,359.119040,0.142125,3967,-61,358.739014
444989000,22.5798455432,113.9267533521,4,13,359.470691,358.542975,4005,-37,358.770996
444989200,22.5798455364,113.9267533628,4,13,359.420275,359.754540,4052,-41,358.764008
444989400,22.5798455412,113.9267533941,4,12,359.388375,358.237449,4028,-43,358.709991
444989600,22.5798455584,113.9267533649,4,12,359.384992,359.749247,4099,-44,358.742004
444989800,22.5798455421,113.9267533897,4,13,359.916050,358.190113,4095,-6,358.878998
444990000,22.5798455328,113.9267534157,4,12,359.211956,359.073096,4144,-57,358.750000
444990200,22.5798455419,113.9267534082,4,11,359.261623,358.443900,4190,-54,358.673004
444990400,22.5798455096,113.9267534922,4,12,359.232263,358.616593,4179,-56,358.744995
444990600,22.5798455263,113.9267533332,4,12,359.021377,359.117017,4215,-72,358.477997
444990800,22.5798455203,113.9267534158,4,12,359.393504,358.171142,4251,-45,358.636993
444991000,22.5798455096,113.9267534129,4,11,359.212066,359.181573,4290,-59,358.576996
444991200,22.5798455176,113.9267534114,4,12,359.598682,358.552115,4283,-30,358.493988
444991400,22.5798454610,113.9267533799,4,12,359.524637,359.177569,4339,-36,358.556000
444991600,22.5798454738,113.9267534195,4,12,359.708758,359.118336,4328,-22,358.125000
444991800,22.5798454657,113.9267534030,4,12,359.817405,358.747525,4393,-14,358.214996
444992000,22.5798454327,113.9267533791,4,12,358.783351,358.280881,4379,-93,358.154999
444992200,22.5798454173,113.9267534259,4,12,358.597436,357.996470,4411,-108,357.907013
444992400,22.5798454130,113.9267534841,4,12,359.176691,358.189878,4384,-63,357.773987
444992600,22.5798454833,113.9267533835,4,12,358.341219,358.254508,4420,-128,357.725006
444992800,22.5798454642,113.9267534389,4,12,357.530307,358.868840,4382,-189,358.295990
444993000,22.5798454922,113.9267533657,4,12,359.858338,358.700723,4449,-11,358.135986
444993200,22.5798455030,113.9267533938,4,12,358.926730,359.197668,4377,-82,358.368011
444993400,22.5798454915,113.9267534366,4,11,359.597064,358.428820,4408,-31,358.446014
444993600,22.5798454826,113.9267534542,4,11,359.371121,357.990345,4373,-48,358.347992
444993800,22.5798454904,113.9267534238,4,10,359.343569,358.851408,4364,-50,358.276001
444994000,22.5798455226,113.9267534332,4,10,0.316767,358.675159,4341,24,358.342987
444994200,22.5798455091,113.9267533649,4,11,359.830679,358.909149,4399,-13,358.591003
444994400,22.5798455225,113.9267534152,4,12,358.288843,358.589497,4452,-133,358.498993
444994600,22.5798455234,113.9267533562,4,12,359.449225,358.974547,4265,-41,358.592987
444994800,22.5798455370,113.9267533420,4,12,358.799444,358.126385,4390,-92,358.610992
444995000,22.5798455443,113.9267533199,4,12,358.977450,359.436549,4258,-76,358.717987
444995200,22.5798455246,113.9267534352,4,12,359.339787,358.918727,4339,-50,358.777008
444995400,22.5798455624,113.9267534110,4,11,358.929808,358.875601,4229,-79,358.605988
444995600,22.5798454800,113.9267533887,4,11,359.729611,359.608854,4238,-20,358.903992
444995800,22.5798454940,113.9267534132,4,11,359.666808,358.944592,4127,-24,358.269012
444996000,22.5798454929,113.9267534606,4,12,359.177432,359.804203,4179,-60,358.372009
444996200,22.5798454776,113.9267533545,4,12,359.902250,358.746625,4103,-7,358.354004
444996400,22.5798455029,113.9267534123,4,12,357.819028,359.352459,4070,-155,358.257996
444996600,22.5798454498,113.9267533909,4,12,359.346194,358.229835,4031,-46,358.441986
444996800,22.5798454796,113.9267534008,4,12,358.998428,358.832510,4004,-70,358.036011
444997000,22.5798454567,113.9267534138,4,12,359.465351,357.767227,3965,-37,358.264008
444997200,22.5798454247,113.9267534261,4,12,359.213180,358.086529,3932,-54,358.083008
444997400,22.5798454244,113.9267534401,4,12,358.456211,357.143934,3896,-105,357.832001
444997600,22.5798454007,113.9267534198,4,12,358.628540,357.159335,3801,-91,357.825989
444997800,22.5798454022,113.9267534205,4,12,358.069239,355.893661,3708,-125,357.648010
444998000,22.5798454342,113.9267533525,4,12,358.413892,355.114035,3792,-105,357.658997
444998200,22.5798454340,113.9267533586,4,12,358.018813,353.649004,3787,-131,357.924988
444998400,22.5798454536,113.9267533153,4,12,357.369944,355.063450,3592,-165,357.920990
444998600,22.5798454297,113.9267533921,4,12,359.208235,356.110379,3618,-50,358.083008
444998800,22.5798454443,113.9267533020,4,12,358.389827,3.832558,3593,-101,357.878998
444999000,22.5798454458,113.9267533762,4,11,358.785543,6.740472,3585,-76,358.015015
444999200,22.5798454297,113.9267533784,4,11,358.546753,11.756125,3587,-91,358.007996
444999400,22.5798454423,113.9267534158,4,11,359.137618,9.969551,3521,-53,357.882996
444999600,22.5798454569,113.9267533817,4,11,358.611088,4.692327,3547,-86,357.971008
444999800,22.5798454496,113.9267533580,4,12,358.369476,359.781949,3513,-100,358.092987
445000000,22.5798454655,113.9267533938,4,13,358.976380,353.389295,3470,-62,358.041992
445000200,22.5798454645,113.9267533997,4,12,358.625827,352.967352,3460,-83,358.156006
445000400,22.5798454716,113.9267533819,4,13,359.446029,357.739540,3413,-33,358.147003
445000600,22.5798454371,113.9267534024,4,13,358.338015,6.330124,3412,-99,358.205994
445000800,22.5798454534,113.9267533703,4,13,359.592691,16.114399,3376,-24,357.933990
445001000,22.5798454308,113.9267534414,4,12,358.313829,20.130022,3397,-100,358.067993
445001200,22.5798454665,113.9267533527,4,12,359.539871,13.556379,3362,-27,357.875000
445001400,22.5798454800,113.9267533553,4,12,358.273012,7.543917,3383,-102,358.174011
445001600,22.5798454931,113.9267533757,4,12,358.923334,356.649281,3299,-62,358.276001
445001800,22.5798454613,113.9267533900,4,12,359.318979,353.321176,3281,-39,358.372986
445002000,22.5798454899,113.9267533702,4,12,358.852472,355.781258,3245,-65,358.125000
445002200,22.5798454572,113.9267533883,4,12,359.150449,359.004627,3237,-48,358.350006
445002400,22.5798454314,113.9267534413,4,12,358.954112,8.864683,3177,-58,358.093994
445002600,22.5798454620,113.9267533860,4,12,359.493771,13.040648,3169,-28,357.880005
445002800,22.5798454586,113.9267534247,4,12,358.628674,17.224786,3133,-75,358.131012
445003000,22.5798454276,113.9267534396,4,12,359.297473,17.862449,3099,-38,358.095001
445003200,22.5798454743,113.9267533619,4,12,359.717479,12.741329,3042,-15,357.851013
445003400,22.5798454372,113.9267534246,4,12,358.568726,8.925338,3482,-87,358.230988
445003600,22.5798454415,113.9267534100,4,12,359.087300,3.821315,3013,-48,357.928986
445003800,22.5798454220,113.9267533908,4,12,0.396432,3.317216,2746,19,357.966003
445004000,22.5798454278,113.9267533899,4,12,359.031764,1.873030,3136,-53,357.821014
445004200,22.5798454016,113.9267534019,4,10,358.551270,0.166769,2926,-74,357.864990
445004400,22.5798454088,113.9267534253,4,11,358.653228,0.108815,3020,-71,357.660004
445004600,22.5798453841,113.9267534198,4,11,359.769975,359.832778,2989,-12,357.708008
445004800,22.5798453955,113.9267533904,4,10,356.807218,359.042339,2940,-164,357.519012
445005000,22.5798453861,113.9267534125,4,11,358.169627,359.789141,2785,-89,357.615997
445005200,22.5798453870,113.9267533279,4,11,358.367056,359.269114,2701,-77,357.536987
445005400,22.5798453719,113.9267533647,4,10,356.357796,359.630723,2545,-162,357.569000
445005600,22.5798453418,113.9267534139,4,10,359.137330,359.381918,2258,-34,357.441010
445005800,22.5798453761,113.9267533605,4,10,358.744184,359.516006,2144,-47,357.192993
445006000,22.5798453395,113.9267533949,4,10,355.542595,359.756494,1642,-128,357.475006
445006200,22.5798453192,113.9267534167,4,10,359.464541,358.597220,2140,-20,357.182007
445006400,22.5798453046,113.9267533717,4,11,358.711820,357.984528,2268,-51,357.016998
445006600,22.5798453357,113.9267533766,4,11,355.615721,359.608854,2126,-163,356.920990
445006800,22.5798452949,113.9267534403,4,11,359.143139,359.351814,1939,-29,357.158997
445007000,22.5798453385,113.9267533596,4,12,5.871180,358.133027,1342,138,356.819000
445007200,22.5798453457,113.9267533708,4,12,354.477378,358.588163,2234,-216,357.187012
445007400,22.5798453338,113.9267534170,4,12,355.888834,359.979601,1753,-126,357.238007
445007600,22.5798453987,113.9267533383,4,11,1.173329,0.164843,1953,40,357.130005
445007800,22.5798453624,113.9267533799,4,12,354.763954,358.906548,1986,-182,357.656006
445008000,22.5798453776,113.9267533360,4,11,358.514275,358.388074,2082,-54,357.364014
445008200,22.5798453921,113.9267533449,4,11,358.576313,359.446975,2213,-55,357.494995
445008400,22.5798453541,113.9267534389,4,11,358.303026,359.294455,2329,-69,357.602997
445008600,22.5798454044,113.9267533140,4,11,358.190008,358.976829,2405,-76,357.279999
445008800,22.5798454201,113.9267533376,4,11,357.296374,358.809730,2520,-119,357.705994
445009000,22.5798454191,113.9267533104,4,11,359.307638,359.515994,2648,-32,357.820007
445009200,22.5798453959,113.9267533291,4,11,357.251912,359.033472,2750,-132,357.820007
445009400,22.5798454232,113.9267532947,4,11,0.519585,358.092532,2867,26,357.636993
445009600,22.5798453822,113.9267533342,4,11,356.057497,359.558295,2931,-202,357.855011
445009800,22.5798454218,113.9267533308,4,11,0.884658,359.740201,2979,46,357.529999
445010000,22.5798454309,113.9267533086,4,11,356.653625,357.969975,3010,-176,357.835999
445010200,22.5798454763,113.9267533099,4,11,358.120891,358.980615,3048,-100,357.911011
445010400,22.5798454699,113.9267533662,4,11,359.269083,359.158993,3057,-39,358.257996
445010600,22.5798455066,113.9267532862,4,11,357.897657,359.705838,3051,-112,358.196991
445010800,22.5798455295,113.9267533205,4,11,0.833203,0.086126,3163,46,358.493988
445011000,22.5798455566,113.9267533348,4,11,358.539417,358.738285,3216,-82,358.664001
445011200,22.5798455396,113.9267533689,4,11,0.244107,359.828113,3286,14,358.868988
445011400,22.5798455883,113.9267533004,4,11,0.715308,357.787344,3364,42,358.734009
445011600,22.5798456129,113.9267533577,4,11,358.569196,359.410287,3323,-83,359.117004
445011800,22.5798457039,113.9267532995,4,11,0.171749,358.634079,3336,10,359.299988
445012000,22.5798458750,113.9267533353,4,11,0.872627,359.441923,3414,52,0.002000
445012200,22.5798460825,113.9267533810,4,11,1.058699,1.122051,3355,62,1.317000
445012400,22.5798462730,113.9267533343,4,11,3.419643,0.856014,3347,200,2.926000
445012600,22.5798464958,113.9267534177,4,11,5.208509,3.761961,3302,301,4.368000
445012800,22.5798468634,113.9267534534,4,11,6.138926,3.742190,3282,353,6.129000
445013000,22.5798472018,113.9267536240,4,11,9.294257,6.484506,3208,525,8.975000
445013200,22.5798475861,113.9267536126,4,11,13.217362,8.985359,3172,745,11.778000
445013400,22.5798480012,113.9267538034,4,11,14.986370,12.006150,3179,851,14.660000
445013600,22.5798483692,113.9267539968,4,11,16.627631,14.710996,3084,921,18.125999
445013800,22.5798488579,113.9267541900,4,11,23.445180,18.661232,3023,1311,21.294001
445014000,22.5798493323,113.9267544473,4,11,26.678209,21.846992,3035,1525,25.344999
445014200,22.5798498862,113.9267547776,4,11,29.610699,26.873086,2993,1701,29.474001
445014400,22.5798504080,113.9267551937,4,11,34.143895,31.130412,2927,1985,34.376999
445014600,22.5798509306,113.9267557531,4,11,38.691970,36.320597,2823,2261,39.398998
445014800,22.5798514543,113.9267562663,4,11,46.253489,40.655559,2548,2662,45.105000
445015000,22.5798518656,113.9267568589,4,11,49.301421,45.664963,2416,2809,50.555000
445015200,22.5798521877,113.9267573764,4,11,56.068822,50.006508,2097,3117,55.842999
445015400,22.5798524532,113.9267578632,4,11,61.245155,54.585200,1813,3304,60.287998
445015600,22.5798526529,113.9267583064,4,11,64.478670,58.153597,1629,3412,64.300003
445015800,22.5798527419,113.9267587087,4,11,69.227252,62.109448,1328,3501,67.794998
445016000,22.5798528525,113.9267591012,4,11,71.102770,64.842712,1244,3634,70.711998
445016200,22.5798529689,113.9267593887,4,11,74.375643,68.171937,1030,3683,73.639999
445016400,22.5798530087,113.9267596206,4,11,76.275533,69.897912,920,3767,75.850998
445016600,22.5798530496,113.9267597974,4,11,78.046647,72.452698,803,3793,77.525002
445016800,22.5798530721,113.9267599798,4,11,80.060801,73.283721,658,3755,78.819000
445017000,22.5798530969,113.9267601459,4,11,81.059634,74.515791,617,3922,80.125000
445017200,22.5798530845,113.9267602963,4,11,81.108134,74.568319,610,3899,81.321999
445017400,22.5798530993,113.9267604202,4,11,83.797185,75.702781,423,3892,82.370003
445017600,22.5798531093,113.9267605334,4,11,84.197477,76.167834,395,3887,83.263000
445017800,22.5798531276,113.9267606037,4,11,84.357483,76.693429,387,3917,84.074997
445018000,22.5798531788,113.9267606851,4,12,85.357708,77.164475,311,3830,84.588997
445018200,22.5798531039,113.9267607490,4,12,84.432530,77.752295,371,3806,85.200996
445018400,22.5798531358,113.9267607206,4,12,86.684189,78.114776,219,3780,85.608002
445018600,22.5798531391,113.9267607146,4,12,85.628517,77.588507,283,3702,85.425003
445018800,22.5798531262,113.9267607468,4,12,85.191325,77.421980,310,3685,85.384003
445019000,22.5798531242,113.9267607401,4,12,86.167284,77.108578,246,3672,85.606003
445019200,22.5798531300,113.9267607195,4,12,85.499668,76.927576,285,3621,85.556999
445019400,22.5798531248,113.9267607212,4,12,85.968407,77.581350,255,3618,85.414001
445019600,22.5798531401,113.9267607454,4,12,85.623568,78.042722,271,3541,85.422997
445019800,22.5798531169,113.9267607641,4,12,86.262692,79.911478,233,3567,85.603996
445020000,22.5798531390,113.9267607388,4,12,85.794643,79.889736,265,3604,85.723999
445020200,22.5798531324,113.9267607179,4,12,86.382941,80.419998,227,3591,85.556000
445020400,22.5798531201,113.9267607273,4,12,85.524691,80.758329,282,3603,85.403999
445020600,22.5798531439,113.9267607307,4,12,86.445237,81.571324,226,3638,85.462997
445020800,22.5798531494,113.9267607105,4,12,85.556213,81.999964,287,3693,85.501999
445021000,22.5798531429,113.9267607342,4,12,86.443031,81.536919,229,3684,85.362000
445021200,22.5798531227,113.9267607382,4,12,86.026028,80.962860,261,3757,85.526001
445021400,22.5798531316,113.9267607691,4,12,86.310576,81.338744,242,3753,85.542999
445021600,22.5798531336,113.9267607552,4,12,86.137791,81.997455,256,3792,85.767998
445021800,22.5798531455,113.9267607801,4,12,86.569925,82.569092,231,3854,85.669998
445022000,22.5798531350,113.9267607634,4,12,86.060270,82.562320,273,3964,85.853996
445022200,22.5798531706,113.9267607985,4,12,86.576987,82.921630,238,3979,85.728996
445022400,22.5798531484,113.9267608215,4,12,86.122425,82.855310,276,4072,85.999001
445022600,22.5798531467,113.9267608311,4,12,86.317657,82.955949,262,4071,86.150002
445022800,22.5798531535,113.9267608621,4,12,86.871146,82.776417,228,4171,86.217003
445023000,22.5798531419,113.9267608887,4,12,86.095541,82.958695,290,4249,86.442001
445023200,22.5798531339,113.9267609342,4,12,87.456092,83.556281,189,4254,86.625999
445023400,22.5798531562,113.9267609726,4,12,86.479558,82.864962,267,4340,86.946999
445023600,22.5798531354,113.9267610550,4,12,88.336492,82.945042,127,4373,87.228996
445023800,22.5798531519,113.9267610400,4,12,87.721156,83.321590,178,4473,87.809998
445024000,22.5798531466,113.9267610975,4,12,87.968444,82.737993,157,4426,87.708000
445024200,22.5798531364,113.9267611076,4,12,88.978565,82.553845,80,4487,88.116997
445024400,22.5798531496,113.9267610909,4,12,88.650915,82.751071,106,4501,88.185997
445024600,22.5798531335,113.9267610860,4,12,88.039541,82.757636,154,4499,88.070999
445024800,22.5798531513,113.9267610565,4,12,89.083245,83.291618,73,4562,88.031998
445025000,22.5798531396,113.9267610521,4,12,87.544524,82.765386,194,4524,87.825996
445025200,22.5798531499,113.9267610564,4,12,88.362709,82.990446,131,4583,87.791000
445025400,22.5798531435,113.9267610412,4,12,87.518106,83.200473,197,4545,87.824997
445025600,22.5798531442,113.9267610572,4,12,88.453847,83.105162,125,4631,87.713997
445025800,22.5798531499,113.9267610596,4,12,88.229558,83.044840,142,4594,87.829002
445026000,22.5798531642,113.9267610632,4,12,88.416074,83.475304,128,4629,87.847000
445026200,22.5798531576,113.9267610705,4,12,87.879816,83.493069,172,4646,87.877998
445026400,22.5798531556,113.9267610448,4,12,88.403150,82.699514,132,4735,87.927002
445026600,22.5798531732,113.9267610596,4,12,88.096466,82.642428,158,4754,87.744003
445026800,22.5798531458,113.9267610572,4,12,88.494799,82.774845,124,4719,87.853996
445027000,22.5798531758,113.9267610535,4,12,88.281402,82.711657,143,4766,87.829002
445027200,22.5798531574,113.9267610458,4,12,88.232618,82.500128,147,4764,87.810997
445027400,22.5798531550,113.9267610438,4,12,89.009324,82.443850,82,4742,87.750999
445027600,22.5798531606,113.9267610481,4,12,88.223584,83.038843,148,4772,87.736000
445027800,22.5798531653,113.9267610447,4,12,88.216772,83.245817,150,4818,87.768997
445028000,22.5798531481,113.9267610510,4,12,87.642794,83.524122,198,4810,87.746002
445028200,22.5798531545,113.9267610405,4,12,89.137934,83.390884,72,4785,87.785004
445028400,22.5798531630,113.9267610326,4,12,88.146608,82.989781,155,4790,87.712997
445028600,22.5798531565,113.9267610434,4,12,88.591565,82.510036,119,4840,87.658997
445028800,22.5798531477,113.9267610471,4,12,87.375335,81.891627,221,4821,87.734001
445029000,22.5798531441,113.9267610380,4,12,88.162773,81.348179,154,4801,87.758003
445029200,22.5798531455,113.9267610432,4,12,87.886811,80.330453,178,4824,87.692001
445029400,22.5798531485,113.9267610384,4,12,88.207836,79.864359,149,4762,87.728996
445029600,22.5798531645,113.9267610386,4,12,88.025066,79.410727,162,4698,87.695999
445029800,22.5798531477,113.9267610047,4,12,88.472314,79.381343,127,4762,87.702003
445030000,22.5798531613,113.9267609978,4,12,88.334752,80.078127,136,4678,87.455002
445030200,22.5798531484,113.9267610080,4,12,87.995651,80.110606,162,4629,87.411003
445030400,22.5798531411,113.9267610468,4,12,87.340462,80.107121,214,4607,87.478996
445030600,22.5798531603,113.9267610494,4,12,88.034616,80.489466,156,4546,87.753998
445030800,22.5798531450,113.9267611053,4,12,87.903835,80.799645,168,4590,87.778000
445031000,22.5798531641,113.9267611089,4,12,88.840376,81.165535,92,4545,88.171997
445031200,22.5798531616,113.9267611312,4,12,88.836537,82.008236,92,4530,88.203003
445031400,22.5798531656,113.9267611620,4,12,89.226978,82.556862,61,4521,88.361000
445031600,22.5798531590,113.9267611848,4,12,88.576091,82.004254,113,4546,88.582001
445031800,22.5798531728,113.9267612067,4,12,89.068754,81.437991,73,4491,88.742996
445032000,22.5798531581,113.9267612111,4,12,89.456149,82.025768,43,4530,88.901001
445032200,22.5798531681,113.9267611798,4,12,89.797318,81.934868,16,4523,88.931000
445032400,22.5798531620,113.9267611132,4,12,90.089425,82.254128,-7,4485,88.709000
445032600,22.5798531420,113.9267610572,4,12,89.616585,81.513919,30,4483,88.233002
445032800,22.5798531460,113.9267609947,4,12,89.026155,79.846811,76,4471,87.828003
445033000,22.5798531424,113.9267609764,4,12,88.202821,79.437531,139,4430,87.383003
445033200,22.5798531587,113.9267609730,4,12,87.139533,79.215075,221,4423,87.250999
445033400,22.5798531543,113.9267609917,4,13,87.232097,79.273929,212,4385,87.233002
445033600,22.5798531872,113.9267610387,4,12,87.217893,80.166913,211,4342,87.364998
445033800,22.5798531821,113.9267610901,4,13,88.423811,81.351464,120,4361,87.709999
445034000,22.5798531683,113.9267611472,4,13,88.325393,81.865595,127,4344,88.073997
