448522600,22.5798530730,113.9267619154,4,12,0.000000,86.172703,13,-2,93.933998
448522800,22.5798530822,113.9267618939,4,12,0.000000,86.053845,4,-2,93.996002
448523000,22.5798530960,113.9267619054,4,12,0.000000,85.991178,9,-23,93.836998
448523200,22.5798531027,113.9267618776,4,12,0.000000,85.521609,11,4,93.912003
448523400,22.5798531069,113.9267618771,4,12,0.000000,85.755158,6,-11,93.709999
448523600,22.5798530834,113.9267618934,4,12,0.000000,86.044339,3,0,93.704002
448523800,22.5798531062,113.9267619054,4,12,0.000000,86.038331,-3,4,93.833000
448524000,22.5798531106,113.9267618945,4,12,0.000000,85.811199,-4,8,93.906998
448524200,22.5798530555,113.9267619552,4,12,0.000000,85.581123,8,-9,93.827003
448524400,22.5798530866,113.9267618989,4,12,0.000000,85.643560,-32,38,94.292999
448524600,22.5798530672,113.9267619430,4,12,0.000000,85.465269,6,-5,93.871002
448524800,22.5798531087,113.9267619166,4,12,0.000000,85.466351,-6,15,94.197998
448525000,22.5798530622,113.9267619353,4,11,0.000000,85.348551,9,3,93.986000
448525200,22.5798530979,113.9267619217,4,11,0.000000,85.576231,-8,5,94.146004
448525400,22.5798530576,113.9267619235,4,11,0.000000,85.689881,3,0,94.028000
448525600,22.5798530659,113.9267619523,4,11,0.000000,85.695464,-2,2,94.063004
448525800,22.5798530625,113.9267619284,4,11,0.000000,85.522818,2,-1,94.264999
448526000,22.5798530600,113.9267619135,4,11,0.000000,85.415420,5,-3,94.096001
448526200,22.5798530668,113.9267619261,4,11,0.000000,85.471934,6,-7,93.989998
448526400,22.5798530460,113.9267619512,4,11,0.000000,85.471934,7,5,94.077003
448526600,22.5798530614,113.9267619275,4,11,0.000000,85.290797,-11,17,94.268997
448526800,22.5798530604,113.9267619242,4,11,0.000000,85.410445,22,-13,94.089996
448527000,22.5798530623,113.9267619251,4,11,0.000000,85.292493,3,1,94.067001
448527200,22.5798530677,113.9267619388,4,11,0.000000,85.525252,-3,7,94.071999
448527400,22.5798530804,113.9267619191,4,11,0.000000,85.581579,9,-1,94.167999
448527600,22.5798530662,113.9267619176,4,12,0.000000,85.868302,7,-2,94.018997
448527800,22.5798530839,113.9267619154,4,12,0.000000,85.868302,-1,6,94.015999
448528000,22.5798530807,113.9267619168,4,12,0.000000,85.926179,13,-6,93.990997
448528200,22.5798530929,113.9267619259,4,12,0.000000,86.045549,-7,9,94.001999
448528400,22.5798530977,113.9267619006,4,12,0.000000,86.049195,9,7,94.060997
448528600,22.5798530898,113.9267619194,4,12,0.000000,85.814183,-4,3,93.876999
448528800,22.5798531022,113.9267618961,4,12,0.000000,85.752543,8,8,94.015999
448529000,22.5798531036,113.9267618762,4,12,0.000000,85.803006,2,0,93.842003
448529200,22.5798530943,113.9267618796,4,12,0.000000,85.631672,3,-4,93.698997
448529400,22.5798530923,113.9267619031,4,12,0.000000,85.863318,1,5,93.727997
448529600,22.5798530891,113.9267618874,4,12,0.000000,85.982919,-9,14,93.898003
448529800,22.5798530789,113.9267619140,4,12,0.000000,86.098530,5,4,93.787003
448530000,22.5798530905,113.9267619129,4,12,0.000000,85.812299,-5,9,93.983002
448530200,22.5798530961,113.9267618976,4,12,0.000000,85.637513,2,0,93.969002
448530400,22.5798530865,113.9267619084,4,11,0.000000,85.519806,8,-1,93.856003
448530600,22.5798531008,113.9267619084,4,11,0.000000,85.518611,-10,4,93.939003
448530800,22.5798531302,113.9267619171,4,11,0.000000,85.577559,10,-6,93.931999
448531000,22.5798531149,113.9267619174,4,12,0.000000,85.463655,0,8,93.977997
448531200,22.5798531118,113.9267619371,4,12,0.000000,85.404298,-3,-3,93.987999
448531400,22.5798531028,113.9267619293,4,12,0.000000,85.231564,4,14,94.129997
448531600,22.5798531258,113.9267619423,4,12,0.000000,85.460991,-7,-1,94.080002
448531800,22.5798531063,113.9267619504,4,12,0.000000,85.579562,8,5,94.160004
448532000,22.5798531307,113.9267619321,4,11,0.000000,85.637513,-7,11,94.228996
448532200,22.5798531354,113.9267619363,4,11,0.000000,85.815129,13,-11,94.084999
448532400,22.5798531266,113.9267619187,4,11,0.000000,86.108758,5,-5,94.112000
448532600,22.5798531216,113.9267619243,4,11,0.000000,85.990918,3,5,93.990997
448532800,22.5798531130,113.9267619677,4,11,0.000000,85.873344,-2,1,94.033997
448533000,22.5798531033,113.9267619325,4,11,0.000000,85.697884,0,15,94.348999
448533200,22.5798530749,113.9267619515,4,11,0.000000,85.926179,-1,-1,94.101997
448533400,22.5798530907,113.9267619417,4,11,0.000000,85.981787,-7,14,94.253998
448533600,22.5798530858,113.9267619561,4,11,0.000000,85.865305,12,-10,94.175003
448533800,22.5798530817,113.9267619478,4,11,0.000000,85.578893,-3,8,94.280998
448534000,22.5798530804,113.9267619425,4,11,0.000000,85.464192,-1,4,94.223999
448534200,22.5798530817,113.9267619669,4,11,0.000000,85.638251,2,1,94.186996
448534400,22.5798530867,113.9267619533,4,11,0.000000,85.461521,1,2,94.361000
448534600,22.5798530936,113.9267619563,4,11,0.000000,85.520406,4,-1,94.261002
448534800,22.5798530931,113.9267619417,4,11,0.000000,85.577559,0,3,94.278000
448535000,22.5798530946,113.9267619467,4,11,0.000000,85.758675,1,-5,94.174004
448535200,22.5798531021,113.9267619262,4,11,0.000000,85.815129,5,0,94.209000
448535400,22.5798530840,113.9267619717,4,11,0.000000,85.753413,-3,-8,94.057999
448535600,22.5798531195,113.9267619450,4,11,0.000000,85.872541,-6,29,94.393997
448535800,22.5798531300,113.9267619198,4,11,0.000000,86.053597,15,-30,94.182999
448536000,22.5798530990,113.9267619323,4,11,0.000000,86.002905,8,0,93.997002
448536200,22.5798530922,113.9267619466,4,11,0.000000,85.883712,-10,13,94.102997
448536400,22.5798531064,113.9267619344,4,11,0.000000,85.643464,-3,2,94.209000
448536600,22.5798531098,113.9267619326,4,11,0.000000,85.818692,12,-3,94.113998
448536800,22.5798531059,113.9267619384,4,12,0.000000,85.757314,1,3,94.099998
448537000,22.5798530607,113.9267619605,4,12,0.000000,86.051409,11,2,94.143997
448537200,22.5798530772,113.9267619422,4,11,0.000000,86.230905,-14,18,94.328003
448537400,22.5798530886,113.9267619403,4,11,0.000000,85.994386,12,-16,94.186996
448537600,22.5798530951,113.9267619412,4,11,0.000000,85.760445,7,5,94.167000
448537800,22.5798531027,113.9267619390,4,11,0.000000,85.697884,0,2,94.168999
448538000,22.5798530983,113.9267619363,4,11,0.000000,85.756912,9,3,94.149002
448538200,22.5798531113,113.9267619345,4,11,0.000000,85.635310,5,8,94.133003
448538400,22.5798531122,113.9267619349,4,11,0.000000,85.807626,5,7,94.112000
448538600,22.5798531085,113.9267619181,4,11,0.000000,85.811360,6,-8,94.114998
448538800,22.5798531078,113.9267619124,4,11,0.000000,85.925111,5,3,93.997002
448539000,22.5798531130,113.9267619046,4,11,0.000000,85.754285,4,-7,93.956001
448539200,22.5798531052,113.9267619176,4,11,0.000000,85.462053,5,-2,93.898003
448539400,22.5798531118,113.9267619103,4,11,0.000000,85.531732,-3,2,93.995003
448539600,22.5798531219,113.9267619048,4,12,0.000000,85.587841,4,0,93.939003
448539800,22.5798531253,113.9267618770,4,12,0.000000,85.646540,4,-10,93.894997
448540000,22.5798531358,113.9267618780,4,12,0.000000,85.579562,1,-9,93.694000
448540200,22.5798531389,113.9267618648,4,12,0.000000,85.521609,7,-1,93.696999
448540400,22.5798531328,113.9267618699,4,12,0.000000,85.638991,-5,-10,93.600998
448540600,22.5798531302,113.9267618705,4,12,0.000000,85.578893,1,4,93.639999
448540800,22.5798531209,113.9267618845,4,12,0.000000,85.927250,5,1,93.644997
448541000,22.5798531116,113.9267619108,4,12,0.000000,85.867301,-8,4,93.750000
448541200,22.5798531220,113.9267618915,4,12,0.000000,85.809489,-6,10,93.943001
448541400,22.5798531190,113.9267618915,4,12,0.000000,86.041927,5,-1,93.799004
448541600,22.5798531113,113.9267619264,4,12,0.000000,86.099798,-1,0,93.801003
448541800,22.5798531072,113.9267619049,4,12,0.000000,85.929398,3,2,94.055000
448542000,22.5798531052,113.9267619036,4,12,0.000000,85.875559,-2,7,93.903000
448542200,22.5798530932,113.9267619120,4,12,0.000000,85.585809,-2,-4,93.894997
448542400,22.5798530866,113.9267619194,4,12,0.000000,85.583122,1,5,93.960999
448542600,22.5798530734,113.9267619258,4,12,0.000000,85.517422,-3,4,94.017998
448542800,22.5798530918,113.9267619145,4,12,0.000000,85.866302,0,5,94.070999
448543000,22.5798530681,113.9267619220,4,12,0.000000,85.807626,9,-8,93.980003
448543200,22.5798530981,113.9267619268,4,12,0.000000,85.521007,-7,10,94.046997
448543400,22.5798530801,113.9267619406,4,12,0.000000,85.289454,15,-7,94.064003
448543600,22.5798530775,113.9267619198,4,11,0.000000,85.407112,-6,11,94.172997
448543800,22.5798530850,113.9267619359,4,11,0.000000,85.347745,7,-9,94.026001
448544000,22.5798531010,113.9267619006,4,11,0.000000,85.231030,0,-1,94.137001
448544200,22.5798530652,113.9267619453,4,11,0.000000,85.342987,13,-17,93.875999
448544400,22.5798530782,113.9267619317,4,11,0.000000,85.399694,-18,22,94.216003
448544600,22.5798530554,113.9267619547,4,11,0.000000,85.513302,14,2,94.111000
448544800,22.5798530482,113.9267619686,4,11,0.000000,85.688303,-6,13,94.289001
448545000,22.5798531211,113.9267618980,4,11,0.000000,85.749083,-7,8,94.392998
448545200,22.5798531116,113.9267618865,4,11,0.000000,85.749945,11,-8,93.846001
448545400,22.5798531117,113.9267618973,4,12,0.000000,85.747365,6,-2,93.768997
448545600,22.5798531054,113.9267618901,4,12,0.000000,85.922982,5,-5,93.847000
448545800,22.5798531248,113.9267618768,4,12,0.000000,85.981787,-2,2,93.797997
448546000,22.5798531249,113.9267618818,4,11,0.000000,86.226632,7,0,93.693001
448546200,22.5798531100,113.9267618746,4,12,0.000000,86.175432,5,2,93.728996
448546400,22.5798531129,113.9267618816,4,11,0.000000,86.226632,0,-4,93.684998
448546600,22.5798531296,113.9267618620,4,12,0.000000,86.284629,7,5,93.733002
448546800,22.5798531208,113.9267618713,4,12,0.000000,85.924045,4,0,93.585999
448547000,22.5798531301,113.9267618791,4,12,0.000000,85.866302,-3,0,93.655998
448547200,22.5798531171,113.9267618757,4,12,0.000000,85.633122,14,1,93.707001
448547400,22.5798531157,113.9267618818,4,12,0.000000,85.518016,-4,4,93.689003
448547600,22.5798531225,113.9267618708,4,12,0.000000,85.345746,5,10,93.733002
448547800,22.5798531217,113.9267618784,4,12,0.000000,85.288454,6,-1,93.651001
448548000,22.5798531040,113.9267618903,4,12,0.000000,85.347745,-5,6,93.706001
448548200,22.5798531129,113.9267618659,4,12,0.000000,85.347745,2,4,93.800003
448548400,22.5798531087,113.9267618714,4,12,0.000000,85.579562,0,0,93.621002
448548600,22.5798531124,113.9267618759,4,12,0.000000,85.522213,-1,3,93.662003
448548800,22.5798531225,113.9267618734,4,12,0.000000,85.462053,-2,-4,93.693001
448549000,22.5798531126,113.9267618632,4,12,0.000000,85.578225,8,-9,93.669998
448549200,22.5798531273,113.9267618697,4,12,0.000000,85.519806,-8,-2,93.601997
448549400,22.5798531174,113.9267618574,4,12,0.000000,85.636043,9,-1,93.640999
448549600,22.5798531296,113.9267618510,4,12,0.000000,85.522818,-8,-5,93.557999
448549800,22.5798531453,113.9267618384,4,12,0.000000,85.463655,11,-10,93.507004
448550000,22.5798531280,113.9267618434,4,12,0.000000,85.116185,3,-13,93.408997
448550200,22.5798531460,113.9267618441,4,12,0.000000,85.115649,-4,-4,93.453003
448550400,22.5798531425,113.9267618401,4,12,0.000000,85.471934,8,-11,93.449997
448550600,22.5798531348,113.9267618471,4,12,0.000000,85.699698,2,-3,93.422997
448550800,22.5798531457,113.9267618351,4,12,0.000000,86.298926,-3,3,93.475998
448551000,22.5798530815,113.9267619089,4,12,0.000000,86.418749,6,-9,93.386002
448551200,22.5798530836,113.9267619173,4,12,0.000000,86.785721,-2,5,93.945000
448551400,22.5798530945,113.9267619269,4,12,0.000000,86.485484,4,-6,94.004997
448551600,22.5798530793,113.9267619057,4,12,0.000000,85.820587,9,8,94.068001
448551800,22.5798530838,113.9267619180,4,12,0.000000,85.522213,4,-10,93.922997
448552000,22.5798530979,113.9267619126,4,12,0.000000,85.698694,3,7,94.009003
448552200,22.5798530863,113.9267619267,4,12,0.000000,85.698694,14,-8,93.962997
448552400,22.5798530848,113.9267619285,4,12,0.000000,85.582931,4,13,94.070000
448552600,22.5798530928,113.9267619131,4,12,0.000000,85.466894,8,-14,94.084000
448552800,22.5798530762,113.9267619434,4,12,0.000000,85.290124,5,8,93.969002
448553000,22.5798530907,113.9267619158,4,12,0.000000,85.231564,3,6,94.195999
448553200,22.5798530825,113.9267619257,4,12,0.000000,85.115916,5,0,93.989998
448553400,22.5798530802,113.9267619172,4,12,0.000000,85.232369,5,-5,94.065002
448553600,22.5798530840,113.9267619253,4,12,0.000000,85.232638,3,-1,94.005997
448553800,22.5798530770,113.9267619265,4,12,0.000000,85.523424,6,12,94.060997
448554000,22.5798530995,113.9267619118,4,12,0.000000,85.289788,2,-9,94.073997
448554200,22.5798530744,113.9267619298,4,12,0.000000,85.407112,8,3,93.956001
448554400,22.5798530918,113.9267619334,4,12,0.000000,85.466351,-3,-2,94.098999
448554600,22.5798530906,113.9267619240,4,12,0.000000,85.469078,10,4,94.115997
448554800,22.5798530816,113.9267619197,4,12,0.000000,85.409010,-1,0,94.049004
448555000,22.5798530914,113.9267619169,4,12,0.000000,85.756912,5,-6,94.022003
448555200,22.5798530846,113.9267619199,4,12,0.000000,85.868302,0,2,93.998001
448555400,22.5798530762,113.9267619318,4,12,0.000000,86.284629,-1,-4,94.022003
448555600,22.5798530883,113.9267619233,4,12,0.000000,85.933369,3,-1,94.112000
448555800,22.5798530783,113.9267619225,4,12,0.000000,86.041776,5,-7,94.044998
448556000,22.5798530855,113.9267619245,4,12,0.000000,85.570981,2,1,94.043999
448556200,22.5798530841,113.9267619315,4,12,0.000000,85.800260,2,-6,94.055000
448556400,22.5798530908,113.9267619350,4,12,0.000000,85.577559,1,3,94.106003
448556600,22.5798530948,113.9267619355,4,12,0.000000,85.405232,6,1,94.126999
448556800,22.5798530792,113.9267619284,4,12,0.000000,85.464730,2,-1,94.127998
448557000,22.5798531010,113.9267619277,4,12,0.000000,85.578225,3,0,94.086998
448557200,22.5798530817,113.9267619310,4,12,0.000000,85.810423,6,-1,94.069000
448557400,22.5798530903,113.9267619196,4,12,0.000000,85.924045,-4,1,94.103996
448557600,22.5798530764,113.9267619226,4,12,0.000000,86.098530,10,0,94.017998
448557800,22.5798530801,113.9267619317,4,12,0.000000,85.869306,-6,6,94.045998
448558000,22.5798530692,113.9267619577,4,12,0.000000,85.809489,2,0,94.110001
448558200,22.5798530611,113.9267619514,4,12,0.000000,85.580905,8,6,94.303001
448558400,22.5798530835,113.9267619412,4,12,0.000000,85.817026,-5,-1,94.262001
448558600,22.5798530673,113.9267619318,4,12,0.000000,86.238092,7,-4,94.176003
448558800,22.5798530894,113.9267619491,4,12,0.000000,86.405494,1,3,94.117996
448559000,22.5798530682,113.9267619496,4,12,0.000000,85.762572,2,-2,94.228996
448559200,22.5798530882,113.9267619420,4,12,0.000000,85.289788,-5,9,94.245003
448559400,22.5798530663,113.9267619542,4,12,0.000000,85.291812,7,-10,94.179001
448559600,22.5798530781,113.9267619392,4,12,0.000000,85.870312,-4,9,94.278999
448559800,22.5798530730,113.9267619493,4,12,0.000000,85.816077,6,-14,94.164001
448560000,22.5798530779,113.9267619723,4,12,0.000000,85.875377,-6,12,94.239998
448560200,22.5798530687,113.9267619584,4,12,0.000000,85.526478,5,2,94.402000
448560400,22.5798530867,113.9267619640,4,12,0.000000,85.642714,-2,-5,94.307999
448560600,22.5798530795,113.9267619460,4,12,0.000000,85.638251,9,4,94.337997
448560800,22.5798530877,113.9267619261,4,12,0.000000,85.810423,1,-4,94.212997
448561000,22.5798530939,113.9267619321,4,12,0.000000,85.753413,-1,-3,94.065002
448561200,22.5798530757,113.9267619591,4,12,0.000000,85.755158,3,-6,94.105003
448561400,22.5798530792,113.9267619460,4,12,0.000000,85.643464,-8,21,94.308998
448561600,22.5798530974,113.9267619152,4,12,0.000000,85.349766,5,-8,94.212997
448561800,22.5798531042,113.9267619271,4,12,0.000000,85.058092,3,-6,93.982002
448562000,22.5798530871,113.9267619327,4,12,0.000000,85.057958,2,3,94.063004
448562200,22.5798530960,113.9267619279,4,12,0.000000,85.289454,-6,7,94.112999
448562400,22.5798530944,113.9267619498,4,12,0.000000,85.462586,0,-2,94.073997
448562600,22.5798530819,113.9267619569,4,12,0.000000,85.116590,-2,19,94.231003
448562800,22.5798530866,113.9267619609,4,12,0.000000,85.654876,-5,0,94.289001
448563000,22.5798530736,113.9267619519,4,12,0.000000,85.769698,1,6,94.316002
448563200,22.5798530730,113.9267619563,4,12,0.000000,86.056292,-4,-3,94.259003
448563400,22.5798531044,113.9267619526,4,12,0.000000,85.636043,-2,13,94.290001
448563600,22.5798530756,113.9267619600,4,12,0.000000,85.576231,9,-9,94.245003
448563800,22.5798530848,113.9267619759,4,12,0.000000,85.806698,-10,17,94.315002
448564000,22.5798530875,113.9267619596,4,12,0.000000,85.806698,1,2,94.424004
448564200,22.5798530856,113.9267619295,4,12,0.000000,85.575570,6,-9,94.305000
448564400,22.5798530810,113.9267619545,4,12,0.000000,85.405232,-5,1,94.091003
448564600,22.5798530822,113.9267619457,4,12,0.000000,85.174075,4,6,94.273003
448564800,22.5798530915,113.9267619656,4,12,0.000000,85.464192,-2,0,94.209000
448565000,22.5798530893,113.9267619555,4,12,0.000000,85.462586,2,5,94.346001
448565200,22.5798530983,113.9267619587,4,12,0.000000,85.357678,-1,6,94.275002
448565400,22.5798530860,113.9267619418,4,12,0.000000,85.658639,2,6,94.292999
448565600,22.5798530888,113.9267619491,4,12,0.000000,85.601684,-2,-5,94.179001
448565800,22.5798530981,113.9267619490,4,12,0.000000,85.885774,-4,18,94.228996
448566000,22.5798531028,113.9267619525,4,12,0.000000,85.584972,10,2,94.223000
448566200,22.5798531050,113.9267619368,4,12,0.000000,85.814183,-1,7,94.246002
448566400,22.5798530964,113.9267619632,4,12,0.000000,85.696269,-2,6,94.132004
448566600,22.5798530875,113.9267619363,4,12,0.000000,85.462053,-2,18,94.325996
448566800,22.5798531150,113.9267619494,4,12,0.000000,85.757314,3,-3,94.139000
448567000,22.5798531056,113.9267619446,4,12,0.000000,85.872541,10,1,94.216003
448567200,22.5798530878,113.9267619689,4,12,0.000000,86.220981,-2,5,94.188004
448567400,22.5798531049,113.9267619488,4,12,0.000000,86.287609,-9,13,94.372002
448567600,22.5798531006,113.9267619683,4,12,0.000000,86.041927,7,-6,94.219002
448567800,22.5798531108,113.9267619451,4,12,0.000000,86.099798,0,11,94.360001
448568000,22.5798531018,113.9267619625,4,12,0.000000,85.982919,6,-7,94.188004
448568200,22.5798531069,113.9267619532,4,12,0.000000,85.756034,-3,13,94.318001
448568400,22.5798530942,113.9267619666,4,12,0.000000,85.524032,3,-1,94.248001
448568600,22.5798531097,113.9267619507,4,12,0.000000,85.580905,2,0,94.351997
448568800,22.5798530939,113.9267619666,4,12,0.000000,85.641966,9,-11,94.228996
448569000,22.5798531037,113.9267619539,4,12,0.000000,85.875377,-8,9,94.351997
448569200,22.5798531160,113.9267619257,4,12,0.000000,86.114499,3,0,94.254997
448569400,22.5798531211,113.9267619377,4,12,0.000000,86.334902,8,-4,94.046997
448569600,22.5798531375,113.9267619203,4,12,0.000000,86.161910,5,5,94.129997
448569800,22.5798531361,113.9267619259,4,12,0.000000,86.223591,10,-6,93.997002
448570000,22.5798531230,113.9267619226,4,12,0.000000,86.042970,-2,-4,94.038002
448570200,22.5798531252,113.9267619269,4,12,0.000000,86.340056,2,-2,94.021004
448570400,22.5798531405,113.9267619010,4,12,0.000000,85.930151,2,1,94.050003
448570600,22.5798531264,113.9267619233,4,12,0.000000,85.813993,9,-9,93.858002
448570800,22.5798531299,113.9267619125,4,12,0.000000,85.637513,-7,13,94.024002
448571000,22.5798531345,113.9267619129,4,12,0.000000,85.868302,5,-4,93.945000
448571200,22.5798531298,113.9267619405,4,12,0.000000,86.174066,-4,-5,93.945000
448571400,22.5798531334,113.9267619138,4,12,0.000000,86.110630,2,5,94.144997
448571600,22.5798531551,113.9267619039,4,12,0.000000,86.175558,7,-11,93.953003
448571800,22.5798531380,113.9267619126,4,12,0.000000,85.934447,4,-5,93.871002
448572000,22.5798531536,113.9267619193,4,12,0.000000,85.931222,-3,1,93.942001
448572200,22.5798531385,113.9267619161,4,12,0.000000,85.696269,3,0,93.981003
448572400,22.5798531500,113.9267619023,4,12,0.000000,85.698694,0,-3,93.966003
448572600,22.5798531503,113.9267619116,4,12,0.000000,85.875377,2,-5,93.862000
448572800,22.5798531505,113.9267618881,4,12,0.000000,85.756034,-1,8,93.928001
448573000,22.5798531626,113.9267618794,4,12,0.000000,85.638251,5,-14,93.761002
448573200,22.5798531477,113.9267618914,4,12,0.000000,85.403369,6,-1,93.693001
448573400,22.5798531434,113.9267618947,4,12,0.000000,85.518016,3,6,93.786003
448573600,22.5798531451,113.9267618973,4,12,0.000000,85.528057,1,6,93.810997
448573800,22.5798531417,113.9267618917,4,12,0.000000,85.702119,4,-12,93.829002
448574000,22.5798531558,113.9267618893,4,12,0.000000,85.707011,-1,7,93.791000
448574200,22.5798531489,113.9267618865,4,12,0.000000,86.055067,9,-3,93.766998
448574400,22.5798531403,113.9267618886,4,12,0.000000,85.883712,9,-1,93.750000
448574600,22.5798531480,113.9267618802,4,12,0.000000,86.111916,-2,0,93.769997
448574800,22.5798531394,113.9267619012,4,12,0.000000,85.641966,5,-3,93.706001
448575000,22.5798531424,113.9267618726,4,12,0.000000,85.873344,-1,5,93.860001
448575200,22.5798531538,113.9267618770,4,12,0.000000,86.049195,1,-1,93.654999
448575400,22.5798531533,113.9267618710,4,12,0.000000,86.045549,6,-5,93.680000
448575600,22.5798531586,113.9267618953,4,12,0.000000,86.107469,4,-1,93.638000
448575800,22.5798531576,113.9267618995,4,12,0.000000,85.868302,1,12,93.807999
448576000,22.5798531650,113.9267618972,4,12,0.000000,85.820848,4,-9,93.837997
448576200,22.5798531543,113.9267619021,4,12,0.000000,86.102344,5,0,93.818001
448576400,22.5798531401,113.9267619088,4,12,0.000000,86.053845,-7,4,93.858002
448576600,22.5798531665,113.9267618901,4,12,0.000000,85.877583,0,0,93.913002
448576800,22.5798531714,113.9267619007,4,12,0.000000,85.588521,10,-7,93.766998
448577000,22.5798531469,113.9267618903,4,12,0.000000,85.234269,5,0,93.839996
448577200,22.5798531666,113.9267618890,4,12,0.000000,85.233723,-4,3,93.778000
448577400,22.5798531654,113.9267619101,4,12,0.000000,85.407585,5,-2,93.759003
448577600,22.5798531536,113.9267619085,4,12,0.000000,85.581579,6,5,93.910004
448577800,22.5798531549,113.9267619072,4,12,0.000000,85.520406,-8,5,93.904999
448578000,22.5798531740,113.9267618897,4,12,0.000000,85.460991,7,3,93.894997
448578200,22.5798531617,113.9267618839,4,12,0.000000,85.230234,8,3,93.761002
448578400,22.5798531569,113.9267619115,4,12,0.000000,85.286804,-4,3,93.724998
448578600,22.5798531645,113.9267618917,4,12,0.000000,85.057230,6,16,93.924004
448578800,22.5798531574,113.9267619143,4,12,0.000000,85.057296,3,-4,93.779999
448579000,22.5798531353,113.9267619124,4,12,0.000000,85.286804,-2,8,93.943001
448579200,22.5798531526,113.9267619047,4,12,0.000000,85.459933,-4,12,93.942001
448579400,22.5798531572,113.9267619014,4,12,0.000000,85.928323,10,-2,93.877998
448579600,22.5798531327,113.9267619086,4,12,0.000000,85.752543,1,6,93.851997
448579800,22.5798531482,113.9267619072,4,12,0.000000,85.882568,-7,6,93.916000
448580000,22.5798531504,113.9267619026,4,12,0.000000,85.645724,9,2,93.898003
448580200,22.5798531574,113.9267618863,4,12,0.000000,85.649527,3,1,93.863998
448580400,22.5798531593,113.9267618921,4,12,0.000000,85.760445,10,-2,93.745003
448580600,22.5798531528,113.9267619026,4,12,0.000000,85.696269,-6,0,93.785004
448580800,22.5798531538,113.9267618962,4,12,0.000000,85.634579,2,6,93.862999
448581000,22.5798531407,113.9267618944,4,12,0.000000,85.464730,0,-10,93.817001
448581200,22.5798531627,113.9267619235,4,12,0.000000,85.466894,2,1,93.810997
448581400,22.5798531551,113.9267619003,4,12,0.000000,85.524032,3,7,94.005997
448581600,22.5798531449,113.9267619021,4,12,0.000000,85.465269,4,-5,93.846001
448581800,22.5798531634,113.9267618912,4,12,0.000000,85.578225,-4,-2,93.862999
448582000,22.5798531437,113.9267618914,4,12,0.000000,85.693860,5,-3,93.776001
448582200,22.5798531510,113.9267619104,4,12,0.000000,85.753413,-5,3,93.788002
448582400,22.5798531330,113.9267619002,4,12,0.000000,85.753413,4,5,93.918999
448582600,22.5798531418,113.9267619109,4,12,0.000000,85.464192,-4,6,93.856003
448582800,22.5798531489,113.9267619098,4,12,0.000000,85.464192,4,-10,93.928001
448583000,22.5798531524,113.9267618842,4,12,0.000000,85.638251,-2,5,93.916000
448583200,22.5798531527,113.9267618922,4,12,0.000000,85.754285,1,-4,93.732002
448583400,22.5798531514,113.9267619116,4,12,0.000000,86.046761,3,3,93.789001
448583600,22.5798531596,113.9267618890,4,12,0.000000,85.985192,1,4,93.928001
448583800,22.5798531398,113.9267619003,4,12,0.000000,85.810423,1,6,93.763000
448584000,22.5798531445,113.9267619069,4,12,0.000000,86.043132,-6,8,93.852997
448584200,22.5798531324,113.9267619097,4,12,0.000000,85.756912,6,2,93.898003
448584400,22.5798531667,113.9267619103,4,12,0.000000,85.697884,2,6,93.924004
448584600,22.5798531445,113.9267619126,4,12,0.000000,85.580233,12,1,93.910004
448584800,22.5798531598,113.9267619201,4,12,0.000000,85.580905,-5,-1,93.938004
448585000,22.5798531602,113.9267619000,4,12,0.000000,85.815129,7,5,93.983002
448585200,22.5798531445,113.9267619086,4,12,0.000000,85.638251,-2,-1,93.841003
448585400,22.5798531561,113.9267619035,4,12,0.000000,85.696269,7,10,93.910004
448585600,22.5798531711,113.9267618855,4,12,0.000000,85.638991,5,-5,93.867996
448585800,22.5798531622,113.9267619029,4,12,0.000000,85.524032,3,-1,93.732002
448586000,22.5798531648,113.9267619082,4,12,0.000000,85.524641,8,6,93.860001
448586200,22.5798531432,113.9267619096,4,12,0.000000,85.116455,-5,0,93.897003
448586400,22.5798531697,113.9267618981,4,12,0.000000,85.290460,3,1,93.917000
448586600,22.5798531503,113.9267619030,4,12,0.000000,85.231831,3,-5,93.821999
448586800,22.5798531625,113.9267619020,4,12,0.000000,85.759934,1,2,93.866997
448587000,22.5798531493,113.9267619053,4,12,0.000000,85.761691,9,-5,93.852997
448587200,22.5798531702,113.9267619143,4,12,0.000000,85.704557,-3,7,93.884003
448587400,22.5798531503,113.9267619075,4,12,0.000000,85.521007,10,-5,93.936996
448587600,22.5798531775,113.9267618802,4,12,0.000000,85.574910,-14,1,93.899002
448587800,22.5798531595,113.9267618997,4,12,0.000000,85.633850,16,-13,93.691002
448588000,22.5798531631,113.9267619130,4,12,0.000000,85.752543,-5,-2,93.838997
448588200,22.5798531633,113.9267619028,4,12,0.000000,85.754285,1,3,93.931000
448588400,22.5798531680,113.9267619172,4,12,0.000000,85.816077,0,-2,93.859001
448588600,22.5798531670,113.9267618930,4,12,0.000000,85.809489,0,2,93.958000
448588800,22.5798531508,113.9267619237,4,12,0.000000,86.276344,5,-8,93.787003
448589000,22.5798531653,113.9267618807,4,12,0.000000,85.985192,-4,8,94.014000
448589200,22.5798531668,113.9267618883,4,12,0.000000,85.931557,5,-6,93.700996
448589400,22.5798531536,113.9267619003,4,12,0.000000,85.816077,6,7,93.753998
