444760400,22.5798529576,113.9267611252,4,14,86.967606,81.130450,65,1227,88.478996
444760600,22.5798530562,113.9267611244,4,14,91.623333,81.990817,-35,1235,88.271004
444760800,22.5798529891,113.9267612241,4,14,86.361289,81.633539,80,1258,88.289001
444761000,22.5798531986,113.9267611799,4,14,91.524623,81.792471,-35,1315,89.000999
444761200,22.5798532023,113.9267611449,4,14,85.490739,80.705064,100,1268,88.714996
444761400,22.5798532119,113.9267610832,4,14,92.164343,81.294309,-50,1323,88.467003
444761600,22.5798531930,113.9267611137,4,14,88.708168,80.324295,29,1286,88.032997
444761800,22.5798531642,113.9267611236,4,14,88.404070,81.447998,37,1328,88.242996
444762000,22.5798531451,113.9267611168,4,14,91.567615,81.745354,-37,1352,88.307999
444762200,22.5798531126,113.9267611041,4,14,87.231156,81.049382,65,1344,88.254997
444762400,22.5798531078,113.9267611238,4,14,90.628678,80.739147,-15,1367,88.155998
444762600,22.5798531976,113.9267611238,4,14,85.236358,80.674326,118,1416,88.295998
444762800,22.5798531120,113.9267610538,4,13,88.636072,80.044013,33,1386,88.317001
444763000,22.5798531848,113.9267610670,4,14,88.675478,81.238529,32,1384,87.794998
444763200,22.5798530698,113.9267611065,4,14,88.153684,80.311065,46,1427,87.910004
444763400,22.5798531189,113.9267610612,4,14,91.956675,79.540917,-48,1405,88.162003
444763600,22.5798531201,113.9267610938,4,14,85.368834,80.385150,116,1432,87.849998
444763800,22.5798531526,113.9267611382,4,14,88.472475,80.135680,38,1425,88.084000
444764000,22.5798531256,113.9267611285,4,13,87.327596,80.964874,66,1414,88.408997
444764200,22.5798530563,113.9267611578,4,14,91.238419,81.506628,-31,1434,88.334000
444764400,22.5798530355,113.9267612104,4,14,90.040549,81.144847,-1,1413,88.529999
444764600,22.5798531529,113.9267611187,4,14,89.436717,80.788514,14,1424,88.907997
444764800,22.5798530587,113.9267611957,4,14,86.987212,81.350688,74,1406,88.269997
444765000,22.5798531206,113.9267611640,4,14,90.278326,80.995827,-7,1441,88.804001
444765200,22.5798531311,113.9267611582,4,14,88.982781,82.102652,25,1408,88.586998
444765400,22.5798531086,113.9267611493,4,14,88.806511,81.369992,30,1440,88.547997
444765600,22.5798531692,113.9267611143,4,14,89.921297,80.496671,2,1456,88.478996
444765800,22.5798530673,113.9267611370,4,14,88.545307,80.359064,37,1457,88.242996
444766000,22.5798531666,113.9267611106,4,14,90.349834,79.350832,-9,1474,88.382004
444766200,22.5798531717,113.9267610856,4,14,86.485900,80.285145,88,1433,88.214996
444766400,22.5798531648,113.9267610920,4,13,90.040123,80.855660,-1,1428,88.039001
444766600,22.5798532024,113.9267610891,4,13,89.055650,80.185238,24,1456,88.082001
444766800,22.5798532730,113.9267610423,4,14,86.647428,80.647297,85,1451,88.071999
444767000,22.5798531915,113.9267611178,4,13,88.856602,80.245548,29,1453,87.761002
444767200,22.5798531104,113.9267611241,4,13,91.864785,80.928121,-49,1505,88.272003
444767400,22.5798531481,113.9267610782,4,13,88.689289,81.525871,34,1486,88.299004
444767600,22.5798531775,113.9267611043,4,13,88.519214,80.404362,38,1470,87.980003
444767800,22.5798530995,113.9267611345,4,13,88.042601,80.484006,50,1463,88.174004
444768000,22.5798532709,113.9267611015,4,13,87.232331,80.970076,70,1448,88.371002
444768200,22.5798530836,113.9267611189,4,13,87.258353,80.860811,68,1420,88.176003
444768400,22.5798531587,113.9267611503,4,13,87.871744,81.516136,55,1480,88.254997
444768600,22.5798529823,113.9267611707,4,13,92.372992,80.028566,-61,1472,88.497002
444768800,22.5798532082,113.9267611483,4,13,91.842555,80.071579,-47,1461,88.609001
444769000,22.5798531733,113.9267611794,4,13,86.925584,80.505603,76,1415,88.491997
444769200,22.5798532342,113.9267611511,4,13,86.937881,80.323259,75,1402,88.707001
444769400,22.5798533007,113.9267611401,4,13,89.192502,81.717745,20,1419,88.516998
444769600,22.5798532367,113.9267610793,4,13,89.597083,81.589378,10,1422,88.453003
444769800,22.5798532259,113.9267611949,4,13,89.767407,80.576132,6,1478,88.011002
444770000,22.5798531942,113.9267610376,4,13,88.858043,81.011027,30,1505,88.824997
444770200,22.5798532827,113.9267611242,4,13,88.998428,80.223880,25,1430,87.704002
444770400,22.5798532531,113.9267611347,4,13,86.459649,81.045797,92,1487,88.337997
444770600,22.5798531571,113.9267611360,4,13,89.450605,81.780995,14,1460,88.404999
444770800,22.5798530683,113.9267611046,4,13,90.903149,80.670041,-23,1459,88.393997
444771000,22.5798531092,113.9267611296,4,13,87.848506,80.707053,55,1464,88.148003
444771200,22.5798531231,113.9267611117,4,13,87.479667,80.506366,64,1454,88.337997
444771400,22.5798531750,113.9267610649,4,13,87.083969,80.597604,76,1492,88.212997
444771600,22.5798531853,113.9267611547,4,13,90.000000,81.850725,0,1458,87.891998
444771800,22.5798531193,113.9267611620,4,13,89.236610,80.994284,20,1501,88.533997
444772000,22.5798531926,113.9267611457,4,13,87.200381,81.033765,69,1411,88.571999
444772200,22.5798532092,113.9267612111,4,13,87.857967,81.082366,53,1417,88.471001
444772400,22.5798531836,113.9267610806,4,13,88.781125,80.601295,31,1457,88.938004
444772600,22.5798531633,113.9267610429,4,13,89.758925,81.243646,6,1426,88.005997
444772800,22.5798530905,113.9267611568,4,13,87.883422,81.196245,52,1407,87.732002
444773000,22.5798532870,113.9267610500,4,13,91.496334,80.509050,-39,1493,88.528999
444773200,22.5798530506,113.9267611393,4,13,83.965079,81.251683,146,1381,87.819000
444773400,22.5798531190,113.9267611140,4,13,92.590093,79.860243,-66,1459,88.394997
444773600,22.5798532082,113.9267610769,4,13,90.039110,80.527979,-1,1465,88.227997
444773800,22.5798530627,113.9267610609,4,13,86.962013,80.781387,76,1432,87.987000
444774000,22.5798532010,113.9267610928,4,13,89.505372,80.281459,12,1390,87.831001
444774200,22.5798531548,113.9267610962,4,13,86.240843,81.125363,91,1385,88.097000
444774400,22.5798533351,113.9267611176,4,13,89.916661,80.652861,2,1375,88.110001
444774600,22.5798531792,113.9267610981,4,13,86.122813,81.375724,98,1446,88.304001
444774800,22.5798531285,113.9267611441,4,13,92.677807,81.599127,-63,1347,88.129997
444775000,22.5798531715,113.9267610819,4,13,89.881539,81.649111,3,1451,88.445999
444775200,22.5798531513,113.9267611851,4,13,88.964397,81.103844,25,1383,88.013000
444775400,22.5798531300,113.9267611113,4,13,87.734083,81.313358,55,1390,88.744003
444775600,22.5798531573,113.9267611417,4,13,91.091601,80.703370,-27,1417,88.211998
444775800,22.5798531823,113.9267611493,4,13,88.427415,81.481513,40,1457,88.434998
444776000,22.5798531346,113.9267611305,4,13,87.167466,82.063324,71,1435,88.495003
444776200,22.5798532786,113.9267611800,4,13,91.039446,80.664148,-26,1433,88.349998
444776400,22.5798530834,113.9267612125,4,13,88.194493,81.289516,47,1491,88.728996
444776600,22.5798531215,113.9267612897,4,13,91.692600,80.263821,-44,1489,88.930000
444776800,22.5798531363,113.9267612983,4,13,88.778689,80.995442,32,1501,89.487999
444777000,22.5798531672,113.9267611357,4,13,88.896831,81.476764,29,1506,89.551003
444777200,22.5798530738,113.9267611637,4,13,88.253718,80.664778,45,1476,88.394997
444777400,22.5798531454,113.9267611279,4,13,91.821251,81.260069,-49,1541,88.575996
444777600,22.5798531842,113.9267611505,4,13,85.455751,80.745634,122,1535,88.334000
444777800,22.5798531100,113.9267611064,4,13,88.878116,80.618962,31,1583,88.502998
444778000,22.5798530092,113.9267611529,4,13,89.394284,81.226873,17,1608,88.170998
444778200,22.5798531533,113.9267611454,4,13,90.179948,80.297237,-5,1592,88.485001
444778400,22.5798532572,113.9267612157,4,13,88.168287,81.062997,52,1626,88.460999
444778600,22.5798531730,113.9267611873,4,13,85.749345,80.263715,121,1628,88.976997
444778800,22.5798533106,113.9267610740,4,13,89.529271,81.062775,14,1704,88.763000
444779000,22.5798530570,113.9267611666,4,13,89.593894,80.955321,12,1693,87.992996
444779200,22.5798530130,113.9267610093,4,12,86.831150,80.008035,96,1734,88.594002
444779400,22.5798530228,113.9267611228,4,13,88.794656,80.815084,36,1711,87.442001
444779600,22.5798530924,113.9267611856,4,13,89.352618,79.948725,20,1770,88.268997
444779800,22.5798532132,113.9267611394,4,13,90.607466,81.653237,-19,1792,88.737000
444780000,22.5798532308,113.9267611041,4,13,88.407125,80.472232,51,1834,88.431000
444780200,22.5798530943,113.9267610515,4,13,86.945424,81.270220,96,1799,88.184998
444780400,22.5798530742,113.9267611142,4,13,89.424182,80.141156,18,1791,87.773003
444780600,22.5798530508,113.9267610991,4,13,90.248032,81.472002,-8,1848,88.219002
444780800,22.5798530768,113.9267611683,4,13,88.296419,79.496505,53,1782,88.103996
444781000,22.5798530843,113.9267610372,4,13,88.069768,80.099306,61,1810,88.610001
444781200,22.5798533221,113.9267611259,4,13,90.977093,79.899148,-30,1759,87.667000
444781400,22.5798531932,113.9267610974,4,13,88.567108,80.487027,45,1799,88.359001
444781600,22.5798531240,113.9267612949,4,13,90.032081,80.895357,-1,1786,88.127998
444781800,22.5798531273,113.9267610845,4,13,90.340674,80.538813,-11,1850,89.526001
444782000,22.5798532031,113.9267611866,4,13,89.084702,80.227133,27,1690,88.018997
444782200,22.5798530970,113.9267611747,4,12,87.700457,80.095417,72,1793,88.763000
444782400,22.5798530891,113.9267611479,4,13,90.746704,81.394587,-22,1688,88.658997
444782600,22.5798530062,113.9267611592,4,13,87.154306,80.543767,85,1710,88.464996
444782800,22.5798530162,113.9267612051,4,13,87.701518,81.381592,70,1744,88.529999
444783000,22.5798529079,113.9267611354,4,13,88.979907,80.582410,31,1741,88.865997
444783200,22.5798531516,113.9267611308,4,13,89.697916,81.272006,9,1707,88.334000
444783400,22.5798532863,113.9267611964,4,13,91.208876,80.317451,-36,1706,88.356003
444783600,22.5798532614,113.9267611230,4,13,85.298980,80.175654,137,1666,88.845001
444783800,22.5798532148,113.9267612610,4,13,88.671843,80.414988,38,1639,88.324997
444784000,22.5798533154,113.9267611606,4,13,92.315097,80.072558,-68,1682,89.292000
444784200,22.5798530590,113.9267611738,4,13,88.399198,81.501854,46,1646,88.599998
444784400,22.5798530698,113.9267611101,4,13,87.738583,80.042081,65,1646,88.646004
444784600,22.5798531043,113.9267611064,4,13,89.022470,81.064774,28,1641,88.188004
444784800,22.5798530406,113.9267611930,4,13,91.623187,80.239425,-45,1588,88.169998
444785000,22.5798530464,113.9267612255,4,13,84.828145,80.849979,145,1602,88.781998
444785200,22.5798532205,113.9267611400,4,13,92.948559,81.379870,-82,1592,89.017998
444785400,22.5798532134,113.9267611688,4,13,88.333420,80.242749,46,1581,88.435997
444785600,22.5798529605,113.9267612113,4,13,88.758603,81.095303,34,1569,88.639000
444785800,22.5798531848,113.9267611231,4,13,89.413124,80.400438,16,1562,88.903000
444786000,22.5798530706,113.9267611016,4,13,84.589693,81.311753,145,1531,88.308998
444786200,22.5798532892,113.9267611281,4,13,90.715219,81.191722,-19,1522,88.126999
444786400,22.5798532017,113.9267612102,4,13,84.031172,80.345750,163,1559,88.366997
444786600,22.5798533232,113.9267611695,4,13,92.589131,80.759904,-70,1548,88.930000
444786800,22.5798529351,113.9267610799,4,13,87.609464,80.389351,65,1557,88.663002
444787000,22.5798532250,113.9267611273,4,13,92.499272,81.394508,-67,1535,87.932999
444787200,22.5798530236,113.9267610921,4,13,87.931780,81.123281,55,1523,88.347000
444787400,22.5798532875,113.9267613058,4,13,91.065674,80.306851,-29,1559,88.046997
444787600,22.5798531410,113.9267610467,4,13,86.723284,81.164990,90,1572,89.612999
444787800,22.5798530627,113.9267611638,4,13,90.630031,80.358203,-16,1455,87.751999
444788000,22.5798530520,113.9267611716,4,13,85.998023,81.539997,109,1558,88.574997
444788200,22.5798532499,113.9267612237,4,13,85.719264,81.201384,114,1523,88.628998
444788400,22.5798532278,113.9267611733,4,13,87.226211,80.530443,75,1548,89.031998
444788600,22.5798531334,113.9267612151,4,13,89.506410,80.812862,13,1509,88.672997
444788800,22.5798534502,113.9267613251,4,13,88.599224,79.625783,38,1554,88.955002
444789000,22.5798530720,113.9267610657,4,13,93.409173,80.326812,-89,1494,89.752998
444789200,22.5798530687,113.9267611951,4,13,89.043166,80.422989,24,1437,87.869003
444789400,22.5798531367,113.9267610356,4,13,87.780344,79.473378,60,1548,88.802002
444789600,22.5798529605,113.9267609904,4,13,90.364421,80.321915,-9,1415,87.671997
444789800,22.5798531233,113.9267611247,4,13,91.385918,79.628061,-36,1488,87.285004
444790000,22.5798530945,113.9267611630,4,13,84.670805,80.342821,143,1533,88.306000
444790200,22.5798531098,113.9267611280,4,13,90.208045,81.159879,-5,1377,88.574997
444790400,22.5798533432,113.9267612011,4,13,89.920145,80.365058,2,1435,88.325996
444790600,22.5798532356,113.9267612223,4,13,84.660390,80.886622,133,1423,88.886002
444790800,22.5798530314,113.9267613581,4,13,89.587807,80.459357,10,1390,89.021004
444791000,22.5798531698,113.9267614018,4,13,89.394359,80.513909,15,1419,89.978996
444791200,22.5798532625,113.9267612475,4,12,88.554863,82.254366,36,1427,90.291000
444791400,22.5798531183,113.9267612402,4,13,88.761811,82.475628,30,1388,89.200996
444791600,22.5798529386,113.9267612700,4,13,89.029663,81.872142,24,1417,89.134003
444791800,22.5798533607,113.9267613607,4,13,87.706174,81.991068,57,1423,89.331001
444792000,22.5798531046,113.9267611527,4,13,87.489346,81.075910,62,1414,89.998001
444792200,22.5798531934,113.9267612818,4,13,91.092372,81.317343,-27,1416,88.502998
444792400,22.5798530812,113.9267611647,4,13,90.038740,81.989267,-1,1479,89.438004
444792600,22.5798530035,113.9267612459,4,13,87.991800,81.171717,52,1483,88.584999
444792800,22.5798530115,113.9267612108,4,13,88.900559,81.938821,28,1459,89.161003
444793000,22.5798531611,113.9267611871,4,13,88.294811,80.796795,44,1478,88.905998
444793200,22.5798532676,113.9267611977,4,13,89.342790,80.776474,17,1482,88.760002
444793400,22.5798532770,113.9267611156,4,13,88.354023,81.307047,40,1392,88.851997
444793600,22.5798533984,113.9267612573,4,13,85.857677,80.605706,104,1436,88.277000
444793800,22.5798532784,113.9267612040,4,13,87.460649,80.965150,62,1398,89.282997
444794000,22.5798531343,113.9267612550,4,13,88.913954,81.054503,28,1477,88.897003
444794200,22.5798530082,113.9267612758,4,13,91.371609,80.817831,-34,1420,89.240997
444794400,22.5798531087,113.9267611503,4,13,88.989663,81.603266,27,1531,89.378998
444794600,22.5798532047,113.9267611521,4,13,86.162257,81.279079,97,1446,88.486000
444794800,22.5798530535,113.9267611131,4,13,87.005599,80.426453,77,1472,88.517998
444795000,22.5798532680,113.9267611352,4,13,93.093028,80.886250,-81,1499,88.206001
444795200,22.5798532148,113.9267612458,4,13,87.070095,80.072570,78,1524,88.412003
444795400,22.5798531143,113.9267612084,4,13,91.919382,81.303660,-50,1492,89.183998
444795600,22.5798533907,113.9267610966,4,13,87.216458,81.082015,74,1522,88.903999
444795800,22.5798532244,113.9267612921,4,13,88.875963,80.572047,30,1529,88.169998
444796000,22.5798530506,113.9267611599,4,13,86.486250,81.033550,98,1596,89.512001
444796200,22.5798533371,113.9267611738,4,13,92.194167,80.450266,-60,1566,88.543999
444796400,22.5798532953,113.9267611293,4,13,87.965855,81.642704,58,1633,88.695000
444796600,22.5798532590,113.9267610442,4,13,88.867277,80.403678,33,1669,88.376999
444796800,22.5798533527,113.9267610979,4,13,90.276956,80.607780,-8,1655,87.769997
444797000,22.5798534446,113.9267610596,4,13,87.364815,80.898882,77,1673,88.170998
444797200,22.5798532223,113.9267609633,4,13,90.388799,80.271226,-11,1621,87.929001
444797400,22.5798531947,113.9267611053,4,13,91.034574,81.567521,-32,1772,87.188004
444797600,22.5798532260,113.9267609782,4,13,88.796063,79.493717,36,1713,88.184998
444797800,22.5798533060,113.9267610907,4,13,87.568175,80.264143,75,1766,87.294998
444798000,22.5798530552,113.9267611127,4,13,90.344736,79.592665,-10,1662,88.109001
444798200,22.5798533443,113.9267610680,4,13,90.230367,80.664148,-7,1741,88.203003
444798400,22.5798532322,113.9267611698,4,13,92.156563,80.184611,-63,1673,87.959999
444798600,22.5798532483,113.9267609286,4,13,88.819159,80.386567,35,1698,88.649002
444798800,22.5798530630,113.9267610184,4,12,88.496244,80.705326,43,1638,86.954002
444799000,22.5798532852,113.9267611881,4,13,86.396877,80.011859,109,1731,87.524002
444799200,22.5798532998,113.9267613013,4,12,89.573407,80.670041,13,1746,88.787003
444799400,22.5798532523,113.9267611807,4,13,88.497952,79.690185,44,1678,89.582001
444799600,22.5798534538,113.9267611699,4,13,90.242484,81.070816,-7,1654,88.728996
444799800,22.5798532234,113.9267609679,4,13,88.647928,80.763259,38,1610,88.689003
444800000,22.5798533275,113.9267609982,4,13,88.917161,81.832207,32,1693,87.221001
444800200,22.5798531870,113.9267611053,4,13,91.504854,81.525871,-46,1751,87.470001
444800400,22.5798531565,113.9267611636,4,13,91.259774,81.418852,-38,1728,88.182999
444800600,22.5798533245,113.9267608797,4,12,89.024847,81.562662,28,1645,88.591003
444800800,22.5798529307,113.9267612403,4,12,87.726424,80.914383,64,1612,86.643997
444801000,22.5798532403,113.9267610493,4,13,92.541142,82.016917,-77,1735,89.111000
444801200,22.5798530146,113.9267609228,4,13,86.870297,80.546158,90,1646,87.801003
444801400,22.5798531550,113.9267610400,4,13,90.244703,80.712741,-7,1639,86.814003
444801600,22.5798530829,113.9267608901,4,13,87.922305,80.224074,62,1709,87.709000
444801800,22.5798532417,113.9267610415,4,12,83.908210,79.963283,173,1621,86.609001
444802000,22.5798532580,113.9267610902,4,13,86.493613,80.745922,100,1632,87.746002
444802200,22.5798532890,113.9267609659,4,13,91.249891,79.521044,-36,1650,88.094002
444802400,22.5798531537,113.9267610198,4,13,87.159979,80.601295,76,1532,87.231003
444802600,22.5798531417,113.9267610017,4,13,93.351965,80.283216,-95,1622,87.565002
444802800,22.5798531989,113.9267610085,4,13,87.743735,80.679756,63,1599,87.431999
444803000,22.5798533751,113.9267610076,4,13,87.246485,80.810413,77,1601,87.499001
444803200,22.5798531569,113.9267610971,4,13,88.186124,79.961451,52,1642,87.551003
444803400,22.5798533346,113.9267610318,4,13,91.006303,80.410245,-29,1651,88.116997
444803600,22.5798531431,113.9267609840,4,13,87.422509,79.404420,70,1555,87.706001
444803800,22.5798530946,113.9267608933,4,13,89.002045,80.136513,27,1550,87.306000
444804000,22.5798532729,113.9267609816,4,13,88.748868,79.879955,33,1511,86.637001
444804200,22.5798534715,113.9267609819,4,13,86.118953,79.346141,104,1533,87.334999
444804400,22.5798533148,113.9267610663,4,13,84.760951,80.357651,138,1505,87.404999
444804600,22.5798533656,113.9267610175,4,13,92.668164,79.569843,-72,1545,87.941002
444804800,22.5798531351,113.9267609867,4,13,82.126452,80.540115,212,1533,87.615997
444805000,22.5798533894,113.9267610391,4,13,92.815557,80.361670,-75,1525,87.321999
444805200,22.5798530535,113.9267611161,4,13,90.336151,80.210934,-9,1534,87.773003
444805400,22.5798530719,113.9267611376,4,13,88.610840,81.000506,38,1567,88.226997
444805600,22.5798531712,113.9267609660,4,13,85.299347,80.116917,130,1581,88.387001
444805800,22.5798529889,113.9267610053,4,13,93.763536,81.486250,-99,1505,87.188004
444806000,22.5798531630,113.9267609802,4,12,92.087797,81.185925,-58,1591,87.403999
