445254400,22.5798382438,113.9267617174,4,12,268.072687,275.279174,-152,-4517,267.093994
445254600,22.5798381921,113.9267616750,4,12,268.536051,275.169041,-116,-4539,267.459991
445254800,22.5798381579,113.9267616604,4,12,267.529701,275.267616,-195,-4520,267.777008
445255000,22.5798381658,113.9267616501,4,12,269.069057,274.789705,-74,-4554,267.890015
445255200,22.5798382505,113.9267615914,4,12,269.302079,274.098401,-55,-4515,267.959991
445255400,22.5798381900,113.9267615536,4,12,269.120336,273.914927,-70,-4559,268.355988
445255600,22.5798381874,113.9267615363,4,12,269.513291,274.620548,-39,-4591,268.636993
445255800,22.5798382511,113.9267615166,4,13,269.739960,274.481840,-21,-4627,268.759003
445256000,22.5798382150,113.9267615665,4,13,270.185783,275.127434,15,-4626,268.889008
445256200,22.5798382399,113.9267616027,4,13,270.311117,274.843680,25,-4604,268.540009
445256400,22.5798382752,113.9267615495,4,13,269.887655,275.139777,-9,-4590,268.277008
445256600,22.5798382388,113.9267615845,4,13,269.641752,275.393355,-29,-4638,268.649994
445256800,22.5798382515,113.9267616406,4,13,269.568006,276.165878,-35,-4642,268.407013
445257000,22.5798381574,113.9267616098,4,13,269.974760,276.859028,-2,-4540,268.003998
445257200,22.5798381945,113.9267616308,4,13,268.123740,276.313701,-152,-4640,268.246002
445257400,22.5798382334,113.9267616491,4,13,269.022741,276.736595,-77,-4514,268.088989
445257600,22.5798380906,113.9267616627,4,13,267.699288,277.105551,-182,-4530,267.949005
445257800,22.5798382406,113.9267615897,4,13,269.772386,276.812648,-18,-4531,267.891998
445258000,22.5798382332,113.9267616033,4,13,268.677926,276.510333,-103,-4463,268.369995
445258200,22.5798381958,113.9267616152,4,13,269.624847,275.399704,-29,-4429,268.273987
445258400,22.5798382506,113.9267615742,4,13,269.096966,275.696725,-70,-4441,268.199005
445258600,22.5798382727,113.9267615575,4,13,269.105425,274.960465,-70,-4483,268.477997
445258800,22.5798382232,113.9267616004,4,13,269.844517,275.677785,-12,-4422,268.592987
445259000,22.5798381954,113.9267615898,4,13,268.572724,275.153548,-111,-4455,268.298004
445259200,22.5798382691,113.9267616154,4,13,269.733981,274.821499,-21,-4523,268.378998
445259400,22.5798382306,113.9267616206,4,13,268.780573,275.107013,-94,-4416,268.179993
445259600,22.5798382578,113.9267616061,4,13,269.278301,274.559078,-57,-4525,268.152008
445259800,22.5798382353,113.9267616600,4,13,268.804368,275.329876,-93,-4456,268.248993
445260000,22.5798382489,113.9267616470,4,13,268.982872,275.570786,-80,-4506,267.871002
445260200,22.5798382652,113.9267616544,4,13,268.418143,274.988523,-123,-4454,267.959015
445260400,22.5798382476,113.9267616828,4,13,268.865705,274.759611,-89,-4495,267.902008
445260600,22.5798382416,113.9267616672,4,13,268.293392,275.189025,-135,-4531,267.704987
445260800,22.5798382301,113.9267617014,4,13,269.414850,275.216656,-46,-4504,267.817993
445261000,22.5798381905,113.9267617265,4,13,268.540631,274.924349,-115,-4514,267.578003
445261200,22.5798382065,113.9267617158,4,13,268.191395,275.050951,-142,-4497,267.412994
445261400,22.5798382525,113.9267616844,4,13,269.068239,275.369200,-74,-4550,267.484009
445261600,22.5798382797,113.9267616776,4,13,268.177046,274.691860,-143,-4493,267.691986
445261800,22.5798382608,113.9267616480,4,13,268.884894,274.823764,-88,-4521,267.731995
445262000,22.5798382730,113.9267616426,4,13,268.017623,274.753624,-156,-4507,267.949005
445262200,22.5798382909,113.9267616468,4,13,268.284690,275.585593,-135,-4508,267.984009
445262400,22.5798382903,113.9267615879,4,13,268.955796,276.394428,-81,-4444,267.949005
445262600,22.5798382389,113.9267615906,4,13,268.441919,276.426277,-123,-4522,268.372009
445262800,22.5798382383,113.9267615996,4,13,268.750998,277.049601,-97,-4449,268.364014
445263000,22.5798382487,113.9267615573,4,13,270.091152,277.823026,7,-4400,268.299011
445263200,22.5798382943,113.9267614877,4,13,269.961085,277.410863,-3,-4417,268.598999
445263400,22.5798382375,113.9267614912,4,13,269.555450,276.780877,-34,-4382,269.089996
445263600,22.5798382330,113.9267614469,4,13,269.088523,277.603551,-69,-4337,269.071991
445263800,22.5798382051,113.9267612761,4,12,270.278004,277.893172,21,-4328,269.388000
445264000,22.5798381927,113.9267609914,4,13,269.908201,279.960552,-7,-4369,270.601990
445264200,22.5798382634,113.9267607317,4,12,273.449779,281.385238,260,-4313,272.615997
445264400,22.5798382807,113.9267604157,4,13,274.946730,283.207538,372,-4298,274.490997
445264600,22.5798382952,113.9267601194,4,13,277.437179,285.110701,554,-4244,276.744995
445264800,22.5798384075,113.9267598401,4,13,279.319050,286.888291,692,-4217,278.846008
445265000,22.5798383672,113.9267595414,4,13,281.909561,289.208530,874,-4144,280.955994
445265200,22.5798385443,113.9267592021,4,13,284.246490,291.242548,1041,-4100,282.970001
445265400,22.5798386276,113.9267587864,4,13,285.854024,293.213457,1153,-4060,285.644012
445265600,22.5798387904,113.9267582798,4,13,289.082162,294.103885,1382,-3995,288.670013
445265800,22.5798390121,113.9267577708,4,12,291.520996,299.354337,1545,-3918,292.484009
445266000,22.5798393355,113.9267572083,4,12,296.442494,302.598581,1862,-3744,296.484985
445266200,22.5798396362,113.9267567452,4,12,300.837657,306.987212,2157,-3613,301.197998
445266400,22.5798399331,113.9267563116,4,12,305.318641,310.316691,2426,-3424,305.239990
445266600,22.5798402579,113.9267559060,4,12,308.048453,314.240395,2571,-3285,309.096985
445266800,22.5798406560,113.9267554065,4,12,313.555707,317.955355,2803,-2948,312.929993
445267000,22.5798411807,113.9267549581,4,12,316.599467,320.868034,2945,-2785,317.609009
445267200,22.5798417186,113.9267545763,4,12,321.875509,324.228299,3248,-2549,322.740997
445267400,22.5798422233,113.9267542792,4,12,326.936155,329.287690,3424,-2229,327.687012
445267600,22.5798427195,113.9267540564,4,12,332.306944,333.341204,3500,-1837,332.112000
445267800,22.5798432049,113.9267538229,4,12,336.480339,337.814294,3674,-1599,336.253998
445268000,22.5798436101,113.9267536590,4,12,340.967228,341.347852,3696,-1275,340.355988
445268200,22.5798438322,113.9267535680,4,12,343.910841,343.904566,3682,-1062,343.684998
445268400,22.5798440727,113.9267535943,4,12,346.375685,346.824889,3672,-890,345.501007
445268600,22.5798442705,113.9267535312,4,12,348.561050,347.598223,3756,-760,347.257996
445268800,22.5798445102,113.9267534722,4,11,348.661264,349.408982,3825,-767,348.850006
445269000,22.5798446933,113.9267533821,4,11,350.895129,350.242935,3981,-638,350.747009
445269200,22.5798448793,113.9267533862,4,10,351.879647,351.979383,4114,-587,352.234985
445269400,22.5798449858,113.9267533991,4,11,354.502709,353.182010,4177,-402,353.648010
445269600,22.5798451028,113.9267533645,4,10,355.152685,354.519711,4363,-370,354.454987
445269800,22.5798451628,113.9267533354,4,11,356.285717,354.922390,4421,-287,355.373993
445270000,22.5798452255,113.9267533880,4,11,357.006619,356.292453,4494,-235,355.848999
445270200,22.5798452459,113.9267533705,4,12,356.400372,356.923631,4594,-289,356.304993
445270400,22.5798453744,113.9267532520,4,11,357.483811,356.389824,4574,-201,356.470001
445270600,22.5798454273,113.9267533848,4,11,356.753094,357.161419,4636,-263,357.496002
445270800,22.5798455826,113.9267533049,4,11,358.784817,358.100379,4620,-98,357.863007
445271000,22.5798456579,113.9267533380,4,11,357.519023,358.197963,4639,-201,359.072998
445271200,22.5798457951,113.9267533545,4,11,0.294262,359.742895,4673,24,359.648010
445271400,22.5798458895,113.9267533066,4,11,0.405997,359.855814,4657,33,0.705000
445271600,22.5798458633,113.9267534158,4,10,1.656401,1.503736,4703,136,1.423000
445271800,22.5798458251,113.9267535012,4,11,3.355872,1.331884,4758,279,1.239000
445272000,22.5798458326,113.9267532188,4,11,2.122420,1.178065,4803,178,0.953000
445272200,22.5798458213,113.9267535978,4,11,0.035144,0.792406,4891,3,0.977000
445272400,22.5798457303,113.9267534351,4,11,3.653485,0.584344,4808,307,0.935000
445272600,22.5798456857,113.9267534267,4,10,0.949235,0.270307,4768,79,0.207000
445272800,22.5798456568,113.9267533766,4,11,0.435440,359.991174,5000,38,359.859985
445273000,22.5798456655,113.9267534012,4,12,359.542394,359.657845,4883,-39,359.638000
445273200,22.5798456053,113.9267533112,4,11,0.627810,359.403709,4928,54,359.704010
445273400,22.5798456114,113.9267533795,4,12,0.244454,358.852993,4922,21,359.246002
445273600,22.5798456205,113.9267533288,4,12,359.360233,359.782838,5015,-56,359.286987
445273800,22.5798455352,113.9267533637,4,12,359.943584,358.865461,5078,-5,359.360992
445274000,22.5798455430,113.9267533716,4,12,359.586037,359.477069,5121,-37,358.700012
445274200,22.5798455330,113.9267533731,4,13,359.237575,358.863803,5185,-69,358.760010
445274400,22.5798455561,113.9267533894,4,12,359.480450,358.295578,5183,-47,358.682007
445274600,22.5798455491,113.9267533510,4,12,0.022135,357.985341,5177,2,358.858002
445274800,22.5798455933,113.9267532908,4,13,359.187579,359.524288,5289,-75,358.809998
445275000,22.5798455677,113.9267533725,4,13,359.581477,358.373210,5339,-39,359.156006
445275200,22.5798455967,113.9267533675,4,11,0.032474,359.036818,5293,3,358.950012
445275400,22.5798455678,113.9267533684,4,11,359.597485,359.392288,5409,-38,359.174011
445275600,22.5798455809,113.9267533537,4,12,359.249958,358.171339,5347,-70,358.951996
445275800,22.5798455647,113.9267533675,4,12,359.365521,359.296510,5418,-60,359.053986
445276000,22.5798455962,113.9267532930,4,12,359.978383,358.771136,5301,-2,358.927002
445276200,22.5798455903,113.9267533538,4,12,359.077684,359.809170,5342,-86,359.178009
445276400,22.5798455667,113.9267533629,4,13,0.129775,358.419186,5298,12,359.127014
445276600,22.5798455696,113.9267533868,4,13,0.166299,359.470748,5168,15,358.944000
445276800,22.5798455945,113.9267533473,4,12,359.870078,359.663802,5292,-12,358.962006
445277000,22.5798455604,113.9267533679,4,12,359.584512,359.289856,5378,-39,359.158997
445277200,22.5798455396,113.9267533543,4,13,0.528504,358.849192,5312,49,358.894012
445277400,22.5798455245,113.9267534109,4,12,358.756484,358.617174,5390,-117,358.735992
445277600,22.5798455189,113.9267533885,4,13,359.074740,358.341944,5325,-86,358.609985
445277800,22.5798455308,113.9267534121,4,13,359.047833,359.288233,5355,-89,358.570007
445278000,22.5798455154,113.9267533928,4,12,359.152804,0.157261,5410,-80,358.657990
445278200,22.5798455110,113.9267533810,4,12,359.481644,359.198366,5416,-49,358.541992
445278400,22.5798454900,113.9267533761,4,12,359.697237,358.980033,5488,-29,358.510986
445278600,22.5798454393,113.9267533594,4,12,359.138948,359.860616,5456,-82,358.348999
445278800,22.5798454440,113.9267534327,4,12,359.104664,359.335722,5503,-86,357.963013
445279000,22.5798453732,113.9267534095,4,11,358.955881,358.483811,5432,-99,357.980011
445279200,22.5798453814,113.9267534240,4,11,358.138984,358.499533,5509,-179,357.437988
445279400,22.5798453536,113.9267534741,4,11,358.203745,358.420833,5357,-168,357.496002
445279600,22.5798453441,113.9267534775,4,12,357.520527,357.549913,5427,-235,357.264008
445279800,22.5798453678,113.9267534162,4,11,358.795083,358.051466,5325,-112,357.187988
445280000,22.5798453507,113.9267533988,4,12,358.115105,358.000872,5348,-176,357.394012
445280200,22.5798453509,113.9267533778,4,12,357.125092,357.384120,5257,-264,357.266998
445280400,22.5798453039,113.9267534193,4,12,358.587573,357.462061,5313,-131,357.276001
445280600,22.5798453065,113.9267534747,4,12,357.923391,358.573059,5240,-190,356.897003
445280800,22.5798453315,113.9267533665,4,12,358.257325,357.973272,5226,-159,356.895996
445281000,22.5798453096,113.9267534845,4,11,357.837685,357.725065,5244,-198,357.130005
445281200,22.5798453511,113.9267534286,4,12,358.309469,358.496236,5184,-153,356.915985
445281400,22.5798454110,113.9267532867,4,12,357.407118,357.658533,5101,-231,357.260010
445281600,22.5798453772,113.9267533803,4,12,357.297812,358.441688,5191,-245,357.765015
445281800,22.5798453919,113.9267533953,4,12,359.180895,358.480856,5036,-72,357.477997
445282000,22.5798454046,113.9267533766,4,11,357.618775,357.880819,5050,-210,357.587006
445282200,22.5798453733,113.9267534217,4,12,358.085943,358.118433,5057,-169,357.690002
445282400,22.5798454168,113.9267534997,4,12,358.540916,357.752740,4986,-127,357.433990
445282600,22.5798454356,113.9267534536,4,12,358.822933,358.157945,5013,-103,357.748993
445282800,22.5798455488,113.9267533829,4,12,358.608658,358.001329,5023,-122,357.910004
445283000,22.5798455549,113.9267533950,4,12,358.714393,359.249248,4857,-109,358.802002
445283200,22.5798456188,113.9267533360,4,11,358.610505,359.050198,4906,-119,358.847992
445283400,22.5798456480,113.9267534417,4,11,0.069944,359.756389,4915,6,359.347992
445283600,22.5798457036,113.9267532675,4,11,0.423447,359.714043,4871,36,359.566010
445283800,22.5798457423,113.9267534345,4,11,0.631825,0.466534,4806,53,359.998993
445284000,22.5798457511,113.9267533866,4,12,1.206929,0.391256,4794,101,0.300000
445284200,22.5798457724,113.9267534064,4,12,1.098263,0.747567,4799,92,0.367000
445284400,22.5798457476,113.9267533574,4,12,1.341291,0.921760,4698,110,0.533000
445284600,22.5798456940,113.9267534933,4,12,0.525635,0.293879,4687,43,0.338000
445284800,22.5798456342,113.9267533165,4,12,1.905443,0.260049,4629,154,359.924011
445285000,22.5798455689,113.9267534214,4,12,359.848424,359.559899,4536,-12,359.467010
445285200,22.5798455230,113.9267534373,4,12,0.472348,358.962781,4488,37,358.953003
445285400,22.5798454841,113.9267534187,4,12,359.233330,357.820015,4409,-59,358.593994
445285600,22.5798454185,113.9267534034,4,11,357.564766,357.291229,4303,-183,358.295013
445285800,22.5798453885,113.9267533673,4,11,358.477458,355.294615,4289,-114,357.790009
445286000,22.5798453939,113.9267534312,4,10,357.955059,352.834784,4369,-156,357.569000
445286200,22.5798454284,113.9267533759,4,11,358.145304,355.244526,4169,-135,357.591003
445286400,22.5798454573,113.9267533594,4,10,358.895147,357.348610,4200,-81,357.873993
445286600,22.5798454116,113.9267533886,4,10,358.321785,7.147688,4164,-122,358.101013
445286800,22.5798454427,113.9267533697,4,10,358.470622,10.100695,4120,-110,357.740997
445287000,22.5798454449,113.9267533853,4,10,358.856468,12.948924,4108,-82,357.985992
445287200,22.5798454652,113.9267534009,4,10,358.162338,10.538002,4083,-131,357.998993
445287400,22.5798454765,113.9267533868,4,10,359.006121,2.010698,4035,-70,358.152008
445287600,22.5798454483,113.9267534112,4,11,358.811283,356.767116,4000,-83,358.243011
445287800,22.5798455009,113.9267533510,4,11,359.210654,353.395870,3992,-55,358.019012
445288000,22.5798454698,113.9267533867,4,11,358.697722,358.588763,4003,-91,358.437988
445288200,22.5798455137,113.9267533484,4,11,359.087862,9.223295,3957,-63,358.191010
445288400,22.5798454915,113.9267534184,4,10,358.932948,17.069028,3973,-74,358.537994
445288600,22.5798455489,113.9267534179,4,10,359.354606,18.345695,3906,-44,358.351990
445288800,22.5798455306,113.9267533551,4,10,359.258207,12.602951,3939,-51,358.798004
445289000,22.5798455725,113.9267533859,4,10,358.996753,358.572765,3826,-67,358.666992
445289200,22.5798455731,113.9267533860,4,10,359.699632,355.677023,3815,-20,358.984985
445289400,22.5798455581,113.9267533807,4,10,359.669595,357.563154,3815,-22,358.989990
445289600,22.5798455886,113.9267534143,4,10,359.605177,5.956068,3773,-26,358.875000
445289800,22.5798455806,113.9267534182,4,10,0.138247,14.588161,3730,9,359.105988
445290000,22.5798455976,113.9267533759,4,11,359.384932,20.230780,3726,-40,359.044006
445290200,22.5798455826,113.9267533714,4,10,359.734454,19.973024,3668,-17,359.181000
445290400,22.5798456101,113.9267533309,4,11,0.295096,17.177445,3689,19,359.065002
445290600,22.5798455775,113.9267533655,4,11,359.367558,9.849601,3986,-44,359.281006
445290800,22.5798455538,113.9267533792,4,11,0.608108,6.266186,3486,37,359.026001
445291000,22.5798455500,113.9267533886,4,11,0.083037,3.820488,3450,5,358.842010
445291200,22.5798455206,113.9267534030,4,10,359.921340,2.194444,3642,-5,358.811005
445291400,22.5798454906,113.9267534136,4,11,359.232478,2.153594,3583,-48,358.580994
445291600,22.5798455216,113.9267533346,4,11,0.080089,0.328873,3577,5,358.346008
445291800,22.5798454675,113.9267533418,4,11,357.662694,0.805912,3430,-140,358.600006
445292000,22.5798454274,113.9267534167,4,11,359.422186,359.726882,3173,-32,358.183990
445292200,22.5798454612,113.9267533712,4,9,358.668690,0.729621,2926,-68,357.855988
445292400,22.5798454308,113.9267533791,4,10,357.748541,359.981389,2747,-108,358.127991
445292600,22.5798454061,113.9267534115,4,10,359.210499,359.401299,2685,-37,357.891998
445292800,22.5798453944,113.9267533548,4,10,355.896858,359.893703,2091,-150,357.691986
445293000,22.5798453635,113.9267533600,4,10,0.378601,359.614382,3178,21,357.618011
445293200,22.5798453780,113.9267533628,4,11,355.753570,359.800093,2734,-203,357.378998
445293400,22.5798453094,113.9267535208,4,10,359.769086,359.391587,1985,-8,357.489014
445293600,22.5798453448,113.9267534657,4,9,3.697376,358.937020,2151,139,356.901001
445293800,22.5798439506,113.9267551936,4,10,350.644676,359.069658,2519,-415,357.197998
445294000,22.5798439262,113.9267552405,4,12,3.756453,359.151494,1980,130,342.981995
445294200,22.5798439125,113.9267552350,4,12,356.101173,358.844273,2333,-159,342.634003
445294400,22.5798439011,113.9267552168,4,13,357.981716,358.758556,2185,-77,342.523010
445294600,22.5798438879,113.9267552720,4,13,358.250855,359.253119,2194,-67,342.467987
445294800,22.5798438646,113.9267552572,4,12,356.885468,357.646826,2187,-119,342.196991
445295000,22.5798438397,113.9267552168,4,12,356.784814,358.538489,2154,-121,342.023987
445295200,22.5798438507,113.9267552079,4,13,358.178194,358.216660,2075,-66,341.908997
445295400,22.5798452467,113.9267533932,4,13,356.903725,358.326801,2089,-113,342.032990
445295600,22.5798452775,113.9267533663,4,13,356.308614,356.613045,2015,-130,356.466003
445295800,22.5798452476,113.9267533658,4,13,358.608805,357.577267,2100,-51,356.714996
445296000,22.5798453947,113.9267533469,4,13,356.792689,358.721894,1963,-110,356.484985
445296200,22.5798454405,113.9267533730,4,12,357.681822,358.157945,2075,-84,357.622986
445296400,22.5798455357,113.9267533264,4,12,1.131222,358.210021,2127,42,357.967987
445296600,22.5798456385,113.9267533486,4,12,0.759846,358.625624,2262,30,358.709991
445296800,22.5798456976,113.9267533450,4,12,357.270273,359.651893,2391,-114,359.497986
445297000,22.5798457589,113.9267533831,4,12,2.399131,0.104872,2530,106,359.953003
445297200,22.5798458075,113.9267533250,4,12,2.730712,1.707665,2474,118,0.427000
445297400,22.5798458778,113.9267533496,4,12,358.873667,1.525113,2594,-51,0.797000
445297600,22.5798459339,113.9267533579,4,13,3.541123,2.655217,2634,163,1.341000
445297800,22.5798459342,113.9267533373,4,12,3.031078,1.513290,2795,148,1.774000
445298000,22.5798459692,113.9267533314,4,13,2.321258,1.089535,2837,115,1.772000
445298200,22.5798459903,113.9267533351,4,13,2.994518,2.539848,2963,155,2.039000
445298400,22.5798460180,113.9267533195,4,13,3.841887,1.678104,3008,202,2.202000
445298600,22.5798460469,113.9267533274,4,13,2.649974,2.196962,2960,137,2.410000
445298800,22.5798460587,113.9267533410,4,13,2.527250,2.761057,2968,131,2.634000
445299000,22.5798460876,113.9267533442,4,12,3.807747,1.302270,3005,200,2.729000
445299200,22.5798461256,113.9267533640,4,13,3.947097,3.001810,3087,213,2.952000
445299400,22.5798461630,113.9267533512,4,13,3.895848,2.655311,3069,209,3.252000
445299600,22.5798462523,113.9267533841,4,13,3.547238,3.603610,3065,190,3.534000
445299800,22.5798464364,113.9267533906,4,13,5.695654,3.836554,3038,303,4.235000
445300000,22.5798465913,113.9267533963,4,12,5.013760,3.753010,3089,271,5.654000
445300200,22.5798467584,113.9267534649,4,13,8.241998,6.380096,3010,436,6.843000
445300400,22.5798469778,113.9267535835,4,13,9.627353,6.979052,3095,525,8.186000
445300600,22.5798473314,113.9267536027,4,12,10.766745,8.578271,3150,599,10.004000
445300800,22.5798477176,113.9267537388,4,12,10.986231,11.949224,3101,602,12.731000
445301000,22.5798481926,113.9267539493,4,12,18.220105,12.440447,3044,1002,15.882000
445301200,22.5798487054,113.9267541458,4,12,20.780261,17.466146,3020,1146,19.881001
445301400,22.5798492770,113.9267544227,4,12,24.781358,20.376123,2922,1349,24.132000
445301600,22.5798498440,113.9267547777,4,13,28.858877,25.357901,2789,1537,29.011999
445301800,22.5798503276,113.9267551584,4,13,34.816791,28.661220,2617,1820,34.108002
445302000,22.5798507922,113.9267555715,4,13,41.179153,33.431767,2396,2096,38.756001
445302200,22.5798511564,113.9267560086,4,13,43.286149,36.842055,2289,2156,43.424000
445302400,22.5798515378,113.9267563599,4,13,48.196983,41.786192,2096,2344,47.648998
