227592900,22.5811629643,113.9263528958,4,12,91.883116,82.980793,-53,1612
227593000,22.5811629238,113.9263545671,4,12,91.206412,90.448651,-35,1662
227593100,22.5811627886,113.9263562738,4,12,91.635624,91.628494,-49,1716
227593200,22.5811626508,113.9263579888,4,12,94.887974,92.341226,-150,1754
227593300,22.5811625095,113.9263598270,4,12,94.707092,93.841815,-145,1761
227593400,22.5811623429,113.9263616730,4,12,94.783733,94.819301,-158,1888
227593500,22.5811621659,113.9263635585,4,12,95.572928,95.149152,-185,1896
227593600,22.5811620170,113.9263654007,4,12,95.716447,92.468744,-194,1938
227593700,22.5811618339,113.9263672927,4,12,94.798690,92.500504,-159,1894
227593800,22.5811616889,113.9263692021,4,12,96.191422,97.389499,-211,1945
227593900,22.5811614323,113.9263710679,4,12,94.662122,97.735244,-160,1962
227594000,22.5811611822,113.9263729721,4,12,98.222137,95.694608,-277,1917
227594100,22.5811608953,113.9263749212,4,12,98.150616,97.624460,-280,1955
227594200,22.5811606183,113.9263768895,4,12,99.123710,100.970285,-322,2005
227594300,22.5811603697,113.9263788938,4,12,98.356097,101.817484,-297,2022
227594400,22.5811600876,113.9263808907,4,12,97.927617,104.372332,-287,2061
227594500,22.5811598165,113.9263829722,4,12,97.735605,105.163897,-282,2076
227594600,22.5811594687,113.9263850760,4,12,97.822507,110.946497,-294,2140
227594700,22.5811590884,113.9263872112,4,12,100.153116,109.668533,-387,2161
227594800,22.5811587125,113.9263892890,4,12,100.877785,108.153082,-422,2196
227594900,22.5811583355,113.9263914229,4,12,100.932345,110.395912,-412,2133
227595000,22.5811580286,113.9263935874,4,12,100.846743,107.564865,-420,2192
227595100,22.5811576781,113.9263958294,4,12,98.497979,105.661679,-332,2222
227595200,22.5811572348,113.9263980239,4,12,99.704109,107.536788,-394,2304
227595300,22.5811567606,113.9264001893,4,12,102.466971,108.008870,-499,2257
227595400,22.5811563141,113.9264023163,4,12,102.904352,110.387906,-510,2226
227595500,22.5811559039,113.9264045231,4,12,102.737256,109.637169,-493,2181
227595600,22.5811555079,113.9264067039,4,12,101.290507,111.880293,-453,2269
227595700,22.5811551584,113.9264088538,4,12,101.196904,112.181111,-444,2243
227595800,22.5811547187,113.9264109675,4,12,99.904183,110.785565,-385,2205
227595900,22.5811542710,113.9264131477,4,12,102.726782,110.532091,-491,2174
227596000,22.5811538353,113.9264152794,4,12,102.371841,110.698194,-492,2243
227596100,22.5811535068,113.9264174180,4,12,102.159181,110.950643,-471,2186
227596200,22.5811531579,113.9264195136,4,12,99.513086,111.095424,-368,2196
227596300,22.5811527647,113.9264216356,4,12,100.321201,111.641650,-393,2158
227596400,22.5811522967,113.9264237942,4,12,101.274580,111.258660,-435,2182
227596500,22.5811519759,113.9264259706,4,12,102.260484,109.848253,-482,2218
227596600,22.5811516817,113.9264280984,4,12,98.979212,110.774815,-353,2234
227596700,22.5811513625,113.9264302078,4,12,98.588459,111.642165,-330,2185
227596800,22.5811509993,113.9264322932,4,12,98.998434,109.739509,-343,2166
227596900,22.5811506205,113.9264343923,4,12,100.645469,110.192046,-403,2144
227597000,22.5811502959,113.9264365422,4,12,100.916065,110.362167,-416,2157
227597100,22.5811499572,113.9264387208,4,12,99.382388,110.617497,-365,2209
227597200,22.5811496752,113.9264408889,4,12,99.287868,110.764273,-366,2238
227597300,22.5811493765,113.9264431166,4,12,97.898722,111.200115,-308,2220
227597400,22.5811490130,113.9264453362,4,12,98.304784,112.474432,-335,2295
227597500,22.5811486377,113.9264474754,4,12,100.254043,112.053554,-413,2283
227597600,22.5811482883,113.9264496871,4,12,100.753193,110.926882,-418,2201
227597700,22.5811479061,113.9264519118,4,12,99.351823,110.652328,-374,2271
227597800,22.5811476097,113.9264541534,4,12,100.758936,108.566915,-434,2284
227597900,22.5811472936,113.9264563246,4,12,98.224081,107.548454,-333,2304
227598000,22.5811469381,113.9264585441,4,12,98.676582,107.430380,-340,2228
227598100,22.5811465717,113.9264608024,4,12,99.779050,108.377701,-394,2286
227598200,22.5811462165,113.9264630227,4,12,100.098160,108.638089,-413,2319
227598300,22.5811458404,113.9264652934,4,12,99.935329,110.424653,-402,2295
227598400,22.5811454832,113.9264676135,4,12,99.928034,109.505418,-408,2331
227598500,22.5811451692,113.9264699337,4,12,99.470110,109.321893,-398,2386
227598600,22.5811448052,113.9264721978,4,12,98.183908,107.963773,-343,2385
227598700,22.5811444735,113.9264744473,4,12,99.892810,105.396694,-406,2328
227598800,22.5811440594,113.9264767840,4,12,99.164684,104.347378,-373,2312
227598900,22.5811436837,113.9264791109,4,12,100.346875,103.054252,-438,2399
227599000,22.5811433151,113.9264814333,4,12,100.066677,103.244281,-425,2394
227599100,22.5811429119,113.9264837806,4,12,99.730912,103.870834,-409,2385
227599200,22.5811424623,113.9264861258,4,12,100.582392,104.397812,-451,2414
227599300,22.5811419193,113.9264884333,4,12,101.756905,104.582624,-502,2412
227599400,22.5811413836,113.9264907007,4,12,104.041920,104.582624,-594,2375
227599500,22.5811408302,113.9264930356,4,12,104.209394,104.643541,-591,2334
227599600,22.5811403064,113.9264953456,4,12,104.339929,104.397812,-612,2394
227599700,22.5811398305,113.9264976479,4,12,103.838067,104.943665,-587,2383
227599800,22.5811392347,113.9264999725,4,12,102.433781,105.574034,-521,2363
227599900,22.5811386784,113.9265022396,4,12,105.573639,106.250506,-665,2386
227600000,22.5811380707,113.9265045796,4,12,104.934476,106.307242,-622,2332
227600100,22.5811374793,113.9265068843,4,12,105.693465,107.864508,-676,2406
227600200,22.5811369420,113.9265091576,4,12,105.001618,109.170313,-626,2336
227600300,22.5811363271,113.9265114381,4,12,104.582010,108.393400,-609,2341
227600400,22.5811357263,113.9265137169,4,12,105.964781,109.280331,-670,2342
227600500,22.5811351936,113.9265159472,4,12,104.571490,110.086779,-614,2362
227600600,22.5811344927,113.9265185697,4,12,104.475575,109.957683,-593,2297
227600700,22.5811339796,113.9265209857,4,12,103.121626,111.197776,-545,2338
227600800,22.5811335196,113.9265233033,4,12,102.822253,111.274212,-564,2478
227600900,22.5811330289,113.9265256662,4,12,102.147181,111.923145,-514,2388
227601000,22.5811325010,113.9265281196,4,12,102.651636,111.424276,-543,2419
227601100,22.5811320209,113.9265305416,4,12,102.891129,110.523425,-574,2508
227601200,22.5811315834,113.9265329149,4,12,102.052508,110.663376,-534,2501
227601300,22.5811311644,113.9265353414,4,12,101.400219,112.050597,-492,2440
227601400,22.5811307844,113.9265378253,4,12,100.365778,111.359445,-454,2482
227601500,22.5811304437,113.9265403158,4,12,99.385699,109.785826,-421,2547
227601600,22.5811301752,113.9265427992,4,12,98.136352,109.269045,-367,2567
227601700,22.5811299100,113.9265454194,4,12,96.545925,108.732940,-291,2536
227601800,22.5811297361,113.9265479463,4,12,96.129787,107.711227,-289,2691
227601900,22.5811295465,113.9265505592,4,12,94.063607,103.386922,-184,2590
227602000,22.5811293842,113.9265531627,4,12,94.521254,102.828914,-212,2681
227602100,22.5811293976,113.9265557704,4,12,93.382795,100.139318,-158,2673
227602200,22.5811293110,113.9265584648,4,12,90.085484,98.964891,-4,2681
227602300,22.5811292236,113.9265612034,4,12,92.108095,97.339087,-102,2771
227602400,22.5811291575,113.9265638797,4,12,91.860794,94.841132,-91,2801
227602500,22.5811292205,113.9265666749,4,12,90.224209,94.269651,-11,2811
227602600,22.5811292107,113.9265695064,4,12,88.684919,92.547726,66,2875
227602700,22.5811291546,113.9265723120,4,12,90.275837,88.842453,-14,2908
227602800,22.5811292314,113.9265750473,4,12,90.913794,89.822467,-46,2884
227602900,22.5811293799,113.9265778097,4,12,88.344750,89.195112,81,2803
227603000,22.5811295348,113.9265806643,4,12,86.755367,87.110683,161,2840
227603100,22.5811295266,113.9265835637,4,11,86.908564,84.858179,159,2944
227603200,22.5811295485,113.9265864188,4,12,89.922678,85.428639,4,2964
227603300,22.5811296027,113.9265893577,4,11,89.453413,86.041627,28,2935
227603400,22.5811297106,113.9265921915,4,12,88.895732,87.854905,58,3009
227603500,22.5811297973,113.9265950588,4,12,87.637003,85.445295,120,2908
227603600,22.5811298938,113.9265979378,4,12,88.055880,84.845564,100,2946
227603700,22.5811299859,113.9266008960,4,11,87.746647,83.019818,116,2948
227603800,22.5811301871,113.9266039873,4,12,88.129859,83.889141,99,3032
227603900,22.5811304600,113.9266070207,4,11,85.728354,87.252044,237,3173
227604000,22.5811306515,113.9266100473,4,11,84.545807,82.580491,298,3121
227604100,22.5811308242,113.9266130482,4,12,85.927501,83.840995,221,3104
227604200,22.5811310678,113.9266161346,4,11,86.608524,81.936388,183,3088
227604300,22.5811313912,113.9266191717,4,11,85.075685,83.002120,272,3157
227604400,22.5811316974,113.9266221896,4,12,83.429158,82.866760,361,3134
227604500,22.5811319808,113.9266252059,4,12,83.340979,76.620096,359,3075
227604600,22.5811322873,113.9266281220,4,11,84.162801,73.657569,316,3091
227604700,22.5811326101,113.9266311165,4,11,83.449996,72.927863,344,2996
227604800,22.5811329964,113.9266340293,4,11,83.224162,69.730011,365,3072
227604900,22.5811333845,113.9266369723,4,11,81.835025,69.893701,429,2990
227605000,22.5811338069,113.9266398761,4,11,81.893867,66.000832,429,3012
227605100,22.5811342024,113.9266427034,4,11,81.150294,65.044282,466,2993
227605200,22.5811346195,113.9266455874,4,12,81.308816,63.428693,443,2898
227605300,22.5811350150,113.9266483931,4,12,81.099876,62.306205,464,2963
227605400,22.5811354643,113.9266511657,4,12,81.165534,63.290117,447,2876
227605500,22.5811359902,113.9266538995,4,12,80.436822,63.985011,481,2855
227605600,22.5811364548,113.9266567180,4,12,78.278945,59.907344,583,2810
227605700,22.5811369181,113.9266593641,4,12,79.609541,59.039454,529,2885
227605800,22.5811373816,113.9266620828,4,12,79.396885,58.571530,509,2719
227605900,22.5811378889,113.9266647103,4,12,79.462201,59.482925,519,2790
227606000,22.5811383390,113.9266672792,4,12,78.012767,57.316803,572,2694
227606100,22.5811387740,113.9266699345,4,12,79.429002,54.316229,491,2631
227606200,22.5811393422,113.9266725531,4,12,79.921215,55.422161,484,2723
227606300,22.5811398338,113.9266750106,4,12,76.405953,54.489763,650,2688
227606400,22.5811402565,113.9266774916,4,12,77.900583,52.883824,540,2519
227606500,22.5811406163,113.9266800136,4,12,79.863768,52.300539,460,2573
227606600,22.5811409963,113.9266824270,4,12,81.002316,52.203203,409,2583
227606700,22.5811416125,113.9266848147,4,12,80.380272,50.416028,420,2478
227606800,22.5811421840,113.9266873305,4,12,74.508368,52.822746,681,2457
227606900,22.5811425244,113.9266896987,4,12,76.126171,52.757532,636,2575
227607000,22.5811428239,113.9266920025,4,12,81.161765,53.694105,378,2431
227607100,22.5811432054,113.9266943840,4,12,81.727134,54.009754,343,2359
227607200,22.5811437180,113.9266966877,4,12,79.941145,53.828651,433,2441
227607300,22.5811441806,113.9266989442,4,12,76.807958,54.542330,556,2372
227607400,22.5811445540,113.9267012207,4,12,77.204288,53.221915,526,2316
227607500,22.5811449211,113.9267034790,4,12,80.193028,54.300277,405,2343
227607600,22.5811453267,113.9267057218,4,12,80.022951,54.910314,409,2325
227607700,22.5811457344,113.9267079328,4,12,78.863311,56.080704,451,2291
227607800,22.5811461324,113.9267101201,4,12,78.670619,56.574008,454,2266
227607900,22.5811464806,113.9267123635,4,12,78.773268,56.845727,447,2252
227608000,22.5811467943,113.9267145899,4,12,80.404131,56.647186,388,2295
227608100,22.5811470371,113.9267167609,4,12,81.150007,55.483463,355,2280
227608200,22.5811473599,113.9267188813,4,12,82.960495,54.993240,275,2227
227608300,22.5811477888,113.9267210201,4,12,80.529091,53.858386,361,2164
227608400,22.5811481984,113.9267230009,4,12,77.855722,53.676866,476,2212
227608500,22.5811485213,113.9267250520,4,12,78.321361,54.634407,438,2119
227608600,22.5811488239,113.9267270512,4,12,80.639227,55.422161,347,2105
227608700,22.5811490471,113.9267290309,4,12,80.266222,55.844447,352,2052
227608800,22.5811493271,113.9267309181,4,12,82.971983,57.552501,251,2036
227608900,22.5811495911,113.9267328179,4,12,81.091313,58.367779,303,1933
227609000,22.5811498849,113.9267346674,4,12,80.737552,57.974487,311,1907
227609100,22.5811501080,113.9267364403,4,12,80.537678,56.825940,315,1890
227609200,22.5811503359,113.9267381706,4,12,83.036074,59.053967,230,1883
227609300,22.5811505892,113.9267400843,4,12,81.635043,60.868724,261,1775
227609400,22.5811508135,113.9267418279,4,12,79.703308,62.345956,337,1855
227609500,22.5811508998,113.9267435783,4,12,83.100630,59.710963,227,1876
227609600,22.5811509839,113.9267453506,4,12,87.210385,64.655899,88,1806
227609700,22.5811510860,113.9267471064,4,12,87.154952,66.333086,90,1811
227609800,22.5811511325,113.9267488582,4,12,86.093029,65.756857,123,1801
227609900,22.5811511053,113.9267505783,4,12,88.277817,65.988119,54,1796
227610000,22.5811510714,113.9267522570,4,12,90.812882,70.449248,-25,1762
227610100,22.5811509768,113.9267539539,4,12,91.486581,76.265443,-45,1734
227610200,22.5811507913,113.9267555606,4,12,93.360660,78.175254,-102,1737
227610300,22.5811504364,113.9267573407,4,12,97.296112,79.427802,-211,1648
227610400,22.5811500763,113.9267589379,4,12,101.945920,90.253803,-384,1815
227610500,22.5811497111,113.9267606129,4,12,103.342834,95.378115,-407,1716
227610600,22.5811492418,113.9267623397,4,12,103.307149,96.309932,-408,1725
227610700,22.5811486698,113.9267640152,4,12,106.426254,99.580420,-523,1774
227610800,22.5811480527,113.9267656689,4,12,110.229504,100.811371,-632,1715
227610900,22.5811473004,113.9267673768,4,12,111.847855,110.611432,-682,1701
227611000,22.5811465155,113.9267690584,4,12,115.265809,113.858438,-825,1748
227611100,22.5811456922,113.9267707131,4,12,116.869813,117.036969,-874,1725
227611200,22.5811447922,113.9267724493,4,12,118.004140,120.029097,-903,1698
227611300,22.5811437975,113.9267740949,4,12,119.357754,131.489156,-999,1776
227611400,22.5811427432,113.9267757141,4,12,122.982263,134.519138,-1100,1695
227611500,22.5811415481,113.9267773534,4,12,124.922045,138.021123,-1152,1650
227611600,22.5811404103,113.9267788926,4,12,127.924800,141.158657,-1302,1671
227611700,22.5811393114,113.9267803086,4,12,128.558719,148.739711,-1269,1592
227611800,22.5811380617,113.9267817068,4,12,130.115337,149.363674,-1236,1467
227611900,22.5811366848,113.9267831297,4,12,133.902981,149.998188,-1383,1437
227612000,22.5811354432,113.9267842861,4,12,136.530140,152.233948,-1499,1421
227612100,22.5811339173,113.9267855020,4,12,139.022828,158.003284,-1423,1236
227612200,22.5811323338,113.9267867359,4,12,143.777674,160.137184,-1656,1213
227612300,22.5811307805,113.9267877924,4,12,144.558336,162.846636,-1752,1247
227612400,22.5811291599,113.9267886848,4,12,147.264774,166.214701,-1708,1098
227612500,22.5811274342,113.9267896165,4,12,150.870070,172.218974,-1807,1007
227612600,22.5811256595,113.9267906870,4,11,153.152416,172.465612,-1942,983
227612700,22.5811238960,113.9267916593,4,12,150.705877,174.242414,-1925,1080
227612800,22.5811219538,113.9267925919,4,12,152.793822,176.094691,-1955,1005
227612900,22.5811200930,113.9267935237,4,12,156.318309,177.908026,-2125,932
227613000,22.5811179604,113.9267944670,4,12,155.010467,179.580437,-2064,962
227613100,22.5811159190,113.9267953439,4,12,157.568901,181.591251,-2374,980
227613200,22.5811136171,113.9267962646,4,12,158.401469,182.719188,-2243,888
227613300,22.5811113878,113.9267970504,4,12,159.586457,184.733923,-2558,952
227613400,22.5811089871,113.9267978543,4,12,162.214507,185.418184,-2444,784
227613500,22.5811065715,113.9267985061,4,12,162.685290,186.919130,-2656,828
227613600,22.5811041136,113.9267990996,4,12,166.140548,188.122027,-2671,659
227613700,22.5811014248,113.9267997685,4,12,167.308598,189.578403,-2722,613
227613800,22.5810987365,113.9268002619,4,12,166.891542,190.367659,-2976,693
227613900,22.5810960111,113.9268005849,4,12,170.709072,191.666179,-2983,488
227614000,22.5810930890,113.9268009933,4,11,173.317593,192.435958,-3030,355
227614100,22.5810902363,113.9268012120,4,12,173.364584,195.898896,-3172,369
227614200,22.5810873014,113.9268014772,4,11,176.278834,196.159297,-3152,205
227614300,22.5810843107,113.9268015930,4,11,175.152162,196.391644,-3266,277
227614400,22.5810812292,113.9268016152,4,11,178.029830,197.085460,-3314,114
227614500,22.5810781459,113.9268016279,4,12,177.168539,198.280959,-3417,169
227614600,22.5810749876,113.9268017261,4,12,179.749144,199.930847,-3426,15
227614700,22.5810716633,113.9268019609,4,12,178.395679,200.337273,-3499,98
227614800,22.5810682637,113.9268020690,4,12,176.318109,200.604561,-3683,237
227614900,22.5810649415,113.9268020321,4,12,178.444013,201.082632,-3755,102
227615000,22.5810614675,113.9268021144,4,12,180.778851,202.159796,-3678,-50
227615100,22.5810579221,113.9268022141,4,12,178.880501,202.854900,-3838,75
227615200,22.5810543657,113.9268022162,4,12,178.186530,202.962232,-3948,125
227615300,22.5810506951,113.9268022996,4,12,179.797235,203.065180,-3956,14
227615400,22.5810469576,113.9268023320,4,12,179.374773,203.400300,-4032,44
227615500,22.5810432712,113.9268023008,4,12,179.639130,203.458664,-4128,26
227615600,22.5810394744,113.9268023357,4,12,180.111470,204.060558,-4112,-8
227615700,22.5810357176,113.9268024820,4,11,179.659039,204.333429,-4201,25
227615800,22.5810320335,113.9268024924,4,11,178.125284,204.886527,-4155,136
227615900,22.5810282345,113.9268025646,4,11,179.761503,204.998682,-4084,17
227616000,22.5810245123,113.9268025121,4,11,179.059692,205.873916,-4204,69
227616100,22.5810207246,113.9268026198,4,11,180.693116,206.122470,-4133,-50
227616200,22.5810168904,113.9268027759,4,12,178.216043,205.163091,-4206,131
227616300,22.5810130447,113.9268027532,4,12,178.292612,205.636480,-4227,126
227616400,22.5810091847,113.9268027245,4,12,180.201745,205.274797,-4260,-15
227616500,22.5810053020,113.9268027491,4,12,179.986657,204.879527,-4294,1
227616600,22.5810013578,113.9268028392,4,12,179.561520,203.899558,-4312,33
227616700,22.5809974004,113.9268028090,4,12,178.767459,204.576387,-4369,94
227616800,22.5809935215,113.9268028486,4,12,180.550148,204.635553,-4374,-42
227616900,22.5809896026,113.9268028470,4,12,179.586367,205.799334,-4294,31
227617000,22.5809857706,113.9268027511,4,12,180.065979,206.547471,-4342,-5
227617100,22.5809819051,113.9268027082,4,12,181.254452,206.784027,-4247,-93
227617200,22.5809780952,113.9268026396,4,12,180.750850,207.417894,-4273,-56
227617300,22.5809742801,113.9268025276,4,12,181.074255,208.287528,-4213,-79
227617400,22.5809704662,113.9268024645,4,12,181.584747,208.038354,-4229,-117
227617500,22.5809666727,113.9268024194,4,12,180.961158,207.064542,-4232,-71
227617600,22.5809628385,113.9268024048,4,12,180.531764,207.260353,-4202,-39
227617700,22.5809590850,113.9268022651,4,12,180.053824,206.549343,-4258,-4
227617800,22.5809553446,113.9268021662,4,12,182.293923,206.682816,-4144,-166
227617900,22.5809516061,113.9268020311,4,12,181.718497,206.243019,-4133,-124
227618000,22.5809479291,113.9268018888,4,12,181.726918,206.764884,-4146,-125
227618100,22.5809442398,113.9268017228,4,12,182.023843,205.563573,-4075,-144
227618200,22.5809405924,113.9268015934,4,12,182.462817,205.754394,-4092,-176
227618300,22.5809369360,113.9268013807,4,12,181.944130,205.547572,-4036,-137
227618400,22.5809333052,113.9268012722,4,12,183.500924,204.654302,-4021,-246
227618500,22.5809296509,113.9268011458,4,12,181.809039,204.314094,-4021,-127
227618600,22.5809260831,113.9268010115,4,11,181.718640,203.412661,-4066,-122
227618700,22.5809225022,113.9268008174,4,12,182.178049,203.828770,-3944,-150
227618800,22.5809188602,113.9268007230,4,12,183.241069,203.193731,-3938,-223
227618900,22.5809153503,113.9268004670,4,12,181.317726,203.267938,-4043,-93
227619000,22.5809117764,113.9268002576,4,11,183.849230,203.517560,-3894,-262
227619100,22.5809082766,113.9268001307,4,11,183.081959,203.851800,-3956,-213
227619200,22.5809047484,113.9268000345,4,11,181.967289,203.535533,-3872,-133
227619300,22.5809012575,113.9267998540,4,12,182.027063,204.671590,-3899,-138
227619400,22.5808977897,113.9267996378,4,11,182.591806,205.289109,-3866,-175
227619500,22.5808942976,113.9267994661,4,11,183.246710,206.053582,-3843,-218
227619600,22.5808908209,113.9267992932,4,12,182.642317,206.622300,-3857,-178
227619700,22.5808874183,113.9267990807,4,12,182.828960,207.383807,-3845,-190
227619800,22.5808840894,113.9267988737,4,12,183.312947,208.539062,-3766,-218
227619900,22.5808806608,113.9267987375,4,12,183.012788,208.648337,-3705,-195
227620000,22.5808773229,113.9267985612,4,12,182.836660,209.278342,-3774,-187
227620100,22.5808739377,113.9267984465,4,12,183.006275,210.155059,-3694,-194
227620200,22.5808705405,113.9267981941,4,12,182.010361,211.573031,-3732,-131
227620300,22.5808672890,113.9267979625,4,11,184.022467,212.100308,-3740,-263
227620400,22.5808639373,113.9267977850,4,11,183.664340,213.036531,-3607,-231
227620500,22.5808606963,113.9267975905,4,11,181.917460,212.754586,-3674,-123
227620600,22.5808574923,113.9267975079,4,10,183.282298,214.322583,-3592,-206
227620700,22.5808542029,113.9267974254,4,10,181.337841,213.767327,-3554,-83
227620800,22.5808510064,113.9267972585,4,12,181.481321,214.310734,-3635,-94
227620900,22.5808478320,113.9267970678,4,12,182.936919,213.706438,-3528,-181
227621000,22.5808446734,113.9267970109,4,11,183.327404,213.963328,-3526,-205
227621100,22.5808416004,113.9267968008,4,12,180.817521,214.834167,-3504,-50
227621200,22.5808384206,113.9267967048,4,12,183.792879,214.386614,-3409,-226
227621300,22.5808353024,113.9267965935,4,11,181.899878,214.138840,-3497,-116
227621400,22.5808322668,113.9267965001,4,11,181.801784,214.374991,-3465,-109
227621500,22.5808291991,113.9267964579,4,11,181.239460,214.888756,-3374,-73
227621600,22.5808260804,113.9267964669,4,11,180.958484,214.713663,-3407,-57
227621700,22.5808229692,113.9267964669,4,11,180.000000,215.410182,-3436,0
227621800,22.5808199769,113.9267964229,4,11,180.352430,214.841448,-3414,-21
227621900,22.5808170086,113.9267963141,4,11,180.863603,215.402192,-3317,-50
227622000,22.5808140394,113.9267963917,4,12,182.319882,215.297945,-3283,-133
227622100,22.5808110779,113.9267962924,4,10,178.084525,215.540552,-3319,111
227622200,22.5808079980,113.9267963944,4,11,182.747244,215.601295,-3251,-156
227622300,22.5808050895,113.9267963895,4,11,178.097018,216.374805,-3401,113
227622400,22.5808022087,113.9267961831,4,10,180.089135,216.966651,-3214,-5
227622500,22.5807992526,113.9267961938,4,10,181.717822,217.147415,-3201,-96
227622600,22.5807962423,113.9267963996,4,12,179.460802,217.489881,-3294,31
227622700,22.5807934419,113.9267963151,4,10,176.692790,216.556015,-3288,190
227622800,22.5807905582,113.9267962409,4,11,181.870898,217.057037,-3092,-101
227622900,22.5807877690,113.9267961096,4,11,180.847718,216.661138,-3244,-48
227623000,22.5807849029,113.9267961122,4,11,182.865191,215.168302,-3077,-154
227623100,22.5807820070,113.9267960923,4,11,180.403743,214.765119,-3122,-22
227623200,22.5807794384,113.9267958841,4,11,179.698539,214.208506,-3231,17
227623300,22.5807767041,113.9267960194,4,10,184.766993,214.631345,-2830,-236
227623400,22.5807738011,113.9267960853,4,11,178.747027,214.583368,-3109,68
227623500,22.5807711686,113.9267959557,4,12,179.709714,213.292787,-3158,16
227623600,22.5807684724,113.9267958007,4,12,180.994353,212.853153,-2996,-52
227623700,22.5807654733,113.9267960014,4,11,184.456605,212.084251,-2951,-230
227623800,22.5807625867,113.9267960501,4,11,179.764291,211.491297,-3160,13
227623900,22.5807597505,113.9267960240,4,12,180.889220,209.319106,-3157,-49
227624000,22.5807568194,113.9267959313,4,12,180.290655,208.908753,-3154,-16
227624100,22.5807538602,113.9267958148,4,12,184.340503,208.477073,-3162,-240
227624200,22.5807507884,113.9267958429,4,12,182.269681,207.753032,-3280,-130
227624300,22.5807478234,113.9267955959,4,12,177.912620,208.174652,-3457,126
227624400,22.5807446339,113.9267954284,4,12,184.373340,207.627311,-3282,-251
227624500,22.5807414836,113.9267954828,4,11,183.189910,207.864061,-3463,-193
227624600,22.5807383593,113.9267953135,4,12,178.856524,207.812662,-3507,70
227624700,22.5807351000,113.9267952769,4,12,184.064186,208.825638,-3420,-243
227624800,22.5807318095,113.9267953060,4,12,178.348743,208.672959,-3677,106
227624900,22.5807287211,113.9267952400,4,12,177.468215,208.282879,-3709,164
227625000,22.5807256609,113.9267949691,4,12,183.681517,209.581759,-3357,-216
227625100,22.5807224680,113.9267949640,4,12,183.047979,210.522765,-3418,-182
227625200,22.5807193437,113.9267949967,4,12,181.094795,211.162255,-3506,-67
227625300,22.5807162308,113.9267949007,4,11,182.355616,210.946062,-3379,-139
227625400,22.5807132507,113.9267946162,4,11,180.444783,211.176468,-3478,-27
227625500,22.5807100547,113.9267948675,4,12,182.845496,211.299164,-3380,-168
227625600,22.5807071166,113.9267945807,4,11,178.088652,211.127867,-3476,116
227625700,22.5807042125,113.9267943602,4,12,187.078458,211.751681,-3181,-395
227625800,22.5807013055,113.9267943262,4,12,182.164016,211.166278,-3308,-125
227625900,22.5806983200,113.9267943886,4,11,180.195791,212.035750,-3219,-11
227626000,22.5806954586,113.9267943503,4,11,179.947818,211.766755,-3294,3
227626100,22.5806925197,113.9267944699,4,11,178.646382,212.453866,-3174,75
227626200,22.5806896632,113.9267945686,4,11,185.003836,212.269749,-3118,-273
227626300,22.5806868037,113.9267948222,4,12,180.110149,212.568592,-3121,-6
227626400,22.5806838836,113.9267947974,4,12,173.041553,212.033026,-3261,398
227626500,22.5806811111,113.9267943960,4,12,178.510540,211.101465,-3269,85
227626600,22.5806784578,113.9267943804,4,12,185.994551,211.438156,-3095,-325
227626700,22.5806757001,113.9267942189,4,12,178.654373,209.679324,-2980,70
227626800,22.5806729700,113.9267942767,4,11,183.502382,209.976818,-3039,-186
227626900,22.5806701636,113.9267943985,4,11,180.693526,209.300657,-2974,-36
227627000,22.5806672413,113.9267944981,4,12,180.471327,208.073086,-3039,-25
227627100,22.5806642628,113.9267949261,4,12,178.373018,207.818318,-3239,92
227627200,22.5806615329,113.9267948997,4,12,173.594590,206.286728,-3278,368
227627300,22.5806588254,113.9267948327,4,11,183.045188,205.794306,-2970,-158
227627400,22.5806560704,113.9267948660,4,12,180.228269,205.752646,-3012,-12
227627500,22.5806532095,113.9267952087,4,12,179.340591,203.555440,-3041,35
227627900,22.5806422692,113.9267954877,4,12,177.916771,201.675928,-3134,114
227628000,22.5806396982,113.9267954474,4,11,180.369896,201.479790,-2943,-19
227628100,22.5806369740,113.9267956708,4,11,178.290779,200.936081,-2882,86
227628200,22.5806342842,113.9267956842,4,11,175.721691,199.215773,-3021,226
227628300,22.5806317790,113.9267957714,4,11,180.800332,197.630269,-2935,-41
227628400,22.5806292830,113.9267957685,4,11,180.000000,196.863512,-2743,0
227628500,22.5806266670,113.9267958662,4,11,177.617475,195.992853,-2788,116
227628600,22.5806240067,113.9267959937,4,12,177.001626,196.436058,-2921,153
227628700,22.5806215377,113.9267959779,4,12,177.386972,196.345035,-2980,136
227628800,22.5806189890,113.9267961069,4,12,182.803647,196.006789,-2675,-131
227628900,22.5806164326,113.9267961512,4,11,176.890041,196.313068,-2816,153
227629000,22.5806140017,113.9267961143,4,11,177.198526,196.261520,-2861,140
227629100,22.5806115824,113.9267960866,4,11,179.033252,195.667934,-2726,46
227629200,22.5806091153,113.9267961661,4,11,180.318661,196.208192,-2697,-15
227629300,22.5806067341,113.9267962757,4,11,177.935042,195.857833,-2718,98
227629400,22.5806044103,113.9267962186,4,11,178.511564,196.759000,-2617,68
227629500,22.5806020979,113.9267964105,4,11,178.595865,197.625752,-2611,64
227629900,22.5805933770,113.9267965506,4,11,176.846396,199.160251,-2541,140
227630000,22.5805912840,113.9267965735,4,10,176.888906,199.769750,-2447,133
227630100,22.5805892471,113.9267966540,4,11,181.884876,200.476426,-2279,-75
