122898000,22.5798382841,113.9267615985,4,11,0.000000,274.052361,-3,-3,268.428986
122898200,22.5798382901,113.9267615900,4,11,0.000000,274.045372,5,7,268.296997
122898400,22.5798382995,113.9267615925,4,11,0.000000,273.877966,-2,3,268.356995
122898600,22.5798383087,113.9267615933,4,11,0.000000,273.541541,12,0,268.337006
122898800,22.5798383048,113.9267615992,4,11,0.000000,273.519906,3,4,268.329010
122899000,22.5798383210,113.9267615851,4,11,0.000000,273.899627,4,6,268.286987
122899200,22.5798383134,113.9267615690,4,11,0.000000,273.937733,3,1,268.385010
122899400,22.5798383374,113.9267615630,4,11,0.000000,273.758678,4,-5,268.502991
122899600,22.5798383257,113.9267615653,4,11,0.000000,273.858946,7,1,268.540985
122899800,22.5798383236,113.9267615619,4,11,0.000000,273.997143,-2,-2,268.527008
122900000,22.5798383452,113.9267615740,4,11,0.000000,274.072953,3,2,268.552002
122900200,22.5798382882,113.9267615596,4,11,0.000000,273.910465,13,6,268.459991
122900400,22.5798382948,113.9267615562,4,11,0.000000,274.451518,-15,-12,268.575012
122900600,22.5798382818,113.9267615855,4,11,0.000000,274.243863,8,1,268.597992
122900800,22.5798382751,113.9267615573,4,11,0.000000,274.007191,8,9,268.390991
122901000,22.5798382819,113.9267615660,4,11,0.000000,273.630031,-6,-14,268.593994
122901200,22.5798382504,113.9267615517,4,11,0.000000,273.114604,9,2,268.531006
122901400,22.5798382780,113.9267615755,4,11,0.000000,273.228803,-7,-1,268.639008
122901600,22.5798382478,113.9267615584,4,11,0.000000,273.203905,12,4,268.463013
122901800,22.5798382409,113.9267615447,4,11,0.000000,273.490063,-3,-2,268.592010
122902000,22.5798382487,113.9267615687,4,11,0.000000,273.756159,0,-8,268.691010
122902200,22.5798382440,113.9267615639,4,11,0.000000,273.791765,14,6,268.518005
122902400,22.5798382412,113.9267615489,4,11,0.000000,274.368954,4,5,268.553009
122902600,22.5798382873,113.9267615708,4,11,0.000000,274.501687,4,-6,268.661011
122902800,22.5798382979,113.9267615661,4,11,0.000000,274.184374,30,9,268.494995
122903000,22.5798382828,113.9267615799,4,11,0.000000,274.046396,7,4,268.527008
123013000,22.5798381216,113.9267615791,4,12,0.000000,273.260843,0,0,0.000000
123013200,22.5798381220,113.9267615991,4,12,0.000000,273.340429,6,6,268.470001
123013400,22.5798381064,113.9267615952,4,12,0.000000,273.718610,0,5,268.329010
123013600,22.5798381037,113.9267615986,4,12,0.000000,273.478954,-1,1,268.359985
123013800,22.5798380990,113.9267615754,4,12,0.000000,273.880659,-3,2,268.337006
123014000,22.5798381144,113.9267616002,4,12,0.000000,273.703103,4,-10,268.500000
123014200,22.5798381086,113.9267615721,4,12,0.000000,273.994259,6,12,268.324005
123014400,22.5798381187,113.9267615942,4,12,0.000000,274.083781,0,-13,268.520996
123014600,22.5798381129,113.9267615947,4,12,0.000000,274.153551,7,9,268.364014
123014800,22.5798381241,113.9267616010,4,12,0.000000,274.153551,-4,7,268.362000
123015000,22.5798381311,113.9267615884,4,12,0.000000,273.633135,3,-2,268.316010
123015200,22.5798381293,113.9267615868,4,12,0.000000,273.736087,11,-1,268.403015
123015400,22.5798381168,113.9267615762,4,12,0.000000,273.798967,-6,-1,268.414001
123015600,22.5798381253,113.9267615800,4,12,0.000000,273.924078,-3,8,268.490997
123015800,22.5798381172,113.9267615679,4,12,0.000000,273.891382,7,-1,268.462006
123016000,22.5798381241,113.9267615774,4,12,0.000000,274.099673,-5,0,268.549011
123016200,22.5798381321,113.9267615638,4,12,0.000000,273.624704,-5,9,268.480988
123016400,22.5798381216,113.9267615561,4,12,0.000000,273.264973,2,5,268.575012
123016600,22.5798381392,113.9267615680,4,12,0.000000,272.954980,-7,1,268.631012
123016800,22.5798381292,113.9267615739,4,12,0.000000,273.477290,8,10,268.544006
123017000,22.5798381307,113.9267615760,4,12,0.000000,274.221245,-3,3,268.505005
123017200,22.5798381445,113.9267615640,4,12,0.000000,274.187559,-1,3,268.489990
123017400,22.5798381309,113.9267615601,4,12,0.000000,273.973199,1,2,268.571014
123017600,22.5798381423,113.9267615736,4,12,0.000000,273.945784,-1,3,268.601013
123017800,22.5798381300,113.9267615639,4,12,0.000000,273.851124,6,9,268.503998
123018000,22.5798381175,113.9267615649,4,12,0.000000,274.001436,1,0,268.575012
123018200,22.5798381406,113.9267615609,4,12,0.000000,273.228166,-9,4,268.570007
123018400,22.5798381335,113.9267615695,4,12,0.000000,273.407378,10,3,268.593994
123018600,22.5798381307,113.9267615628,4,12,0.000000,273.202953,9,3,268.535004
123018800,22.5798381328,113.9267615665,4,12,0.000000,273.635475,-9,6,268.582001
123019000,22.5798381116,113.9267615842,4,12,0.000000,273.821126,3,3,268.556000
123019200,22.5798380969,113.9267615721,4,12,0.000000,273.902104,-6,9,268.436005
123019400,22.5798381051,113.9267615626,4,12,0.000000,273.939807,-1,2,268.523987
123019600,22.5798380935,113.9267615575,4,12,0.000000,273.864525,3,-5,268.588989
123019800,22.5798381105,113.9267615622,4,12,0.000000,274.181941,-10,8,268.627014
123020000,22.5798381139,113.9267615762,4,12,0.000000,274.069443,15,3,268.591003
123020200,22.5798381187,113.9267615699,4,12,0.000000,273.805120,-1,13,268.490997
123020400,22.5798381025,113.9267615807,4,12,0.000000,273.829325,8,2,268.533997
123020600,22.5798380890,113.9267615682,4,12,0.000000,274.018807,2,4,268.463013
123020800,22.5798381015,113.9267615629,4,12,0.000000,274.186941,-12,0,268.552002
123021000,22.5798381032,113.9267615701,4,12,0.000000,274.053202,13,-7,268.587006
123021200,22.5798381098,113.9267615751,4,12,0.000000,274.408295,1,9,268.536987
123021400,22.5798380948,113.9267615840,4,12,0.000000,274.393991,13,-2,268.500000
123021600,22.5798380915,113.9267615822,4,12,0.000000,274.128637,-9,3,268.441010
123021800,22.5798380881,113.9267615837,4,12,0.000000,274.007975,9,-5,268.454010
123022000,22.5798380855,113.9267615780,4,12,0.000000,273.845428,4,1,268.445007
123022200,22.5798381117,113.9267615687,4,12,0.000000,273.769524,-2,-2,268.484009
123022400,22.5798381021,113.9267615683,4,12,0.000000,273.760457,18,-4,268.545013
123022600,22.5798380705,113.9267615694,4,12,0.000000,273.213119,-6,3,268.549011
123022800,22.5798380790,113.9267615740,4,12,0.000000,273.567799,-7,0,268.548004
123023000,22.5798380840,113.9267615785,4,12,0.000000,274.012168,5,4,268.514008
123023200,22.5798380941,113.9267615845,4,12,0.000000,273.994259,2,3,268.480988
123023400,22.5798380982,113.9267615677,4,12,0.000000,274.159554,8,-3,268.437988
123023600,22.5798380677,113.9267615811,4,12,0.000000,274.035532,5,-2,268.553986
123023800,22.5798381010,113.9267615781,4,12,0.000000,274.277702,-13,8,268.467010
123024000,22.5798380947,113.9267615827,4,12,0.000000,273.986970,16,3,268.480988
123024200,22.5798381095,113.9267615815,4,12,0.000000,273.773954,-8,4,268.450012
123024400,22.5798381122,113.9267615684,4,12,0.000000,274.136391,6,4,268.455994
123024600,22.5798381159,113.9267615696,4,12,0.000000,273.959471,0,0,268.545990
123024800,22.5798381146,113.9267615570,4,12,0.000000,274.542025,5,-1,268.537994
123025000,22.5798381408,113.9267615629,4,12,0.000000,274.046396,0,0,268.626007
123025200,22.5798381207,113.9267615524,4,12,0.000000,273.683924,6,6,268.579010
123025400,22.5798381177,113.9267615711,4,12,0.000000,273.793790,-3,1,268.657013
123025600,22.5798381050,113.9267615718,4,12,0.000000,273.973199,-2,10,268.527008
123025800,22.5798381210,113.9267615703,4,12,0.000000,274.156421,-7,4,268.523987
123026000,22.5798381171,113.9267615770,4,12,0.000000,273.997143,6,4,268.531006
123026200,22.5798381253,113.9267615632,4,12,0.000000,274.072953,-10,7,268.484985
123026400,22.5798381011,113.9267615711,4,12,0.000000,274.024668,5,-3,268.580994
123026600,22.5798381269,113.9267616037,4,12,0.000000,274.458727,-8,7,268.528992
123026800,22.5798381338,113.9267615711,4,12,0.000000,274.801992,11,15,268.295990
123027000,22.5798381339,113.9267615778,4,12,0.000000,275.249140,7,-6,268.523010
123027200,22.5798381614,113.9267615818,4,12,0.000000,274.982087,-7,8,268.476013
123027400,22.5798381227,113.9267615913,4,12,0.000000,274.624301,13,2,268.442993
123027600,22.5798381347,113.9267615910,4,12,0.000000,273.929054,-14,9,268.384003
123027800,22.5798381406,113.9267615893,4,12,0.000000,273.565035,7,0,268.384003
123028000,22.5798381354,113.9267615839,4,12,0.000000,273.352624,2,4,268.394012
123028200,22.5798381564,113.9267615621,4,12,0.000000,273.751940,1,5,268.433014
123028400,22.5798381216,113.9267615831,4,12,0.000000,274.079533,5,-7,268.582001
123028600,22.5798381310,113.9267615706,4,12,0.000000,274.227719,-11,10,268.441010
123028800,22.5798381306,113.9267615887,4,12,0.000000,273.794327,7,0,268.527008
123029000,22.5798381200,113.9267615949,4,12,0.000000,273.478954,0,15,268.399994
123029200,22.5798381110,113.9267615977,4,12,0.000000,273.440504,-4,8,268.359985
123029400,22.5798381220,113.9267615968,4,12,0.000000,273.805120,2,5,268.342010
123029600,22.5798381029,113.9267615896,4,12,0.000000,274.111562,8,5,268.345001
123029800,22.5798381173,113.9267615970,4,12,0.000000,274.035532,-4,10,268.399994
123030000,22.5798380920,113.9267615927,4,12,0.000000,273.782929,6,5,268.345001
123030200,22.5798381035,113.9267615889,4,12,0.000000,273.894166,-5,1,268.381012
123030400,22.5798381047,113.9267615846,4,12,0.000000,274.321817,8,-2,268.404999
123030600,22.5798381006,113.9267615833,4,12,0.000000,274.069953,2,16,268.434998
123030800,22.5798380872,113.9267615680,4,12,0.000000,273.638495,2,3,268.445007
123031000,22.5798380888,113.9267615728,4,12,0.000000,273.425778,-1,1,268.553986
123031200,22.5798380954,113.9267615808,4,12,0.000000,273.648360,4,1,268.520996
123031400,22.5798380938,113.9267615938,4,12,0.000000,274.162347,7,10,268.463013
123031600,22.5798380966,113.9267615880,4,12,0.000000,274.124067,5,5,268.372986
123031800,22.5798380908,113.9267615916,4,12,0.000000,274.226671,5,-4,268.411987
123032000,22.5798381046,113.9267615869,4,12,0.000000,274.093290,3,8,268.389008
123032200,22.5798380992,113.9267615828,4,12,0.000000,274.034575,11,-3,268.419006
123032400,22.5798381130,113.9267615730,4,12,0.000000,273.916214,1,-1,268.447998
123032600,22.5798381035,113.9267615763,4,12,0.000000,274.038494,2,4,268.514008
123032800,22.5798381136,113.9267615701,4,12,0.000000,274.229886,2,-7,268.493011
123033000,22.5798381060,113.9267615705,4,12,0.000000,273.969784,5,6,268.533997
123033200,22.5798381064,113.9267615737,4,12,0.000000,274.117863,5,2,268.532990
123033400,22.5798381134,113.9267615595,4,12,0.000000,274.097650,8,-3,268.510986
123033600,22.5798381012,113.9267616052,4,12,0.000000,274.530521,3,-2,268.609009
123033800,22.5798381105,113.9267615824,4,12,0.000000,274.354752,0,17,268.290985
123034000,22.5798381085,113.9267615939,4,12,0.000000,274.268647,2,-10,268.449005
123034200,22.5798381276,113.9267616011,4,12,0.000000,273.729551,6,11,268.368988
123034400,22.5798381083,113.9267615951,4,12,0.000000,273.704438,15,-1,268.313995
123034600,22.5798381125,113.9267615911,4,12,0.000000,273.771388,3,-2,268.360992
123034800,22.5798381141,113.9267615989,4,12,0.000000,273.834299,3,3,268.388000
123035000,22.5798380695,113.9267616212,4,12,0.000000,274.139512,9,4,268.333008
123035200,22.5798380783,113.9267616298,4,12,0.000000,274.291924,-18,10,268.187012
123035400,22.5798380815,113.9267616277,4,12,0.000000,274.108255,14,4,268.125000
123035600,22.5798380758,113.9267616271,4,12,0.000000,273.792697,-5,-5,268.139008
123035800,22.5798380999,113.9267616145,4,12,0.000000,273.380613,5,-1,268.144012
123036000,22.5798380949,113.9267616049,4,12,0.000000,273.443870,12,-4,268.226990
123036200,22.5798380703,113.9267616172,4,12,0.000000,273.504782,1,4,268.295013
123036400,22.5798380828,113.9267616262,4,12,0.000000,273.831952,-11,13,268.214996
123036600,22.5798380853,113.9267616163,4,12,0.000000,274.246113,11,2,268.148987
123036800,22.5798380988,113.9267616215,4,12,0.000000,274.637336,6,-2,268.217010
123037000,22.5798380744,113.9267616280,4,12,0.000000,274.547934,9,3,268.178009
123037200,22.5798380874,113.9267616302,4,12,0.000000,274.151624,-2,7,268.138000
123037400,22.5798380982,113.9267616250,4,12,0.000000,273.837763,6,-1,268.119995
123037600,22.5798380862,113.9267616219,4,12,0.000000,273.606767,9,4,268.153992
123037800,22.5798380762,113.9267616290,4,12,0.000000,273.807706,1,-2,268.178009
123038000,22.5798380957,113.9267616074,4,12,0.000000,273.767688,-6,10,268.131012
123038200,22.5798380842,113.9267616067,4,12,0.000000,273.630031,12,-2,268.277008
123038400,22.5798380840,113.9267616178,4,12,0.000000,273.656305,-3,0,268.285004
123038600,22.5798380664,113.9267616246,4,12,0.000000,273.907713,4,6,268.207001
123038800,22.5798380950,113.9267616088,4,12,0.000000,273.617622,-1,6,268.164001
123039000,22.5798380860,113.9267616190,4,12,0.000000,273.063964,10,0,268.268005
123039200,22.5798380783,113.9267616248,4,12,0.000000,272.751440,4,5,268.197998
123039400,22.5798380789,113.9267616147,4,12,0.000000,272.826920,-8,6,268.160004
123039600,22.5798380763,113.9267616178,4,12,0.000000,273.114604,2,1,268.230011
123039800,22.5798380824,113.9267616079,4,12,0.000000,273.456792,4,3,268.209015
123040000,22.5798380602,113.9267616123,4,12,0.000000,273.543716,4,-4,268.276001
123040200,22.5798380631,113.9267616323,4,12,0.000000,273.266432,-12,7,268.251007
123040400,22.5798380713,113.9267616246,4,12,0.000000,273.117799,7,7,268.112000
123040600,22.5798380694,113.9267616235,4,12,0.000000,273.153240,-2,-4,268.162994
123040800,22.5798380610,113.9267616123,4,12,0.000000,273.528614,-7,6,268.170990
123041000,22.5798380655,113.9267616182,4,12,0.000000,273.787240,-6,-5,268.251007
123041200,22.5798380602,113.9267616169,4,12,0.000000,274.292536,4,7,268.209015
123041400,22.5798380574,113.9267616199,4,12,0.000000,274.086012,-8,2,268.218994
123041600,22.5798380649,113.9267616088,4,12,0.000000,274.055089,5,-1,268.199005
123041800,22.5798380547,113.9267616163,4,12,0.000000,273.681569,0,0,268.273987
123042000,22.5798380668,113.9267616193,4,12,0.000000,274.210443,-2,8,268.225006
123042200,22.5798380630,113.9267616242,4,12,0.000000,274.024668,-5,0,268.200989
123042400,22.5798380596,113.9267616165,4,12,0.000000,273.902506,7,2,268.166992
123042600,22.5798380693,113.9267616327,4,12,0.000000,273.585479,1,-4,268.221985
123042800,22.5798380552,113.9267616279,4,12,0.000000,273.280835,3,12,268.106995
123043000,22.5798380555,113.9267616164,4,12,0.000000,273.632345,0,-2,268.143005
123043200,22.5798380615,113.9267616267,4,12,0.000000,273.577956,2,3,268.222992
123043400,22.5798380624,113.9267615964,4,12,0.000000,273.776561,4,7,268.151001
123043600,22.5798380522,113.9267616306,4,12,0.000000,273.710061,2,-8,268.360992
123043800,22.5798380540,113.9267616332,4,12,0.000000,274.101020,1,10,268.126007
123044000,22.5798380689,113.9267616429,4,12,0.000000,274.214810,13,6,268.106995
123044200,22.5798380389,113.9267616187,4,12,0.000000,274.122421,3,2,268.036011
123044400,22.5798380536,113.9267616271,4,12,0.000000,274.455142,-2,0,268.212006
123044600,22.5798380477,113.9267616218,4,12,0.000000,274.483928,9,3,268.149994
123044800,22.5798380482,113.9267616249,4,12,0.000000,273.994259,-1,4,268.187988
123045000,22.5798380474,113.9267616195,4,12,0.000000,273.756159,2,3,268.165985
123045200,22.5798380275,113.9267616385,4,12,0.000000,273.139329,4,1,268.204010
123045400,22.5798380374,113.9267616248,4,12,0.000000,273.227112,-4,11,268.076996
123045600,22.5798380397,113.9267616223,4,12,0.000000,273.591381,10,-4,268.170013
123045800,22.5798380439,113.9267616364,4,12,0.000000,273.467672,4,2,268.186005
123046000,22.5798380474,113.9267616182,4,12,0.000000,273.504782,2,9,268.088013
123046200,22.5798380271,113.9267616451,4,12,0.000000,273.279051,4,-3,268.213013
123046400,22.5798380411,113.9267616311,4,12,0.000000,273.369728,3,12,268.031006
123046600,22.5798380267,113.9267616395,4,12,0.000000,273.924078,4,-1,268.125000
123046800,22.5798380443,113.9267616327,4,12,0.000000,274.142643,-5,7,268.070007
123047000,22.5798380427,113.9267616204,4,12,0.000000,274.534221,13,-3,268.113007
123047200,22.5798380446,113.9267616300,4,12,0.000000,274.378957,-3,7,268.199005
123047400,22.5798380493,113.9267616097,4,12,0.000000,274.246113,3,3,268.131989
123047600,22.5798380451,113.9267616108,4,12,0.000000,274.077183,10,-3,268.270996
123047800,22.5798382820,113.9267616722,4,12,0.000000,273.913428,-5,8,268.265015
123050000,22.5798382404,113.9267616855,4,12,0.000000,274.028534,15,3,267.769989
123050200,22.5798382506,113.9267616886,4,12,0.000000,273.630802,0,0,267.687988
123050400,22.5798382310,113.9267616745,4,12,0.000000,274.053202,9,2,267.661987
123050600,22.5798382512,113.9267616770,4,12,0.000000,273.775921,0,-1,267.769012
123050800,22.5798382512,113.9267616829,4,12,0.000000,274.053202,11,4,267.744995
123051000,22.5798382544,113.9267616761,4,12,0.000000,274.246113,4,3,267.703003
123051200,22.5798382385,113.9267616670,4,12,0.000000,274.440813,5,-2,267.750000
123051400,22.5798382426,113.9267616833,4,12,0.000000,274.218023,-3,-1,267.820007
123051600,22.5798382184,113.9267616712,4,12,0.000000,274.015057,13,8,267.701996
123051800,22.5798382361,113.9267616701,4,12,0.000000,273.805120,-7,0,267.795990
123052000,22.5798382362,113.9267616807,4,12,0.000000,273.266432,17,1,267.799011
123052200,22.5798382359,113.9267616883,4,12,0.000000,272.974830,-4,8,267.722992
123052400,22.5798382401,113.9267616889,4,12,0.000000,273.289908,6,7,267.669006
123052600,22.5798382319,113.9267616892,4,12,0.000000,273.366530,9,0,267.662994
123052800,22.5798382454,113.9267616852,4,12,0.000000,273.190533,5,4,267.664001
123053000,22.5798382602,113.9267616870,4,12,0.000000,273.439806,5,1,267.687988
123053200,22.5798382551,113.9267616932,4,12,0.000000,273.526468,5,3,267.670990
123053400,22.5798382717,113.9267616953,4,12,0.000000,273.489749,5,5,267.627991
123053600,22.5798382678,113.9267617055,4,12,0.000000,273.554508,6,3,267.608002
123053800,22.5798382691,113.9267616990,4,12,0.000000,273.689938,7,2,267.536011
123054000,22.5798382768,113.9267616953,4,12,0.000000,273.791765,1,-1,267.582001
123054200,22.5798382685,113.9267616923,4,12,0.000000,273.732021,6,-4,267.606995
123054400,22.5798382619,113.9267616856,4,12,0.000000,273.656305,-3,3,267.631012
123054600,22.5798382446,113.9267616923,4,12,0.000000,273.379843,6,0,267.679993
123054800,22.5798382752,113.9267616873,4,12,0.000000,273.593643,1,4,267.638000
123055000,22.5798382457,113.9267616936,4,12,0.000000,274.024668,8,-3,267.664001
123055200,22.5798382499,113.9267616744,4,12,0.000000,274.353746,-15,10,267.627991
123055400,22.5798382654,113.9267616840,4,12,0.000000,274.052361,4,-9,267.764008
123055600,22.5798382846,113.9267616920,4,12,0.000000,274.007975,16,8,267.691010
123055800,22.5798382628,113.9267616819,4,12,0.000000,273.731096,7,2,267.627014
123056000,22.5798382891,113.9267616813,4,12,0.000000,273.980585,-12,1,267.707001
123056200,22.5798382972,113.9267616743,4,12,0.000000,274.015057,16,-4,267.701996
123056400,22.5798382800,113.9267616978,4,12,0.000000,274.651906,-1,4,267.750000
123056600,22.5798382955,113.9267616798,4,12,0.000000,274.387377,-2,8,267.587006
123056800,22.5798383190,113.9267616837,4,12,0.000000,274.487335,8,-7,267.710999
123057000,22.5798383198,113.9267616720,4,12,0.000000,273.963615,4,7,267.675995
123057200,22.5798383205,113.9267616820,4,12,0.000000,273.725588,3,-2,267.760010
123057400,22.5798383158,113.9267616748,4,12,0.000000,273.593643,-4,10,267.687988
123057600,22.5798383168,113.9267616809,4,12,0.000000,273.720214,3,-4,267.740997
123057800,22.5798383035,113.9267616768,4,12,0.000000,274.014637,2,5,267.696991
123058000,22.5798383092,113.9267616605,4,12,0.000000,273.913428,-4,-1,267.730011
123058200,22.5798383156,113.9267616565,4,12,0.000000,274.021733,-6,-2,267.845001
123058400,22.5798383142,113.9267616543,4,12,0.000000,273.880659,9,2,267.872009
123058600,22.5798383206,113.9267616587,4,12,0.000000,274.270425,0,3,267.889008
123058800,22.5798383202,113.9267616459,4,12,0.000000,274.340592,-3,4,267.855988
123059000,22.5798383029,113.9267616588,4,12,0.000000,274.490952,7,-5,267.947998
123059200,22.5798383026,113.9267616661,4,12,0.000000,274.620458,0,6,267.859985
123059400,22.5798382989,113.9267616626,4,12,0.000000,274.232047,-4,11,267.807007
123059600,22.5798383085,113.9267616651,4,12,0.000000,273.959471,8,-7,267.834015
123059800,22.5798383043,113.9267616653,4,12,0.000000,273.543817,6,3,267.812988
123060000,22.5798382879,113.9267616744,4,12,0.000000,273.443870,0,-2,267.812988
123060200,22.5798383022,113.9267616671,4,12,0.000000,273.754429,-4,1,267.752014
123060400,22.5798382965,113.9267616658,4,12,0.000000,273.956167,0,1,267.799988
123060600,22.5798383008,113.9267616476,4,12,0.000000,274.072953,4,-3,267.811005
123060800,22.5798382943,113.9267616483,4,12,0.000000,274.258320,9,-5,267.941010
123061000,22.5798382817,113.9267616692,4,12,0.000000,274.000782,-5,6,267.937012
123061200,22.5798382928,113.9267616531,4,12,0.000000,274.035532,-9,9,267.790985
123061400,22.5798382962,113.9267616384,4,12,0.000000,273.831952,4,-7,267.903015
123061600,22.5798382843,113.9267616566,4,12,0.000000,274.198895,1,-1,268.007996
123061800,22.5798382755,113.9267616361,4,12,0.000000,274.207237,-7,7,267.881012
123062000,22.5798382861,113.9267616492,4,12,0.000000,274.151624,-1,-6,268.029999
123062200,22.5798382798,113.9267616598,4,12,0.000000,274.170376,-2,8,267.933014
123062400,22.5798382957,113.9267616593,4,12,0.000000,274.204041,-1,12,267.859009
123062600,22.5798382863,113.9267616550,4,12,0.000000,273.966951,5,4,267.859009
123062800,22.5798382850,113.9267616609,4,12,0.000000,273.888689,-9,1,267.891998
123063000,22.5798382939,113.9267616625,4,12,0.000000,273.621737,-2,5,267.850006
123063200,22.5798382728,113.9267616671,4,12,0.000000,273.376460,9,1,267.835999
123063400,22.5798382851,113.9267616561,4,12,0.000000,273.758430,-3,0,267.808990
123063600,22.5798382764,113.9267616597,4,12,0.000000,273.800466,7,0,267.885010
123063800,22.5798382727,113.9267616518,4,12,0.000000,274.168592,-1,6,267.860992
123064000,22.5798383022,113.9267616438,4,12,0.000000,274.224477,2,-2,267.919006
123064200,22.5798382703,113.9267616329,4,12,0.000000,273.962315,10,5,267.967987
123064400,22.5798382837,113.9267616385,4,12,0.000000,273.896993,-10,5,268.054993
123064600,22.5798382812,113.9267616372,4,12,0.000000,273.753648,7,5,268.010986
123064800,22.5798382891,113.9267616280,4,12,0.000000,273.818516,3,5,268.019989
123065000,22.5798382921,113.9267616411,4,12,0.000000,273.682738,5,-1,268.084015
123065200,22.5798382958,113.9267616337,4,12,0.000000,273.767688,8,9,267.989990
123065400,22.5798382992,113.9267616271,4,12,0.000000,273.805120,0,1,268.041992
123065600,22.5798383171,113.9267616197,4,12,0.000000,273.725588,7,-1,268.088989
123065800,22.5798383185,113.9267616393,4,12,0.000000,274.024668,8,3,268.136993
123066000,22.5798383326,113.9267616199,4,12,0.000000,274.193271,5,7,267.996002
123066200,22.5798383220,113.9267616379,4,12,0.000000,274.559528,10,-5,268.131989
123066400,22.5798383258,113.9267616311,4,12,0.000000,274.251355,8,3,268.005005
123066600,22.5798383237,113.9267616380,4,12,0.000000,274.430058,7,3,268.052002
123066800,22.5798383436,113.9267616280,4,12,0.000000,273.577956,6,-1,268.003998
123067000,22.5798383408,113.9267616378,4,12,0.000000,273.565035,7,-1,268.070007
123067200,22.5798383366,113.9267616237,4,12,0.000000,273.377184,-3,4,268.001007
