Attempting to open the serial port...
Attempting to configure the serial port...
Configured the baud rate...
Configured the flow control...
Configured the number of data bits...
Configured the parity...
Configured the number of stop bits... done.
oktow,lat,lon,rtk status, satallites num,h_accuracy,v_accuracy
 lat,lon,476739800,22.5798682672,113.9267816746,4,10,18,42
 lat,lon,476739900,22.5798670722,113.9267818834,4,10,18,42
 lat,lon,476740000,22.5798658758,113.9267822160,4,10,18,43
 lat,lon,476740100,22.5798646659,113.9267825359,4,10,18,43
 lat,lon,476740200,22.5798634322,113.9267828848,4,10,19,44
 lat,lon,476740300,22.5798620389,113.9267833733,4,10,14,31
 lat,lon,476740400,22.5798606976,113.9267839364,4,10,14,32
 lat,lon,476740500,22.5798593456,113.9267844668,4,10,14,32
 lat,lon,476740600,22.5798579903,113.9267850296,4,10,15,33
 lat,lon,476740700,22.5798565961,113.9267855261,4,10,15,34
 lat,lon,476740800,22.5798552417,113.9267860848,4,10,15,34
 lat,lon,476740900,22.5798539166,113.9267868016,4,10,15,35
 lat,lon,476741000,22.5798525159,113.9267875904,4,10,15,35
 lat,lon,476741100,22.5798511037,113.9267882772,4,10,16,36
 lat,lon,476741200,22.5798497385,113.9267890012,4,10,16,36
 lat,lon,476741300,22.5798483490,113.9267898016,4,10,16,37
 lat,lon,476741400,22.5798469924,113.9267906706,4,10,16,37
 lat,lon,476741500,22.5798456324,113.9267915943,4,10,16,38
 lat,lon,476741600,22.5798442541,113.9267926086,4,10,16,38
 lat,lon,476741700,22.5798428825,113.9267935631,4,10,17,39
 lat,lon,476741800,22.5798414941,113.9267945870,4,10,17,39
 lat,lon,476741900,22.5798400936,113.9267955942,4,10,17,40
 lat,lon,476742000,22.5798387044,113.9267966762,4,10,17,40
 lat,lon,476742100,22.5798373481,113.9267978086,4,10,17,41
 lat,lon,476742200,22.5798360213,113.9267989617,4,10,17,41
 lat,lon,476742300,22.5798345607,113.9268001083,4,10,14,31
 lat,lon,476742400,22.5798332685,113.9268014010,4,10,14,31
 lat,lon,476742500,22.5798319773,113.9268025803,4,10,14,32
 lat,lon,476742600,22.5798307510,113.9268037658,4,10,14,33
 lat,lon,476742700,22.5798295587,113.9268050164,4,10,14,33
 lat,lon,476742800,22.5798283446,113.9268063564,4,10,15,34
 lat,lon,476742900,22.5798271543,113.9268076698,4,10,15,34
 lat,lon,476743000,22.5798259443,113.9268089736,4,10,15,35
 lat,lon,476743100,22.5798246871,113.9268102731,4,10,15,36
 lat,lon,476743200,22.5798233628,113.9268115935,4,10,15,36
 lat,lon,476743300,22.5798220873,113.9268127647,4,10,16,37
 lat,lon,476743400,22.5798209128,113.9268139556,4,10,16,37
 lat,lon,476743500,22.5798196449,113.9268152060,4,10,16,38
 lat,lon,476743600,22.5798183455,113.9268164067,4,10,16,38
 lat,lon,476743700,22.5798170710,113.9268176070,4,10,16,39
 lat,lon,476743800,22.5798158168,113.9268188286,4,10,16,39
 lat,lon,476743900,22.5798145160,113.9268200667,4,10,17,40
 lat,lon,476744000,22.5798131252,113.9268213010,4,10,17,40
 lat,lon,476744100,22.5798118306,113.9268225407,4,10,17,41
 lat,lon,476744200,22.5798105784,113.9268237513,4,10,17,41
 lat,lon,476744300,22.5798092979,113.9268249721,4,10,12,30
 lat,lon,476744400,22.5798079372,113.9268261548,4,10,12,30
 lat,lon,476744500,22.5798066804,113.9268273579,4,10,12,31
 lat,lon,476744600,22.5798054374,113.9268285555,4,10,12,32
 lat,lon,476744700,22.5798042651,113.9268297826,4,10,12,32
 lat,lon,476744800,22.5798031631,113.9268310583,4,10,12,33
 lat,lon,476744900,22.5798020971,113.9268323196,4,10,12,33
 lat,lon,476745000,22.5798010027,113.9268335375,4,10,12,34
 lat,lon,476745100,22.5797999590,113.9268347781,4,10,12,34
 lat,lon,476745200,22.5797988638,113.9268360976,4,10,13,35
 lat,lon,476745300,22.5797978281,113.9268373074,4,10,13,35
 lat,lon,476745400,22.5797967962,113.9268385823,4,10,13,36
 lat,lon,476745500,22.5797958467,113.9268398490,4,10,13,36
 lat,lon,476745600,22.5797948734,113.9268411189,4,10,13,37
 lat,lon,476745700,22.5797939654,113.9268424254,4,10,13,37
 lat,lon,476745800,22.5797930951,113.9268436752,4,10,13,38
 lat,lon,476745900,22.5797922206,113.9268448898,4,10,13,38
 lat,lon,476746000,22.5797914528,113.9268461378,4,10,14,39
 lat,lon,476746100,22.5797906122,113.9268474189,4,10,14,39
 lat,lon,476746200,22.5797898166,113.9268485750,4,10,14,40
 lat,lon,476746300,22.5797890818,113.9268498617,4,10,14,40
 lat,lon,476746400,22.5797883860,113.9268511379,4,10,11,30
 lat,lon,476746500,22.5797877112,113.9268523585,4,10,11,30
 lat,lon,476746600,22.5797870167,113.9268536390,4,10,11,31
 lat,lon,476746700,22.5797863589,113.9268549057,4,10,11,32
 lat,lon,476746800,22.5797856608,113.9268561818,4,10,11,32
 lat,lon,476746900,22.5797850376,113.9268574549,4,10,11,33
 lat,lon,476747000,22.5797843587,113.9268587262,4,10,11,33
 lat,lon,476747100,22.5797836606,113.9268600892,4,10,12,34
 lat,lon,476747200,22.5797830619,113.9268614570,4,10,12,34
 lat,lon,476747300,22.5797824766,113.9268628346,4,10,12,35
 lat,lon,476747400,22.5797818154,113.9268642569,4,10,12,35
 lat,lon,476747500,22.5797812343,113.9268656564,4,10,12,36
 lat,lon,476747600,22.5797806214,113.9268671835,4,10,12,36
 lat,lon,476747700,22.5797800211,113.9268686534,4,10,12,37
 lat,lon,476747800,22.5797794394,113.9268701440,4,10,13,37
 lat,lon,476747900,22.5797788912,113.9268716511,4,10,13,38
 lat,lon,476748000,22.5797783419,113.9268732071,4,10,13,38
 lat,lon,476748100,22.5797778567,113.9268747455,4,10,13,39
 lat,lon,476748200,22.5797774131,113.9268762306,4,10,13,39
 lat,lon,476748300,22.5797769253,113.9268777412,4,10,10,29
 lat,lon,476748400,22.5797765364,113.9268792486,4,10,10,30
 lat,lon,476748500,22.5797761377,113.9268807812,4,10,10,30
 lat,lon,476748600,22.5797757202,113.9268822823,4,10,10,31
 lat,lon,476748700,22.5797752962,113.9268838303,4,10,11,32
 lat,lon,476748800,22.5797749557,113.9268853625,4,10,11,32
 lat,lon,476748900,22.5797745904,113.9268869162,4,10,11,33
 lat,lon,476749000,22.5797742372,113.9268884594,4,10,11,33
 lat,lon,476749100,22.5797738974,113.9268900000,4,10,11,34
 lat,lon,476749200,22.5797736121,113.9268915671,4,10,11,34
 lat,lon,476749300,22.5797733285,113.9268931132,4,10,12,35
 lat,lon,476749400,22.5797731662,113.9268946786,4,10,12,35
 lat,lon,476749500,22.5797729611,113.9268962247,4,10,12,36
 lat,lon,476749600,22.5797727171,113.9268977536,4,10,12,36
 lat,lon,476749700,22.5797725478,113.9268992499,4,10,12,37
 lat,lon,476749800,22.5797723967,113.9269007922,4,10,12,37
 lat,lon,476749900,22.5797721442,113.9269023973,4,10,12,38
 lat,lon,476750000,22.5797719112,113.9269040276,4,10,13,38
 lat,lon,476750100,22.5797717601,113.9269056627,4,10,13,39
 lat,lon,476750200,22.5797716275,113.9269073510,4,10,13,39
 lat,lon,476750300,22.5797715035,113.9269089160,4,10,10,29
 lat,lon,476750400,22.5797712961,113.9269106044,4,10,10,30
 lat,lon,476750500,22.5797711633,113.9269124229,4,10,10,30
 lat,lon,476750600,22.5797709680,113.9269141604,4,10,10,31
 lat,lon,476750700,22.5797707170,113.9269158735,4,10,10,31
 lat,lon,476750800,22.5797704910,113.9269178067,4,10,10,32
 lat,lon,476750900,22.5797703395,113.9269197263,4,10,11,33
 lat,lon,476751000,22.5797701131,113.9269216088,4,10,11,33
 lat,lon,476751100,22.5797699147,113.9269234660,4,10,11,34
 lat,lon,476751200,22.5797696326,113.9269253519,4,10,11,34
 lat,lon,476751300,22.5797693988,113.9269273723,4,10,11,35
 lat,lon,476751400,22.5797691171,113.9269293543,4,10,11,35
 lat,lon,476751500,22.5797689940,113.9269313692,4,10,12,36
 lat,lon,476751600,22.5797688155,113.9269334353,4,10,12,36
 lat,lon,476751700,22.5797685690,113.9269355197,4,10,12,37
 lat,lon,476751800,22.5797682655,113.9269376262,4,10,12,37
 lat,lon,476751900,22.5797679713,113.9269397052,4,10,12,38
 lat,lon,476752000,22.5797677122,113.9269418583,4,10,12,38
 lat,lon,476752100,22.5797674973,113.9269440884,4,10,12,39
 lat,lon,476752200,22.5797672648,113.9269463101,4,10,13,39
 lat,lon,476752300,22.5797670089,113.9269485305,4,10,13,40
 lat,lon,476752400,22.5797666074,113.9269507945,4,10,13,40
 lat,lon,476752500,22.5797662962,113.9269531491,4,10,13,40
 lat,lon,476752600,22.5797660053,113.9269554476,4,10,13,41
 lat,lon,476752700,22.5797657587,113.9269576743,4,10,13,41
 lat,lon,476752800,22.5797655035,113.9269598370,4,10,10,29
 lat,lon,476752900,22.5797653365,113.9269620601,4,10,10,30
 lat,lon,476753000,22.5797652455,113.9269643042,4,10,10,31
 lat,lon,476753100,22.5797650996,113.9269665501,4,10,10,31
 lat,lon,476753200,22.5797650529,113.9269688550,4,10,10,32
 lat,lon,476753300,22.5797650144,113.9269712344,4,10,10,32
 lat,lon,476753400,22.5797648898,113.9269735030,4,10,11,33
 lat,lon,476753500,22.5797649276,113.9269758897,4,10,11,34
 lat,lon,476753600,22.5797650388,113.9269781805,4,10,11,34
 lat,lon,476753700,22.5797651738,113.9269804757,4,10,11,35
 lat,lon,476753800,22.5797652955,113.9269828126,4,10,11,35
 lat,lon,476753900,22.5797654190,113.9269851496,4,10,11,36
 lat,lon,476754000,22.5797655524,113.9269875153,4,10,11,36
 lat,lon,476754100,22.5797656429,113.9269899726,4,10,12,37
 lat,lon,476754200,22.5797658176,113.9269923004,4,10,12,37
 lat,lon,476754300,22.5797658361,113.9269947263,4,10,12,38
 lat,lon,476754400,22.5797661479,113.9269971270,4,10,12,38
 lat,lon,476754500,22.5797663047,113.9269996000,4,10,13,39
 lat,lon,476754600,22.5797663862,113.9270020207,4,10,13,39
 lat,lon,476754700,22.5797664353,113.9270044359,4,10,10,29
 lat,lon,476754800,22.5797665289,113.9270069064,4,10,10,29
 lat,lon,476754900,22.5797667456,113.9270093061,4,10,10,30
 lat,lon,476755000,22.5797668296,113.9270117481,4,10,11,31
 lat,lon,476755100,22.5797667201,113.9270142245,4,10,15,34
 lat,lon,476755200,22.5797668147,113.9270166249,4,10,15,35
 lat,lon,476755300,22.5797668849,113.9270191198,4,10,15,35
 lat,lon,476755400,22.5797670780,113.9270215145,4,10,16,36
 lat,lon,476755500,22.5797672289,113.9270239564,4,10,16,37
 lat,lon,476755600,22.5797672854,113.9270264028,4,10,16,37
 lat,lon,476755700,22.5797673360,113.9270288703,4,10,16,38
 lat,lon,476755800,22.5797674292,113.9270312874,4,10,17,38
 lat,lon,476755900,22.5797675576,113.9270337868,4,10,17,39
 lat,lon,476756000,22.5797676695,113.9270362522,4,10,17,39
 lat,lon,476756100,22.5797677678,113.9270387268,4,10,17,40
 lat,lon,476756200,22.5797678623,113.9270412113,4,10,17,40
 lat,lon,476756300,22.5797680114,113.9270436733,4,10,18,41
 lat,lon,476756400,22.5797681776,113.9270461054,4,10,18,41
 lat,lon,476756500,22.5797682920,113.9270485638,4,10,18,42
 lat,lon,476756600,22.5797683842,113.9270510094,4,10,18,42
 lat,lon,476756700,22.5797685127,113.9270535001,4,10,12,31
 lat,lon,476756800,22.5797686811,113.9270560157,4,10,12,31
 lat,lon,476756900,22.5797688422,113.9270584998,4,10,11,32
 lat,lon,476757000,22.5797690177,113.9270610027,4,10,11,32
 lat,lon,476757100,22.5797691376,113.9270635309,4,10,11,33
 lat,lon,476757200,22.5797692482,113.9270660291,4,10,11,33
 lat,lon,476757300,22.5797693776,113.9270684895,4,10,11,34
 lat,lon,476757400,22.5797695091,113.9270709497,4,10,11,35
 lat,lon,476757500,22.5797696967,113.9270733654,4,10,11,35
 lat,lon,476757600,22.5797699196,113.9270757692,4,10,12,36
 lat,lon,476757700,22.5797700114,113.9270781707,4,10,12,36
 lat,lon,476757800,22.5797701990,113.9270805657,4,10,12,37
 lat,lon,476757900,22.5797703494,113.9270829703,4,10,12,37
 lat,lon,476758000,22.5797704592,113.9270853099,4,10,12,38
 lat,lon,476758100,22.5797711731,113.9270878796,4,10,14,39
 lat,lon,476758200,22.5797714264,113.9270902973,4,10,13,39
 lat,lon,476758300,22.5797715193,113.9270927899,4,10,13,39
 lat,lon,476758400,22.5797718287,113.9270952969,4,10,13,40
 lat,lon,476758500,22.5797720737,113.9270977943,4,10,13,40
 lat,lon,476758600,22.5797725317,113.9271003580,4,10,14,41
 lat,lon,476758700,22.5797727425,113.9271029208,4,10,11,31
 lat,lon,476758800,22.5797729295,113.9271054706,4,10,11,31
 lat,lon,476758900,22.5797731302,113.9271081036,4,10,12,32
 lat,lon,476759000,22.5797733070,113.9271107149,4,10,12,32
 lat,lon,476759100,22.5797735935,113.9271133334,4,10,12,33
 lat,lon,476759200,22.5797738387,113.9271159345,4,10,12,34
 lat,lon,476759300,22.5797739489,113.9271186402,4,10,12,34
 lat,lon,476759400,22.5797740955,113.9271212451,4,10,12,35
 lat,lon,476759500,22.5797742379,113.9271239198,4,10,12,35
 lat,lon,476759600,22.5797743774,113.9271265386,4,10,13,36
 lat,lon,476759700,22.5797744766,113.9271291879,4,10,13,36
 lat,lon,476759800,22.5797745426,113.9271317992,4,10,13,37
 lat,lon,476759900,22.5797746073,113.9271344314,4,10,13,38
 lat,lon,476760000,22.5797747444,113.9271369764,4,9,13,38
 lat,lon,476760100,22.5797748429,113.9271395510,4,10,13,39
 lat,lon,476760200,22.5797749503,113.9271420607,4,10,13,39
 lat,lon,476760300,22.5797750445,113.9271446392,4,10,13,40
 lat,lon,476760400,22.5797751916,113.9271471933,4,10,14,40
 lat,lon,476760500,22.5797752726,113.9271498243,4,9,14,40
 lat,lon,476760600,22.5797753420,113.9271524422,4,9,14,41
 lat,lon,476760700,22.5797752215,113.9271551518,4,10,11,31
 lat,lon,476760800,22.5797752853,113.9271578186,4,10,12,31
 lat,lon,476760900,22.5797753373,113.9271604980,4,10,12,32
 lat,lon,476761000,22.5797752264,113.9271632379,4,9,12,32
 lat,lon,476761100,22.5797751048,113.9271659805,4,9,15,33
 lat,lon,476761200,22.5797749781,113.9271687090,4,9,15,34
 lat,lon,476761300,22.5797750274,113.9271714349,4,10,16,34
 lat,lon,476761400,22.5797749508,113.9271741474,4,10,16,35
 lat,lon,476761500,22.5797747245,113.9271768598,4,10,19,37
 lat,lon,476761600,22.5797747605,113.9271795586,4,9,19,37
 lat,lon,476761700,22.5797746262,113.9271822965,4,9,19,38
 lat,lon,476761800,22.5797747881,113.9271850166,4,9,22,38
 lat,lon,476761900,22.5797747705,113.9271877253,4,9,22,39
 lat,lon,476762000,22.5797746958,113.9271904545,4,9,23,40
 lat,lon,476762100,22.5797750773,113.9271932264,4,9,23,40
 lat,lon,476762200,22.5797753992,113.9271959464,4,9,25,34
 lat,lon,476762300,22.5797754496,113.9271987241,4,9,25,34
 lat,lon,476762400,22.5797754866,113.9272015474,4,9,25,35
 lat,lon,476762500,22.5797756468,113.9272043429,4,8,26,36
 lat,lon,476762600,22.5797756665,113.9272071082,4,8,26,36
 lat,lon,476762700,22.5797757413,113.9272099786,4,9,26,37
 lat,lon,476762800,22.5797759831,113.9272128074,4,9,27,37
 lat,lon,476762900,22.5797759889,113.9272155936,4,9,27,38
 lat,lon,476763000,22.5797759392,113.9272184556,4,9,27,38
 lat,lon,476763100,22.5797759516,113.9272213214,4,9,28,39
 lat,lon,476763200,22.5797761225,113.9272241885,4,8,21,32
 lat,lon,476763300,22.5797762163,113.9272270492,4,9,20,33
 lat,lon,476763400,22.5797761637,113.9272298781,4,9,20,33
 lat,lon,476763500,22.5797761793,113.9272327311,4,9,19,34
 lat,lon,476763600,22.5797762563,113.9272355651,4,9,19,35
 lat,lon,476763700,22.5797763440,113.9272384001,4,9,19,35
 lat,lon,476763800,22.5797762233,113.9272412235,4,9,19,36
 lat,lon,476763900,22.5797760933,113.9272440264,4,9,19,36
 lat,lon,476764000,22.5797760998,113.9272468838,4,9,19,37
 lat,lon,476764100,22.5797760636,113.9272496688,4,9,20,37
 lat,lon,476764200,22.5797761421,113.9272524969,4,9,20,38
 lat,lon,476764300,22.5797760840,113.9272552716,4,9,20,38
 lat,lon,476764400,22.5797760643,113.9272579947,4,9,17,32
 lat,lon,476764500,22.5797760228,113.9272608114,4,9,17,32
 lat,lon,476764600,22.5797760154,113.9272635848,4,9,17,33
 lat,lon,476764700,22.5797760559,113.9272663570,4,9,17,34
 lat,lon,476764800,22.5797759799,113.9272691316,4,9,17,34
 lat,lon,476764900,22.5797760336,113.9272719041,4,9,17,35
 lat,lon,476765000,22.5797760499,113.9272746242,4,8,17,35
 lat,lon,476765100,22.5797761620,113.9272773784,4,8,17,36
 lat,lon,476765200,22.5797761027,113.9272801830,4,8,17,36
 lat,lon,476765300,22.5797761847,113.9272829441,4,8,18,37
 lat,lon,476765400,22.5797762240,113.9272857137,4,8,18,37
 lat,lon,476765500,22.5797762122,113.9272885668,4,8,18,38
 lat,lon,476765600,22.5797763210,113.9272913318,4,8,16,32
 lat,lon,476765700,22.5797763313,113.9272941404,4,8,16,32
 lat,lon,476765800,22.5797764091,113.9272969280,4,8,16,33
 lat,lon,476765900,22.5797764290,113.9272997784,4,8,16,34
 lat,lon,476766000,22.5797763793,113.9273026030,4,8,18,34
 lat,lon,476766100,22.5797763788,113.9273054063,4,8,18,35
 lat,lon,476766200,22.5797764290,113.9273082257,4,8,18,36
 lat,lon,476766300,22.5797765336,113.9273110855,4,8,18,36
 lat,lon,476766400,22.5797764917,113.9273138966,4,8,18,37
 lat,lon,476766500,22.5797765201,113.9273166951,4,8,19,37
 lat,lon,476766600,22.5797765601,113.9273194515,4,8,19,38
 lat,lon,476766700,22.5797765809,113.9273222206,4,8,16,31
 lat,lon,476766800,22.5797767250,113.9273249648,4,8,15,32
 lat,lon,476766900,22.5797767578,113.9273276854,4,8,15,33
 lat,lon,476767000,22.5797767473,113.9273304454,4,8,16,33
 lat,lon,476767100,22.5797767812,113.9273331554,4,8,16,34
 lat,lon,476767200,22.5797768417,113.9273358523,4,8,16,34
 lat,lon,476767300,22.5797768598,113.9273385807,4,8,16,35
 lat,lon,476767400,22.5797768426,113.9273413060,4,8,16,36
 lat,lon,476767500,22.5797768954,113.9273439509,4,8,16,36
 lat,lon,476767600,22.5797769812,113.9273466301,4,8,16,37
 lat,lon,476767700,22.5797770693,113.9273493086,4,8,16,37
 lat,lon,476767800,22.5797770930,113.9273519511,4,8,17,38
 lat,lon,476767900,22.5797772153,113.9273545300,4,8,17,38
 lat,lon,476768000,22.5797773213,113.9273571632,4,8,17,39
 lat,lon,476768100,22.5797773200,113.9273597926,4,8,17,39
 lat,lon,476768200,22.5797773836,113.9273624193,4,8,14,33
 lat,lon,476768300,22.5797775340,113.9273650947,4,8,19,37
 lat,lon,476768400,22.5797777516,113.9273677010,4,7,19,37
 lat,lon,476768500,22.5797778708,113.9273703159,4,8,20,38
 lat,lon,476768600,22.5797779693,113.9273729394,4,8,20,39
 lat,lon,476768700,22.5797781598,113.9273755933,4,7,20,39
 lat,lon,476768800,22.5797784165,113.9273782893,4,7,20,40
 lat,lon,476768900,22.5797785988,113.9273809828,4,8,20,40
 lat,lon,476769000,22.5797787681,113.9273836917,4,8,20,41
 lat,lon,476769100,22.5797790087,113.9273864647,4,8,20,41
 lat,lon,476769200,22.5797791984,113.9273892089,4,8,19,35
 lat,lon,476769300,22.5797794505,113.9273919472,4,8,19,36
 lat,lon,476769400,22.5797796203,113.9273946651,4,8,19,36
 lat,lon,476769500,22.5797797746,113.9273974273,4,8,19,37
 lat,lon,476769600,22.5797799488,113.9274001843,4,7,19,37
 lat,lon,476769700,22.5797801264,113.9274029693,4,7,19,38
 lat,lon,476769800,22.5797802877,113.9274056930,4,7,20,39
 lat,lon,476769900,22.5797804847,113.9274084667,4,7,20,39
 lat,lon,476770000,22.5797806795,113.9274111953,4,7,20,40
 lat,lon,476770100,22.5797808200,113.9274139371,4,7,20,40
 lat,lon,476770200,22.5797809421,113.9274166963,4,7,20,41
 lat,lon,476770300,22.5797810543,113.9274195206,4,7,20,41
 lat,lon,476770400,22.5797809659,113.9274222735,4,7,18,35
 lat,lon,476770500,22.5797809691,113.9274250392,4,7,19,36
 lat,lon,476770600,22.5797810847,113.9274278551,4,7,19,36
 lat,lon,476770700,22.5797812066,113.9274305748,4,7,19,37
 lat,lon,476770800,22.5797812312,113.9274332832,4,7,19,38
 lat,lon,476770900,22.5797812390,113.9274359706,4,7,20,38
 lat,lon,476771000,22.5797812907,113.9274387588,4,7,20,39
 lat,lon,476771100,22.5797813790,113.9274414280,4,8,20,39
 lat,lon,476771200,22.5797814337,113.9274441175,4,8,20,40
 lat,lon,476771300,22.5797815604,113.9274468174,4,8,20,40
 lat,lon,476771400,22.5797815669,113.9274494754,4,8,20,41
 lat,lon,476771500,22.5797816878,113.9274520998,4,8,21,42
 lat,lon,476771600,22.5797817245,113.9274547466,4,7,19,35
 lat,lon,476771700,22.5797817297,113.9274573377,4,7,19,36
 lat,lon,476771800,22.5797817771,113.9274599089,4,7,19,36
 lat,lon,476771900,22.5797819082,113.9274625096,4,8,19,37
 lat,lon,476772000,22.5797820786,113.9274650592,4,8,19,38
 lat,lon,476772100,22.5797821896,113.9274675411,4,8,19,38
 lat,lon,476772200,22.5797823065,113.9274701005,4,8,19,39
 lat,lon,476772300,22.5797823409,113.9274726372,4,8,20,39
 lat,lon,476772400,22.5797824745,113.9274750992,4,8,20,40
 lat,lon,476772500,22.5797825871,113.9274775720,4,8,20,40
 lat,lon,476772600,22.5797827033,113.9274800638,4,8,20,41
 lat,lon,476772700,22.5797828256,113.9274825162,4,8,20,42
 lat,lon,476772800,22.5797827508,113.9274849770,4,8,18,35
 lat,lon,476772900,22.5797829310,113.9274874648,4,8,18,36
 lat,lon,476773000,22.5797831198,113.9274898925,4,7,18,36
 lat,lon,476773100,22.5797832225,113.9274923366,4,7,19,37
 lat,lon,476773200,22.5797832627,113.9274947261,4,8,19,37
 lat,lon,476773300,22.5797833429,113.9274971699,4,8,19,38
 lat,lon,476773400,22.5797835590,113.9274995647,4,8,19,39
 lat,lon,476773500,22.5797837666,113.9275019114,4,8,19,39
 lat,lon,476773600,22.5797837769,113.9275042750,4,8,19,40
 lat,lon,476773700,22.5797837854,113.9275066199,4,8,19,40
 lat,lon,476773800,22.5797839028,113.9275089125,4,8,19,41
 lat,lon,476773900,22.5797839695,113.9275112907,4,8,20,41
 lat,lon,476774000,22.5797840844,113.9275136256,4,8,20,42
 lat,lon,476774100,22.5797841254,113.9275159729,4,8,20,42
 lat,lon,476774200,22.5797842541,113.9275182502,4,8,18,36
 lat,lon,476774300,22.5797842089,113.9275205210,4,8,18,37
 lat,lon,476774400,22.5797843740,113.9275228204,4,8,19,37
 lat,lon,476774500,22.5797843686,113.9275250747,4,8,19,38
 lat,lon,476774600,22.5797843851,113.9275273559,4,8,19,39
 lat,lon,476774700,22.5797845266,113.9275296000,4,8,19,39
 lat,lon,476774800,22.5797846329,113.9275317886,4,8,19,40
 lat,lon,476774900,22.5797845882,113.9275340386,4,8,19,40
 lat,lon,476775000,22.5797846530,113.9275362534,4,8,19,41
 lat,lon,476775100,22.5797847745,113.9275384395,4,8,20,41
 lat,lon,476775200,22.5797848917,113.9275406034,4,8,18,35
 lat,lon,476775300,22.5797850218,113.9275428007,4,8,18,35
 lat,lon,476775400,22.5797849306,113.9275450332,4,8,18,36
 lat,lon,476775500,22.5797848743,113.9275472405,4,8,18,37
 lat,lon,476775600,22.5797849669,113.9275494510,4,8,18,37
 lat,lon,476775700,22.5797850973,113.9275516881,4,8,19,38
 lat,lon,476775800,22.5797851531,113.9275539047,4,8,19,38
 lat,lon,476775900,22.5797851917,113.9275561145,4,8,19,39
 lat,lon,476776000,22.5797851471,113.9275584154,4,8,19,40
 lat,lon,476776100,22.5797852170,113.9275606211,4,8,19,40
 lat,lon,476776200,22.5797853617,113.9275628253,4,8,19,41
 lat,lon,476776300,22.5797854378,113.9275650740,4,8,19,41
 lat,lon,476776400,22.5797855357,113.9275672906,4,8,18,35
 lat,lon,476776500,22.5797856172,113.9275694820,4,8,18,35
 lat,lon,476776600,22.5797858020,113.9275717082,4,8,18,36
 lat,lon,476776700,22.5797859006,113.9275739252,4,8,18,37
 lat,lon,476776800,22.5797860166,113.9275761725,4,8,18,37
 lat,lon,476776900,22.5797861045,113.9275784229,4,8,18,38
 lat,lon,476777000,22.5797862166,113.9275806787,4,7,19,38
 lat,lon,476777100,22.5797864653,113.9275829240,4,7,19,39
 lat,lon,476777200,22.5797867049,113.9275851470,4,7,19,40
 lat,lon,476777300,22.5797868700,113.9275873727,4,7,19,40
 lat,lon,476777400,22.5797870271,113.9275895654,4,7,19,41
 lat,lon,476777500,22.5797871947,113.9275917881,4,7,19,41
 lat,lon,476777600,22.5797874794,113.9275939457,4,7,18,35
 lat,lon,476777700,22.5797877395,113.9275961480,4,7,18,35
 lat,lon,476777800,22.5797879910,113.9275982729,4,7,18,36
 lat,lon,476777900,22.5797882366,113.9276004182,4,7,18,37
 lat,lon,476778000,22.5797885555,113.9276025620,4,7,18,37
 lat,lon,476778100,22.5797889593,113.9276046771,4,7,18,38
 lat,lon,476778200,22.5797892593,113.9276068434,4,7,19,38
 lat,lon,476778300,22.5797896567,113.9276089955,4,7,19,39
 lat,lon,476778400,22.5797900516,113.9276111313,4,7,19,40
 lat,lon,476778500,22.5797904839,113.9276132103,4,7,19,40
 lat,lon,476778600,22.5797909421,113.9276153184,4,7,19,41
 lat,lon,476778700,22.5797914334,113.9276174272,4,7,19,41
 lat,lon,476778800,22.5797918669,113.9276195054,4,7,19,42
 lat,lon,476778900,22.5797923462,113.9276215805,4,7,19,42
 lat,lon,476779000,22.5797928384,113.9276236225,4,7,20,43
 lat,lon,476779100,22.5797934169,113.9276255805,4,7,20,43
 lat,lon,476779200,22.5797938592,113.9276275890,4,7,18,35
 lat,lon,476779300,22.5797943990,113.9276295789,4,7,18,35
 lat,lon,476779400,22.5797950259,113.9276316106,4,7,18,36
 lat,lon,476779500,22.5797956690,113.9276336263,4,7,18,37
 lat,lon,476779600,22.5797963073,113.9276356260,4,7,18,37
 lat,lon,476779700,22.5797969755,113.9276376131,4,7,18,38
 lat,lon,476779800,22.5797976829,113.9276396460,4,7,19,38
 lat,lon,476779900,22.5797982954,113.9276416518,4,7,19,39
 lat,lon,476780000,22.5797989384,113.9276437356,4,7,19,40
 lat,lon,476780100,22.5797997184,113.9276458204,4,7,19,40
 lat,lon,476780200,22.5798004904,113.9276479175,4,7,19,41
 lat,lon,476780300,22.5798011976,113.9276500098,4,7,19,41
 lat,lon,476780400,22.5798015947,113.9276521953,4,7,21,42
 lat,lon,476780500,22.5798021327,113.9276544529,4,8,21,42
 lat,lon,476780600,22.5798028713,113.9276567866,4,8,21,43
 lat,lon,476780700,22.5798021905,113.9276595474,4,8,31,56
 lat,lon,476780800,22.5798028023,113.9276618890,4,8,31,57
 lat,lon,476780900,22.5798035044,113.9276642375,4,8,32,58
 lat,lon,476781000,22.5798039065,113.9276667621,4,7,32,59
 lat,lon,476781100,22.5798043088,113.9276692799,4,8,32,60
 lat,lon,476781200,22.5798048458,113.9276717131,4,8,32,61
 lat,lon,476781300,22.5798052414,113.9276742368,4,7,32,62
 lat,lon,476781400,22.5798055106,113.9276768319,4,8,33,63
 lat,lon,476781500,22.5798056739,113.9276793952,4,8,33,64
 lat,lon,476781600,22.5798058424,113.9276820420,4,8,31,52
 lat,lon,476781700,22.5798062675,113.9276846683,4,8,31,53
