 lat,lon,466440200,22.5809315801,113.9255201237,4,12,14,33
 lat,lon,466440300,22.5809346357,113.9255204708,4,12,15,33
 lat,lon,466440400,22.5809376917,113.9255208973,4,12,15,34
 lat,lon,466440500,22.5809406043,113.9255212296,4,12,15,35
 lat,lon,466440600,22.5809436045,113.9255214143,4,12,16,35
 lat,lon,466440700,22.5809465525,113.9255216886,4,12,16,36
 lat,lon,466440800,22.5809494278,113.9255220447,4,12,16,37
 lat,lon,466440900,22.5809523895,113.9255223385,4,12,17,37
 lat,lon,466441000,22.5809552359,113.9255224797,4,12,17,38
 lat,lon,466441100,22.5809580856,113.9255226900,4,12,17,38
 lat,lon,466441200,22.5809609283,113.9255228255,4,12,17,39
 lat,lon,466441300,22.5809638252,113.9255230923,4,12,18,40
 lat,lon,466441400,22.5809666245,113.9255232987,4,12,18,40
 lat,lon,466441500,22.5809693540,113.9255234524,4,12,18,41
 lat,lon,466441600,22.5809721464,113.9255236191,4,12,18,41
 lat,lon,466441700,22.5809748900,113.9255238466,4,12,19,42
 lat,lon,466441800,22.5809776332,113.9255240040,4,12,19,42
 lat,lon,466441900,22.5809803757,113.9255241966,4,12,19,43
 lat,lon,466442000,22.5809829692,113.9255242780,4,12,19,43
 lat,lon,466442100,22.5809856646,113.9255244291,4,12,20,44
 lat,lon,466442200,22.5809883871,113.9255246182,4,12,14,32
 lat,lon,466442300,22.5809909955,113.9255248016,4,12,14,32
 lat,lon,466442400,22.5809937118,113.9255250191,4,11,15,33
 lat,lon,466442500,22.5809963138,113.9255251608,4,11,15,33
 lat,lon,466442600,22.5809988778,113.9255253851,4,12,15,34
 lat,lon,466442700,22.5810014553,113.9255256427,4,12,15,35
 lat,lon,466442800,22.5810040223,113.9255259008,4,12,16,35
 lat,lon,466442900,22.5810065694,113.9255260660,4,12,16,36
 lat,lon,466443000,22.5810091155,113.9255263431,4,11,16,36
 lat,lon,466443100,22.5810117295,113.9255266867,4,11,16,37
 lat,lon,466443200,22.5810143074,113.9255270379,4,11,17,38
 lat,lon,466443300,22.5810167982,113.9255274364,4,11,17,38
 lat,lon,466443400,22.5810192994,113.9255278412,4,12,17,39
 lat,lon,466443500,22.5810218481,113.9255282396,4,12,17,39
 lat,lon,466443600,22.5810243789,113.9255287307,4,12,18,40
 lat,lon,466443700,22.5810268552,113.9255292618,4,12,18,40
 lat,lon,466443800,22.5810293365,113.9255297498,4,12,18,41
 lat,lon,466443900,22.5810317894,113.9255303473,4,12,18,41
 lat,lon,466444000,22.5810342225,113.9255309844,4,11,18,42
 lat,lon,466444100,22.5810365563,113.9255315962,4,12,19,42
 lat,lon,466444200,22.5810388394,113.9255323345,4,11,14,31
 lat,lon,466444300,22.5810412033,113.9255331681,4,11,14,32
 lat,lon,466444400,22.5810435791,113.9255338461,4,11,14,32
 lat,lon,466444500,22.5810459705,113.9255345791,4,12,15,33
 lat,lon,466444600,22.5810483435,113.9255353599,4,11,15,34
 lat,lon,466444700,22.5810507184,113.9255362894,4,11,15,34
 lat,lon,466444800,22.5810529435,113.9255373549,4,11,15,35
 lat,lon,466444900,22.5810551417,113.9255384209,4,12,16,35
 lat,lon,466445000,22.5810573602,113.9255393629,4,11,16,36
 lat,lon,466445100,22.5810596551,113.9255403720,4,11,16,37
 lat,lon,466445200,22.5810618388,113.9255415226,4,12,17,37
 lat,lon,466445300,22.5810639278,113.9255428693,4,12,17,38
 lat,lon,466445400,22.5810659429,113.9255442226,4,12,17,39
 lat,lon,466445500,22.5810680533,113.9255455330,4,12,17,39
 lat,lon,466445600,22.5810701220,113.9255470124,4,12,17,40
 lat,lon,466445700,22.5810720625,113.9255486065,4,12,18,40
 lat,lon,466445800,22.5810739316,113.9255502385,4,12,18,41
 lat,lon,466445900,22.5810757918,113.9255518526,4,12,18,41
 lat,lon,466446000,22.5810775815,113.9255536242,4,12,18,42
 lat,lon,466446100,22.5810792392,113.9255554396,4,12,19,42
 lat,lon,466446200,22.5810808435,113.9255572823,4,12,14,31
 lat,lon,466446300,22.5810824760,113.9255591844,4,12,14,32
 lat,lon,466446400,22.5810839569,113.9255611715,4,12,14,33
 lat,lon,466446500,22.5810853829,113.9255633126,4,12,15,33
 lat,lon,466446600,22.5810867840,113.9255654338,4,12,15,34
 lat,lon,466446700,22.5810881612,113.9255675451,4,12,15,34
 lat,lon,466446800,22.5810895138,113.9255696021,4,12,15,35
 lat,lon,466446900,22.5810908164,113.9255718482,4,12,16,36
 lat,lon,466447000,22.5810919858,113.9255740988,4,12,16,36
 lat,lon,466447100,22.5810930182,113.9255764056,4,12,16,37
 lat,lon,466447200,22.5810941362,113.9255787440,4,12,16,37
 lat,lon,466447300,22.5810952973,113.9255810261,4,12,17,38
 lat,lon,466447400,22.5810964636,113.9255833581,4,12,17,39
 lat,lon,466447500,22.5810976548,113.9255857774,4,12,17,39
 lat,lon,466447600,22.5810987925,113.9255883881,4,12,17,40
 lat,lon,466447700,22.5810998356,113.9255910530,4,12,18,40
 lat,lon,466447800,22.5811008123,113.9255938244,4,12,18,41
 lat,lon,466447900,22.5811018747,113.9255966345,4,12,18,41
 lat,lon,466448000,22.5811029468,113.9255994656,4,12,18,42
 lat,lon,466448100,22.5811040248,113.9256023307,4,12,19,42
 lat,lon,466448200,22.5811050506,113.9256053433,4,12,14,31
 lat,lon,466448300,22.5811060408,113.9256083967,4,12,14,32
 lat,lon,466448400,22.5811070744,113.9256114461,4,12,14,32
 lat,lon,466448500,22.5811080875,113.9256144862,4,12,14,33
 lat,lon,466448600,22.5811091123,113.9256176257,4,12,15,34
 lat,lon,466448700,22.5811101601,113.9256208932,4,12,15,34
 lat,lon,466448800,22.5811112464,113.9256241624,4,12,15,35
 lat,lon,466448900,22.5811123395,113.9256274721,4,12,16,36
 lat,lon,466449000,22.5811132148,113.9256308392,4,12,16,36
 lat,lon,466449100,22.5811142611,113.9256343491,4,12,16,37
 lat,lon,466449200,22.5811152378,113.9256376874,4,12,16,37
 lat,lon,466449300,22.5811162540,113.9256411262,4,12,17,38
 lat,lon,466449400,22.5811171158,113.9256446172,4,12,17,38
 lat,lon,466449500,22.5811180610,113.9256480837,4,12,18,39
 lat,lon,466449600,22.5811190058,113.9256517956,4,12,18,40
 lat,lon,466449700,22.5811199635,113.9256553723,4,12,19,42
 lat,lon,466449800,22.5811208207,113.9256589935,4,12,19,43
 lat,lon,466449900,22.5811217697,113.9256626518,4,12,19,43
 lat,lon,466450000,22.5811227415,113.9256663151,4,12,20,44
 lat,lon,466450100,22.5811236803,113.9256700490,4,12,20,44
 lat,lon,466450200,22.5811244761,113.9256736677,4,12,14,32
 lat,lon,466450300,22.5811253550,113.9256773850,4,12,15,33
 lat,lon,466450400,22.5811262029,113.9256810308,4,12,15,34
 lat,lon,466450500,22.5811270922,113.9256847115,4,12,15,34
 lat,lon,466450600,22.5811279809,113.9256883713,4,12,16,35
 lat,lon,466450700,22.5811289124,113.9256920240,4,12,16,36
 lat,lon,466450800,22.5811298495,113.9256957552,4,12,16,36
 lat,lon,466450900,22.5811308035,113.9256993658,4,12,17,37
 lat,lon,466451000,22.5811318088,113.9257029513,4,12,17,38
 lat,lon,466451100,22.5811328997,113.9257065988,4,12,17,38
 lat,lon,466451200,22.5811339051,113.9257102734,4,12,18,39
 lat,lon,466451300,22.5811349186,113.9257139413,4,12,18,40
 lat,lon,466451400,22.5811360345,113.9257176199,4,12,18,40
 lat,lon,466451500,22.5811372138,113.9257213470,4,12,18,41
 lat,lon,466451600,22.5811384039,113.9257249851,4,12,19,41
 lat,lon,466451700,22.5811395646,113.9257286902,4,12,19,42
 lat,lon,466451800,22.5811408487,113.9257323118,4,12,19,42
 lat,lon,466451900,22.5811422137,113.9257361094,4,12,19,43
 lat,lon,466452000,22.5811434761,113.9257398390,4,12,20,44
 lat,lon,466452100,22.5811447493,113.9257435239,4,12,20,44
 lat,lon,466452200,22.5811459516,113.9257472697,4,12,14,30
 lat,lon,466452300,22.5811472079,113.9257512591,4,12,13,30
 lat,lon,466452400,22.5811484107,113.9257551732,4,12,13,30
 lat,lon,466452500,22.5811494927,113.9257590803,4,12,13,30
 lat,lon,466452600,22.5811505627,113.9257629657,4,12,13,30
 lat,lon,466452700,22.5811516332,113.9257670053,4,12,13,30
 lat,lon,466452800,22.5811527137,113.9257710701,4,12,14,31
 lat,lon,466452900,22.5811536371,113.9257750418,4,12,14,31
 lat,lon,466453000,22.5811545572,113.9257791077,4,12,14,31
 lat,lon,466453100,22.5811555570,113.9257833200,4,12,14,32
 lat,lon,466453200,22.5811564314,113.9257875005,4,12,14,32
 lat,lon,466453300,22.5811573565,113.9257915701,4,12,14,35
 lat,lon,466453400,22.5811581862,113.9257958937,4,11,15,35
 lat,lon,466453500,22.5811589487,113.9258000893,4,11,15,36
 lat,lon,466453600,22.5811596866,113.9258042418,4,11,15,36
 lat,lon,466453700,22.5811604349,113.9258084096,4,11,15,36
 lat,lon,466453800,22.5811611111,113.9258124438,4,11,15,37
 lat,lon,466453900,22.5811618130,113.9258166783,4,11,15,37
 lat,lon,466454000,22.5811623701,113.9258208115,4,11,16,38
 lat,lon,466454100,22.5811630260,113.9258248648,4,11,16,38
 lat,lon,466454200,22.5811637129,113.9258288631,4,11,12,29
 lat,lon,466454300,22.5811641990,113.9258329537,4,11,12,29
 lat,lon,466454400,22.5811648267,113.9258371333,4,11,12,30
 lat,lon,466454500,22.5811654380,113.9258412053,4,11,13,30
 lat,lon,466454600,22.5811658744,113.9258452183,4,11,13,31
 lat,lon,466454700,22.5811663719,113.9258492237,4,11,13,31
 lat,lon,466454800,22.5811668109,113.9258532648,4,11,13,32
 lat,lon,466454900,22.5811672558,113.9258573026,4,11,13,32
 lat,lon,466455000,22.5811676480,113.9258613537,4,11,14,33
 lat,lon,466455100,22.5811680397,113.9258652745,4,11,14,34
 lat,lon,466455200,22.5811683974,113.9258692970,4,11,15,34
 lat,lon,466455300,22.5811687174,113.9258732912,4,12,15,35
 lat,lon,466455400,22.5811690659,113.9258773154,4,12,15,35
 lat,lon,466455500,22.5811693827,113.9258811668,4,12,15,36
 lat,lon,466455600,22.5811696545,113.9258850947,4,12,15,36
 lat,lon,466455700,22.5811698596,113.9258890129,4,12,15,37
 lat,lon,466455800,22.5811701120,113.9258929953,4,12,16,37
 lat,lon,466455900,22.5811703259,113.9258968215,4,12,17,38
 lat,lon,466456000,22.5811705921,113.9259006780,4,12,17,38
 lat,lon,466456100,22.5811707033,113.9259045701,4,12,17,39
 lat,lon,466456200,22.5811709153,113.9259083584,4,12,13,30
 lat,lon,466456300,22.5811711608,113.9259123471,4,12,13,30
 lat,lon,466456400,22.5811713477,113.9259161528,4,12,14,31
 lat,lon,466456500,22.5811714840,113.9259200836,4,12,14,31
 lat,lon,466456600,22.5811717088,113.9259239928,4,12,14,32
 lat,lon,466456700,22.5811719362,113.9259278408,4,12,14,32
 lat,lon,466456800,22.5811721337,113.9259318536,4,12,14,33
 lat,lon,466456900,22.5811723643,113.9259357558,4,12,15,33
 lat,lon,466457000,22.5811726295,113.9259397864,4,12,15,33
 lat,lon,466457100,22.5811728515,113.9259435526,4,12,15,34
 lat,lon,466457200,22.5811731794,113.9259476428,4,12,15,34
 lat,lon,466457300,22.5811734388,113.9259516557,4,12,15,35
 lat,lon,466457400,22.5811737344,113.9259557142,4,12,16,35
 lat,lon,466457500,22.5811741443,113.9259596746,4,12,16,36
 lat,lon,466457600,22.5811745307,113.9259636955,4,12,16,36
 lat,lon,466457700,22.5811749154,113.9259676873,4,12,16,37
 lat,lon,466457800,22.5811752904,113.9259718499,4,12,13,29
 lat,lon,466457900,22.5811757605,113.9259758416,4,12,13,30
 lat,lon,466458000,22.5811762451,113.9259800290,4,12,13,30
 lat,lon,466458100,22.5811767227,113.9259840238,4,12,14,31
 lat,lon,466458200,22.5811772149,113.9259881527,4,12,14,31
 lat,lon,466458300,22.5811777598,113.9259922407,4,12,14,32
 lat,lon,466458400,22.5811783584,113.9259963922,4,12,15,33
 lat,lon,466458500,22.5811788882,113.9260005210,4,12,15,34
 lat,lon,466458600,22.5811794429,113.9260046757,4,12,16,36
 lat,lon,466458700,22.5811800414,113.9260087309,4,11,16,36
 lat,lon,466458800,22.5811806684,113.9260128469,4,11,16,37
 lat,lon,466458900,22.5811813384,113.9260168611,4,11,16,37
 lat,lon,466459000,22.5811820259,113.9260209949,4,11,17,38
 lat,lon,466459100,22.5811827536,113.9260250824,4,11,17,38
 lat,lon,466459200,22.5811834300,113.9260290438,4,11,14,32
 lat,lon,466459300,22.5811841547,113.9260330686,4,11,15,33
 lat,lon,466459400,22.5811848059,113.9260371295,4,11,15,33
 lat,lon,466459500,22.5811853095,113.9260412843,4,11,15,34
 lat,lon,466459600,22.5811858883,113.9260455546,4,11,15,35
 lat,lon,466459700,22.5811863656,113.9260497528,4,11,15,35
 lat,lon,466459800,22.5811868017,113.9260539450,4,11,16,36
 lat,lon,466459900,22.5811871218,113.9260582150,4,11,16,36
 lat,lon,466460000,22.5811875127,113.9260625805,4,11,16,37
 lat,lon,466460100,22.5811878855,113.9260669056,4,11,16,37
 lat,lon,466460200,22.5811881276,113.9260712387,4,11,14,31
 lat,lon,466460300,22.5811882565,113.9260754772,4,11,14,31
 lat,lon,466460400,22.5811883839,113.9260798586,4,11,14,32
 lat,lon,466460500,22.5811887531,113.9260844714,4,9,19,35
 lat,lon,466460600,22.5811889008,113.9260889328,4,10,20,35
 lat,lon,466460700,22.5811887446,113.9260933117,4,10,20,36
 lat,lon,466460800,22.5811892100,113.9260979031,4,10,26,46
 lat,lon,466460900,22.5811892034,113.9261023967,4,10,27,46
 lat,lon,466461000,22.5811892682,113.9261069864,4,9,27,47
 lat,lon,466461100,22.5811893588,113.9261115317,4,9,28,48
 lat,lon,466461200,22.5811895323,113.9261160520,4,9,28,48
 lat,lon,466461300,22.5811896798,113.9261205729,3,10,357,755
 lat,lon,466461400,22.5811895897,113.9261250643,3,9,356,753
 lat,lon,466461500,22.5811898058,113.9261297248,3,8,356,754
 lat,lon,466461600,22.5811898448,113.9261342933,3,8,356,754
 lat,lon,466461700,22.5811900415,113.9261389442,3,8,356,754
 lat,lon,466461800,22.5811899192,113.9261435044,3,8,356,754
 lat,lon,466461900,22.5811902616,113.9261481867,3,9,356,754
 lat,lon,466462000,22.5811902327,113.9261528667,3,9,356,754
 lat,lon,466462100,22.5811904715,113.9261575320,3,9,356,754
 lat,lon,466462200,22.5811907114,113.9261622111,3,9,357,754
 lat,lon,466462300,22.5811906961,113.9261668756,3,9,357,754
 lat,lon,466462400,22.5811909592,113.9261714367,3,9,357,755
 lat,lon,466462500,22.5811914718,113.9261760907,3,8,357,755
 lat,lon,466462600,22.5811914268,113.9261806002,3,8,357,755
 lat,lon,466462700,22.5811915954,113.9261851783,3,8,357,755
 lat,lon,466462800,22.5811917771,113.9261896838,3,9,355,753
 lat,lon,466462900,22.5811921052,113.9261942244,3,9,355,753
 lat,lon,466463000,22.5811922613,113.9261988036,3,8,355,752
 lat,lon,466463100,22.5811924625,113.9262033304,3,7,355,752
 lat,lon,466463200,22.5811910720,113.9262079908,3,7,373,776
 lat,lon,466463300,22.5811913131,113.9262124095,3,9,374,778
 lat,lon,466463400,22.5811912451,113.9262169229,3,9,375,779
 lat,lon,466463500,22.5811917161,113.9262213399,3,8,376,779
 lat,lon,466463600,22.5811917054,113.9262257635,3,8,377,780
 lat,lon,466463700,22.5811917698,113.9262300664,3,7,377,781
 lat,lon,466463800,22.5811920494,113.9262343843,3,8,370,772
 lat,lon,466463900,22.5811922706,113.9262385600,3,7,370,773
 lat,lon,466464000,22.5811922884,113.9262427291,3,7,371,774
 lat,lon,466464100,22.5811925627,113.9262470029,3,8,372,775
 lat,lon,466464200,22.5811928920,113.9262510062,3,7,373,776
 lat,lon,466464300,22.5811929579,113.9262549680,3,7,373,776
 lat,lon,466464400,22.5811927936,113.9262589773,3,6,374,778
 lat,lon,466464500,22.5811929540,113.9262628079,3,6,375,778
 lat,lon,466464600,22.5811931644,113.9262665379,3,7,376,779
 lat,lon,466464700,22.5811931002,113.9262702083,3,7,376,780
 lat,lon,466464800,22.5811930860,113.9262737712,3,7,377,781
 lat,lon,466464900,22.5811934058,113.9262773241,3,7,378,782
 lat,lon,466465000,22.5811935778,113.9262807244,3,7,365,766
 lat,lon,466465100,22.5811935481,113.9262840784,3,7,363,763
 lat,lon,466465200,22.5811937205,113.9262872713,3,7,362,762
 lat,lon,466465300,22.5811935776,113.9262904014,3,7,361,761
 lat,lon,466465400,22.5811934997,113.9262934841,3,7,361,761
 lat,lon,466465500,22.5811937143,113.9262964851,3,7,360,761
 lat,lon,466465600,22.5811937797,113.9262994656,3,8,360,760
 lat,lon,466465700,22.5811939076,113.9263023433,3,8,360,760
 lat,lon,466465800,22.5811939095,113.9263050874,3,8,360,760
 lat,lon,466465900,22.5811940904,113.9263077605,3,8,360,760
 lat,lon,466466000,22.5811938214,113.9263104471,3,8,360,760
 lat,lon,466466100,22.5811938753,113.9263129191,3,8,360,760
 lat,lon,466466200,22.5811938793,113.9263153607,3,8,359,759
 lat,lon,466466300,22.5811942279,113.9263178356,3,8,359,759
 lat,lon,466466400,22.5811941281,113.9263202468,3,8,359,759
 lat,lon,466466500,22.5811939710,113.9263226036,3,8,359,759
 lat,lon,466466600,22.5811941204,113.9263249124,3,8,359,759
 lat,lon,466466700,22.5811945029,113.9263272183,3,8,359,759
 lat,lon,466466800,22.5811943069,113.9263292560,3,7,360,760
 lat,lon,466466900,22.5811944174,113.9263314442,3,8,360,760
 lat,lon,466467000,22.5811942665,113.9263335360,3,7,360,760
 lat,lon,466467100,22.5811943208,113.9263355669,3,8,377,781
 lat,lon,466467200,22.5811942409,113.9263374925,3,8,378,782
 lat,lon,466467300,22.5811941418,113.9263394835,3,8,378,783
 lat,lon,466467400,22.5811944208,113.9263412175,3,8,371,774
 lat,lon,466467500,22.5811941910,113.9263430059,3,8,371,775
 lat,lon,466467600,22.5811941811,113.9263447795,3,8,372,776
 lat,lon,466467700,22.5811942128,113.9263465185,3,8,373,776
 lat,lon,466467800,22.5811944230,113.9263482442,3,8,374,777
 lat,lon,466467900,22.5811941126,113.9263498628,3,8,374,778
 lat,lon,466468000,22.5811938404,113.9263515900,3,8,375,779
 lat,lon,466468100,22.5811940669,113.9263532170,3,8,376,780
 lat,lon,466468200,22.5811942043,113.9263548740,3,8,376,781
 lat,lon,466468300,22.5811942770,113.9263565194,3,8,377,782
 lat,lon,466468400,22.5811940087,113.9263582456,3,8,378,783
 lat,lon,466468500,22.5811941208,113.9263598848,3,8,379,784
 lat,lon,466468600,22.5811942219,113.9263615623,3,8,365,767
 lat,lon,466468700,22.5811942619,113.9263633257,3,8,362,763
 lat,lon,466468800,22.5811942739,113.9263649869,3,8,360,761
 lat,lon,466468900,22.5811942761,113.9263668516,3,8,359,760
 lat,lon,466469000,22.5811942795,113.9263686213,3,8,359,759
 lat,lon,466469100,22.5811942353,113.9263703694,3,8,358,759
 lat,lon,466469200,22.5811942776,113.9263722290,3,8,358,758
 lat,lon,466469300,22.5811942885,113.9263741441,3,8,358,758
 lat,lon,466469400,22.5811942089,113.9263759748,3,8,358,758
 lat,lon,466469500,22.5811941311,113.9263779283,3,7,358,758
 lat,lon,466469600,22.5811941759,113.9263798831,3,8,358,758
 lat,lon,466469700,22.5811941836,113.9263818002,3,8,357,757
 lat,lon,466469800,22.5811941394,113.9263838554,3,8,357,757
 lat,lon,466469900,22.5811941321,113.9263858604,3,8,357,757
 lat,lon,466470000,22.5811941582,113.9263879669,3,8,357,757
 lat,lon,466470100,22.5811940884,113.9263900705,3,8,357,757
 lat,lon,466470200,22.5811940658,113.9263922182,3,8,357,757
 lat,lon,466470300,22.5811940375,113.9263944136,3,8,357,757
 lat,lon,466470400,22.5811939787,113.9263965686,3,8,357,757
 lat,lon,466470500,22.5811939512,113.9263988391,3,8,357,757
 lat,lon,466470600,22.5811938803,113.9264009721,3,8,357,756
 lat,lon,466470700,22.5811939184,113.9264031810,3,8,357,756
 lat,lon,466470800,22.5811937340,113.9264053784,3,8,357,756
 lat,lon,466470900,22.5811936082,113.9264076389,3,8,357,756
 lat,lon,466471000,22.5811934901,113.9264098546,3,8,357,756
 lat,lon,466471100,22.5811933345,113.9264120549,3,8,357,756
 lat,lon,466471200,22.5811932262,113.9264142455,3,8,357,756
 lat,lon,466471300,22.5811929689,113.9264164931,3,8,357,757
 lat,lon,466471400,22.5811926925,113.9264187540,3,8,357,757
 lat,lon,466471500,22.5811924856,113.9264209012,3,8,357,757
 lat,lon,466471600,22.5811923495,113.9264230509,3,8,357,757
 lat,lon,466471700,22.5811921455,113.9264252827,3,8,357,757
 lat,lon,466471800,22.5811918495,113.9264273501,3,8,357,757
 lat,lon,466471900,22.5811916251,113.9264294846,3,8,357,757
 lat,lon,466472000,22.5811913258,113.9264315573,3,8,357,757
 lat,lon,466472100,22.5811911306,113.9264336003,3,8,356,756
 lat,lon,466472200,22.5811909482,113.9264356546,3,8,356,756
 lat,lon,466472300,22.5811906941,113.9264377527,3,8,356,756
 lat,lon,466472400,22.5811904642,113.9264398460,3,8,356,756
 lat,lon,466472500,22.5811903705,113.9264418100,3,8,356,756
 lat,lon,466472600,22.5811900481,113.9264438080,3,8,356,756
 lat,lon,466472700,22.5811898740,113.9264458449,3,8,356,756
 lat,lon,466472800,22.5811897769,113.9264478208,3,8,356,756
 lat,lon,466472900,22.5811895624,113.9264497750,3,8,356,756
 lat,lon,466473000,22.5811893505,113.9264517498,3,8,357,756
 lat,lon,466473100,22.5811891761,113.9264536721,3,8,357,756
 lat,lon,466473200,22.5811890436,113.9264556567,3,8,357,756
 lat,lon,466473300,22.5811888099,113.9264575391,3,8,357,756
 lat,lon,466473400,22.5811885750,113.9264594597,3,8,357,757
 lat,lon,466473500,22.5811884993,113.9264613860,3,8,357,757
 lat,lon,466473600,22.5811882703,113.9264632409,3,8,357,757
 lat,lon,466473700,22.5811880497,113.9264652438,3,8,357,757
 lat,lon,466473800,22.5811878341,113.9264671169,3,8,357,757
 lat,lon,466473900,22.5811875750,113.9264689529,3,7,357,757
 lat,lon,466474000,22.5811873774,113.9264707965,3,7,357,757
 lat,lon,466474100,22.5811870945,113.9264726249,3,7,356,756
 lat,lon,466474200,22.5811868478,113.9264745098,3,7,357,756
 lat,lon,466474300,22.5811866289,113.9264762114,3,7,357,756
 lat,lon,466474400,22.5811864371,113.9264780204,3,7,357,756
 lat,lon,466474500,22.5811860268,113.9264797500,3,7,357,757
 lat,lon,466474600,22.5811858653,113.9264816570,3,7,357,757
 lat,lon,466474700,22.5811855984,113.9264834503,3,7,357,757
 lat,lon,466474800,22.5811853684,113.9264851171,3,7,357,757
 lat,lon,466474900,22.5811850400,113.9264868089,3,7,357,757
 lat,lon,466475000,22.5811848218,113.9264886037,3,7,356,756
 lat,lon,466475100,22.5811845679,113.9264902719,3,7,356,756
 lat,lon,466475200,22.5811842116,113.9264919489,3,7,356,756
 lat,lon,466475300,22.5811839473,113.9264936652,3,7,356,756
 lat,lon,466475400,22.5811836937,113.9264953727,3,7,356,756
 lat,lon,466475500,22.5811833103,113.9264969677,3,7,356,756
 lat,lon,466475600,22.5811829574,113.9264986424,3,7,356,756
 lat,lon,466475700,22.5811827162,113.9265002273,3,8,356,756
 lat,lon,466475800,22.5811823524,113.9265018694,3,8,357,757
 lat,lon,466475900,22.5811819877,113.9265034878,3,8,357,757
 lat,lon,466476000,22.5811816733,113.9265051258,3,8,357,757
 lat,lon,466476100,22.5811812952,113.9265066875,3,8,357,757
 lat,lon,466476200,22.5811809051,113.9265082216,3,8,356,756
 lat,lon,466476300,22.5811805167,113.9265097432,3,8,356,756
 lat,lon,466476400,22.5811802646,113.9265113280,3,8,356,756
 lat,lon,466476500,22.5811799988,113.9265129250,3,8,356,756
 lat,lon,466476600,22.5811796448,113.9265144502,3,8,356,756
 lat,lon,466476700,22.5811791662,113.9265158579,3,8,356,756
 lat,lon,466476800,22.5811787588,113.9265174171,3,8,356,756
 lat,lon,466476900,22.5811783067,113.9265187916,3,8,356,756
 lat,lon,466477000,22.5811779199,113.9265202966,3,8,356,756
 lat,lon,466477100,22.5811776660,113.9265217220,3,8,356,757
 lat,lon,466477200,22.5811775119,113.9265231403,3,8,356,757
 lat,lon,466477300,22.5811771938,113.9265246268,3,8,357,757
 lat,lon,466477400,22.5811767736,113.9265261544,3,8,356,756
 lat,lon,466477500,22.5811762374,113.9265276401,3,8,356,756
 lat,lon,466477600,22.5811757148,113.9265290903,3,8,356,756
 lat,lon,466477700,22.5811751534,113.9265304708,3,8,356,756
 lat,lon,466477800,22.5811746832,113.9265319679,3,8,356,756
 lat,lon,466477900,22.5811742960,113.9265335491,3,9,356,756
 lat,lon,466478000,22.5811739354,113.9265350806,3,9,356,756
 lat,lon,466478100,22.5811734265,113.9265365542,3,9,356,756
 lat,lon,466478200,22.5811729525,113.9265381607,3,9,356,756
 lat,lon,466478300,22.5811724575,113.9265397389,3,9,356,756
 lat,lon,466478400,22.5811719683,113.9265413088,3,9,356,756
 lat,lon,466478500,22.5811715044,113.9265428336,3,9,356,756
 lat,lon,466478600,22.5811709996,113.9265445208,3,9,356,756
 lat,lon,466478700,22.5811704998,113.9265461423,3,9,356,756
 lat,lon,466478800,22.5811699743,113.9265477702,3,9,356,756
 lat,lon,466478900,22.5811695065,113.9265493257,3,9,356,756
 lat,lon,466479000,22.5811688943,113.9265509367,3,9,356,756
 lat,lon,466479100,22.5811684204,113.9265526191,3,9,356,756
 lat,lon,466479200,22.5811678529,113.9265543733,3,9,356,756
 lat,lon,466479300,22.5811671773,113.9265560375,3,9,356,756
 lat,lon,466479400,22.5811666613,113.9265577426,3,10,356,756
 lat,lon,466479500,22.5811661526,113.9265595190,3,10,356,756
 lat,lon,466479600,22.5811654475,113.9265613453,3,10,356,756
 lat,lon,466479700,22.5811648302,113.9265630693,3,10,356,756
 lat,lon,466479800,22.5811642283,113.9265648880,3,10,356,756
 lat,lon,466479900,22.5811635412,113.9265667052,3,10,356,756
 lat,lon,466480000,22.5811628169,113.9265684559,3,10,356,756
 lat,lon,466480100,22.5811622177,113.9265702924,3,10,356,756
 lat,lon,466480200,22.5811616169,113.9265720977,3,10,356,756
 lat,lon,466480300,22.5811609132,113.9265738248,3,10,356,756
 lat,lon,466480400,22.5811600911,113.9265756542,3,10,356,756
 lat,lon,466480500,22.5811594194,113.9265775136,3,10,356,756
 lat,lon,466480600,22.5811587110,113.9265792420,3,10,356,756
 lat,lon,466480700,22.5811580040,113.9265810381,3,10,356,756
 lat,lon,466480800,22.5811572622,113.9265828711,3,10,356,756
 lat,lon,466480900,22.5811565832,113.9265847045,3,10,356,756
 lat,lon,466481000,22.5811558020,113.9265864073,3,10,356,756
 lat,lon,466481100,22.5811550371,113.9265881938,3,10,356,756
 lat,lon,466481200,22.5811542884,113.9265899066,3,10,356,756
 lat,lon,466481300,22.5811535565,113.9265917002,3,10,356,756
 lat,lon,466481400,22.5811527741,113.9265934444,3,10,356,756
 lat,lon,466481500,22.5811519864,113.9265950782,3,10,356,756
 lat,lon,466481600,22.5811512734,113.9265967410,3,10,356,756
 lat,lon,466481700,22.5811505161,113.9265984678,3,10,356,756
 lat,lon,466481800,22.5811498997,113.9266001551,3,10,356,756
 lat,lon,466481900,22.5811491306,113.9266017647,3,10,356,756
 lat,lon,466482000,22.5811482929,113.9266033879,3,10,356,756
 lat,lon,466482100,22.5811475344,113.9266050375,3,10,356,756
 lat,lon,466482200,22.5811467390,113.9266066853,3,10,356,756
 lat,lon,466482300,22.5811461626,113.9266083196,3,10,356,756
 lat,lon,466482400,22.5811455007,113.9266099358,3,10,356,756
 lat,lon,466482500,22.5811447611,113.9266115015,3,10,356,756
