 lat,lon,439849500,22.5823259326,113.9306756778,4,11,23,70
 lat,lon,439849600,22.5823246589,113.9306762087,4,11,24,71
 lat,lon,439849700,22.5823235755,113.9306764911,4,11,24,72
 lat,lon,439849800,22.5823223403,113.9306754303,4,11,25,74
 lat,lon,439849900,22.5823209734,113.9306744169,4,11,25,75
 lat,lon,439850000,22.5823196495,113.9306741911,4,11,26,76
 lat,lon,439850100,22.5823182338,113.9306743912,4,11,26,78
 lat,lon,439850200,22.5823166327,113.9306742366,4,11,26,79
 lat,lon,439850300,22.5823149779,113.9306738203,4,11,27,80
 lat,lon,439850400,22.5823133550,113.9306730967,4,11,27,81
 lat,lon,439850500,22.5823117076,113.9306728347,4,11,28,82
 lat,lon,439850600,22.5823099841,113.9306726526,4,11,28,84
 lat,lon,439850700,22.5823081237,113.9306724579,4,11,29,85
 lat,lon,439850800,22.5823061742,113.9306720079,4,11,29,86
 lat,lon,439850900,22.5823042669,113.9306715601,4,11,29,87
 lat,lon,439851000,22.5823022753,113.9306711083,4,11,30,88
 lat,lon,439851100,22.5823002378,113.9306705877,4,11,30,89
 lat,lon,439851200,22.5822981602,113.9306701340,4,11,30,91
 lat,lon,439851300,22.5822959888,113.9306696791,4,11,31,92
 lat,lon,439851400,22.5822938310,113.9306692008,4,11,31,93
 lat,lon,439851500,22.5822916266,113.9306686730,4,11,20,62
 lat,lon,439851600,22.5822893786,113.9306681097,4,11,19,56
 lat,lon,439851700,22.5822870562,113.9306676300,4,11,18,54
 lat,lon,439851800,22.5822847835,113.9306671215,4,11,17,53
 lat,lon,439851900,22.5822824533,113.9306666850,4,11,19,54
 lat,lon,439852000,22.5822800826,113.9306662118,4,11,19,54
 lat,lon,439852100,22.5822776134,113.9306656477,4,11,19,54
 lat,lon,439852200,22.5822751811,113.9306650186,4,11,19,54
 lat,lon,439852300,22.5822728106,113.9306645242,4,11,19,54
 lat,lon,439852400,22.5822703746,113.9306640451,4,11,19,54
 lat,lon,439852500,22.5822680079,113.9306634450,4,11,20,54
 lat,lon,439852600,22.5822655574,113.9306631854,4,11,21,54
 lat,lon,439852700,22.5822632855,113.9306625924,4,11,21,55
 lat,lon,439852800,22.5822609966,113.9306620511,4,11,21,55
 lat,lon,439852900,22.5822586843,113.9306617162,4,11,21,55
 lat,lon,439853000,22.5822564036,113.9306612294,4,11,21,55
 lat,lon,439853100,22.5822541188,113.9306607364,4,11,21,56
 lat,lon,439853200,22.5822518796,113.9306602275,4,11,22,56
 lat,lon,439853300,22.5822496065,113.9306595567,4,11,22,56
 lat,lon,439853400,22.5822474180,113.9306589623,4,11,22,57
 lat,lon,439853500,22.5822453086,113.9306585716,4,11,17,46
 lat,lon,439853600,22.5822431121,113.9306579516,4,11,17,46
 lat,lon,439853700,22.5822409751,113.9306573252,4,11,17,46
 lat,lon,439853800,22.5822388602,113.9306566409,4,11,17,46
 lat,lon,439853900,22.5822366950,113.9306559324,4,11,17,46
 lat,lon,439854000,22.5822344426,113.9306553527,4,11,17,47
 lat,lon,439854100,22.5822323775,113.9306545788,4,11,17,47
 lat,lon,439854200,22.5822299930,113.9306530377,4,10,18,50
 lat,lon,439854300,22.5822279396,113.9306523191,4,10,18,50
 lat,lon,439854400,22.5822258851,113.9306513749,4,11,18,50
 lat,lon,439854500,22.5822238671,113.9306506646,4,11,18,51
 lat,lon,439854600,22.5822218211,113.9306496927,4,11,18,51
 lat,lon,439854700,22.5822197553,113.9306486257,4,11,18,51
 lat,lon,439854800,22.5822177857,113.9306474884,4,11,19,52
 lat,lon,439854900,22.5822158792,113.9306463441,4,11,19,52
 lat,lon,439855000,22.5822139448,113.9306453114,4,11,19,53
 lat,lon,439855100,22.5822119661,113.9306441993,4,11,19,53
 lat,lon,439855200,22.5822100693,113.9306429168,4,11,19,53
 lat,lon,439855300,22.5822082454,113.9306416771,4,11,19,54
 lat,lon,439855400,22.5822064230,113.9306405213,4,11,20,54
 lat,lon,439855500,22.5822045434,113.9306392179,4,11,20,54
 lat,lon,439855600,22.5822027883,113.9306379605,4,11,16,45
 lat,lon,439855700,22.5822010137,113.9306365670,4,11,16,45
 lat,lon,439855800,22.5821992094,113.9306350755,4,11,16,46
 lat,lon,439855900,22.5821973666,113.9306336868,4,11,16,46
 lat,lon,439856000,22.5821955081,113.9306322968,4,11,16,47
 lat,lon,439856100,22.5821937024,113.9306306996,4,11,16,47
 lat,lon,439856200,22.5821919420,113.9306289858,4,11,17,47
 lat,lon,439856300,22.5821902877,113.9306273447,4,11,17,52
 lat,lon,439856400,22.5821885969,113.9306256468,4,11,18,52
 lat,lon,439856500,22.5821869118,113.9306238549,4,11,18,53
 lat,lon,439856600,22.5821852108,113.9306219925,4,11,18,53
 lat,lon,439856700,22.5821835925,113.9306201699,4,11,18,54
 lat,lon,439856800,22.5821819788,113.9306182049,4,11,18,54
 lat,lon,439856900,22.5821803749,113.9306161948,4,11,18,55
 lat,lon,439857000,22.5821788380,113.9306142238,4,11,19,55
 lat,lon,439857100,22.5821772777,113.9306120935,4,11,19,56
 lat,lon,439857200,22.5821757830,113.9306099608,4,11,19,56
 lat,lon,439857300,22.5821743466,113.9306077622,4,11,19,57
 lat,lon,439857400,22.5821729718,113.9306055071,4,11,19,57
 lat,lon,439857500,22.5821715802,113.9306032287,4,11,15,46
 lat,lon,439857600,22.5821702447,113.9306008702,4,11,15,47
 lat,lon,439857700,22.5821688872,113.9305985388,4,11,16,47
 lat,lon,439857800,22.5821675613,113.9305961090,4,11,16,48
 lat,lon,439857900,22.5821662647,113.9305935875,4,11,16,48
 lat,lon,439858000,22.5821650225,113.9305911469,4,11,16,49
 lat,lon,439858100,22.5821638971,113.9305885096,4,11,16,49
 lat,lon,439858200,22.5821626803,113.9305859258,4,11,17,50
 lat,lon,439858300,22.5821614754,113.9305834547,4,11,17,50
 lat,lon,439858400,22.5821602909,113.9305807580,4,11,17,51
 lat,lon,439858500,22.5821597227,113.9305767629,4,11,19,53
 lat,lon,439858600,22.5821586931,113.9305740469,4,11,19,53
 lat,lon,439858700,22.5821576242,113.9305712142,4,10,20,54
 lat,lon,439858800,22.5821565192,113.9305683152,4,10,20,54
 lat,lon,439858900,22.5821554332,113.9305654932,4,10,20,55
 lat,lon,439859000,22.5821543487,113.9305625833,4,10,20,55
 lat,lon,439859100,22.5821532525,113.9305598629,4,11,21,56
 lat,lon,439859200,22.5821517687,113.9305546101,4,11,23,61
 lat,lon,439859300,22.5821504222,113.9305359410,4,10,31,79
 lat,lon,439859400,22.5821493039,113.9305328607,4,10,31,79
 lat,lon,439859500,22.5821482300,113.9305299846,4,9,27,72
 lat,lon,439859600,22.5821472074,113.9305266976,4,9,27,72
 lat,lon,439859700,22.5821462935,113.9305230365,4,10,28,72
 lat,lon,439859800,22.5821451366,113.9305196486,4,10,33,92
 lat,lon,439859900,22.5821439594,113.9305163137,4,10,34,93
 lat,lon,439860000,22.5821429321,113.9305128109,4,11,34,94
 lat,lon,439860100,22.5821419271,113.9305093233,4,11,34,95
 lat,lon,439860200,22.5821414763,113.9305039452,4,10,39,97
 lat,lon,439860300,22.5821407256,113.9304992659,4,8,63,103
 lat,lon,439860400,22.5821396999,113.9304957189,4,8,64,104
 lat,lon,439860500,22.5821388460,113.9304921183,4,8,64,105
 lat,lon,439860600,22.5821376378,113.9304883091,4,8,65,105
 lat,lon,439860700,22.5821366144,113.9304845585,4,9,66,106
 lat,lon,439860800,22.5821358530,113.9304805529,4,9,66,107
 lat,lon,439860900,22.5821350597,113.9304764627,4,7,67,108
 lat,lon,439861000,22.5821340716,113.9304728496,4,8,68,109
 lat,lon,439861100,22.5821329852,113.9304688373,4,9,69,109
 lat,lon,439861200,22.5821320021,113.9304644253,4,9,69,110
 lat,lon,439861300,22.5821307682,113.9304614468,4,9,70,111
 lat,lon,439861400,22.5821295443,113.9304582852,4,7,71,112
 lat,lon,439861500,22.5821287261,113.9304518739,3,7,384,800
 lat,lon,439861600,22.5821274986,113.9304465369,3,8,386,805
 lat,lon,439861700,22.5821263885,113.9304419611,3,9,387,807
 lat,lon,439861800,22.5821253649,113.9304386866,3,8,388,809
 lat,lon,439861900,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439862000,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439862100,22.5821222069,113.9304268308,3,8,394,818
 lat,lon,439862200,22.5821213029,113.9304223900,3,9,394,818
 lat,lon,439862300,22.5821200071,113.9304191939,3,9,394,819
 lat,lon,439862400,22.5821191596,113.9304145972,3,9,396,821
 lat,lon,439862500,22.5821180626,113.9304103159,3,9,397,824
 lat,lon,439862600,22.5821167777,113.9304062705,3,7,398,825
 lat,lon,439862700,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439862800,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439862900,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439863000,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439863100,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439863200,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439863300,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439863400,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439863500,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439863600,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439863700,22.5821019099,113.9303729216,3,7,858,2125
 lat,lon,439863800,22.5821016798,113.9303713718,3,8,749,1839
 lat,lon,439863900,22.5821015757,113.9303711845,3,8,751,1843
 lat,lon,439864000,22.5821008846,113.9303666698,3,8,744,1825
 lat,lon,439864100,22.5820983701,113.9303586670,3,8,838,2075
 lat,lon,439864200,22.5820963126,113.9303527946,3,8,758,1862
 lat,lon,439864300,22.5820945605,113.9303457338,3,8,840,2080
 lat,lon,439864400,22.5820926472,113.9303401225,3,9,862,2139
 lat,lon,439864500,22.5820900607,113.9303334419,3,9,866,2148
 lat,lon,439864600,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439864700,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439864800,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439864900,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439865000,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439865100,22.5820798090,113.9302993224,3,9,649,1572
 lat,lon,439865200,22.5820782746,113.9302935918,3,9,603,1444
 lat,lon,439865300,22.5820759514,113.9302858493,3,9,554,1309
 lat,lon,439865400,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439865500,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439865600,22.5820722406,113.9302725223,3,9,541,1268
 lat,lon,439865700,22.5820705497,113.9302671079,3,9,526,1225
 lat,lon,439865800,22.5820682034,113.9302585819,3,9,504,1164
 lat,lon,439865900,22.5820652905,113.9302510497,3,9,498,1147
 lat,lon,439866000,22.5820627493,113.9302417836,3,9,485,1108
 lat,lon,439866100,22.5820602996,113.9302349058,3,9,476,1080
 lat,lon,439866200,22.5820582053,113.9302269452,3,9,469,1059
 lat,lon,439866300,22.5820560368,113.9302212717,3,9,464,1042
 lat,lon,439866400,22.5820540027,113.9302140566,3,9,459,1028
 lat,lon,439866500,22.5820520757,113.9302082977,3,9,456,1016
 lat,lon,439866600,22.5820505184,113.9302025439,3,9,453,1006
 lat,lon,439866700,22.5820488452,113.9301976385,3,9,428,962
 lat,lon,439866800,22.5820471922,113.9301923231,3,9,421,946
 lat,lon,439866900,22.5820457995,113.9301872323,3,9,416,935
 lat,lon,439867000,22.5820440475,113.9301818739,3,9,413,926
 lat,lon,439867100,0.0000000000,0.0000000000,0,0,0,0
 lat,lon,439867200,22.5820413169,113.9301748086,3,9,433,957
 lat,lon,439867300,22.5820403679,113.9301693868,3,8,432,953
 lat,lon,439867400,22.5820391674,113.9301650582,3,9,431,950
 lat,lon,439867500,22.5820380935,113.9301612158,3,9,429,944
 lat,lon,439867600,22.5820374370,113.9301567975,3,9,428,940
 lat,lon,439867700,22.5820363606,113.9301527346,3,9,428,937
 lat,lon,439867800,22.5820351605,113.9301485831,3,9,427,935
 lat,lon,439867900,22.5820339313,113.9301446126,3,9,427,933
 lat,lon,439868000,22.5820331998,113.9301401855,3,9,427,931
 lat,lon,439868100,22.5820328354,113.9301369910,3,9,427,929
 lat,lon,439868200,22.5820323345,113.9301342484,3,9,427,927
 lat,lon,439868300,22.5820314850,113.9301311420,3,9,427,926
 lat,lon,439868400,22.5820305209,113.9301261558,3,9,428,929
 lat,lon,439868500,22.5820299505,113.9301237598,3,9,428,926
 lat,lon,439868600,22.5820296254,113.9301209757,3,9,429,928
 lat,lon,439868700,22.5820286535,113.9301165520,3,9,431,931
 lat,lon,439868800,22.5820282318,113.9301133840,3,9,404,887
 lat,lon,439868900,22.5820276763,113.9301098534,3,9,398,877
 lat,lon,439869000,22.5820270179,113.9301064157,3,9,395,872
 lat,lon,439869100,22.5820263861,113.9301031198,3,9,393,868
 lat,lon,439869200,22.5820257319,113.9300995868,3,9,392,866
 lat,lon,439869300,22.5820249983,113.9300962874,3,9,391,864
 lat,lon,439869400,22.5820243397,113.9300930720,3,9,390,862
 lat,lon,439869500,22.5820234328,113.9300888813,3,9,390,862
 lat,lon,439869600,22.5820224865,113.9300847591,3,9,390,862
 lat,lon,439869700,22.5820216339,113.9300809120,3,9,389,861
 lat,lon,439869800,22.5820207316,113.9300769808,3,9,389,861
 lat,lon,439869900,22.5820198072,113.9300732562,3,9,389,861
 lat,lon,439870000,22.5820188611,113.9300694523,3,9,389,860
 lat,lon,439870100,22.5820178927,113.9300657685,3,9,389,860
 lat,lon,439870200,22.5820170111,113.9300620939,3,9,389,860
 lat,lon,439870300,22.5820160611,113.9300584736,3,9,388,860
 lat,lon,439870400,22.5820149839,113.9300547629,3,8,388,860
 lat,lon,439870500,22.5820141647,113.9300519073,3,8,388,858
 lat,lon,439870600,22.5820133457,113.9300487675,3,9,387,857
 lat,lon,439870700,22.5820126836,113.9300462991,3,9,387,855
 lat,lon,439870800,22.5820120047,113.9300433759,3,8,384,846
 lat,lon,439870900,22.5820111742,113.9300405915,3,8,383,843
 lat,lon,439871000,22.5820102763,113.9300377343,3,9,382,841
 lat,lon,439871100,22.5820093295,113.9300347865,3,9,382,839
 lat,lon,439871200,22.5820084555,113.9300319631,3,9,381,837
 lat,lon,439871300,22.5820075353,113.9300291138,3,9,380,835
 lat,lon,439871400,22.5820066218,113.9300261110,3,9,380,833
 lat,lon,439871500,22.5820056381,113.9300231246,3,9,379,832
 lat,lon,439871600,22.5820046250,113.9300200797,3,9,379,830
 lat,lon,439871700,22.5820035569,113.9300169819,3,9,378,829
 lat,lon,439871800,22.5820025696,113.9300138922,3,9,378,828
 lat,lon,439871900,22.5820016063,113.9300107576,3,9,377,826
 lat,lon,439872000,22.5820005052,113.9300077332,3,9,377,825
 lat,lon,439872100,22.5819992879,113.9300046112,3,9,377,824
 lat,lon,439872200,22.5819981809,113.9300014295,3,9,376,823
 lat,lon,439872300,22.5819971628,113.9299982649,3,9,376,822
 lat,lon,439872400,22.5819960797,113.9299951724,3,9,376,821
 lat,lon,439872500,22.5819949814,113.9299920270,3,9,375,820
 lat,lon,439872600,22.5819938321,113.9299887522,3,9,375,819
 lat,lon,439872700,22.5819927203,113.9299854701,3,9,375,818
 lat,lon,439872800,22.5819916006,113.9299821337,3,9,374,816
 lat,lon,439872900,22.5819904018,113.9299787107,3,9,374,815
 lat,lon,439873000,22.5819891533,113.9299753030,3,9,373,814
 lat,lon,439873100,22.5819879403,113.9299718884,3,9,373,813
 lat,lon,439873200,22.5819867983,113.9299685348,3,9,373,813
 lat,lon,439873300,22.5819855392,113.9299650735,3,9,373,812
 lat,lon,439873400,22.5819842594,113.9299616422,3,9,372,811
 lat,lon,439873500,22.5819830683,113.9299582324,3,9,372,811
 lat,lon,439873600,22.5819819214,113.9299548458,3,9,372,810
 lat,lon,439873700,22.5819807831,113.9299514823,3,9,372,809
 lat,lon,439873800,22.5819795731,113.9299481017,3,9,371,809
 lat,lon,439873900,22.5819784082,113.9299447895,3,9,371,808
 lat,lon,439874000,22.5819772883,113.9299414747,3,9,371,807
 lat,lon,439874100,22.5819761433,113.9299381683,3,9,371,807
 lat,lon,439874200,22.5819750867,113.9299348544,3,8,371,806
 lat,lon,439874300,22.5819739991,113.9299315610,3,8,370,806
 lat,lon,439874400,22.5819729243,113.9299283362,3,9,370,805
 lat,lon,439874500,22.5819718689,113.9299250928,3,9,370,805
 lat,lon,439874600,22.5819708493,113.9299217750,3,9,370,804
 lat,lon,439874700,22.5819698898,113.9299185264,3,9,370,804
 lat,lon,439874800,22.5819689419,113.9299153662,3,9,369,802
 lat,lon,439874900,22.5819679007,113.9299122214,3,9,369,801
 lat,lon,439875000,22.5819669028,113.9299089253,3,9,369,801
 lat,lon,439875100,22.5819659201,113.9299056837,3,9,369,800
 lat,lon,439875200,22.5819649775,113.9299024956,3,9,369,800
 lat,lon,439875300,22.5819640148,113.9298992212,3,9,368,799
 lat,lon,439875400,22.5819630395,113.9298959217,3,9,368,799
 lat,lon,439875500,22.5819620971,113.9298926202,3,9,368,799
 lat,lon,439875600,22.5819611992,113.9298893215,3,9,368,798
 lat,lon,439875700,22.5819603103,113.9298860256,3,9,368,798
 lat,lon,439875800,22.5819594057,113.9298828236,3,9,368,797
 lat,lon,439875900,22.5819584404,113.9298795298,3,10,368,797
 lat,lon,439876000,22.5819575566,113.9298763480,3,10,367,797
 lat,lon,439876100,22.5819566329,113.9298731198,3,10,367,796
 lat,lon,439876200,22.5819556848,113.9298698917,3,10,367,796
 lat,lon,439876300,22.5819547656,113.9298667960,3,10,367,796
 lat,lon,439876400,22.5819538642,113.9298636232,3,10,367,795
 lat,lon,439876500,22.5819529383,113.9298605263,3,10,367,795
 lat,lon,439876600,22.5819519904,113.9298575077,3,10,367,795
 lat,lon,439876700,22.5819510978,113.9298545085,3,11,367,794
 lat,lon,439876800,22.5819502042,113.9298514912,3,11,366,793
 lat,lon,439876900,22.5819493031,113.9298482691,3,11,366,792
 lat,lon,439877000,22.5819483305,113.9298451935,3,11,366,792
 lat,lon,439877100,22.5819474053,113.9298421719,3,10,366,792
 lat,lon,439877200,22.5819465070,113.9298390993,3,11,366,791
 lat,lon,439877300,22.5819455907,113.9298360238,3,11,366,791
 lat,lon,439877400,22.5819447191,113.9298330178,3,11,366,791
 lat,lon,439877500,22.5819438354,113.9298301118,3,10,366,791
 lat,lon,439877600,22.5819430536,113.9298271186,3,11,365,790
 lat,lon,439877700,22.5819422501,113.9298242641,3,11,365,790
 lat,lon,439877800,22.5819414626,113.9298215515,3,10,365,790
 lat,lon,439877900,22.5819406680,113.9298187932,3,10,365,790
 lat,lon,439878000,22.5819398618,113.9298161343,3,10,365,789
 lat,lon,439878100,22.5819390899,113.9298134544,3,10,365,789
 lat,lon,439878200,22.5819383166,113.9298109729,3,11,365,789
 lat,lon,439878300,22.5819375586,113.9298084153,3,11,365,789
 lat,lon,439878400,22.5819368689,113.9298060160,3,10,365,788
 lat,lon,439878500,22.5819361362,113.9298035847,3,10,365,788
 lat,lon,439878600,22.5819353962,113.9298012639,3,10,365,788
 lat,lon,439878700,22.5819347578,113.9297989675,3,11,365,788
 lat,lon,439878800,22.5819341184,113.9297966265,3,11,364,786
 lat,lon,439878900,22.5819334479,113.9297942702,3,10,364,786
 lat,lon,439879000,22.5819328145,113.9297921122,3,11,364,785
 lat,lon,439879100,22.5819322113,113.9297900288,3,11,364,785
 lat,lon,439879200,22.5819316091,113.9297880133,3,11,364,785
 lat,lon,439879300,22.5819311091,113.9297862531,3,11,364,785
 lat,lon,439879400,22.5819306796,113.9297846164,3,11,364,784
 lat,lon,439879500,22.5819302984,113.9297829740,3,11,364,784
 lat,lon,439879600,22.5819299015,113.9297812551,3,11,364,784
 lat,lon,439879700,22.5819294681,113.9297796305,3,10,364,784
 lat,lon,439879800,22.5819289872,113.9297779558,3,11,364,784
 lat,lon,439879900,22.5819285203,113.9297763936,3,10,363,783
 lat,lon,439880000,22.5819281384,113.9297750345,3,11,363,783
 lat,lon,439880100,22.5819279795,113.9297744011,3,11,363,783
 lat,lon,439880200,22.5819275688,113.9297730639,3,11,363,784
 lat,lon,439880300,22.5819271692,113.9297713533,3,11,363,784
 lat,lon,439880400,22.5819266861,113.9297693991,3,11,363,783
 lat,lon,439880500,22.5819263608,113.9297679969,3,11,363,783
 lat,lon,439880600,22.5819260795,113.9297668658,3,11,363,783
 lat,lon,439880700,22.5819256950,113.9297655501,3,11,363,783
 lat,lon,439880800,22.5819295213,113.9297771060,4,11,14,54
 lat,lon,439880900,22.5819291040,113.9297751625,4,11,14,53
 lat,lon,439881000,22.5819287995,113.9297737155,4,11,14,53
 lat,lon,439881100,22.5819285238,113.9297726475,4,11,14,53
 lat,lon,439881200,22.5819282249,113.9297717409,4,11,14,53
 lat,lon,439881300,22.5819279625,113.9297707890,4,11,15,54
 lat,lon,439881400,22.5819276017,113.9297690605,4,11,15,54
 lat,lon,439881500,22.5819270937,113.9297671270,4,11,15,55
 lat,lon,439881600,22.5819266649,113.9297655547,4,11,15,56
 lat,lon,439881700,22.5819263172,113.9297639549,4,11,15,56
 lat,lon,439881800,22.5819259463,113.9297621463,4,11,15,57
 lat,lon,439881900,22.5819255177,113.9297601509,4,11,16,58
 lat,lon,439882000,22.5819250330,113.9297579836,4,11,16,58
 lat,lon,439882100,22.5819245078,113.9297557863,4,11,16,59
 lat,lon,439882200,22.5819239986,113.9297534775,4,11,16,60
 lat,lon,439882300,22.5819233855,113.9297511093,4,11,16,60
 lat,lon,439882400,22.5819228137,113.9297486391,4,11,17,61
 lat,lon,439882500,22.5819222321,113.9297460545,4,11,17,62
 lat,lon,439882600,22.5819217728,113.9297434482,4,10,17,62
 lat,lon,439882700,22.5819213087,113.9297407250,4,11,17,63
 lat,lon,439882800,22.5819208345,113.9297380532,4,10,13,48
 lat,lon,439882900,22.5819202357,113.9297353704,4,11,13,48
 lat,lon,439883000,22.5819196011,113.9297325976,4,11,13,48
 lat,lon,439883100,22.5819190607,113.9297299400,4,11,14,48
 lat,lon,439883200,22.5819185670,113.9297271426,4,11,14,49
 lat,lon,439883300,22.5819180074,113.9297243349,4,10,14,49
 lat,lon,439883400,22.5819174090,113.9297215894,4,10,14,49
 lat,lon,439883500,22.5819167911,113.9297188871,4,11,14,50
 lat,lon,439883600,22.5819162202,113.9297160502,4,10,14,50
 lat,lon,439883700,22.5819157035,113.9297131759,4,11,15,51
 lat,lon,439883800,22.5819151643,113.9297103440,4,11,15,51
 lat,lon,439883900,22.5819146201,113.9297075228,4,11,15,52
 lat,lon,439884000,22.5819140608,113.9297047448,4,10,15,52
 lat,lon,439884100,22.5819134401,113.9297021122,4,11,16,58
 lat,lon,439884200,22.5819128216,113.9296992392,4,10,16,59
 lat,lon,439884300,22.5819122196,113.9296965015,4,10,16,60
 lat,lon,439884400,22.5819116814,113.9296937308,4,10,16,60
 lat,lon,439884500,22.5819110622,113.9296909166,4,10,16,61
 lat,lon,439884600,22.5819104250,113.9296881599,4,9,17,62
 lat,lon,439884700,22.5819098540,113.9296853605,4,11,17,62
 lat,lon,439884800,22.5819092963,113.9296826985,4,11,13,49
 lat,lon,439884900,22.5819086295,113.9296800012,4,10,13,49
 lat,lon,439885000,22.5819079959,113.9296772636,4,10,13,50
 lat,lon,439885100,22.5819074636,113.9296746244,4,10,14,51
 lat,lon,439885200,22.5819069515,113.9296719919,4,10,14,52
 lat,lon,439885300,22.5819063480,113.9296694236,4,11,14,52
 lat,lon,439885400,22.5819056757,113.9296667908,4,10,14,53
 lat,lon,439885500,22.5819051149,113.9296641500,4,11,14,54
 lat,lon,439885600,22.5819046311,113.9296615306,4,11,15,54
 lat,lon,439885700,22.5819040925,113.9296589190,4,11,15,55
 lat,lon,439885800,22.5819034940,113.9296561908,4,10,15,56
 lat,lon,439885900,22.5819030407,113.9296535319,4,11,15,57
 lat,lon,439886000,22.5819025855,113.9296508671,4,11,15,57
 lat,lon,439886100,22.5819021860,113.9296482849,4,10,16,58
 lat,lon,439886200,22.5819017742,113.9296456458,4,10,16,59
 lat,lon,439886300,22.5819014064,113.9296430716,4,10,16,59
 lat,lon,439886400,22.5819010276,113.9296405509,4,10,16,60
 lat,lon,439886500,22.5819007075,113.9296379292,4,10,16,61
 lat,lon,439886600,22.5819004356,113.9296353269,4,10,16,61
 lat,lon,439886700,22.5819001830,113.9296327674,4,11,17,62
 lat,lon,439886800,22.5818999936,113.9296302091,4,11,13,48
 lat,lon,439886900,22.5818997799,113.9296277952,4,10,13,48
 lat,lon,439887000,22.5818996300,113.9296252833,4,10,13,49
 lat,lon,439887100,22.5818995875,113.9296228270,4,10,13,50
 lat,lon,439887200,22.5818995928,113.9296203894,4,10,13,51
 lat,lon,439887300,22.5818996442,113.9296179102,4,10,14,51
 lat,lon,439887400,22.5818997445,113.9296154193,4,10,14,52
 lat,lon,439887500,22.5818998511,113.9296129005,4,10,14,53
 lat,lon,439887600,22.5819000480,113.9296105591,4,10,14,54
 lat,lon,439887700,22.5819003389,113.9296082464,4,11,15,54
 lat,lon,439887800,22.5819006461,113.9296058303,4,11,15,55
 lat,lon,439887900,22.5819010246,113.9296034280,4,11,15,56
 lat,lon,439888000,22.5819014550,113.9296010268,4,11,15,56
 lat,lon,439888100,22.5819019265,113.9295987259,4,11,15,57
 lat,lon,439888200,22.5819024629,113.9295962023,4,11,16,58
 lat,lon,439888300,22.5819031428,113.9295938438,4,11,16,59
 lat,lon,439888400,22.5819039096,113.9295915572,4,11,16,59
 lat,lon,439888500,22.5819046894,113.9295893580,4,11,16,60
 lat,lon,439888600,22.5819055655,113.9295870559,4,11,16,61
 lat,lon,439888700,22.5819064993,113.9295848016,4,11,16,61
 lat,lon,439888800,22.5819075061,113.9295825900,4,11,12,46
 lat,lon,439888900,22.5819085795,113.9295803284,4,11,13,46
 lat,lon,439889000,22.5819097278,113.9295781982,4,12,13,46
 lat,lon,439889100,22.5819109922,113.9295760982,4,12,13,46
 lat,lon,439889200,22.5819122988,113.9295740414,4,12,13,47
 lat,lon,439889300,22.5819136465,113.9295720341,4,12,13,47
 lat,lon,439889400,22.5819149999,113.9295699336,4,12,14,48
 lat,lon,439889500,22.5819164823,113.9295678218,4,12,14,48
 lat,lon,439889600,22.5819180195,113.9295659061,4,12,14,49
 lat,lon,439889700,22.5819196157,113.9295641642,4,12,14,50
 lat,lon,439889800,22.5819213374,113.9295623994,4,11,14,50
 lat,lon,439889900,22.5819231704,113.9295607439,4,12,14,51
 lat,lon,439890000,22.5819249688,113.9295590586,4,11,15,51
 lat,lon,439890100,22.5819268598,113.9295574198,4,12,15,52
 lat,lon,439890200,22.5819288002,113.9295556961,4,12,15,52
 lat,lon,439890300,22.5819307966,113.9295541475,4,12,15,53
 lat,lon,439890400,22.5819328659,113.9295527756,4,12,15,53
 lat,lon,439890500,22.5819350006,113.9295515511,4,11,16,54
 lat,lon,439890600,22.5819371712,113.9295502925,4,11,16,54
 lat,lon,439890700,22.5819393636,113.9295489373,4,11,16,55
 lat,lon,439890800,22.5819416433,113.9295477235,4,11,12,42
 lat,lon,439890900,22.5819438948,113.9295466722,4,11,12,42
 lat,lon,439891000,22.5819462421,113.9295456639,4,11,12,42
 lat,lon,439891100,22.5819486333,113.9295447166,4,11,13,42
 lat,lon,439891200,22.5819509839,113.9295437259,4,11,13,42
 lat,lon,439891300,22.5819533435,113.9295428142,4,11,13,43
 lat,lon,439891400,22.5819557639,113.9295420041,4,11,13,43
 lat,lon,439891500,22.5819581831,113.9295412295,4,11,13,44
 lat,lon,439891600,22.5819605371,113.9295403432,4,11,14,44
 lat,lon,439891700,22.5819629914,113.9295395218,4,11,14,44
